        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         225           8          13        2015 chandeg m_4_243            14490.22      0.5630680       11.31070       2.836168      0.0000000E+00   5.509329       5.736706       4.335078       1.683119      3.7034164E-11   143.3463       12.35197      0.8808817      0.5345896       5.345861       5.792410      0.0000000E+00   22.82000    
         226           8          14        2015 chandeg m_4_243            16191.17      0.4883362       5.018818       1.382882      0.0000000E+00   1.318190       4.889331       1.944757      0.9465324      0.0000000E+00   101.8175       18.52612       1.254004      0.8072194       8.072164       8.688226      0.0000000E+00   22.61375    
         227           8          15        2015 chandeg m_4_243            16373.20      0.3662911       2.686934      0.6767510      0.0000000E+00  0.7497456       3.950767       1.040223      0.5442836      0.0000000E+00   84.32158       22.77909       1.502380       1.002209       10.02206       10.70034      0.0000000E+00   24.62375    
         228           8          16        2015 chandeg m_4_243            15253.29      0.2672179       1.741610      0.4385290      4.2139024E-02  0.5420820       3.203859      0.6664930      0.3689370      0.0000000E+00   67.03655       24.72138       1.607266       1.096465       10.96462       11.63647      0.0000000E+00   24.46250    
         229           8          17        2015 chandeg m_4_243            13680.32      0.1937126       1.315363      0.3419769      7.7217981E-02  0.4480296       3.359602      0.4463119      0.2762165      0.0000000E+00   57.96484       24.55206       1.582152       1.095469       10.95467       11.57756      0.0000000E+00   17.13875    
         230           8          18        2015 chandeg m_4_243            12155.62      0.1399993       1.122627      0.2983414      8.6538821E-02  0.4017674       2.993019      0.3813863      0.2433546      0.0000000E+00   49.68573       22.83079       1.462388       1.023004       10.23001       10.78104      0.0000000E+00   16.28750    
         231           8          19        2015 chandeg m_4_243            13060.47      0.1313525       2.284133      0.5695033      0.1124417       1.211344       1.196693      0.6610509      0.3359484      3.0353424E-09   84.40748       23.16259       1.533194       1.035027       10.35024       10.95869      0.0000000E+00   15.87125    
         232           8          20        2015 chandeg m_4_243            12190.60      0.1029445       1.379644      0.3756948      0.1429820      0.5062212      0.8133383      0.4292661      0.2650030      8.6631658E-17   58.90764       22.55390       1.489748       1.006245       10.06242       10.67378      0.0000000E+00   13.47500    
         233           8          21        2015 chandeg m_4_243            11187.19      7.9723597E-02   1.044426      0.2861966      0.1311427      0.3977000      0.5742162      0.3587455      0.2286974      1.8503503E-10   48.87034       21.12100       1.390572      0.9425977       9.425953       9.996543      0.0000000E+00   16.65500    
         234           8          22        2015 chandeg m_4_243            10158.64      6.1092056E-02  0.9366742      0.2601043      0.1123042      0.3618219      0.4624305      0.3430432      0.2156017      0.0000000E+00   42.35421       19.09078       1.253029      0.8530416       8.530394       9.038972      0.0000000E+00   19.70375    
         235           8          23        2015 chandeg m_4_243            9839.463      4.9110126E-02  0.9848280      0.2721981      0.2000444      0.3552154      0.1799948      0.3404341      0.2137092      6.3019711E-12   47.61092       16.95925       1.116654      0.7566665       7.566640       8.028350      0.0000000E+00   17.49875    
         236           8          24        2015 chandeg m_4_243            10035.29      4.8915103E-02   1.177523      0.3234751       1.093910      0.3812060      0.1035360      0.3655732      0.2254651      1.8137548E-08   58.70833       18.30838       1.223588      0.8214135       8.214102       8.790333      0.0000000E+00   13.73000    
         237           8          25        2015 chandeg m_4_243            10079.67      4.0996656E-02   1.128148      0.3214050      0.5136346      0.4390305      2.7583482E-02  0.3803648      0.2562825      0.0000000E+00   54.00458       17.95387       1.193773      0.8062216       8.062173       8.637520      0.0000000E+00   13.98125    
         238           8          26        2015 chandeg m_4_243            9847.541      0.3004414       1.022195      0.2928621      0.2632462      0.4043536      8.3825123E-03  0.3499135      0.2362640      0.0000000E+00   49.53358       16.91826       1.117902      0.7609271       7.609223       8.141272      0.0000000E+00   14.56250    
         239           8          27        2015 chandeg m_4_243            9226.661      0.4843350      0.9070682      0.2615354      0.1621319      0.3620128      6.3335295E-03  0.3160337      0.2120163      0.0000000E+00   42.52486       15.37968       1.010433      0.6930398       6.930348       7.400218      0.0000000E+00   15.54875    
         240           8          28        2015 chandeg m_4_243            8493.999      0.5817916      0.8315043      0.2418155      0.1232382      0.3352925      1.5883489E-03  0.3034588      0.1982307      0.0000000E+00   36.82095       13.50889      0.8832270      0.6098037       6.097985       6.499493      0.0000000E+00   18.38000    
         241           8          29        2015 chandeg m_4_243            7824.732      0.6277517      0.7853039      0.2308657      0.1085666      0.3207561      9.0592692E-04  0.2984590      0.1909484      0.0000000E+00   33.13255       11.48629      0.7480325      0.5192100       5.192050       5.526361      0.0000000E+00   20.65625    
         242           8          30        2015 chandeg m_4_243            7290.120      0.6473919      0.7577133      0.2250203      0.1034583      0.3132386      4.2763547E-04  0.2864407      0.1852100      0.0000000E+00   31.65613       9.472157      0.6149717      0.4285479       4.285431       4.557828      0.0000000E+00   20.10875    
         243           8          31        2015 chandeg m_4_243            6903.240      0.6540440      0.7362554      0.2212891      0.1013644      0.3087743      2.2221662E-04  0.2877938      0.1833027      0.0000000E+00   30.13203       7.580210      0.4910616      0.3430861       3.430815       3.648488      0.0000000E+00   21.89750    
         244           9           1        2015 chandeg m_4_243            6586.185      0.6539296      0.7187886      0.2182012      0.1012543      0.3050733      2.0647344E-04  0.2749783      0.1789411      0.0000000E+00   29.90811       5.879375      0.3804360      0.2660893       2.660849       2.831496      0.0000000E+00   20.37125    
         245           9           2        2015 chandeg m_4_243            6329.891      0.6501219      0.7018220      0.2152428      0.1012177      0.3015653      2.2110538E-04  0.2709280      0.1764352      0.0000000E+00   29.27069       4.441051      0.2873175      0.2009177       2.009136       2.140900      0.0000000E+00   20.70500    
         246           9           3        2015 chandeg m_4_243            6134.136      0.6442735      0.6840755      0.2122564      0.1013641      0.2980984      1.3608302E-04  0.2712293      0.1747297      0.0000000E+00   28.38078       3.286913      0.2128078      0.1486157       1.486118       1.586820      0.0000000E+00   22.11125    
         247           9           4        2015 chandeg m_4_243            6002.461      0.6373267      0.6660117      0.2092716      0.1016194      0.2946855      1.2482650E-04  0.2687894      0.1725383      0.0000000E+00   27.72644       2.394704      0.1552984      0.1081967       1.081929       1.158397      0.0000000E+00   22.92500    
         248           9           5        2015 chandeg m_4_243            11041.99      0.5802972       11.22979       2.230658       9.691100       6.538429       5.095837       3.650393       1.544525      1.6661469E-10   123.1489       12.40940      0.9038602      0.5512434       5.512400       6.047092      0.0000000E+00   22.54625    
         249           9           6        2015 chandeg m_4_243            18756.76       1.012959       17.99739       3.356469       11.99772       9.193345       3.736435       5.875445       2.514234      2.2359777E-11   202.6999       45.24826       3.077846       2.020468       20.20465       22.27140      0.0000000E+00   22.44500    
         250           9           7        2015 chandeg m_4_243            29893.54       1.774103       27.52204       4.078285       8.614090       5.930149       9.229884       7.162214       2.330943      1.5165284E-10   292.6987       91.29440       6.037568       4.050054       40.49660       44.70057      0.0000000E+00   18.38375    
         251           9           8        2015 chandeg m_4_243            34231.57       1.516670       11.35009       1.961441       3.576325       1.895383       7.987285       3.130745       1.307076      1.2682986E-18   231.1554       114.3550       7.419224       5.048967       50.48623       55.46631      0.0000000E+00   17.22125    
         252           9           9        2015 chandeg m_4_243            34757.40       1.485901       5.315670       1.012750       1.766885       1.322381       7.390963       1.554522      0.7940310      0.0000000E+00   195.0369       121.5190       7.787730       5.360159       53.59885       58.58552      0.0000000E+00   15.82250    
         253           9          10        2015 chandeg m_4_243            31882.10       1.146459       3.319518      0.7292074      0.7537563      0.8685755       6.874689      0.9604377      0.5191329      0.0000000E+00   148.2095       117.4265       7.462559       5.180991       51.80780       56.38847      0.0000000E+00   14.39750    
         254           9          11        2015 chandeg m_4_243            27375.52       1.204556       2.031308      0.4822608      0.3984506      0.6174224       6.758568      0.5918020      0.3525963      0.0000000E+00   111.4985       106.4288       6.722996       4.697959       46.97802       50.96783      0.0000000E+00   11.99375    
         255           9          12        2015 chandeg m_4_243            23850.76      0.9002423       1.893989      0.4830863      0.3040255      0.6244938       6.399014      0.5863490      0.3697911      0.0000000E+00   99.69035       92.15604       5.795324       4.069075       40.68960       44.04553      0.0000000E+00   12.54125    
         256           9          13        2015 chandeg m_4_243            20541.66      0.9672456       1.540205      0.4048268      0.2275521      0.5211459       5.135022      0.4995582      0.3160981      0.0000000E+00   80.59293       77.18347       4.837104       3.407772       34.07687       36.83442      0.0000000E+00   14.33375    
         257           9          14        2015 chandeg m_4_243            18217.70      0.7081226       1.633085      0.4400225      0.2338328      0.5578172       4.270056      0.5754157      0.3545677      0.0000000E+00   74.10092       62.83988       3.927678       2.773216       27.73155       29.95440      0.0000000E+00   18.54500    
         258           9          15        2015 chandeg m_4_243            16029.98      0.8081041       1.409683      0.3857156      0.2017939      0.4845663       3.690189      0.5025066      0.3107717      0.0000000E+00   63.31882       50.03913       3.121069       2.206414       22.06369       23.83080      0.0000000E+00   18.89750    
         259           9          16        2015 chandeg m_4_243            13914.58      0.5872144       1.182648      0.3284602      0.1745476      0.4107127       2.881239      0.4405899      0.2675577      0.0000000E+00   51.09053       39.11209       2.435610       1.722453       17.22421       18.61376      0.0000000E+00   21.15125    
         260           9          17        2015 chandeg m_4_243            12793.46      0.7200063       1.364299      0.3850779      0.2087353      0.4788172      0.1404932      0.5146285      0.3142784      0.0000000E+00   54.50832       30.05272       1.869257       1.321341       13.21317       14.29508      0.0000000E+00   21.51125    
         261           9          18        2015 chandeg m_4_243            11698.37      0.5234061       1.190641      0.3388484      0.1857100      0.4195327      0.1544358      0.4096133      0.2671658      0.0000000E+00   51.18924       22.75302       1.414155      0.9984058       9.983877       10.81971      0.0000000E+00   15.74375    
         262           9          19        2015 chandeg m_4_243            10415.95      0.5927612       1.009239      0.2889145      0.1602745      0.3570114      0.1393395      0.3364336      0.2250176      0.0000000E+00   43.64159       17.00769       1.056747      0.7445573       7.445435       8.087339      0.0000000E+00   13.43750    
         263           9          20        2015 chandeg m_4_243            9987.411      0.4227535       1.188797      0.3433255      0.1936089      0.4239023      0.1436326      0.4104133      0.2705612      0.0000000E+00   48.20335       12.57248      0.7813234      0.5489228       5.489118       5.979964      0.0000000E+00   15.53375    
         264           9          21        2015 chandeg m_4_243            9426.709      0.5407225       1.048652      0.3055613      0.1744382      0.3765362      0.1252904      0.3726204      0.2422142      0.0000000E+00   43.20826       9.203596      0.5724012      0.4006281       4.006191       4.380430      0.0000000E+00   17.22875    
         265           9          22        2015 chandeg m_4_243            8687.053      0.3908509      0.9074612      0.2669410      0.1552880      0.3290584      5.5406429E-02  0.3314622      0.2126736      0.0000000E+00   37.06529       6.677523      0.4160925      0.2897036       2.896958       3.181715      0.0000000E+00   18.77750    
         266           9          23        2015 chandeg m_4_243            9346.400      0.2542876       1.235867      0.3617803      0.3969929      0.4255748      0.2644792      0.4134429      0.2719782      9.3736009E-12   55.35851       4.952932      0.3222618      0.2149042       2.148973       2.375342      0.0000000E+00   14.37500    
         267           9          24        2015 chandeg m_4_243            10869.60      0.1642370       1.550812      0.4545248       2.199572      0.4986988      0.1589084      0.5042065      0.3270276      3.6309243E-12   71.27348       4.694690      0.3312929      0.2026972       2.026909       2.286646      0.0000000E+00   13.73000    
         268           9          25        2015 chandeg m_4_243            8513.095      0.1842060      0.3055879      9.2087381E-02  0.7683536      0.1097699      5.5222426E-02  0.1078264      7.0999280E-02  0.0000000E+00   19.81353       4.118521      0.2968924      0.1764969       1.764909       2.022144      0.0000000E+00   16.52375    
         269           9          26        2015 chandeg m_4_243            5783.530      0.1309646      6.6499285E-02  2.0251516E-02  0.2710497      2.4323253E-02  2.4045161E-03  2.4453845E-02  1.5819425E-02  0.0000000E+00   3.160022       3.412967      0.2501465      0.1449959       1.449901       1.683164      0.0000000E+00   18.74000    
         270           9          27        2015 chandeg m_4_243            3645.901      8.4539033E-02  1.4626082E-02  4.5036674E-03  9.8593563E-02  5.4458911E-03  1.1164861E-03  5.4800054E-03  3.5446587E-03  0.0000000E+00  0.0000000E+00   2.724463      0.2027184      0.1147332       1.147274       1.348262      0.0000000E+00   19.17875    
         271           9          28        2015 chandeg m_4_243            4419.486      5.3270165E-02  0.8068832      0.2494732      0.2895917      0.3085234      1.2502166E-03  0.2957940      0.1973997      0.0000000E+00   29.37055       2.116207      0.1595705      8.8381015E-02  0.8837532       1.051252      0.0000000E+00   17.69375    
         272           9          29        2015 chandeg m_4_243            3585.515      3.3375330E-02  0.1773371      5.5105302E-02  7.1259409E-02  6.7878813E-02  4.3737920E-04  6.0385406E-02  4.2585157E-02  0.0000000E+00   9.587296       1.608644      0.1226910      6.6685952E-02  0.6668047      0.8031884      0.0000000E+00   12.17750    
         273           9          30        2015 chandeg m_4_243            2383.495      2.0890752E-02  3.8978901E-02  1.2168195E-02  1.9684125E-02  1.4987223E-02  1.4463810E-06  1.3164878E-02  9.3812998E-03  0.0000000E+00  0.1000777       1.201080      9.2595994E-02  4.9466584E-02  0.4946136      0.6037670      0.0000000E+00   11.13875    
         274          10           1        2015 chandeg m_4_243            1441.740      1.3080350E-02  8.5721714E-03  2.6978180E-03  6.9822278E-03  3.3158190E-03  2.2226427E-08  3.0255143E-03  2.1212567E-03  0.0000000E+00  0.0000000E+00  0.8836351      6.8893149E-02  3.6188059E-02  0.3618309      0.4481156      0.0000000E+00   13.38875    
         275          10           2        2015 chandeg m_4_243            2839.729      8.1947362E-03  0.7139140      0.2250203      0.2366848      0.2783269      5.0839281E-04  0.2467706      0.1746070      0.0000000E+00   27.76018      0.6424816      5.0732281E-02  2.6185457E-02  0.2618065      0.3295191      0.0000000E+00   12.76625    
         276          10           3        2015 chandeg m_4_243            2542.697      5.0894778E-02  0.1572323      4.9797341E-02  5.4343976E-02  6.1359778E-02  4.7005658E-05  5.3911615E-02  3.8464382E-02  0.0000000E+00   8.314509      0.4628731      3.7103198E-02  1.8790031E-02  0.1878528      0.2408001      0.0000000E+00   11.96000    
         277          10           4        2015 chandeg m_4_243            1743.789      4.0897604E-02  3.4622282E-02  1.1017693E-02  1.4109690E-02  1.3566684E-02  1.0490902E-06  1.1883520E-02  8.5172420E-03  0.0000000E+00  0.0000000E+00  0.3307304      2.6994793E-02  1.3383991E-02  0.1337925      0.1751128      0.0000000E+00   11.62625    
         278          10           5        2015 chandeg m_4_243            1117.707      2.6900040E-02  7.6081678E-03  2.4434794E-03  5.1087113E-03  2.9982936E-03  2.4620155E-07  2.6637744E-03  1.9166876E-03  0.0000000E+00  0.0000000E+00  0.2346075      1.9573465E-02  9.4736554E-03  9.4689071E-02  0.1269273      0.0000000E+00   11.78000    
         279          10           6        2015 chandeg m_4_243            622.7490      1.6861355E-02  1.6767397E-03  5.4999755E-04  2.9673222E-03  6.6078187E-04  6.1821688E-02  6.3232216E-04  4.5569285E-04  0.0000000E+00  0.4673997      0.1655583      1.4188825E-02  6.6776699E-03  6.6727825E-02  9.1978274E-02  0.0000000E+00   12.37250    
         280          10           7        2015 chandeg m_4_243            644.6330      1.1214913E-02  7.4847192E-02  2.1915959E-02  0.5382633      4.2136991E-03  1.7500255E-02  1.6098771E-02  5.9802025E-03  7.2591113E-12   1.131413      0.1449996      1.4888588E-02  6.0633351E-03  6.0584120E-02  8.0646828E-02  0.0000000E+00   9.638750    
         281          10           8        2015 chandeg m_4_243            3536.524      1.8068727E-02  0.9515290      0.2881082       9.874182      0.2968142      0.1210968      0.2872611      0.1915953      5.0455784E-10   46.26683       2.540577      0.2101907      0.1181812       1.181764       1.343538      0.0000000E+00   9.833750    
         282          10           9        2015 chandeg m_4_243            5091.354      1.5417112E-02  0.7522162      0.2441301       3.872901      0.3002731      0.1109178      0.2571600      0.1874249      0.0000000E+00   40.22509       3.835852      0.2981982      0.1786026       1.785978       2.013295      0.0000000E+00   10.83125    
         283          10          10        2015 chandeg m_4_243            4307.947      6.2570117E-02  0.1653570      5.3950522E-02   1.371663      6.6375762E-02  5.5791117E-04  5.7720833E-02  4.1604847E-02  0.0000000E+00   12.12143       4.329560      0.3264943      0.2015830       2.015781       2.257869      0.0000000E+00   12.38750    
         284          10          11        2015 chandeg m_4_243            3011.017      5.1017739E-02  3.6341686E-02  1.1955139E-02  0.4931086      1.4717014E-02  2.0962612E-04  1.3485473E-02  9.3792602E-03  0.0000000E+00   1.121679       4.304668      0.3183384      0.2004489       2.004439       2.233767      0.0000000E+00   16.63250    
         285          10          12        2015 chandeg m_4_243            2024.179      3.5013452E-02  7.9950131E-03  2.6639001E-03  0.7640346      3.3201040E-03  3.1513600E-03  3.2090899E-03  2.1584057E-03  0.0000000E+00  0.0000000E+00   4.056916      0.2959536      0.1892331       1.892281       2.100594      0.0000000E+00   20.52875    
         286          10          13        2015 chandeg m_4_243            2410.718      4.1180801E-02  0.3522854      9.9269748E-02   34.50401      8.7406009E-02  2.7380923E-02  7.2718605E-02  2.4335863E-02  5.0896544E-11   21.93480       10.23177      0.7451018      0.4794917       4.794866       5.304757      0.0000000E+00   10.08125    
         287          10          14        2015 chandeg m_4_243            4277.643      3.6818393E-02  0.8407377      0.2781245       13.21174      0.3173373      6.8223365E-02  0.2791886      0.2004133      0.0000000E+00   41.41656       14.32755       1.017460      0.6711819       6.711771       7.357271      0.0000000E+00   10.19000    
         288          10          15        2015 chandeg m_4_243            5955.688      3.1933777E-02  0.7895471      0.2644789       5.247060      0.3226022      3.3478886E-03  0.2788324      0.2025445      0.0000000E+00   45.34621       16.47482       1.149570      0.7713776       7.713728       8.384583      0.0000000E+00   12.62000    
         289          10          16        2015 chandeg m_4_243            5036.494      2.7033923E-02  0.1737854      5.8347162E-02   1.844214      7.1280904E-02  8.4395887E-04  5.8646102E-02  4.4052038E-02  2.2756451E-16   16.01816       16.95005       1.167508      0.7933163       7.933117       8.566349      0.0000000E+00   8.322500    
         290          10          17        2015 chandeg m_4_243            3594.929      3.4250740E-02  3.8368572E-02  1.2905156E-02  0.6604283      1.5835473E-02  4.0488789E-04  1.2735704E-02  9.6899411E-03  2.6674868E-14   3.872203       16.15951       1.102289      0.7560588       7.560543       8.124480      0.0000000E+00   6.252500    
         291          10          18        2015 chandeg m_4_243            2414.700      2.7886227E-02  8.4816134E-03  2.8674884E-03  0.2399122      3.5246885E-03  2.8566465E-05  2.8827733E-03  2.1797470E-03  7.9142651E-19  0.0000000E+00   14.55612      0.9856485      0.6807981       6.807939       7.290664      0.0000000E+00   7.557500    
         292          10          19        2015 chandeg m_4_243            1550.547      2.0701926E-02  1.8859039E-03  6.4749166E-04  8.8788994E-02  7.8573194E-04  2.4457406E-05  7.1334909E-04  5.2282249E-04  4.4660955E-20  0.0000000E+00   12.54493      0.8447394      0.5864920       5.864878       6.266196      0.0000000E+00   12.20000    
         293          10          20        2015 chandeg m_4_243            931.5705      1.5019185E-02  4.2612755E-04  1.5529124E-04  3.3062119E-02  1.7563572E-04  1.5943460E-03  2.0753341E-04  1.5278108E-04  1.5622783E-16  0.6302649       10.43343      0.6996107      0.4875388       4.875346       5.201549      0.0000000E+00   13.82750    
         294          10          21        2015 chandeg m_4_243            2524.526      1.0798400E-02  0.6195056      0.2125130      0.5101093      0.2628107      8.6541841E-04  0.2214783      0.1648517      6.4313683E-17   27.65471       8.412028      0.5623739      0.3928606       3.928563       4.188767      0.0000000E+00   12.02750    
         295          10          22        2015 chandeg m_4_243            2378.359      7.7178180E-03  0.1366505      4.7027685E-02  0.1153640      5.7930686E-02  8.7744971E-05  4.7348447E-02  3.6125578E-02  3.0306134E-17   8.697538       6.606927      0.4408399      0.3083625       3.083581       3.288094      0.0000000E+00   8.828751    
         296          10          23        2015 chandeg m_4_243            2249.364      0.1416251       2.757762      0.3663186       4.109344      0.0000000E+00  0.8978049      0.4922278      0.1073301      1.8972168E-10   7.510715       6.263515      0.4347945      0.2946801       2.946757       3.175063      0.0000000E+00   10.28000    
         297          10          24        2015 chandeg m_4_243            11914.33       2.387604       56.43704       10.09424       48.66290       3.035805       18.64730       10.33905       2.582169      1.8718136E-09   196.0754       29.81848       2.182229       1.406171       14.06166       15.52594      0.0000000E+00   9.957500    
         298          10          25        2015 chandeg m_4_243            17566.70       2.078876       6.883253       1.508774       24.27847       1.773460       12.27782       1.597564      0.7526147      0.0000000E+00   168.6748       43.16273       3.073595       2.026159       20.26155       22.25222      0.0000000E+00   9.233749    
         299          10          26        2015 chandeg m_4_243            20958.03       1.673475       2.975864      0.7375546       10.87419       1.224602       9.974368      0.8144920      0.5088081      0.0000000E+00   159.7071       49.97365       3.490688       2.340154       23.40151       25.51791      0.0000000E+00   7.951250    
         300          10          27        2015 chandeg m_4_243            21463.88       1.746010       1.857840      0.5148335       7.369956      0.8077726       10.38874      0.5434817      0.3586916      1.5801982E-08   129.4224       52.54292       3.619656       2.457877       24.57874       26.64936      0.0000000E+00   8.952499    
         301          10          28        2015 chandeg m_4_243            21973.75       1.590079       6.227589       1.318310       11.49597      0.4749661       10.45954       1.330690      0.5275987      8.3271456E-10   131.8985       57.56662       3.952381       2.689901       26.89898       29.20759      0.0000000E+00   10.31750    
         302          10          29        2015 chandeg m_4_243            37270.51       3.731168       63.72551       11.14090       25.92203       3.890917       30.84904       10.63340       2.694327      2.0716204E-09   410.6246       84.91527       5.902984       3.945337       39.44828       43.33410      0.0000000E+00   7.013750    
         303          10          30        2015 chandeg m_4_243            49553.08       3.132785       7.718506       1.485970       22.13785       2.962298       19.65439       1.888338       1.042808      0.0000000E+00   414.3462       97.93845       6.736080       4.530369       45.29077       49.74486      0.0000000E+00   7.531250    
         304          10          31        2015 chandeg m_4_243            57251.14       2.466153       3.446474      0.7639594       13.86520       2.275398       15.21591       1.165228      0.8517607      0.0000000E+00   393.0745       100.8872       6.868231       4.658747       46.56781       50.96329      0.0000000E+00   9.687500    
         305          11           1        2015 chandeg m_4_243            60732.64       1.870771       2.104406      0.5395501       10.34559       1.880103       14.24641      0.8740073      0.7371144      0.0000000E+00   371.3109       96.50439       6.516250       4.454499       44.52162       48.53639      0.0000000E+00   9.653749    
         306          11           2        2015 chandeg m_4_243            61151.24       1.383364       1.539226      0.4358442       8.446265       1.609448       13.61387      0.7261903      0.6577531      0.0000000E+00   346.8810       87.12709       5.844573       4.021229       40.18824       43.66749      0.0000000E+00   9.286250    
         307          11           3        2015 chandeg m_4_243            59787.86       1.004953       1.258474      0.3764493       7.383753       1.411305       12.03069      0.6403151      0.5965884      0.0000000E+00   317.1908       75.24619       5.021471       3.472414       34.70158       37.61104      0.0000000E+00   11.48000    
         308          11           4        2015 chandeg m_4_243            55682.43      0.7212247      0.9334850      0.2860039       6.036046       1.067393       10.77081      0.4867636      0.4569573      0.0000000E+00   267.7743       62.85939       4.177533       2.900074       28.98091       31.35436      0.0000000E+00   12.51500    
         309          11           5        2015 chandeg m_4_243            60643.91       1.833694       28.24492       5.239312       25.83877       2.561670       23.38742       5.896773       1.749531      2.5154687E-08   400.6402       73.45700       4.997390       3.385713       33.83593       36.98193      0.0000000E+00   12.40250    
         310          11           6        2015 chandeg m_4_243            65714.16       1.531352       3.727587      0.8413237       21.00523       1.754637       17.27944       1.063090      0.6948688      8.2739965E-17   431.2665       79.05475       5.367146       3.633277       36.30767       39.78456      0.0000000E+00   8.131250    
         311          11           7        2015 chandeg m_4_243            69696.97       1.208023       1.562736      0.4179916       14.43294       1.472121       15.71199      0.6678194      0.5945784      0.0000000E+00   446.5969       78.36287       5.288559       3.595886       35.93061       39.29407      0.0000000E+00   5.967500    
         312          11           8        2015 chandeg m_4_243            72031.27      0.9235534       1.141250      0.3333914       11.32942       1.317149       14.84903      0.5830144      0.5608646      0.0000000E+00   437.0003       73.48672       4.928759       3.370566       33.67654       36.71072      0.0000000E+00   6.905000    
         313          11           9        2015 chandeg m_4_243            72682.68      0.6900534      0.9485924      0.2903812       9.791201       1.197576       12.68034      0.5282904      0.5237180      0.0000000E+00   409.0629       65.78483       4.387684       3.016916       30.14140       32.75630      0.0000000E+00   10.59875    
         314          11          10        2015 chandeg m_4_243            71941.66      0.5066081      0.8257186      0.2586300       8.827813       1.089888       12.15218      0.4799288      0.4854766      0.0000000E+00   391.3922       56.63116       3.759360       2.596658       25.94174       28.12342      0.0000000E+00   11.13125    
         315          11          11        2015 chandeg m_4_243            69711.96      0.3669711      0.7323496      0.2321221       7.964730      0.9920790       10.73654      0.4368879      0.4485351      0.0000000E+00   367.9283       47.18649       3.120195       2.162743       21.60626       23.38341      0.0000000E+00   10.96250    
         316          11          12        2015 chandeg m_4_243            66427.05      0.2629979      0.6573268      0.2097761       7.218349      0.9056399       2.698348      0.4016350      0.4183665      0.0000000E+00   361.2609       38.25558       2.521638       1.752224       17.50488       18.92608      0.0000000E+00   6.346250    
         317          11          13        2015 chandeg m_4_243            63867.31      0.1869425      0.6065794      0.1944472       6.850022      0.8485398       2.826082      0.3784495      0.3969382      0.0000000E+00   359.2375       30.31994       1.993516       1.387403       13.86021       14.98093      0.0000000E+00   4.685000    
         318          11          14        2015 chandeg m_4_243            59016.58      0.1321639      0.4773246      0.1534353       5.571895      0.6633794       2.474417      0.2962727      0.3112352      0.0000000E+00   301.7177       23.60588       1.549041       1.078812       10.77736       11.65258      0.0000000E+00   5.997500    
         319          11          15        2015 chandeg m_4_243            55146.20      9.2745863E-02  0.4566601      0.1474274       5.388720      0.6376278       2.190183      0.2842963      0.2999955      0.0000000E+00   283.2594       18.04579       1.182498      0.8234321       8.226120       8.902405      0.0000000E+00   8.502501    
         320          11          16        2015 chandeg m_4_243            52921.55      6.4920656E-02  0.4525056      0.1467254       5.369412      0.6369368       2.073273      0.2838626      0.3008600      0.0000000E+00   281.0800       13.63891      0.8928838      0.6212023       6.205857       6.726149      0.0000000E+00   9.747499    
         321          11          17        2015 chandeg m_4_243            52997.33      0.1686475       2.870069      0.5567768       18.16540      0.5539155       6.877804      0.7288070      0.3945537      9.8522357E-10   299.4631       14.58510      0.9958808      0.6749165       6.744583       7.395509      0.0000000E+00   11.20250    
         322          11          18        2015 chandeg m_4_243            73545.15       6.419163       133.4381       23.10268       69.99976       2.317261       55.72121       24.37124       5.653424      1.0352932E-09   654.6807       48.90731       3.441052       2.214847       22.13916       24.88938      0.0000000E+00   10.10000    
         323          11          19        2015 chandeg m_4_243            103626.3       4.808517       49.21230       8.402320       83.08671       3.080413       81.84728       8.553922       2.530655      2.2766171E-09   956.8071       88.85341       6.088561       3.979363       39.77240       44.77792      0.0000000E+00   5.153750    
         324          11          20        2015 chandeg m_4_243            124919.0       3.238906       5.938411      0.9016287       53.65269       2.992764       68.70031       1.423309      0.8864146      0.0000000E+00   1010.075       107.2409       7.216947       4.775928       47.72508       53.45186      0.0000000E+00 -0.4262495    
         325          11          21        2015 chandeg m_4_243            136384.0       2.150697       2.511127      0.3964200       36.68940       2.326955       64.16569      0.8592393      0.6961427      0.0000000E+00   978.1947       111.3157       7.399265       4.952131       49.47896       55.06786      0.0000000E+00  -1.570000    
         326          11          22        2015 chandeg m_4_243            138557.3       1.568388       1.578794      0.2742003       27.76493       1.822267       61.34027      0.6327435      0.5653899      0.0000000E+00   911.9029       104.9825       6.917093       4.671987       46.67551       51.66782      0.0000000E+00  -1.723750    
         327          11          23        2015 chandeg m_4_243            134857.7       1.272996       1.132439      0.2169384       22.76346       1.467682       56.48274      0.5037354      0.4742237      0.0000000E+00   836.4425       92.57915       6.060341       4.122211       41.18047       45.39765      0.0000000E+00  0.9425001    
         328          11          24        2015 chandeg m_4_243            128458.1       1.051789      0.8529446      0.1752081       19.62837       1.216318       49.10658      0.4167739      0.4069458      0.0000000E+00   756.8691       77.94802       5.077507       3.471702       34.68063       38.12155      0.0000000E+00   3.177500    
         329          11          25        2015 chandeg m_4_243            125655.6       4.190649       69.62881       12.00060       63.05685       2.513411       130.9391       10.41274       2.291852      4.4960458E-09   789.0026       63.50148       4.220443       2.827865       28.24839       30.99471      0.0000000E+00   4.688750    
