        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         286          10          13        2014 outlet  out_070101010401   36.27449      1.0966464E-04  5.8287551E-04  1.8810196E-04  1.0387981E-03  1.5247089E-04  6.9279026E-04  3.3702414E-05  2.8591654E-07  1.2751310E-10  0.0000000E+00  4.5662611E-03  9.1783371E-04  1.4262213E-04  1.4259662E-03  2.2970438E-03  0.0000000E+00   14.08250    
         287          10          14        2014 outlet  out_070101010401  0.1900728      1.4899096E-05  4.6350444E-05  1.4686886E-05  3.5443011E-04  1.4216774E-05  5.4684043E-04  3.6985030E-06  2.2012492E-07  0.0000000E+00  5.0633284E-04  1.6382311E-03  2.4192032E-04  5.1199280E-05  5.1180663E-04  7.8955881E-04  0.0000000E+00   11.24000    
         288          10          15        2014 outlet  out_070101010401  2.8625637E-02  2.1179003E-06  3.9470838E-06  1.2542710E-06  1.2856134E-04  1.3355956E-06  8.2356099E-05  1.6485754E-06  2.2073394E-07  1.5689157E-11  9.0368494E-04  6.9391669E-04  6.5132837E-05  2.1704838E-05  2.1675423E-04  3.1892801E-04  0.0000000E+00   11.27000    
         289          10          16        2014 outlet  out_070101010401   2.302847      3.2889787E-07  3.5631564E-07  1.3111310E-07  4.7130216E-05  1.3043538E-07  6.6253026E-03  1.6322123E-06  2.5332486E-07  7.7906865E-14  3.9381790E-03  3.7620051E-04  2.5432539E-05  1.1789159E-05  1.1751106E-04  1.6815760E-04  0.0000000E+00   12.76625    
         290          10          17        2014 outlet  out_070101010401  2.0964057E-03  5.9423414E-08  3.8776388E-08  3.2452629E-08  1.7326931E-05  1.7507555E-08  6.0313696E-06  1.8869648E-06  3.1238653E-07  0.0000000E+00  6.4490632E-05  2.2988988E-04  1.3691311E-05  7.2267167E-06  7.1828006E-05  1.0155512E-04  0.0000000E+00   15.04625    
         291          10          18        2014 outlet  out_070101010401  7.6657679E-04  1.2824291E-08  9.9915409E-09  2.3708312E-08  6.3115895E-06  6.9767294E-09  0.0000000E+00  1.3454198E-06  1.9811088E-07  0.0000000E+00  6.9375847E-07  1.4646181E-04  8.4272688E-06  4.6272189E-06  4.5784058E-05  6.4369553E-05  0.0000000E+00   10.09625    
         292          10          19        2014 outlet  out_070101010401  3.1907900E-04  3.4536729E-09  7.8760811E-09  2.3628241E-08  2.3199152E-06  6.5284906E-09  0.0000000E+00  1.2797375E-06  1.8519647E-07  0.0000000E+00  0.0000000E+00  9.4687515E-05  5.4138113E-06  3.0145682E-06  2.9622379E-05  4.1510259E-05  0.0000000E+00   9.365000    
         293          10          20        2014 outlet  out_070101010401  1.5478446E-04  9.9199848E-10  7.8760811E-09  2.3628241E-08  8.6934256E-07  6.5284897E-09  0.0000000E+00  1.5546494E-06  2.4079654E-07  0.0000000E+00  0.0000000E+00  6.1600971E-05  3.5299192E-06  1.9823478E-06  1.9292889E-05  2.6973155E-05  0.0000000E+00   12.21500    
         294          10          21        2014 outlet  out_070101010401  8.7496766E-05  4.3023463E-10  7.8760811E-09  2.3628241E-08  2.8594485E-07  6.5284897E-09  0.0000000E+00  1.2906105E-06  1.8732159E-07  0.0000000E+00  0.0000000E+00  4.0211489E-05  2.3200994E-06  1.3144272E-06  1.2612726E-05  1.7601509E-05  0.0000000E+00   9.488750    
         295          10          22        2014 outlet  out_070101010401  6.7305366E-05  1.5910914E-10  7.8760811E-09  2.3628241E-08  1.0962679E-07  6.5284897E-09  0.0000000E+00  1.4364787E-06  2.1643132E-07  0.0000000E+00  0.0000000E+00  2.6305002E-05  1.5358003E-06  8.8045601E-07  8.2679990E-06  1.1518885E-05  0.0000000E+00   11.05625    
         296          10          23        2014 outlet  out_070101010401  6.6219247E-05  1.4182644E-10  7.8760811E-09  2.3628241E-08  5.5608325E-08  6.5284897E-09  0.0000000E+00  1.7083688E-06  2.7348128E-07  0.0000000E+00  0.0000000E+00  1.7234937E-05  1.0256238E-06  5.9771918E-07  5.4333268E-06  7.5560547E-06  0.0000000E+00   13.59875    
         297          10          24        2014 outlet  out_070101010401  6.6035893E-05  7.8918372E-11  7.8760811E-09  2.3628241E-08  7.2022854E-09  6.5284897E-09  0.0000000E+00  1.9591766E-06  3.2905834E-07  0.0000000E+00  0.0000000E+00  1.1307694E-05  6.9288495E-07  4.1384158E-07  3.5800458E-06  4.9680248E-06  0.0000000E+00   15.61250    
         298          10          25        2014 outlet  out_070101010401  6.5889144E-05  9.0593422E-11  7.8760811E-09  2.3628241E-08  7.2022854E-09  6.5284897E-09  0.0000000E+00  1.8900123E-06  3.1346431E-07  0.0000000E+00  0.0000000E+00  7.4293562E-06  4.7624621E-07  2.9345742E-07  2.3667064E-06  3.2751511E-06  0.0000000E+00   15.08375    
         299          10          26        2014 outlet  out_070101010401  6.5779699E-05  6.8634369E-11  7.8760811E-09  2.3628241E-08  7.2022854E-09  6.5284897E-09  0.0000000E+00  1.2735181E-06  1.8398379E-07  0.0000000E+00  0.0000000E+00  4.8897514E-06  3.3438133E-07  2.1453660E-07  1.5723508E-06  2.1668936E-06  0.0000000E+00   9.293750    
         300          10          27        2014 outlet  out_070101010401   27.29949      2.4752173E-06  2.1757510E-04  7.0468966E-05  4.4187618E-06  9.1273330E-05  1.7248169E-02  1.1637906E-05  2.0757149E-07  0.0000000E+00  4.6164148E-02  3.6675550E-04  4.2558755E-04  1.1530746E-05  1.1480808E-04  1.9611223E-04  0.0000000E+00   10.60250    
         301          10          28        2014 outlet  out_070101010401   22.61654      6.4527326E-06  1.5114858E-04  4.8960796E-05  1.7276233E-04  6.8440480E-05  1.4912307E-02  8.4552184E-06  2.0500565E-07  0.0000000E+00  3.8257591E-02  3.6684687E-03  5.9085409E-04  1.1489075E-04  1.1485498E-03  1.9179482E-03  0.0000000E+00   10.46750    
         302          10          29        2014 outlet  out_070101010401   2.123929      1.1618226E-06  1.4204763E-05  4.6199384E-06  6.4533735E-05  6.4343417E-06  6.1105555E-03  1.6181696E-06  1.4325403E-07  6.7788589E-17  3.6411709E-03  1.2366521E-03  1.6110632E-04  3.9311526E-05  3.9279135E-04  6.7131320E-04  0.0000000E+00   6.582500    
         303          10          30        2014 outlet  out_070101010401   1.553597      5.5867184E-07  1.3408301E-06  4.5474474E-07  2.6080987E-05  6.0974367E-07  4.4697062E-03  1.0628979E-06  1.3491983E-07  0.0000000E+00  2.6856207E-03  5.7036069E-04  5.7989200E-05  1.8592373E-05  1.8558225E-04  3.3563568E-04  0.0000000E+00   5.933750    
         304          10          31        2014 outlet  out_070101010401  6.6339714E-03  1.4323906E-07  1.3244635E-07  6.3483611E-08  9.5176110E-06  6.2604997E-08  1.9085968E-05  8.7219269E-07  1.0972782E-07  0.0000000E+00  1.9729552E-04  2.5406713E-04  2.5101430E-05  8.5783367E-06  8.5423519E-05  1.6637371E-04  0.0000000E+00   3.698750    
         305          11           1        2014 outlet  out_070101010401  2.2969421E-03  4.7921599E-08  1.8935760E-08  2.6730154E-08  3.4834040E-06  1.1209069E-08  6.6083135E-06  8.5912524E-07  1.0817758E-07  0.0000000E+00  7.3925170E-05  1.3899610E-04  1.4607504E-05  4.8605702E-06  4.8176084E-05  1.0081774E-04  0.0000000E+00   3.545000    
         306          11           2        2014 outlet  out_070101010401  8.6264295E-04  1.9131773E-08  8.2730480E-09  2.3628241E-08  1.2102955E-06  6.5284897E-09  0.0000000E+00  1.1053148E-06  1.5199403E-07  0.0000000E+00  1.0075381E-06  8.5093765E-05  9.7892807E-06  3.0757160E-06  3.0298521E-05  6.7625915E-05  0.0000000E+00   7.223750    
         307          11           3        2014 outlet  out_070101010401  3.5764289E-04  8.8965537E-09  7.8760811E-09  2.3628241E-08  4.5210956E-07  6.5284897E-09  0.0000000E+00  1.2598766E-06  1.8133088E-07  0.0000000E+00  5.2646637E-08  5.4324195E-05  6.9004373E-06  2.0384023E-06  1.9871766E-05  4.7198813E-05  0.0000000E+00   9.136250    
         308          11           4        2014 outlet  out_070101010401  0.8202080      4.3100972E-09  7.8760811E-09  2.3628241E-08  1.2431528E-07  6.5284897E-09  0.0000000E+00  1.2836809E-06  1.8596630E-07  0.0000000E+00  1.3911326E-03  3.5245455E-05  4.9690825E-06  1.3803499E-06  1.3280443E-05  3.3574852E-05  0.0000000E+00   9.410000    
         309          11           5        2014 outlet  out_070101010401  9.2767172E-05  2.3643334E-09  7.8760811E-09  2.3628241E-08  2.0476728E-08  6.5284897E-09  0.0000000E+00  9.3902275E-07  1.2201586E-07  0.0000000E+00  0.0000000E+00  2.3052093E-05  3.6253546E-06  9.5015804E-07  8.9773230E-06  2.4181018E-05  0.0000000E+00   4.846250    
         310          11           6        2014 outlet  out_070101010401  7.5079115E-05  1.2329073E-09  7.8760811E-09  2.3628241E-08  7.2022854E-09  6.5284897E-09  0.0000000E+00  9.2106615E-07  1.1888314E-07  0.0000000E+00  0.0000000E+00  1.5155093E-05  2.6729076E-06  6.6492447E-07  6.1249930E-06  1.7586088E-05  0.0000000E+00   4.565000    
         311          11           7        2014 outlet  out_070101010401   13.95004      2.4412373E-06  7.8760811E-09  2.3628241E-08  3.3172593E-05  1.6660299E-05  1.0241199E-03  9.6276017E-07  1.2618943E-07  0.0000000E+00  2.4066718E-02  1.1854373E-03  1.0343223E-04  3.8650887E-05  3.8615259E-04  7.3809613E-04  0.0000000E+00   5.210000    
         312          11           8        2014 outlet  out_070101010401  0.9034903      5.6251326E-07  7.8760811E-09  2.3628241E-08  1.0823695E-05  1.5703006E-06  1.0358162E-03  1.0405247E-06  1.4011300E-07  0.0000000E+00  1.3717550E-03  4.3515809E-04  4.9066202E-05  1.5185275E-05  1.5152516E-04  3.4045396E-04  0.0000000E+00   6.342500    
         313          11           9        2014 outlet  out_070101010401  6.5310928E-03  1.7604171E-07  7.8760811E-09  2.3628241E-08  3.8776489E-06  1.5280827E-07  1.8789986E-05  7.6013532E-07  9.1793268E-08  6.7564437E-14  8.0544109E-05  1.8756534E-04  2.8157096E-05  7.1616264E-06  7.1210852E-05  1.9040360E-04  0.0000000E+00   1.771250    
         314          11          10        2014 outlet  out_070101010401  1.9571267E-03  6.9684319E-08  7.8760811E-09  2.3628241E-08  1.3532105E-06  1.9654932E-08  5.6306631E-06  6.7750318E-07  7.8621078E-08  3.0614482E-12  6.3643391E-05  1.0304507E-04  1.9147970E-05  4.2525057E-06  4.2084368E-05  1.2739115E-04  0.0000000E+00 -0.6849999    
         315          11          11        2014 outlet  out_070101010401  7.0775260E-04  3.1943678E-08  7.8760811E-09  2.3628241E-08  4.9210081E-07  7.1470589E-09  0.0000000E+00  6.7849589E-07  7.8776210E-08  0.0000000E+00  1.0110626E-06  6.3696287E-05  1.3890492E-05  2.8081763E-06  2.7612739E-05  9.1401525E-05  0.0000000E+00  0.1212502    
         316          11          12        2014 outlet  out_070101010401  2.9643241E-04  1.5840532E-08  7.8760811E-09  2.3628241E-08  1.0900882E-07  6.5284897E-09  0.0000000E+00  6.7750318E-07  7.8621113E-08  0.0000000E+00  2.8046412E-07  4.1083465E-05  1.0315445E-05  1.9365214E-06  1.8844019E-05  6.7237968E-05  0.0000000E+00 -0.1187496    
         317          11          13        2014 outlet  out_070101010401  5.4777745E-02  8.3030196E-09  7.8760811E-09  2.3628241E-08  1.7440639E-08  6.5284897E-09  0.0000000E+00  6.7587121E-07  7.8366320E-08  0.0000000E+00  9.7164382E-05  2.6946767E-05  7.7439463E-06  1.3639452E-06  1.3103263E-05  5.0049435E-05  0.0000000E+00  6.5000057E-02
         318          11          14        2014 outlet  out_070101010401  8.0218510E-05  4.4470054E-09  7.8760811E-09  2.3628241E-08  7.2022854E-09  6.5284897E-09  0.0000000E+00  6.7750318E-07  7.8621099E-08  0.0000000E+00  0.0000000E+00  1.7835133E-05  5.8546366E-06  9.7661905E-07  9.2245982E-06  3.7536342E-05  0.0000000E+00  -4.513750    
         319          11          15        2014 outlet  out_070101010401  6.5874912E-05  2.4645406E-09  7.8760811E-09  2.3628241E-08  7.2022854E-09  6.5284897E-09  0.0000000E+00  6.7750329E-07  7.8621063E-08  0.0000000E+00  0.0000000E+00  1.1881549E-05  4.4512581E-06  7.1061629E-07  6.5611766E-06  2.8312994E-05  0.0000000E+00  -4.213750    
         320          11          16        2014 outlet  out_070101010401  6.5645778E-05  1.3686928E-09  7.8760811E-09  2.3628241E-08  7.2022854E-09  6.5284897E-09  0.0000000E+00  6.7750312E-07  7.8621099E-08  0.0000000E+00  0.0000000E+00  7.9602241E-06  3.4009213E-06  5.2650347E-07  4.7073540E-06  2.1454729E-05  0.0000000E+00  -3.681250    
         321          11          17        2014 outlet  out_070101010401  6.5512431E-05  7.8098544E-10  7.8760811E-09  2.3628241E-08  7.2022854E-09  6.5284897E-09  0.0000000E+00  6.7750312E-07  7.8621120E-08  0.0000000E+00  0.0000000E+00  5.3656586E-06  2.6107632E-06  3.9768221E-07  3.4115903E-06  1.6325081E-05  0.0000000E+00  -4.206249    
         322          11          18        2014 outlet  out_070101010401  6.5512431E-05  4.5962942E-10  7.8760811E-09  2.3628241E-08  7.2022854E-09  6.5284897E-09  0.0000000E+00  6.7750312E-07  7.8621120E-08  0.0000000E+00  0.0000000E+00  3.6403642E-06  2.0132657E-06  3.0645379E-07  2.4957865E-06  1.2465815E-05  0.0000000E+00  -4.892500    
         323          11          19        2014 outlet  out_070101010401  6.5512431E-05  2.8324204E-10  7.8760811E-09  2.3628241E-08  7.2022854E-09  6.5284897E-09  0.0000000E+00  6.7750312E-07  7.8621120E-08  0.0000000E+00  0.0000000E+00  2.4881783E-06  1.5592962E-06  2.4132009E-07  1.8437119E-06  9.5488504E-06  0.0000000E+00  -3.471251    
         324          11          20        2014 outlet  out_070101010401  6.5512431E-05  1.8574106E-10  7.8760811E-09  2.3628241E-08  7.2022854E-09  6.5284897E-09  0.0000000E+00  6.7750312E-07  7.8621120E-08  0.0000000E+00  0.0000000E+00  1.7160230E-06  1.2132247E-06  1.9447285E-07  1.3751472E-06  7.3358219E-06  0.0000000E+00  -4.172501    
         325          11          21        2014 outlet  out_070101010401  6.5512431E-05  1.3170574E-10  7.8760811E-09  2.3628241E-08  7.2022854E-09  6.5284897E-09  0.0000000E+00  6.7750312E-07  7.8621120E-08  0.0000000E+00  0.0000000E+00  1.1963793E-06  9.4867227E-07  1.6053694E-07  1.0357800E-06  5.6504127E-06  0.0000000E+00  -6.130000    
         326          11          22        2014 outlet  out_070101010401   6.232589      1.0174081E-10  7.8760811E-09  2.3628241E-08  7.2022854E-09  6.5284897E-09  0.0000000E+00  7.0840707E-07  8.3485311E-08  0.0000000E+00  1.1030621E-02  8.4472089E-07  7.4595152E-07  1.3578375E-07  7.8824979E-07  4.3630348E-06  0.0000000E+00  0.7474999    
         327          11          23        2014 outlet  out_070101010401   22.17034      1.1930888E-02  3.2219861E-02  9.1604218E-03  2.4802363E-02  2.4810068E-03  6.3784182E-02  1.1996073E-03  1.2653985E-07  5.9407523E-09  3.8242377E-02  6.0272976E-07  2.1292370E-04  1.1476347E-07  6.0365716E-07  3.3743722E-06  0.0000000E+00   5.240000    
         328          11          24        2014 outlet  out_070101010401   1.920337      1.5634326E-03  2.3879085E-03  6.5453711E-04  2.2321786E-03  4.5584093E-04  2.8958903E-03  8.0362042E-05  1.0046783E-07  0.0000000E+00  1.9113347E-03  4.4173115E-07  4.8238511E-05  1.0380735E-07  4.7184591E-07  2.6203097E-06  0.0000000E+00   2.746250    
         329          11          25        2014 outlet  out_070101010401  0.1774067      2.0487346E-04  1.9465023E-04  5.2152845E-05  2.4044827E-04  8.7010558E-05  5.1039981E-04  6.4421192E-06  7.8621177E-08  0.0000000E+00  2.9746918E-03  3.2968859E-07  8.5089023E-06  9.4151552E-08  3.7237365E-07  2.0389639E-06  0.0000000E+00  -5.631250    
         330          11          26        2014 outlet  out_070101010401  0.5270807      2.6846830E-05  1.6930442E-05  4.5069869E-06  3.0933006E-05  1.7204149E-05  1.5164138E-03  1.1786916E-06  7.8621092E-08  0.0000000E+00  4.9368199E-03  2.5202806E-07  1.5459586E-06  8.6737202E-08  2.9784937E-07  1.5910597E-06  0.0000000E+00  -3.010000    
         331          11          27        2014 outlet  out_070101010401  7.4080564E-03  3.5180879E-06  1.5373794E-06  4.2682197E-07  4.7411618E-06  3.5096393E-06  2.1313015E-05  7.2280181E-07  7.8621142E-08  0.0000000E+00  2.4158772E-04  1.9795658E-07  4.2841489E-07  8.1143654E-08  2.4186457E-07  1.2456195E-06  0.0000000E+00  -9.351250    
         332          11          28        2014 outlet  out_070101010401  1.6593086E-03  4.6106967E-07  1.4864705E-07  6.0266423E-08  8.4933464E-07  7.3715927E-07  4.7738386E-06  6.8167230E-07  7.8621099E-08  0.0000000E+00  5.3921187E-05  1.6006865E-07  2.3274632E-07  7.6921360E-08  1.9963598E-07  9.7890245E-07  0.0000000E+00  -10.00750    
         333          11          29        2014 outlet  out_070101010401  4.1548934E-04  6.0475678E-08  2.0886048E-08  2.6761768E-08  1.7370783E-07  1.6132849E-07  0.0000000E+00  6.7788858E-07  7.8621113E-08  0.0000000E+00  4.9213133E-07  1.3333646E-07  1.7979305E-07  7.4014380E-08  1.6765833E-07  7.7276076E-07  0.0000000E+00  -2.856250    
         334          11          30        2014 outlet  out_070101010401  1.3816464E-04  7.9815408E-09  9.0113286E-09  2.3696259E-08  4.1725428E-08  3.9168409E-08  0.0000000E+00  6.7753683E-07  7.8621113E-08  0.0000000E+00  0.0000000E+00  1.1434017E-07  1.5186939E-07  7.1862523E-08  1.4335747E-07  6.1329831E-07  0.0000000E+00  -3.512501    
         335          12           1        2014 outlet  out_070101010401  7.7296056E-05  1.1026706E-09  7.8845348E-09  2.3628241E-08  1.4009976E-08  1.2889486E-08  0.0000000E+00  6.7750346E-07  7.8621106E-08  0.0000000E+00  0.0000000E+00  1.0074347E-07  1.3210472E-07  7.0203974E-08  1.2483262E-07  4.8985368E-07  0.0000000E+00  -9.445000    
         336          12           2        2014 outlet  out_070101010401  6.5813350E-05  2.0125772E-10  7.8760811E-09  2.3628241E-08  8.1826199E-09  7.3460686E-09  0.0000000E+00  6.7750318E-07  7.8621156E-08  0.0000000E+00  0.0000000E+00  9.0941377E-08  1.1699546E-07  6.8916584E-08  1.1067197E-07  3.9423117E-07  0.0000000E+00  -9.576250    
         337          12           3        2014 outlet  out_070101010401  6.5512431E-05  8.3135922E-11  7.8760811E-09  2.3628241E-08  7.2022854E-09  6.5284897E-09  0.0000000E+00  6.7750312E-07  7.8621120E-08  0.0000000E+00  0.0000000E+00  8.3824958E-08  1.0528403E-07  6.7916119E-08  9.9821463E-08  3.2012053E-07  0.0000000E+00  -2.545000    
         338          12           4        2014 outlet  out_070101010401  6.5512431E-05  6.7657137E-11  7.8760811E-09  2.3628241E-08  7.2022854E-09  6.5284897E-09  0.0000000E+00  6.7750312E-07  7.8621120E-08  0.0000000E+00  0.0000000E+00  7.8623032E-08  9.6184792E-08  6.7138465E-08  9.1632131E-08  2.6265616E-07  0.0000000E+00  -4.468750    
         339          12           5        2014 outlet  out_070101010401  6.5512431E-05  6.5628787E-11  7.8760811E-09  2.3628241E-08  7.2022854E-09  6.5284897E-09  0.0000000E+00  6.8643067E-07  8.0018474E-08  0.0000000E+00  0.0000000E+00  7.4795778E-08  8.9112312E-08  6.6533964E-08  8.5533244E-08  2.1829536E-07  0.0000000E+00  0.2900000    
         340          12           6        2014 outlet  out_070101010401  6.5512431E-05  6.5362993E-11  7.8760811E-09  2.3628241E-08  7.2022854E-09  6.5284897E-09  0.0000000E+00  6.7750312E-07  7.8621120E-08  0.0000000E+00  0.0000000E+00  7.1962603E-08  8.3614772E-08  6.6064089E-08  8.0827419E-08  1.8400318E-07  0.0000000E+00  -1.990000    
         341          12           7        2014 outlet  out_070101010401  6.5512431E-05  6.5328160E-11  7.8760811E-09  2.3628241E-08  7.2022854E-09  6.5284897E-09  0.0000000E+00  6.7750312E-07  7.8621120E-08  0.0000000E+00  0.0000000E+00  7.0076531E-08  7.9341412E-08  6.5698835E-08  7.7174050E-08  1.5737201E-07  0.0000000E+00  -2.042500    
         342          12           8        2014 outlet  out_070101010401   3.608369      6.5323594E-11  7.8760811E-09  2.3628241E-08  7.2022854E-09  6.5284897E-09  0.0000000E+00  8.3130391E-07  1.0354864E-07  0.0000000E+00  6.2952437E-03  6.8790634E-08  7.6019624E-08  6.5414909E-08  7.4334785E-08  1.3667425E-07  0.0000000E+00   3.072500    
         343          12           9        2014 outlet  out_070101010401  6.5512431E-05  6.5322997E-11  7.8760811E-09  2.3628241E-08  7.2022854E-09  6.5284897E-09  0.0000000E+00  6.7750312E-07  7.8621120E-08  0.0000000E+00  0.0000000E+00  6.7814689E-08  7.3437526E-08  6.5334973E-08  7.2127833E-08  1.2058578E-07  0.0000000E+00  -1.555000    
         344          12          10        2014 outlet  out_070101010401  6.5512431E-05  6.5322921E-11  7.8760811E-09  2.3628241E-08  7.2022854E-09  6.5284897E-09  0.0000000E+00  6.7750312E-07  7.8621120E-08  0.0000000E+00  0.0000000E+00  6.7059148E-08  7.1430378E-08  6.5324500E-08  7.0412334E-08  1.0807986E-07  0.0000000E+00  -1.498750    
         345          12          11        2014 outlet  out_070101010401  6.5512431E-05  6.5322907E-11  7.8760811E-09  2.3628241E-08  7.2022854E-09  6.5284897E-09  0.0000000E+00  7.4498632E-07  8.9339061E-08  0.0000000E+00  0.0000000E+00  6.6472261E-08  6.9870190E-08  6.5323128E-08  6.9078830E-08  9.8358740E-08  0.0000000E+00   1.478750    
         346          12          12        2014 outlet  out_070101010401  6.5512431E-05  6.5322907E-11  7.8760811E-09  2.3628241E-08  7.2022854E-09  6.5284897E-09  0.0000000E+00  8.3066129E-07  1.0344083E-07  0.0000000E+00  0.0000000E+00  6.6016106E-08  6.8657407E-08  6.5322951E-08  6.8042276E-08  9.0802253E-08  0.0000000E+00   3.061250    
         347          12          13        2014 outlet  out_070101010401  2.6114688E-03  7.2963708E-06  1.6882388E-05  6.3829416E-06  9.6322929E-06  1.1936694E-07  7.5132089E-06  1.5896953E-06  1.2618938E-07  5.5249682E-08  4.6185316E-05  6.5661531E-08  6.7714687E-08  6.5322929E-08  6.7236520E-08  8.4928423E-08  0.0000000E+00   5.210000    
         348          12          14        2014 outlet  out_070101010401  1.8781475E-04  9.5618680E-07  8.0999007E-07  3.2579487E-07  4.6688720E-07  1.3381136E-08  5.4034393E-07  1.1497901E-06  1.5416713E-07  0.0000000E+00  5.5305222E-06  6.5385926E-08  6.6981883E-08  6.5322922E-08  6.7920631E-08  8.0443840E-08  0.0000000E+00   7.377500    
         349          12          15        2014 outlet  out_070101010401   7.965472      3.5511452E-04  9.8643173E-04  2.9908784E-04  4.9078127E-04  5.5247328E-05  2.2916703E-02  4.1281353E-05  1.5294422E-07  1.5589416E-07  1.3882963E-02  6.2485881E-08  6.3566958E-08  6.2477625E-08  6.3691459E-08  7.3978725E-08  0.0000000E+00   7.291250    
         350          12          16        2014 outlet  out_070101010401   2.478615      4.6534529E-05  6.7994544E-05  1.9141540E-05  3.5199333E-05  7.3852484E-06  7.1309875E-03  2.7961951E-06  8.4331134E-08  0.0000000E+00  5.4611559E-03  6.4951145E-08  6.5596623E-08  6.4950065E-08  6.5426214E-08  7.3683054E-08  0.0000000E+00  0.8562503    
         351          12          17        2014 outlet  out_070101010401  2.0393766E-03  6.0979764E-06  5.1341767E-06  1.3723401E-06  3.0963558E-06  1.0101849E-06  5.8672967E-06  8.2932644E-07  7.8621170E-08  9.4732208E-12  6.6328423E-05  6.5274207E-08  6.5576430E-08  6.5274065E-08  6.5408955E-08  7.1861308E-08  0.0000000E+00  -3.748750    
         352          12          18        2014 outlet  out_070101010401  2.9500155E-04  7.9914020E-07  4.2152593E-07  1.2691041E-07  3.2573547E-07  1.4329156E-07  8.4872090E-07  6.8975407E-07  7.8621106E-08  3.4752257E-12  9.3837034E-06  6.5316534E-08  6.5356147E-08  6.5316520E-08  6.5334191E-08  7.0236624E-08  0.0000000E+00  -4.011250    
         353          12          19        2014 outlet  out_070101010401   1.749573      1.0477670E-07  4.2697923E-08  3.1811858E-08  4.3112649E-08  2.5157203E-08  0.0000000E+00  6.7853443E-07  7.8621142E-08  0.0000000E+00  3.1102591E-03  6.5322084E-08  6.5327271E-08  6.5322084E-08  6.5324400E-08  6.8946370E-08  0.0000000E+00  -3.621250    
         354          12          20        2014 outlet  out_070101010401   5.521866      1.3786781E-08  1.0810227E-08  2.4156053E-08  1.1499072E-08  9.0196153E-09  0.0000000E+00  7.3799691E-07  8.8197837E-08  0.0000000E+00  9.7338529E-03  6.5322816E-08  6.5323498E-08  6.5322816E-08  6.5323121E-08  6.7939844E-08  0.0000000E+00   1.340000    
         355          12          21        2014 outlet  out_070101010401  6.5512431E-05  1.8633921E-09  8.0878007E-09  2.3628241E-08  7.6507565E-09  6.8070714E-09  0.0000000E+00  8.6252084E-07  1.0881762E-07  0.0000000E+00  0.0000000E+00  6.5322901E-08  6.5322993E-08  6.5322901E-08  6.5322943E-08  6.7156975E-08  0.0000000E+00   3.608750    
         356          12          22        2014 outlet  out_070101010401   9.184836      3.0094321E-10  7.8760811E-09  2.3628241E-08  7.2022854E-09  6.5284897E-09  0.0000000E+00  9.3227879E-07  1.2083684E-07  0.0000000E+00  1.5881414E-02  6.5322915E-08  6.5322929E-08  6.5322915E-08  6.5322922E-08  6.6548367E-08  0.0000000E+00   4.741250    
         357          12          23        2014 outlet  out_070101010401   8.831401      1.0939090E-02  2.9642673E-02  8.4784124E-03  2.6351493E-02  2.3302096E-03  2.4215112E-02  1.1375124E-03  1.3477965E-07  6.0924070E-09  1.4471309E-02  6.2477632E-08  6.2477632E-08  6.2477632E-08  6.2477632E-08  6.3229983E-08  0.0000000E+00   5.922500    
         358          12          24        2014 outlet  out_070101010401   3.079179      1.4334667E-03  2.1967499E-03  6.0597091E-04  2.5105160E-03  4.3040235E-04  7.7583222E-03  8.1728125E-05  1.2350570E-07  0.0000000E+00  4.8054685E-03  6.4950072E-08  6.4950072E-08  6.4950072E-08  6.4950072E-08  6.5334689E-08  0.0000000E+00   4.977500    
         359          12          25        2014 outlet  out_070101010401  0.1668819      1.8784260E-04  1.7901849E-04  4.8291640E-05  2.9691326E-04  8.2348488E-05  4.8012019E-04  7.0948104E-06  1.0991840E-07  2.3678590E-11  2.7295917E-03  6.5274065E-08  6.5274065E-08  6.5274065E-08  6.5274065E-08  6.5372824E-08  0.0000000E+00   3.717500    
         360          12          26        2014 outlet  out_070101010401  3.2958459E-02  2.4615092E-05  1.5567042E-05  4.1760049E-06  4.2941650E-05  1.6304179E-05  9.4821655E-05  1.3241150E-06  9.9634150E-08  3.9235053E-11  1.0679549E-03  6.5316520E-08  6.5316520E-08  6.5316520E-08  6.5316520E-08  6.5329459E-08  0.0000000E+00   2.656250    
         361          12          27        2014 outlet  out_070101010401   1.647108      3.2256369E-06  1.4143579E-06  3.9769031E-07  7.3669353E-06  3.3291660E-06  4.7387364E-03  7.1915827E-07  7.8621134E-08  8.5151046E-11  8.9093959E-03  6.5322084E-08  6.5322084E-08  6.5322084E-08  6.5322084E-08  6.5323782E-08  0.0000000E+00  -1.281250    
         362          12          28        2014 outlet  out_070101010401  1.5636182E-03  4.2274664E-07  1.3787218E-07  5.7785869E-08  1.4351798E-06  6.9999044E-07  4.4985372E-06  6.8135319E-07  7.8621113E-08  1.0785870E-12  5.0797396E-05  6.5322808E-08  6.5322808E-08  6.5322808E-08  6.5322808E-08  6.5323029E-08  0.0000000E+00  -4.690001    
