        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         213           8           1        2013 outlet  out_070101010301   10124.16      8.2017976E-04  1.4034356E-02  5.7970677E-03  3.4062644E-03  5.0755784E-02  4.3213487E-02  4.2510787E-03  2.1576486E-03  0.0000000E+00   57.14585       2.358489      0.1206513      8.6576536E-02  0.8657533      0.9252601      0.0000000E+00   16.55750    
         214           8           2        2013 outlet  out_070101010301   9133.512      5.2073062E-04  1.3845856E-02  5.7199560E-03  3.2685841E-03  4.7136024E-02  3.0605569E-02  4.2958353E-03  2.1785637E-03  0.0000000E+00   54.48140       1.649130      8.5089460E-02  6.0985129E-02  0.6098378      0.6545647      0.0000000E+00   17.39750    
         215           8           3        2013 outlet  out_070101010301   8437.835      3.2750503E-04  1.3677116E-02  5.6508742E-03  3.1780337E-03  4.4709250E-02  2.5845863E-02  4.1315067E-03  2.0971561E-03  0.0000000E+00   53.65454       1.138758      5.9413347E-02  4.2443004E-02  0.4244155      0.4578569      0.0000000E+00   16.45625    
         216           8           4        2013 outlet  out_070101010301   7961.980      2.0410771E-04  1.3517465E-02  5.5854628E-03  3.1011081E-03  4.3012790E-02  2.2433951E-02  3.9649047E-03  2.0152542E-03  0.0000000E+00   53.21796      0.7769316      4.1091386E-02  2.9197609E-02  0.2919608      0.3168688      0.0000000E+00   15.42125    
         217           8           5        2013 outlet  out_070101010301   7668.988      1.2620878E-04  1.3385190E-02  5.5314302E-03  3.0484186E-03  4.1844629E-02  3.6005348E-02  4.1881520E-03  2.1235344E-03  6.7888893E-12   51.27124      0.5245467      2.8195672E-02  1.9884445E-02  0.1988283      0.2173517      0.0000000E+00   17.68625    
         218           8           6        2013 outlet  out_070101010301   7417.671      7.7549026E-05  1.3213932E-02  5.4611834E-03  2.9967756E-03  4.0831551E-02  1.8951766E-02  3.9164033E-03  1.9896596E-03  4.6634784E-12   51.30358      0.3511702      1.9238597E-02  1.3433915E-02  0.1343223      0.1481166      0.0000000E+00   15.78125    
         219           8           7        2013 outlet  out_070101010301   7409.278      4.7395584E-05  1.3153283E-02  5.4366249E-03  3.1703163E-03  4.1246518E-02  8.5770190E-02  3.9486787E-03  2.0051317E-03  4.8117304E-12   52.24750      0.2332690      1.3063562E-02  9.0088313E-03  9.0070248E-02  0.1003589      0.0000000E+00   16.22750    
         220           8           8        2013 outlet  out_070101010301   7280.399      2.8842451E-05  1.2981183E-02  5.3660320E-03  2.9434850E-03  3.9701968E-02  3.7941072E-02  3.9052211E-03  1.9828703E-03  5.7961210E-13   50.82602      0.1540571      8.8514248E-03  6.0097636E-03  6.0078356E-02  6.7790546E-02  0.0000000E+00   16.29875    
         221           8           9        2013 outlet  out_070101010301   7084.138      1.7485730E-05  1.2785073E-02  5.2854996E-03  2.8761048E-03  3.8899798E-02  1.3577978E-05  3.8239721E-03  1.9420360E-03  0.0000000E+00   49.23297      0.1012456      5.9927911E-03  3.9919419E-03  3.9898876E-02  4.5711949E-02  0.0000000E+00   16.09250    
         222           8          10        2013 outlet  out_070101010301   6916.106      1.0568519E-05  1.2628746E-02  5.2213520E-03  2.8349669E-03  3.8333625E-02  1.4165843E-05  3.6779125E-03  1.8702669E-03  0.0000000E+00   48.98161      6.6102058E-02  4.0460862E-03  2.6352811E-03  2.6331116E-02  3.0711334E-02  0.0000000E+00   15.15500    
         223           8          11        2013 outlet  out_070101010301   6801.333      6.3696448E-06  1.2487536E-02  5.1635150E-03  2.7999016E-03  3.7850000E-02  1.1569414E-05  3.8273986E-03  1.9420111E-03  0.0000000E+00   47.11401      4.2898253E-02  2.7273300E-03  1.7301789E-03  1.7279038E-02  2.0580607E-02  0.0000000E+00   16.94375    
         224           8          12        2013 outlet  out_070101010301   6660.562      3.8305234E-06  1.2348490E-02  5.1065660E-03  2.7659221E-03  3.7392300E-02  1.1016464E-05  3.7960596E-03  1.9259696E-03  0.0000000E+00   46.30569      2.7707487E-02  1.8397600E-03  1.1315324E-03  1.1291504E-02  1.3787127E-02  0.0000000E+00   17.04500    
         225           8          13        2013 outlet  out_070101010301   6535.452      2.2993088E-06  1.2212034E-02  5.0506438E-03  2.7331645E-03  3.6954474E-02  1.1444919E-05  3.6663401E-03  1.8618408E-03  0.0000000E+00   46.11698      1.7827062E-02  1.2443153E-03  7.3806732E-04  7.3563182E-03  9.2498101E-03  0.0000000E+00   16.21250    
         226           8          14        2013 outlet  out_070101010301   6411.116      1.3781853E-06  1.2075543E-02  4.9946783E-03  2.7005929E-03  3.6524296E-02  1.1462612E-05  3.5809705E-03  1.8195182E-03  0.0000000E+00   45.68405      1.1433061E-02  8.4509607E-04  4.8065494E-04  4.7819680E-03  6.2238816E-03  0.0000000E+00   15.77750    
         227           8          15        2013 outlet  out_070101010301   6312.065      8.2523968E-07  1.1941561E-02  4.9397638E-03  2.6689603E-03  3.6107231E-02  1.0534235E-05  3.5942374E-03  1.8251369E-03  0.0000000E+00   44.71933      7.3142424E-03  5.7736418E-04  3.1294022E-04  3.1047999E-03  4.2071082E-03  0.0000000E+00   16.29500    
         228           8          16        2013 outlet  out_070101010301   6211.367      4.9391184E-07  1.1809105E-02  4.8855259E-03  2.6378061E-03  3.5698645E-02  9.0228468E-06  3.6864115E-03  1.8697114E-03  0.0000000E+00   43.32764      4.6754116E-03  3.9827114E-04  2.0425730E-04  2.0179499E-03  2.8669017E-03  0.0000000E+00   17.57000    
         229           8          17        2013 outlet  out_070101010301   6109.953      2.9568912E-07  1.1676925E-02  4.8314659E-03  2.6068813E-03  3.5293769E-02  7.5669300E-06  3.8043694E-03  1.9281299E-03  0.0000000E+00   41.84778      2.9878935E-03  2.7781233E-04  1.3388436E-04  1.3142033E-03  1.9723605E-03  0.0000000E+00   19.06625    
         230           8          18        2013 outlet  out_070101010301   6021.944      1.7725949E-07  1.1546083E-02  4.7780196E-03  2.5764543E-03  3.4895163E-02  6.4836786E-06  3.9006509E-03  1.9768903E-03  0.0000000E+00   40.57353      1.9100852E-03  1.9625989E-04  8.8361259E-05  8.5850450E-04  1.3716826E-03  0.0000000E+00   20.33750    
         231           8          19        2013 outlet  out_070101010301   5938.827      1.0658595E-07  1.1415821E-02  4.7248676E-03  2.5463274E-03  3.4499951E-02  5.6615900E-06  3.9757579E-03  2.0158230E-03  0.0000000E+00   39.44827      1.2221936E-03  1.4056479E-04  5.8887523E-05  5.6317926E-04  9.6527580E-04  0.0000000E+00   21.40625    
         232           8          20        2013 outlet  out_070101010301   5868.749      6.4454056E-08  1.1289001E-02  4.6732659E-03  2.5172636E-03  3.4117330E-02  4.5773836E-06  4.1494314E-03  2.1074938E-03  0.0000000E+00   37.95312      7.8326388E-04  1.0214368E-04  3.9785395E-05  3.7147346E-04  6.8782730E-04  0.0000000E+00   23.31500    
         233           8          21        2013 outlet  out_070101010301   5901.306      3.9359499E-08  1.1237048E-02  4.6526520E-03  2.5818713E-03  3.4258205E-02  2.7195605E-02  4.1805631E-03  2.1247412E-03  0.0000000E+00   38.64609      5.0313154E-04  7.5363663E-05  2.7396567E-05  2.4672382E-04  4.9646565E-04  0.0000000E+00   23.74250    
         234           8          22        2013 outlet  out_070101010301   5739.993      2.4476787E-08  1.1054553E-02  4.5776954E-03  2.4704277E-03  3.3437189E-02  2.1562439E-03  3.5681746E-03  1.8093076E-03  3.1429956E-13   39.33995      3.2609989E-04  5.7386147E-05  1.9582809E-05  1.6673090E-04  3.6830967E-04  0.0000000E+00   18.71750    
         235           8          23        2013 outlet  out_070101010301   5629.808      1.5609157E-08  1.0917054E-02  4.5212810E-03  2.4323559E-03  3.2996103E-02  7.1192335E-06  3.3950841E-03  1.7229753E-03  0.0000000E+00   39.36099      2.1172878E-04  4.4016684E-05  1.4444317E-05  1.1341119E-04  2.7429755E-04  0.0000000E+00   17.40875    
         236           8          24        2013 outlet  out_070101010301   5543.947      1.0330462E-08  1.0792840E-02  4.4704205E-03  2.4030646E-03  3.2617550E-02  5.9843505E-06  3.4995398E-03  1.7746078E-03  0.0000000E+00   38.01353      1.3790370E-04  3.4104822E-05  1.1037893E-05  7.7815144E-05  2.0526667E-04  0.0000000E+00   18.86750    
         237           8          25        2013 outlet  out_070101010301   5761.397      2.9699102E-05  1.0869900E-02  4.5031495E-03  3.8450295E-03  3.8144965E-02  1.7310090E-02  4.0298491E-03  2.0484910E-03  0.0000000E+00   38.52439      3.7824169E-02  6.4018968E-04  6.3093536E-04  6.2759197E-03  6.8123648E-03  0.0000000E+00   23.60000    
         238           8          26        2013 outlet  out_070101010301   6552.317      1.9042279E-03  7.7759139E-02  2.8309200E-02  9.2690159E-04  6.7928560E-02  2.3884492E-02  2.3914045E-02  7.6073753E-03  8.3994312E-10   45.50692       1.618477      0.1157469      4.7060780E-02  0.4705795      0.4886686      0.0000000E+00   23.98625    
         239           8          27        2013 outlet  out_070101010301   9718.333      4.4347882E-02  0.2613864      0.1080885      4.0358803E-03  0.2917948      3.3779196E-02  7.7711456E-02  2.3165289E-02  1.7161542E-10   76.10482       12.19188      0.6654484      0.4018213       4.018189       4.192367      0.0000000E+00   23.85875    
         240           8          28        2013 outlet  out_070101010301   8666.406      2.4588170E-02  3.7241541E-02  1.3204827E-02  8.7143788E-03  9.5331006E-02  0.1387047      1.1705888E-02  4.7618439E-03  0.0000000E+00   49.91258       13.30098      0.6558182      0.4347623       4.347604       4.545929      0.0000000E+00   23.32625    
         241           8          29        2013 outlet  out_070101010301   7936.395      1.9781586E-02  1.8869156E-02  7.1381880E-03  4.3660854E-03  5.6633379E-02  7.7128559E-02  6.6502369E-03  3.2180219E-03  0.0000000E+00   43.60371       12.18764      0.5791823      0.3992670       3.992654       4.180322      0.0000000E+00   23.33375    
         242           8          30        2013 outlet  out_070101010301   8854.594      2.3052577E-02  9.7487926E-02  3.4450632E-02  1.8710259E-02  0.1085475      2.3117863E-02  2.6942914E-02  8.8101877E-03  2.6715941E-10   57.51992       14.58230      0.7335522      0.4896027       4.896014       5.160486      0.0000000E+00   22.52375    
         243           8          31        2013 outlet  out_070101010301   7878.306      1.5403944E-02  2.4159065E-02  9.0687620E-03  9.8012872E-03  4.6534397E-02  7.9616196E-02  7.8569949E-03  3.5981096E-03  0.0000000E+00   43.68197       12.91392      0.6338429      0.4354390       4.354379       4.620044      0.0000000E+00   21.89375    
         244           9           1        2013 outlet  out_070101010301   7548.588      1.1681949E-02  1.7828159E-02  6.9737514E-03  1.1350720E-02  4.4724643E-02  4.1215654E-02  6.1102803E-03  3.0646112E-03  3.7201525E-10   44.20053       11.16896      0.5438607      0.3797274       3.797266       4.055264      0.0000000E+00   21.31625    
         245           9           2        2013 outlet  out_070101010301   6847.219      8.0795586E-03  1.6540052E-02  6.5141930E-03  3.3048703E-03  3.5891358E-02  2.2002744E-02  4.8061027E-03  2.4474165E-03  0.0000000E+00   42.10900       8.857146      0.4314587      0.3030181       3.030173       3.257908      0.0000000E+00   15.17000    
         246           9           3        2013 outlet  out_070101010301   6395.119      5.4804212E-03  1.6029755E-02  6.3223657E-03  1.6194659E-03  3.3897318E-02  8.0276756E-03  4.7258637E-03  2.4081985E-03  0.0000000E+00   39.94955       6.721951      0.3295078      0.2316298       2.316288       2.508403      0.0000000E+00   15.63125    
         247           9           4        2013 outlet  out_070101010301   5995.990      3.6294416E-03  1.5692664E-02  6.1930791E-03  6.9567515E-04  3.2925963E-02  3.9023799E-03  5.0423536E-03  2.5614861E-03  0.0000000E+00   36.88003       4.934223      0.2445047      0.1713554       1.713542       1.870745      0.0000000E+00   18.65375    
         248           9           5        2013 outlet  out_070101010301   5654.542      2.3568722E-03  1.5414444E-02  6.0852058E-03  6.6562888E-04  3.2230537E-02  2.0733986E-03  4.5636254E-03  2.3261334E-03  0.0000000E+00   37.17373       3.527524      0.1774117      0.1235243       1.235231       1.361133      0.0000000E+00   15.75875    
         249           9           6        2013 outlet  out_070101010301   5413.053      1.5067296E-03  1.5196024E-02  6.0003921E-03  6.4980611E-04  3.1722281E-02  1.0178236E-03  4.7246586E-03  2.4030141E-03  0.0000000E+00   35.38431       2.465327      0.1263151      8.7084979E-02  0.8708352      0.9699532      0.0000000E+00   17.48000    
         250           9           7        2013 outlet  out_070101010301   5200.761      9.5138286E-04  1.4972813E-02  5.9140534E-03  6.3510303E-04  3.1235779E-02  3.0961053E-06  5.4070982E-03  2.7478465E-03  0.0000000E+00   32.19184       1.688740      8.8463560E-02  6.0194410E-02  0.6019286      0.6788223      0.0000000E+00   22.78250    
         251           9           8        2013 outlet  out_070101010301   5036.690      5.9481076E-04  1.4764036E-02  5.8330009E-03  6.3060730E-04  3.0791013E-02  3.5570765E-06  5.0451420E-03  2.5621827E-03  0.0000000E+00   32.40978       1.137737      6.1164889E-02  4.0936522E-02  0.4093491      0.4683863      0.0000000E+00   20.81000    
         252           9           9        2013 outlet  out_070101010301   6480.769      5.6577316E-03  0.1470687      5.0239164E-02  0.2393193      9.9967293E-02  3.8033228E-02  3.2209992E-02  9.3252156E-03  2.3989075E-10   52.03397       3.023222      0.2372033      0.1003412       1.003400       1.102928      0.0000000E+00   16.38875    
         253           9          10        2013 outlet  out_070101010301   6367.045      4.0926621E-03  2.9295377E-02  1.0700499E-02  0.2211086      4.3170635E-02  0.1538234      8.3866818E-03  3.6264039E-03  2.9206282E-09   41.67476       3.992231      0.2486502      0.1334452       1.334443       1.467801      0.0000000E+00   18.75500    
         254           9          11        2013 outlet  out_070101010301   6030.265      3.1684993E-03  1.8503690E-02  7.1185520E-03  7.9376094E-02  3.3452936E-02  3.2674052E-02  5.7982337E-03  2.8753264E-03  5.0380967E-11   37.49200       3.726209      0.2175025      0.1241536       1.241529       1.377382      0.0000000E+00   18.40250    
         255           9          12        2013 outlet  out_070101010301   5725.200      2.3815702E-03  1.6947940E-02  6.5710507E-03  2.9473914E-02  3.1448636E-02  1.1985813E-02  5.2360017E-03  2.6412176E-03  9.7317598E-11   36.06916       3.141156      0.1778792      0.1049431       1.049422       1.175881      0.0000000E+00   17.41250    
         256           9          13        2013 outlet  out_070101010301   5426.337      1.7044997E-03  1.6413659E-02  6.3696005E-03  1.3194095E-02  3.0523147E-02  4.8634559E-03  4.6638143E-03  2.3651875E-03  0.0000000E+00   36.14729       2.478094      0.1386744      8.3207063E-02  0.8320597      0.9433997      0.0000000E+00   14.42000    
         257           9          14        2013 outlet  out_070101010301   5199.095      1.1725114E-03  1.6102403E-02  6.2501547E-03  7.0483708E-03  2.9945951E-02  2.7994174E-03  4.5925407E-03  2.3289162E-03  0.0000000E+00   34.92813       1.866290      0.1045094      6.3075021E-02  0.6307378      0.7252183      0.0000000E+00   14.54375    
         258           9          15        2013 outlet  out_070101010301   9204.839      4.8964188E-02  0.3393543      0.1284592       3.589957      0.3403885      0.2866914      7.2041377E-02  2.0181403E-02  2.4623903E-10   88.01823       11.25087      0.6961833      0.3900799       3.900789       4.272510      0.0000000E+00   15.72500    
         259           9          16        2013 outlet  out_070101010301   9053.343      2.6781037E-02  6.1890889E-02  2.1953059E-02   1.318621      0.1345827      0.4794755      1.4256118E-02  6.0732611E-03  0.0000000E+00   72.60315       12.12606      0.6849667      0.4180467       4.180458       4.617236      0.0000000E+00   11.83250    
         260           9          17        2013 outlet  out_070101010301   8973.172      2.1616161E-02  4.1765727E-02  1.5577211E-02  0.5226638      9.0136372E-02  0.3566286      1.1011124E-02  5.3554159E-03  0.0000000E+00   68.00088       11.07919      0.6098562      0.3833083       3.833076       4.268471      0.0000000E+00   12.98375    
         261           9          18        2013 outlet  out_070101010301   8970.729      1.6118173E-02  3.7672374E-02  1.4302648E-02  0.2409037      7.1853288E-02  0.4326443      1.0438733E-02  5.1807561E-03  0.0000000E+00   66.94582       9.208766      0.5036848      0.3205601       3.205591       3.603146      0.0000000E+00   14.06375    
         262           9          19        2013 outlet  out_070101010301   9531.929      1.1788517E-02  3.5890043E-02  1.3718687E-02  0.3588546      6.6766098E-02  0.5008386      1.1027264E-02  5.4877936E-03  3.3147238E-08   69.28675       7.619790      0.4154097      0.2662693       2.662685       3.028935      0.0000000E+00   17.49500    
         263           9          20        2013 outlet  out_070101010301   9688.035      8.1802765E-03  3.4562953E-02  1.3250685E-02  0.2902870      5.8037516E-02  0.5003511      1.0282333E-02  5.1299906E-03  0.0000000E+00   68.31709       6.063029      0.3324534      0.2129694       2.129687       2.455204      0.0000000E+00   16.31000    
         264           9          21        2013 outlet  out_070101010301   9754.926      5.7100337E-03  3.3705745E-02  1.2939579E-02  0.3163801      5.4884601E-02  0.1251358      8.6997161E-03  4.3736878E-03  0.0000000E+00   72.17922       4.840573      0.2679736      0.1712281       1.712274       1.999852      0.0000000E+00   11.30750    
         265           9          22        2013 outlet  out_070101010301   9403.815      3.7463752E-03  3.3697292E-02  1.2944960E-02  0.1683753      5.4064441E-02  0.1005361      8.7777320E-03  4.4128140E-03  0.0000000E+00   67.31554       3.651842      0.2062366      0.1301324       1.301316       1.545834      0.0000000E+00   11.61875    
         266           9          23        2013 outlet  out_070101010301   9136.762      2.4396745E-03  3.2947104E-02  1.2661627E-02  0.1165758      5.2498046E-02  0.1308648      9.1989608E-03  4.6071741E-03  0.0000000E+00   64.48108       2.675202      0.1553049      9.6171439E-02  0.9617040       1.165256      0.0000000E+00   14.04500    
         267           9          24        2013 outlet  out_070101010301   8919.567      1.5669652E-03  3.1765614E-02  1.2211427E-02  9.5823452E-02  5.0431125E-02  0.1667991      9.8422589E-03  4.9147690E-03  0.0000000E+00   60.50002       1.911887      0.1149211      6.9420330E-02  0.6941913      0.8608619      0.0000000E+00   17.68250    
         268           9          25        2013 outlet  out_070101010301   8735.760      9.9379325E-04  3.0509247E-02  1.1731091E-02  8.6749181E-02  4.8332412E-02  8.7028630E-03  8.9520169E-03  4.4750972E-03  0.0000000E+00   60.69274       1.337591      8.3839558E-02  4.9110923E-02  0.4910956      0.6256797      0.0000000E+00   15.77375    
         269           9          26        2013 outlet  out_070101010301   8548.193      6.2354642E-04  2.9280910E-02  1.1261065E-02  8.0402441E-02  4.6324447E-02  7.7692978E-03  8.6255623E-03  4.3111672E-03  0.0000000E+00   59.06097      0.9175405      6.0378768E-02  3.4100629E-02  0.3409913      0.4481265      0.0000000E+00   15.90875    
         270           9          27        2013 outlet  out_070101010301   8458.616      3.8786719E-04  2.8215971E-02  1.0854197E-02  7.7629648E-02  4.4658616E-02  3.0394124E-02  9.0995077E-03  4.5430907E-03  0.0000000E+00   56.37828      0.6196550      4.3135993E-02  2.3340937E-02  0.2333936      0.3179136      0.0000000E+00   19.07375    
         271           9          28        2013 outlet  out_070101010301   9529.800      6.1877724E-03  0.1011446      3.5537213E-02   2.975175      7.3742002E-02  9.1540016E-02  2.5079804E-02  8.7861661E-03  1.5694744E-07   71.58329       2.983706      0.2021095      0.1099696       1.099684       1.251611      0.0000000E+00   17.79125    
         272           9          29        2013 outlet  out_070101010301   11497.70      3.1515896E-02  0.2684318      9.6481547E-02   5.932259      0.1214945      8.2540214E-02  5.1283017E-02  1.5195741E-02  2.4038383E-07   100.8496       11.51586      0.6328409      0.3863814       3.863804       4.241511      0.0000000E+00   11.72750    
         273           9          30        2013 outlet  out_070101010301   12243.63      1.8585952E-02  6.4069964E-02  2.3686035E-02   2.300317      7.0610486E-02  0.1566712      1.7372575E-02  7.9779057E-03  0.0000000E+00   96.60745       12.37783      0.6366596      0.4111108       4.111100       4.556039      0.0000000E+00   15.21500    
         274          10           1        2013 outlet  out_070101010301   12882.89      1.4814496E-02  4.9099721E-02  1.8474096E-02   1.025872      6.0847580E-02  6.2430911E-02  1.5071761E-02  7.3955287E-03  0.0000000E+00   93.05630       11.25907      0.5698262      0.3745038       3.745031       4.185329      0.0000000E+00   17.63750    
         275          10           2        2013 outlet  out_070101010301   13251.86      1.0964680E-02  4.4705216E-02  1.6858360E-02  0.5659150      5.5818394E-02  4.0313125E-02  1.2189695E-02  6.0227029E-03  0.0000000E+00   96.21549       9.312919      0.4715332      0.3113815       3.113805       3.513402      0.0000000E+00   13.36250    
         276          10           3        2013 outlet  out_070101010301   12967.06      7.7555939E-03  4.4074237E-02  1.6626000E-02  0.4491235      5.5022687E-02  3.0217599E-02  1.1535659E-02  5.7112803E-03  0.0000000E+00   91.69140       7.327529      0.3733684      0.2463199       2.463187       2.808249      0.0000000E+00   11.93750    
         277          10           4        2013 outlet  out_070101010301   12637.71      5.2278005E-03  4.2586695E-02  1.6067546E-02  0.3566227      5.3143859E-02  6.2058801E-03  1.1575913E-02  5.7226224E-03  0.0000000E+00   88.03332       5.499980      0.2845522      0.1863118       1.863105       2.150740      0.0000000E+00   13.25375    
         278          10           5        2013 outlet  out_070101010301   14637.18      3.5606313E-02  0.3094022      0.1103129       5.859745      0.1289828      0.1375240      6.1061982E-02  1.8295780E-02  3.9489617E-10   118.8745       12.89487      0.7115524      0.4339436       4.339427       4.807170      0.0000000E+00   12.53750    
         279          10           6        2013 outlet  out_070101010301   27372.76      0.1096550      0.6370691      0.2391458       11.38411       3.319890       1.649765      0.1140198      3.4535248E-02  4.5228155E-10   289.3694       33.09919       1.703960       1.121855       11.21854       12.27827      0.0000000E+00   10.58375    
         280          10           7        2013 outlet  out_070101010301   31252.51      5.4503590E-02  6.7025565E-02  2.3633923E-02   5.345952       2.027459       1.309078      1.9507157E-02  1.3481854E-02  0.0000000E+00   278.8974       35.12850       1.752664       1.190243       11.90242       13.11649      0.0000000E+00   10.49000    
         281          10           8        2013 outlet  out_070101010301   33669.95      3.9919030E-02  4.0648669E-02  1.4715192E-02   2.953094       1.341718       1.099643      1.4522253E-02  1.1352537E-02  0.0000000E+00   266.1581       31.53478       1.569078       1.074767       10.74767       11.91985      0.0000000E+00   11.44250    
         282          10           9        2013 outlet  out_070101010301   34072.32      2.7605917E-02  4.3185953E-02  1.5911717E-02   1.915733      0.9207443      0.8047578      1.5696678E-02  1.1070676E-02  0.0000000E+00   231.3970       25.73698       1.290295      0.8841012       8.841004       9.878754      0.0000000E+00   15.65375    
         283          10          10        2013 outlet  out_070101010301   32740.98      1.8231595E-02  5.0740100E-02  1.8824607E-02   1.426286      0.6575797      0.6837769      1.6809948E-02  1.0478910E-02  0.0000000E+00   206.8576       19.70308       1.001947      0.6830690       6.830682       7.700614      0.0000000E+00   15.44750    
         284          10          11        2013 outlet  out_070101010301   30516.15      1.1649529E-02  5.6160063E-02  2.0891622E-02   1.165109      0.4901982      0.5534834      1.8336812E-02  1.0420114E-02  0.0000000E+00   182.4350       14.43260      0.7485577      0.5054983       5.054974       5.759784      0.0000000E+00   16.97375    
         285          10          12        2013 outlet  out_070101010301   37769.73      0.1307236      0.7345828      0.2742492       11.98461       2.692870       7.231930      0.1564702      4.9074329E-02  9.8345387E-10   291.9703       25.82391       1.452539      0.9036106       9.036100       10.06033      0.0000000E+00   16.01000    
         286          10          13        2013 outlet  out_070101010301   38618.34      5.2643359E-02  7.0367791E-02  2.5103679E-02   6.771936       1.752901       6.803789      1.9788109E-02  1.4100227E-02  0.0000000E+00   301.5301       26.12726       1.406948      0.9146394       9.146390       10.19919      0.0000000E+00   8.378750    
         287          10          14        2013 outlet  out_070101010301   38877.46      3.9207865E-02  3.9725978E-02  1.4530359E-02   5.108096       1.228548       5.533678      1.4551094E-02  1.2016793E-02  2.4264518E-12   286.5048       25.18678       1.330244      0.8867934       8.867931       9.902746      0.0000000E+00   9.552499    
         288          10          15        2013 outlet  out_070101010301   68298.09      0.1725194      0.7423860      0.2951165       14.36636       7.057702       6.520138      0.1296118      4.5247894E-02  2.9937368E-09   602.1388       46.31844       2.379437       1.564440       15.62304       17.19767      0.0000000E+00   10.19000    
         289          10          16        2013 outlet  out_070101010301   85200.62      5.5876702E-02  5.7587128E-02  2.1026181E-02   10.94328       4.814414       7.553349      2.2202879E-02  2.0558834E-02  1.1094314E-13   747.2518       54.08823       2.635802       1.811626       18.10331       19.94371      0.0000000E+00   6.533750    
         290          10          17        2013 outlet  out_070101010301   98862.66      3.1734180E-02  2.4637947E-02  9.0503907E-03   7.392741       3.370346       6.778307      1.5438178E-02  1.6627360E-02  0.0000000E+00   746.2160       49.92366       2.407508       1.674879       16.73973       18.51254      0.0000000E+00   9.173750    
         291          10          18        2013 outlet  out_070101010301   104696.1      1.8169064E-02  1.9085987E-02  7.1012969E-03   5.550760       2.407658       6.902922      1.1980459E-02  1.2856250E-02  3.4549887E-11   722.3093       41.24979       1.993879       1.392117       13.91533       15.46912      0.0000000E+00   6.305000    
         292          10          19        2013 outlet  out_070101010301   101022.9      1.1030223E-02  1.8290959E-02  6.8604150E-03   4.861310       1.798931       6.109547      1.0334833E-02  1.0851295E-02  1.5795623E-11   628.5227       32.27682       1.567613       1.095913       10.95566       12.24395      0.0000000E+00   7.246250    
         293          10          20        2013 outlet  out_070101010301   94824.64      9.4509758E-03  2.6094984E-02  9.2954524E-03   5.739339       1.381303       6.433059      9.9361679E-03  9.2325350E-03  0.0000000E+00   647.8990       28.40625       1.385089      0.9666016       9.664051       10.80351      0.0000000E+00   5.446250    
         294          10          21        2013 outlet  out_070101010301   94216.98      8.0225607E-03  2.3444474E-02  8.2885874E-03   6.244834       1.108031       6.260510      8.7821595E-03  8.1108650E-03  0.0000000E+00   703.6693       27.58774       1.338652      0.9374530       9.373433       10.45431      0.0000000E+00   4.842500    
         295          10          22        2013 outlet  out_070101010301   95962.46      3.8183364E-03  1.2543232E-02  4.6756328E-03   4.750119      0.9244469       6.695883      6.8453099E-03  7.0782243E-03  0.0000000E+00   710.6500       22.82658       1.109679      0.7783775       7.783161       8.714937      0.0000000E+00   4.017500    
         296          10          23        2013 outlet  out_070101010301   98330.16      4.0306128E-03  1.0042768E-02  3.7780968E-03   5.224509      0.7832345       5.844200      6.0166568E-03  6.3548135E-03  0.0000000E+00   732.5024       20.93596       1.011132      0.7147993       7.147649       8.000610      0.0000000E+00   5.037499    
         297          10          24        2013 outlet  out_070101010301   99592.39      1.8520691E-03  9.1809342E-03  3.4581469E-03   4.264074      0.6795318       6.391076      5.4218872E-03  5.6854836E-03  6.8687570E-11   723.0124       16.70252      0.8138983      0.5732465       5.732275       6.448267      0.0000000E+00   3.785000    
         298          10          25        2013 outlet  out_070101010301   97743.48      9.7108237E-04  8.5869087E-03  3.2353757E-03   3.801038      0.5883060       6.077177      4.9115461E-03  5.1391670E-03  2.2495639E-10   680.7557       12.45911      0.6178558      0.4313539       4.313433       4.887842      0.0000000E+00   5.322500    
         299          10          26        2013 outlet  out_070101010301   94276.84      5.2620238E-04  7.9704896E-03  3.0037609E-03   3.468428      0.5067240       5.370733      4.4614039E-03  4.6579456E-03  3.8200018E-10   624.9235       8.851293      0.4498271      0.3098809       3.098747       3.546213      0.0000000E+00   8.506250    
         300          10          27        2013 outlet  out_070101010301   90343.65      2.8863875E-04  7.1454076E-03  2.6932938E-03   3.198017      0.4378153       5.837601      3.8460880E-03  3.9688675E-03  1.0026668E-09   620.3977       6.097806      0.3195922      0.2162896       2.162857       2.506779      0.0000000E+00   5.626250    
         301          10          28        2013 outlet  out_070101010301   86562.58      1.5954253E-04  6.3180486E-03  2.3818705E-03   2.967803      0.3810343       5.717941      3.3844544E-03  3.4866617E-03  2.4318845E-09   595.4569       4.122473      0.2241927      0.1483827       1.483800       1.747254      0.0000000E+00   5.468750    
         302          10          29        2013 outlet  out_070101010301   83278.18      8.8798850E-05  6.0819392E-03  2.2933602E-03   2.707380      0.3610060       5.967769      3.1866326E-03  3.2490441E-03  4.9651620E-11   559.9631       2.753212      0.1563278      0.1006992       1.006971       1.209098      0.0000000E+00   2.828750    
