        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         161           6          10        2017 chandeg m_2_89             294.4188      2.2076010E-03  4.9505867E-03  1.6034052E-03  3.4271446E-03  6.1068707E-03  1.5535662E-03  7.9365214E-04  6.9075586E-06  0.0000000E+00  0.0000000E+00   1.343933      8.8475242E-02  5.2929942E-02  0.5292978      0.6333851      0.0000000E+00   21.41750    
         162           6          11        2017 chandeg m_2_89             250.6256      2.6384792E-03  2.7018946E-03  8.7530457E-04  3.8459827E-03  1.8286619E-03  1.1617139E-03  4.0578857E-04  5.7431885E-06  0.0000000E+00  0.0000000E+00   1.966986      0.1257232      7.7492565E-02  0.7749240      0.9275955      0.0000000E+00   19.35500    
         163           6          12        2017 chandeg m_2_89             223.9081      2.8184289E-03  2.3376984E-03  7.5738184E-04  3.8976329E-03  1.3460811E-03  1.0822819E-03  3.3703313E-04  5.1850570E-06  0.0000000E+00  0.0000000E+00   2.359890      0.1489442      9.2973277E-02  0.9297311       1.113044      0.0000000E+00   18.21500    
         164           6          13        2017 chandeg m_2_89             16.59071      1.3656964E-03  1.1166949E-04  3.6619280E-05  1.3931581E-03  6.9870490E-05  7.2093561E-02  3.1166644E-05  5.6247468E-06  1.4303898E-09  9.7085379E-02   1.833194      0.1137628      7.2163716E-02  0.7216355      0.8632455      0.0000000E+00   19.12250    
         165           6          14        2017 chandeg m_2_89             3020.499      3.1062305E-02  2.5942409E-02  7.0735766E-03  1.5634459E-02  0.5180125      1.2811854E-02  3.5263032E-03  0.0000000E+00  1.3049536E-11   14.45800       16.45237       1.045936      0.6525428       6.525425       7.873811      0.0000000E+00   17.73125    
         166           6          15        2017 chandeg m_2_89             2728.168      1.6158838E-02  2.4476582E-03  4.8952567E-04  6.7042713E-03  8.9915670E-02  6.9670528E-03  3.6254837E-04  5.5235500E-06  0.0000000E+00   6.474678       15.56223      0.9741908      0.6162937       6.162936       7.423741      0.0000000E+00   18.92000    
         167           6          16        2017 chandeg m_2_89             2326.013      7.2601307E-03  3.9367407E-04  5.8519388E-05  3.0200952E-03  2.4790807E-02  5.7733017E-03  6.6765206E-05  4.9048926E-06  0.0000000E+00   5.203097       11.33546      0.7030810      0.4481768       4.481766       5.389140      0.0000000E+00   17.59625    
         168           6          17        2017 chandeg m_2_89             2143.160      3.1388314E-03  8.2238090E-05  1.1213510E-05  1.6346578E-03  1.0547780E-02  4.8568104E-03  2.5819216E-05  5.2359028E-06  0.0000000E+00   5.043451       7.427784      0.4576003      0.2932225       2.932224       3.520064      0.0000000E+00   18.32375    
         169           6          18        2017 chandeg m_2_89             2069.901      1.7364974E-03  1.8558767E-05  2.8393983E-06  1.8498326E-03  6.0661472E-03  5.1379777E-03  1.6093001E-05  4.8343682E-06  7.0809481E-15   5.162740       4.806425      0.2941060      0.1893916       1.893915       2.269187      0.0000000E+00   17.43500    
         170           6          19        2017 chandeg m_2_89             1955.453      7.7708665E-04  4.3593577E-06  1.0492882E-06  1.1188673E-03  3.0501913E-03  5.3573102E-03  1.3073351E-05  4.3065115E-06  1.2096104E-11   4.737090       2.956133      0.1799715      0.1163140       1.163139       1.391484      0.0000000E+00   16.14875    
         171           6          20        2017 chandeg m_2_89             2006.212      8.0756319E-04  1.1320699E-06  6.4491041E-07  1.6661097E-03  2.1329396E-03  4.6546347E-03  1.2697319E-05  4.3225214E-06  0.0000000E+00   5.165230       2.006142      0.1213462      7.8778848E-02  0.7877873      0.9404752      0.0000000E+00   16.19000    
         172           6          21        2017 chandeg m_2_89             1910.533      3.8973760E-04  3.9390437E-07  5.5247870E-07  1.0091853E-03  9.7716937E-04  4.5915372E-03  1.2154324E-05  4.1105654E-06  0.0000000E+00   4.635178       1.266119      7.6275371E-02  4.9656961E-02  0.4965684      0.5920305      0.0000000E+00   15.63125    
         173           6          22        2017 chandeg m_2_89             785.6242      1.7168981E-04  2.2506647E-07  5.3149535E-07  3.7432987E-05  6.1702594E-04  2.5880247E-04  1.3965322E-05  4.9948967E-06  2.6033204E-15  0.0000000E+00  0.7680697      4.6138898E-02  3.0096596E-02  0.3009647      0.3584835      0.0000000E+00   17.79875    
         174           6          23        2017 chandeg m_2_89             234.4037      7.3736504E-05  1.8644879E-07  5.2674028E-07  9.6275526E-06  3.0994715E-04  8.3208345E-03  1.4477631E-05  5.2535493E-06  0.0000000E+00  1.3765661E-02  0.4545636      2.7247135E-02  1.7799800E-02  0.1779965      0.2118606      0.0000000E+00   18.36125    
         175           6          24        2017 chandeg m_2_89             73.80598      3.1372590E-05  1.7761592E-07  5.2565264E-07  3.7443086E-05  2.8768589E-04  3.4363693E-04  1.1631872E-05  3.8799403E-06  0.0000000E+00  0.0000000E+00  0.2645194      1.5828695E-02  1.0352498E-02  0.1035233      0.1231476      0.0000000E+00   14.99000    
         176           6          25        2017 chandeg m_2_89             87.91537      3.2338797E-04  1.7559560E-07  5.2550041E-07  5.1675772E-04  3.2780072E-04  2.1309548E-04  1.1133983E-05  3.6522110E-06  0.0000000E+00  0.0000000E+00  0.3105371      1.8496588E-02  1.2135267E-02  0.1213511      0.1441208      0.0000000E+00   14.31875    
         177           6          26        2017 chandeg m_2_89             2.482653      1.6689989E-04  1.7516679E-07  5.2550041E-07  6.5118584E-05  6.6994668E-05  1.0788166E-02  1.0260119E-05  3.2620223E-06  0.0000000E+00  1.6717693E-02  0.2392818      1.4235112E-02  9.3470830E-03  9.3469374E-02  0.1109600      0.0000000E+00   13.06625    
         178           6          27        2017 chandeg m_2_89            0.9310329      6.1213614E-05  1.7516679E-07  5.2550041E-07  1.0204978E-06  3.2404099E-05  4.0457277E-03  1.1884084E-05  3.9969818E-06  0.0000000E+00  1.3988882E-02  0.1417766      8.4289592E-03  5.5371025E-03  5.5369742E-02  6.5715753E-02  0.0000000E+00   15.32000    
         179           6          28        2017 chandeg m_2_89             340.8688      2.1951478E-03  7.9979300E-03  2.5901010E-03  3.3457638E-03  1.2789058E-02  2.5748254E-03  1.0862821E-03  4.8604920E-06  0.0000000E+00  0.3360413       1.139732      7.8106500E-02  4.4816464E-02  0.4481636      0.5354674      0.0000000E+00   17.49500    
         180           6          29        2017 chandeg m_2_89             518.9221      4.7841971E-03  6.2941778E-03  1.9832386E-03  6.9761709E-03  3.9711140E-02  2.0014569E-03  8.2120043E-04  4.4153526E-06  1.6330947E-11   1.043775       2.954527      0.1912558      0.1165052       1.165051       1.396793      0.0000000E+00   16.42625    
         181           6          30        2017 chandeg m_2_89             483.7081      4.8707346E-03  2.9184045E-03  9.3278079E-04  6.4586145E-03  8.8610649E-03  1.1787743E-03  4.2047736E-04  5.2748042E-06  0.0000000E+00  0.1769757       3.839136      0.2431602      0.1514801       1.514799       1.819210      0.0000000E+00   18.40625    
         182           7           1        2017 chandeg m_2_89             140.1792      2.3519527E-03  1.5088775E-04  4.6429184E-05  2.2951413E-03  9.9768152E-04  8.4972046E-02  3.2146359E-05  4.4198200E-06  0.0000000E+00  0.2160058       3.037882      0.1892521      0.1197623       1.197621       1.436903      0.0000000E+00   16.43750    
         183           7           2        2017 chandeg m_2_89             10.31663      1.0340536E-03  9.9890367E-06  3.0352326E-06  8.2945952E-04  1.2484696E-04  3.9053466E-02  1.3572619E-05  4.2102529E-06  0.0000000E+00  0.1074253       2.062754      0.1272327      8.1235327E-02  0.8123521      0.9734529      0.0000000E+00   15.89750    
         184           7           3        2017 chandeg m_2_89             3.765912      4.2419089E-04  1.2360582E-06  7.1060526E-07  3.0486064E-04  1.6904716E-05  1.6364463E-02  1.2972161E-05  4.4467297E-06  0.0000000E+00  0.1273852       1.265326      7.7493139E-02  4.9778081E-02  0.4977798      0.5957516      0.0000000E+00   16.50500    
         185           7           4        2017 chandeg m_2_89             1.380973      1.5799310E-04  3.5378443E-07  5.4690253E-07  1.2424189E-07  2.6733051E-06  6.0009062E-03  1.6145805E-05  6.0991269E-06  0.0000000E+00  5.5354595E-02  0.7075754      4.3083292E-02  2.7806237E-02  0.2780612      0.3323753      0.0000000E+00   20.02625    
         186           7           5        2017 chandeg m_2_89             39.94841      4.3920609E-05  2.1482676E-07  5.3023530E-07  2.9380055E-06  8.1838234E-06  3.2071307E-02  1.9572692E-05  7.9853744E-06  0.0000000E+00  0.2076259      0.3289258      1.9914031E-02  1.2910462E-02  0.1291034      0.1541079      0.0000000E+00   23.04125    
         187           7           6        2017 chandeg m_2_89             212.0888      6.9911469E-04  3.9682561E-03  1.2853359E-03  1.1596407E-03  1.5777565E-03  1.2761101E-03  6.8188953E-04  7.9746951E-06  0.0000000E+00  0.0000000E+00  0.5449070      3.7035946E-02  2.1309983E-02  0.2130986      0.2533168      0.0000000E+00   23.02625    
         188           7           7        2017 chandeg m_2_89             5.143676      3.5990487E-04  1.8945133E-04  6.1803621E-05  4.7419875E-04  7.5356002E-05  2.2351425E-02  4.4488890E-05  6.1712249E-06  0.0000000E+00  2.6929095E-02  0.4519120      2.9048042E-02  1.7661715E-02  0.1766158      0.2097928      0.0000000E+00   20.15750    
         189           7           8        2017 chandeg m_2_89             1.688735      1.4704248E-04  9.1945440E-06  3.4389211E-06  5.7899491E-05  3.6805732E-06  7.3382608E-03  1.4854165E-05  4.8408851E-06  0.0000000E+00  9.4104065E-03  0.2960991      1.8452689E-02  1.1568621E-02  0.1156849      0.1373670      0.0000000E+00   17.45000    
         190           7           9        2017 chandeg m_2_89             21.51006      4.5900917E-05  5.9574410E-07  6.5482720E-07  1.1023386E-07  2.6219357E-07  4.1736271E-02  1.6228651E-05  6.1237511E-06  0.0000000E+00  0.1224115      0.1577193      9.6340775E-03  6.1608129E-03  6.1606884E-02  7.3135182E-02  0.0000000E+00   20.07125    
         191           7          10        2017 chandeg m_2_89             67.64675      1.9224588E-05  1.8558052E-07  5.2550041E-07  3.4786328E-05  1.2519739E-04  8.5070373E-05  1.5082914E-05  5.5608175E-06  0.0000000E+00  0.0000000E+00  0.1030835      6.2343250E-03  4.0262104E-03  4.0260490E-02  4.7787450E-02  0.0000000E+00   18.99500    
         192           7          11        2017 chandeg m_2_89            0.1350241      8.1299777E-06  1.7516679E-07  5.2550041E-07  1.7813160E-06  6.0577104E-06  5.8673619E-04  1.5715104E-05  5.8877799E-06  0.0000000E+00  9.6747535E-04  6.4403728E-02  3.8728500E-03  2.5153328E-03  2.5151553E-02  2.9850889E-02  0.0000000E+00   19.63250    
         193           7          12        2017 chandeg m_2_89             31.53365      3.4931478E-09  1.7516679E-07  5.2550041E-07  2.0729146E-07  3.7575961E-07  0.0000000E+00  1.6730395E-05  6.4227006E-06  0.0000000E+00  0.1648462      1.1683124E-02  6.9417339E-04  4.5627827E-04  4.5616874E-03  5.4126703E-03  0.0000000E+00   20.60375    
         194           7          13        2017 chandeg m_2_89             24.54581      2.1386750E-09  1.7516679E-07  5.2550041E-07  1.3702770E-07  1.0349764E-07  0.0000000E+00  1.2810483E-05  4.4347498E-06  0.0000000E+00  0.1300780      1.1418350E-02  6.7845802E-04  4.4598337E-04  4.4582668E-03  5.2898466E-03  0.0000000E+00   16.47500    
         195           7          14        2017 chandeg m_2_89            4.9352571E-03  1.1720434E-09  1.7516679E-07  5.2550041E-07  1.3702770E-07  9.8888592E-08  0.0000000E+00  1.1320496E-05  3.7371226E-06  0.0000000E+00  1.6528727E-05  8.4132440E-03  4.9993891E-04  3.2868312E-04  3.2849205E-03  3.8975594E-03  0.0000000E+00   14.57375    
         196           7          15        2017 chandeg m_2_89            2.3815294E-03  2.6376085E-10  1.7516679E-07  5.2550041E-07  1.3702770E-07  9.8888592E-08  0.0000000E+00  1.4259940E-05  5.1450743E-06  0.0000000E+00  0.0000000E+00  2.0527653E-03  1.2204621E-04  8.0283222E-05  8.0150942E-04  9.5093361E-04  0.0000000E+00   18.12875    
         197           7          16        2017 chandeg m_2_89            8.9805661E-04  2.6376085E-10  1.7516679E-07  5.2550041E-07  1.3702770E-07  9.8888592E-08  0.0000000E+00  1.4016284E-05  5.0235685E-06  0.0000000E+00  0.0000000E+00  1.1535191E-03  6.8642439E-05  4.5176657E-05  4.5042176E-04  5.3436623E-04  0.0000000E+00   17.86250    
         198           7          17        2017 chandeg m_2_89            8.9805661E-04  2.6376085E-10  1.7516679E-07  5.2550041E-07  1.3702770E-07  9.8888592E-08  0.0000000E+00  1.6041542E-05  6.0583016E-06  0.0000000E+00  0.0000000E+00  6.4914895E-04  3.8689752E-05  2.5488262E-05  2.5351599E-04  3.0073916E-04  0.0000000E+00   19.95125    
         199           7          18        2017 chandeg m_2_89             144.1771      1.5250922E-05  1.9786011E-03  6.5275253E-04  0.0000000E+00  8.5691712E-04  8.3384360E-04  3.5407059E-04  7.8897765E-06  0.0000000E+00  0.0000000E+00  3.6581530E-04  2.2966166E-03  1.4435202E-05  1.4290330E-04  1.6950915E-04  0.0000000E+00   22.90625    
         200           7          19        2017 chandeg m_2_89             3.073701      6.4555161E-06  9.4662937E-05  3.1628268E-05  0.0000000E+00  4.0963056E-05  1.3356517E-02  2.8436765E-05  5.4534207E-06  0.0000000E+00  1.6184811E-02  3.6126073E-04  1.0929744E-03  1.4326611E-05  1.4116356E-04  1.6743279E-04  0.0000000E+00   18.77750    
         201           7          20        2017 chandeg m_2_89            1.7393047E-02  2.3143193E-06  4.7487019E-06  1.9995089E-06  4.6994217E-08  2.0406333E-06  7.5580065E-05  1.5978481E-05  5.6836643E-06  0.0000000E+00  6.8705977E-04  2.4613334E-04  4.0401251E-04  9.8489472E-06  9.6226257E-05  1.1411765E-04  0.0000000E+00   19.23875    
         202           7          21        2017 chandeg m_2_89             205.6189      5.3959480E-04  3.3743849E-03  1.0930491E-03  1.0368270E-03  1.4994547E-03  1.1247779E-03  5.6810246E-04  7.5311414E-06  0.0000000E+00  0.0000000E+00  0.2630899      1.9432103E-02  1.0270737E-02  0.1027062      0.1218423      0.0000000E+00   22.38500    
         203           7          22        2017 chandeg m_2_89             796.7395      7.2561707E-03  4.0658914E-02  7.0578307E-03  5.3975233E-03  0.1274277      7.3426394E-03  6.6538262E-03  7.5715925E-06  1.6509075E-10   2.543246       3.528314      0.2255589      0.1384616       1.384614       1.652095      0.0000000E+00   22.44500    
         204           7          23        2017 chandeg m_2_89             349.2091      3.9078826E-03  7.5119538E-03  1.0357959E-03  2.7894715E-03  1.6191075E-02  1.0710125E-03  1.1769917E-03  6.6730800E-06  0.0000000E+00  0.0000000E+00   3.444772      0.2133818      0.1351109       1.351108       1.611215      0.0000000E+00   21.03125    
         205           7          24        2017 chandeg m_2_89             84.87810      1.7615632E-03  1.6330208E-03  2.0969566E-04  1.0708845E-03  2.0894525E-03  0.1308476      2.3655759E-04  5.0371154E-06  0.0000000E+00  0.1590158       2.531748      0.1547727      9.9249110E-02  0.9924895       1.182917      0.0000000E+00   17.89250    
         206           7          25        2017 chandeg m_2_89             6.662065      7.5837353E-04  3.6957359E-04  4.7042711E-05  4.1236234E-04  2.7213446E-04  2.8949456E-02  6.9750327E-05  5.8996625E-06  0.0000000E+00  3.7321560E-02   1.660991      0.1008042      6.5082133E-02  0.6508198      0.7752928      0.0000000E+00   19.65500    
         207           7          26        2017 chandeg m_2_89             2.428305      3.0094522E-04  8.4464271E-05  1.1094162E-05  4.2216889E-05  3.5490171E-05  1.0551998E-02  2.7437294E-05  5.6817539E-06  0.0000000E+00  4.9200471E-02  0.9827065      5.9345137E-02  3.8486931E-02  0.3848678      0.4582452      0.0000000E+00   19.23500    
         208           7          27        2017 chandeg m_2_89            0.8896638      1.0287105E-04  1.7498322E-05  2.9409671E-06  0.0000000E+00  4.6686719E-06  3.8659615E-03  1.8261864E-05  5.7625230E-06  0.0000000E+00  1.7074512E-02  0.5172504      3.1113496E-02  2.0247942E-02  0.2024778      0.2409561      0.0000000E+00   19.39250    
         209           7          28        2017 chandeg m_2_89            0.3268434      2.0193685E-05  4.2416841E-06  1.0775869E-06  0.0000000E+00  6.7912924E-07  1.4202711E-03  1.6053797E-05  5.7335465E-06  0.0000000E+00  1.7007708E-03  0.2028450      1.2150847E-02  7.9355761E-03  7.9354323E-02  9.4371177E-02  0.0000000E+00   19.33625    
         210           7          29        2017 chandeg m_2_89            0.1205097      6.0275243E-09  1.1831091E-06  6.5138306E-07  2.7628474E-08  1.6912969E-07  5.2366499E-04  1.6705571E-05  6.3285634E-06  0.0000000E+00  6.1431993E-04  5.6657132E-02  3.3769659E-03  2.2145780E-03  2.2144679E-02  2.6309324E-02  0.0000000E+00   20.43875    
         211           7          30        2017 chandeg m_2_89            4.4809148E-02  1.0158414E-09  4.0557833E-07  5.5396197E-07  1.1194392E-07  1.0558652E-07  0.0000000E+00  1.7441665E-05  6.7859055E-06  0.0000000E+00  2.1678008E-04  3.1684216E-02  1.8872485E-03  1.2382229E-03  1.2381133E-02  1.4705813E-02  0.0000000E+00   21.21875    
         212           7          31        2017 chandeg m_2_89            1.6914081E-02  3.2266453E-10  2.2773661E-07  5.3182646E-07  1.3130467E-07  9.8199905E-08  0.0000000E+00  1.7804497E-05  6.9984430E-06  0.0000000E+00  7.0627662E-05  1.7751629E-02  1.0568267E-03  6.9366052E-04  6.9355080E-03  8.2359817E-03  0.0000000E+00   21.56375    
         213           8           1        2017 chandeg m_2_89             28.47783      2.6376085E-10  1.8705953E-07  5.2681600E-07  1.3573299E-07  9.8745375E-08  0.0000000E+00  1.8280409E-05  7.2636267E-06  0.0000000E+00  0.1483134      9.9627851E-03  5.9290807E-04  3.8929851E-04  3.8918902E-03  4.6208519E-03  0.0000000E+00   21.98000    
         214           8           2        2017 chandeg m_2_89             11.81551      3.7388997E-10  1.7775561E-07  5.2566998E-07  1.3674587E-07  9.8870132E-08  0.0000000E+00  1.5306279E-05  5.6760277E-06  0.0000000E+00  6.2015697E-02  9.7601293E-03  5.8077578E-04  3.8140503E-04  3.8124972E-03  4.5262151E-03  0.0000000E+00   19.22375    
         215           8           3        2017 chandeg m_2_89             612.9150      4.2665252E-03  2.1764858E-02  5.8263950E-03  4.9867434E-03  4.6748232E-02  6.4619584E-03  3.0039470E-03  5.1277871E-06  2.7810920E-10   1.741778       2.076543      0.1410396      8.1084885E-02  0.8108473      0.9623431      0.0000000E+00   18.09125    
         216           8           4        2017 chandeg m_2_89             260.7768      2.3561765E-03  2.1530995E-03  4.1827228E-04  2.3460737E-03  5.6264051E-03  8.6967874E-04  2.6682692E-04  3.7094399E-06  0.0000000E+00  0.0000000E+00   2.077147      0.1317616      8.1106879E-02  0.8110675      0.9625710      0.0000000E+00   14.49125    
         217           8           5        2017 chandeg m_2_89             67.01270      1.0667226E-03  3.5782941E-04  5.2430558E-05  8.8635786E-04  7.1300793E-04  8.5394450E-02  6.1546743E-05  4.8441489E-06  0.0000000E+00  0.1044454       1.538521      9.4993681E-02  6.0074128E-02  0.6007400      0.7129360      0.0000000E+00   17.45750    
         218           8           6        2017 chandeg m_2_89             57.27591      4.5919593E-04  7.5543459E-05  1.0307807E-05  3.4559265E-04  1.4262818E-04  3.2247457E-04  2.3605910E-05  4.7970589E-06  0.0000000E+00  0.0000000E+00   1.012658      6.1679959E-02  3.9540414E-02  0.3954028      0.4692374      0.0000000E+00   17.34875    
         219           8           7        2017 chandeg m_2_89             1.534149      1.9470848E-04  1.6120803E-05  2.6554696E-06  0.0000000E+00  1.4546095E-05  6.6665206E-03  1.5472142E-05  4.6459372E-06  0.0000000E+00  2.4663700E-02  0.6283054      3.7967417E-02  2.4532650E-02  0.2453249      0.2911277      0.0000000E+00   16.99250    
         220           8           8        2017 chandeg m_2_89            0.5566015      5.7044646E-05  3.7764923E-06  1.0086192E-06  0.0000000E+00  1.7763576E-06  2.4186661E-03  1.4347211E-05  4.9297309E-06  0.0000000E+00  2.2707231E-02  0.2956801      1.7753081E-02  1.1544955E-02  0.1154478      0.1369979      0.0000000E+00   17.65250    
         221           8           9        2017 chandeg m_2_89            0.2045657      3.3923595E-06  1.0567044E-06  6.3560833E-07  4.1795701E-08  3.0121652E-07  8.8892377E-04  1.5484846E-05  5.7027983E-06  0.0000000E+00  1.0592410E-03  7.9961352E-02  4.7613168E-03  3.1221192E-03  3.1219741E-02  3.7045121E-02  0.0000000E+00   19.27625    
         222           8          10        2017 chandeg m_2_89             635.2788      4.3607224E-03  2.2426002E-02  5.8263224E-03  5.0174557E-03  4.9914408E-02  6.4318152E-03  3.1716896E-03  5.4168590E-06  2.5981167E-10   1.837049       2.127713      0.1473137      8.3851293E-02  0.8385121       1.006666      0.0000000E+00   18.70250    
         223           8          11        2017 chandeg m_2_89             391.8206      3.5044095E-03  3.3706899E-03  7.6353387E-04  4.2679599E-03  6.7721717E-03  1.7678791E-03  4.5761335E-04  4.6773562E-06  0.0000000E+00  0.0000000E+00   2.703619      0.1745088      0.1065285       1.065284       1.278562      0.0000000E+00   17.06750    
         224           8          12        2017 chandeg m_2_89             106.9069      1.6631666E-03  4.6069629E-04  7.4534524E-05  1.5432480E-03  7.9973141E-04  8.5684992E-02  7.5892094E-05  4.9181244E-06  0.0000000E+00  0.1045901       2.130297      0.1338418      8.3862856E-02  0.8386275       1.005164      0.0000000E+00   17.62625    
         225           8          13        2017 chandeg m_2_89             50.81491      7.2716636E-04  9.0694004E-05  1.2650934E-05  5.7187799E-04  1.1816770E-04  0.1533960      2.6510907E-05  5.0796853E-06  0.0000000E+00  0.2704812       1.443326      8.9387901E-02  5.6764636E-02  0.5676453      0.6794595      0.0000000E+00   17.98625    
         226           8          14        2017 chandeg m_2_89             535.2634      4.7526853E-03  1.2838561E-02  3.3939003E-03  5.7848254E-03  2.4385968E-02  5.7280436E-03  1.5752626E-03  3.9247543E-06  6.7243333E-10   1.438309       3.086513      0.2007428      0.1218292       1.218290       1.466285      0.0000000E+00   15.11750    
         227           8          15        2017 chandeg m_2_89             206.8333      2.4247176E-03  1.3097858E-03  2.4991334E-04  2.2654452E-03  2.7864035E-03  0.1427902      1.8807116E-04  4.7922126E-06  5.8723111E-13  0.1738327       2.649526      0.1676707      0.1045071       1.045070       1.256291      0.0000000E+00   17.33750    
         228           8          16        2017 chandeg m_2_89             19.06868      1.0820164E-03  2.2210563E-04  3.2431566E-05  8.2669198E-04  3.4650625E-04  5.0143093E-02  4.4985172E-05  5.1867996E-06  0.0000000E+00  6.2018409E-02   1.859756      0.1158995      7.3280312E-02  0.7328022      0.8795699      0.0000000E+00   18.21875    
         229           8          17        2017 chandeg m_2_89             837.3818      1.0743992E-02  3.3889003E-02  6.9055026E-03  6.5962477E-03  9.6440330E-02  8.4982514E-03  4.6329023E-03  5.0388121E-06  2.1363895E-10   2.932519       6.131201      0.4004695      0.2437287       2.437286       2.952176      0.0000000E+00   17.89625    
         230           8          18        2017 chandeg m_2_89             419.0504      5.6701340E-03  5.3315656E-03  7.9634186E-04  3.0020364E-03  1.2042630E-02  1.0000728E-03  7.2657818E-04  4.8294869E-06  0.0000000E+00  0.0000000E+00   5.573820      0.3556409      0.2212992       2.212991       2.676008      0.0000000E+00   17.42375    
         231           8          19        2017 chandeg m_2_89             143.6906      2.5529996E-03  1.1041643E-03  1.4516579E-04  1.1188695E-03  1.5528867E-03  0.1558222      1.7215355E-04  5.5496134E-06  0.0000000E+00  0.1886970       4.008511      0.2522499      0.1588725       1.588723       1.917092      0.0000000E+00   18.97250    
         232           8          20        2017 chandeg m_2_89             9.571568      1.1013445E-03  2.4717223E-04  3.1817446E-05  4.1772978E-04  2.0241484E-04  4.1592464E-02  5.2194213E-05  5.9734439E-06  1.2931864E-11  5.3154945E-02   2.610131      0.1626580      0.1032656       1.032655       1.243547      0.0000000E+00   19.79375    
         233           8          21        2017 chandeg m_2_89             3.495007      4.4723961E-04  5.0488488E-05  7.5895364E-06  0.0000000E+00  2.6471409E-05  1.5187269E-02  2.1424265E-05  4.9330533E-06  3.5337652E-10  2.5065329E-02   1.561813      9.6565269E-02  6.1683170E-02  0.6168305      0.7413500      0.0000000E+00   17.66000    
         234           8          22        2017 chandeg m_2_89             17.03006      1.6430562E-04  1.1771478E-05  2.1380283E-06  0.0000000E+00  3.5173171E-06  7.4002720E-02  1.4246358E-05  4.3385894E-06  0.0000000E+00  0.1065960      0.8564155      5.2581854E-02  3.3765264E-02  0.3376513      0.4050338      0.0000000E+00   16.23125    
         235           8          23        2017 chandeg m_2_89             16.21968      6.7873232E-05  2.9321550E-06  8.9393387E-07  0.0000000E+00  5.3575837E-07  7.0481308E-02  1.2692915E-05  4.2031552E-06  0.0000000E+00  8.6160041E-02  0.5124201      3.1286869E-02  2.0172901E-02  0.2017276      0.2415901      0.0000000E+00   15.87875    
         236           8          24        2017 chandeg m_2_89             188.7369      5.4572633E-04  2.2579168E-03  7.3141634E-04  1.0697297E-03  1.2371255E-03  9.9509838E-04  2.9423862E-04  4.1509979E-06  0.0000000E+00  0.0000000E+00  0.5472799      3.7434578E-02  2.1898879E-02  0.2189876      0.2663358      0.0000000E+00   15.74000    
         237           8          25        2017 chandeg m_2_89             13.31478      2.7771847E-04  1.0798537E-04  3.5395544E-05  3.9943657E-04  5.9102094E-05  1.7254438E-02  2.6617627E-05  4.4153512E-06  1.3588602E-15  2.1064699E-02  0.4148417      2.7729353E-02  1.6623229E-02  0.1662312      0.2024008      0.0000000E+00   16.42625    
         238           8          26        2017 chandeg m_2_89             447.2109      3.7760648E-03  1.0423244E-02  3.1630807E-03  5.0430079E-03  1.1448543E-02  4.5155794E-03  1.3679612E-03  4.5345432E-06  9.4395158E-10  0.9144373       2.039929      0.1451748      8.2522653E-02  0.8252256       1.016053      0.0000000E+00   16.72250    
         239           8          27        2017 chandeg m_2_89             328.7167      3.3611751E-03  2.2876528E-03  6.9261697E-04  4.2278301E-03  2.0309305E-03  1.8376221E-03  3.1396851E-04  4.6490700E-06  0.0000000E+00  0.0000000E+00   2.604371      0.1773854      0.1051727       1.051726       1.292566      0.0000000E+00   17.00000    
         240           8          28        2017 chandeg m_2_89             157.9911      1.8148499E-03  1.5364308E-04  3.9102313E-05  1.6698495E-03  1.7808216E-04  4.4876104E-04  3.0441630E-05  3.9300608E-06  0.0000000E+00  0.0000000E+00   2.157862      0.1429560      8.6862564E-02  0.8686246       1.063794      0.0000000E+00   15.13250    
         241           8          29        2017 chandeg m_2_89             20.25421      8.1318052E-04  1.7632563E-05  3.6302245E-06  6.0306123E-04  1.9232290E-05  3.6646169E-02  1.6566322E-05  5.1019638E-06  0.0000000E+00  5.9781011E-02   1.492661      9.7111396E-02  5.9877787E-02  0.5987769      0.7305941      0.0000000E+00   18.03500    
         242           8          30        2017 chandeg m_2_89             3.087801      3.4333064E-04  3.3188780E-06  9.5501809E-07  6.8620990E-05  2.4000799E-06  1.3417788E-02  1.6486916E-05  6.0481370E-06  0.0000000E+00  2.9990172E-02  0.9389443      6.0225919E-02  3.7537809E-02  0.3753771      0.4563780      0.0000000E+00   19.93250    
         243           8          31        2017 chandeg m_2_89             1.133423      1.2404416E-04  8.4613833E-07  6.0924742E-07  6.4698455E-08  3.8450065E-07  4.9251970E-03  1.3121069E-05  4.5421912E-06  0.0000000E+00  5.9894715E-03  0.5142817      3.2559946E-02  2.0488352E-02  0.2048824      0.2481857      0.0000000E+00   16.74125    
         244           9           1        2017 chandeg m_2_89            0.4165986      3.0526870E-05  3.2840290E-07  5.4434361E-07  1.2039237E-07  1.3458927E-07  1.8102954E-03  1.2244239E-05  4.1566059E-06  0.0000000E+00  2.2033462E-03  0.2246670      1.4019240E-02  8.9131212E-03  8.9130081E-02  0.1075027      0.0000000E+00   15.75500    
