        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
          16           1          16        2018 outlet  out_070101010909   86120.65      5.8522623E-02  4.1846063E-02  8.3752088E-03   10.17457      0.9143414      8.7565513E-06  1.2950817E-02  3.2075930E-02  0.0000000E+00   986.6442      1.3146322E-03  3.0054599E-03  2.7006608E-04  2.5809675E-03  1.8174311E-02  0.0000000E+00  -8.822500    
          17           1          17        2018 outlet  out_070101010909   78963.80      5.8520257E-02  3.8063906E-02  7.6032458E-03   9.324483      0.8386272      4.0146338E-06  1.1807894E-02  2.9361293E-02  0.0000000E+00   898.5043      1.2152393E-03  2.7880247E-03  2.5137703E-04  2.3940396E-03  1.6866175E-02  0.0000000E+00  -7.735000    
          18           1          18        2018 outlet  out_070101010909   84527.42      5.8517553E-02  0.1233759      3.5829522E-02   10.40951       1.093536      2.6195757E-03  5.7233829E-02  0.1072093      0.0000000E+00   1080.704      1.1240311E-03  2.5876232E-03  2.3409292E-04  2.2217811E-03  1.5659878E-02  0.0000000E+00 -1.3750077E-02
          19           1          19        2018 outlet  out_070101010909   87779.12      5.8518484E-02  0.1722457      5.2065372E-02   9.147457      0.9094627      1.0957166E-03  5.2571520E-02  7.7639647E-02  0.0000000E+00   954.3199      1.0407526E-03  2.4036309E-03  2.1827478E-04  2.0636660E-03  1.4551076E-02  0.0000000E+00   1.996250    
          20           1          20        2018 outlet  out_070101010909   87645.12       2.294046       50.73083       11.25418       72.54336      0.0000000E+00   41.73140       10.85401       8.306871      6.4568432E-08   886.6926      9.6331321E-04  0.3190557      2.0347090E-04  1.9156943E-03  1.3511905E-02  0.0000000E+00   4.178750    
          21           1          21        2018 outlet  out_070101010909   84121.67       1.832860       17.43862       4.384782       63.86205       3.397755       36.89393       3.648641       2.970536      4.2279911E-13   907.3105      8.9047110E-04  0.2985430      1.8935588E-04  1.7756682E-03  1.2527743E-02  0.0000000E+00   3.492500    
          22           1          22        2018 outlet  out_070101010909   80499.81       1.302814       5.338007       1.440260       31.58516       2.177893       39.13067       1.110716       1.062791      4.6491986E-12   982.5028      8.2241819E-04  0.2283573      1.7624669E-04  1.6438678E-03  1.1598949E-02  0.0000000E+00  0.2150002    
          23           1          23        2018 outlet  out_070101010909   79308.52      0.8586976       2.132754      0.6038198       42.64354       4.778656       39.09151      0.5044560      0.7610472      2.4670141E-10   1033.062      7.5916835E-04  0.1753407      1.6398814E-04  1.5207916E-03  1.0730837E-02  0.0000000E+00  -1.967500    
          24           1          24        2018 outlet  out_070101010909   79726.87      0.5416705      0.9925777      0.2838976       23.06783       2.382484       38.96041      0.2415638      0.3657450      1.1997052E-09   1036.282      7.0095301E-04  0.1395017      1.5265644E-04  1.4071051E-03  9.9283876E-03  0.0000000E+00  -2.691250    
          25           1          25        2018 outlet  out_070101010909   80088.98      0.3360412      0.5103578      0.1476671       37.45837       4.777650       30.42268      0.1613653      0.4638309      3.3453185E-10   1026.822      6.4760988E-04  0.1130788      1.4223307E-04  1.3026258E-03  9.1905193E-03  0.0000000E+00  0.1212502    
          26           1          26        2018 outlet  out_070101010909   79134.41      0.2117183      0.2871762      7.9066403E-02   19.00257       2.234269       15.19497      8.7039381E-02  0.2074924      2.9700815E-11   950.1810      5.9848774E-04  9.1353126E-02  1.3256530E-04  1.2061518E-03  8.5090231E-03  0.0000000E+00   1.403750    
          27           1          27        2018 outlet  out_070101010909   82667.65       13.12666       126.3977       29.67661       76.93909      0.0000000E+00   61.98608       20.09180       8.075133      2.0143796E-08   882.8113      5.5276474E-04  0.4261991      1.2349214E-04  1.1160553E-03  7.8723542E-03  0.0000000E+00   4.913750    
          28           1          28        2018 outlet  out_070101010909   79723.98       8.664589       23.89359       7.512128       32.58838      0.9058610       66.17693       3.346450       1.572406      0.0000000E+00   947.5330      3.8669594E-03  0.3564916      8.7788625E-04  8.6597716E-03  6.2883265E-02  0.0000000E+00  -2.530000    
          29           1          29        2018 outlet  out_070101010909   75946.35       5.022841       6.593002       2.493465       42.40832       4.385836       62.50327      0.9984773      0.8342533      0.0000000E+00   911.3193      5.5390410E-03  0.2621927      1.2589977E-03  1.2470594E-02  9.0679787E-02  0.0000000E+00  -7.787500    
          30           1          30        2018 outlet  out_070101010909   72808.32       2.704993       2.366690      0.9678528       45.35329       5.525619       59.77694      0.4117364      0.6549436      0.0000000E+00   889.6091      6.0310615E-03  0.1917906      1.3718177E-03  1.3598633E-02  9.8917417E-02  0.0000000E+00  -9.838750    
          31           1          31        2018 outlet  out_070101010909   69851.28       1.422394      0.9879904      0.4055907       21.42300       2.431778       56.53802      0.1791440      0.2887473      0.0000000E+00   853.0781      5.8692303E-03  0.1445607      1.3359425E-03  1.3239795E-02  9.6314400E-02  0.0000000E+00  -3.771250    
          32           2           1        2018 outlet  out_070101010909   79378.48      0.7567300      0.8121120      0.2814516       14.77156       1.495283       60.74225      0.2198974      0.3094635      0.0000000E+00   1069.685      5.4173833E-03  0.1118930      1.2340703E-03  1.2221012E-02  8.8899150E-02  0.0000000E+00  -7.345000    
          33           2           2        2018 outlet  out_070101010909   85888.81      0.4221533      0.9342756      0.2924489       9.200150      0.8168502       59.85384      0.2030018      0.2110838      0.0000000E+00   985.3197      4.8930091E-03  8.7965041E-02  1.1156594E-03  1.1036560E-02  8.0274835E-02  0.0000000E+00  -11.22250    
          34           2           3        2018 outlet  out_070101010909   85557.64      0.2507628      0.6043637      0.1812392       27.35188       3.506686       47.03862      0.1671465      0.3990034      0.0000000E+00   898.6453      4.3526469E-03  6.9341131E-02  9.9353294E-04  9.8150829E-03  7.1379684E-02  0.0000000E+00  -9.591249    
          35           2           4        2018 outlet  out_070101010909   80310.51      0.1609909      0.4012532      0.1153202       13.29436       1.570547       38.85595      0.1046025      0.2029800      0.0000000E+00   809.5573      3.8312995E-03  5.4625086E-02  8.7564508E-04  8.6362064E-03  6.2794298E-02  0.0000000E+00  -9.670000    
          36           2           5        2018 outlet  out_070101010909   70727.22      0.1135987      0.2841920      7.7354491E-02   7.542802      0.7888322       31.14995      7.2100461E-02  0.1193443      0.0000000E+00   695.3465      3.3544018E-03  4.3128885E-02  7.6779386E-04  7.5577744E-03  5.4940388E-02  0.0000000E+00  -11.58250    
          37           2           6        2018 outlet  out_070101010909   61616.53      8.8519327E-02  0.2126038      5.4685146E-02   5.081398      0.4642781       27.02498      5.3776320E-02  8.1548102E-02  0.0000000E+00   601.6426      2.9311113E-03  3.4284793E-02  6.7207316E-04  6.6006384E-03  4.7969967E-02  0.0000000E+00  -10.89625    
          38           2           7        2018 outlet  out_070101010909   53435.18      7.5159937E-02  0.1646879      4.0270548E-02   3.893533      0.3191639       12.92230      4.2078935E-02  6.2046807E-02  0.0000000E+00   518.4817      2.5606526E-03  2.7557710E-02  5.8831507E-04  5.7630842E-03  4.1870568E-02  0.0000000E+00  -10.48750    
          39           2           8        2018 outlet  out_070101010909   46399.70      6.7939721E-02  0.1367867      3.2695115E-02   23.32233       3.131507       11.28639      6.6242017E-02  0.2944600      0.0000000E+00   465.2346      2.2376850E-03  2.2464512E-02  5.1530910E-04  5.0330199E-03  3.6554135E-02  0.0000000E+00  -7.701251    
          40           2           9        2018 outlet  out_070101010909   40705.76      6.3955784E-02  0.1186161      2.6712324E-02   10.97017       1.365567       9.690586      4.3578889E-02  0.1435480      0.0000000E+00   422.3753      1.9557846E-03  1.8598089E-02  4.5159552E-04  4.3958989E-03  3.1914707E-02  0.0000000E+00  -9.797500    
          41           2          10        2018 outlet  out_070101010909   36394.93      6.1707526E-02  0.1076425      2.3178710E-02   5.998675      0.6572789       8.785487      3.3780020E-02  8.3033822E-02  0.0000000E+00   388.4068      1.7084945E-03  1.5632970E-02  3.9570461E-04  3.8370930E-03  2.7845757E-02  0.0000000E+00  -9.111250    
          42           2          11        2018 outlet  out_070101010909   33154.11      6.0408670E-02  9.7284116E-02  2.0406483E-02   3.895601      0.3659813       7.183232      2.8383225E-02  5.7016898E-02  0.0000000E+00   357.4801      1.4925911E-03  1.3326842E-02  3.4690896E-04  3.3493089E-03  2.4294134E-02  0.0000000E+00  -7.251251    
          43           2          12        2018 outlet  out_070101010909   30657.67      5.9640665E-02  9.2647791E-02  1.9945033E-02   22.30713       3.035064       6.720851      5.5539548E-02  0.2774797      0.0000000E+00   344.5353      1.3037873E-03  1.1497471E-02  3.0423602E-04  2.9228372E-03  2.1189131E-02  0.0000000E+00  -8.196249    
          44           2          13        2018 outlet  out_070101010909   28818.53      5.9178304E-02  8.9064568E-02  1.8409081E-02   10.30887       1.305762       6.377735      3.6566276E-02  0.1338917      0.0000000E+00   331.7120      1.1374244E-03  1.0011731E-02  2.6662592E-04  2.5471270E-03  1.8453892E-02  0.0000000E+00  -8.916250    
          45           2          14        2018 outlet  out_070101010909   27477.64      5.8896523E-02  8.7255873E-02  1.7648434E-02   5.505548      0.6141397       6.129694      2.8959420E-02  7.6855898E-02  0.0000000E+00   318.5943      9.9064398E-04  8.7789167E-03  2.3343219E-04  2.2157056E-03  1.6041271E-02  0.0000000E+00 -0.9025002    
          46           2          15        2018 outlet  out_070101010909   50973.96       33.88729       352.8170       98.78153      0.0000000E+00  0.0000000E+00   19.44125       72.76505       42.41948      3.7987626E-09   525.4133      8.6293078E-04  0.5039383      2.0454272E-04  1.9274221E-03  1.3942890E-02  0.0000000E+00   5.697500    
          47           2          16        2018 outlet  out_070101010909   100870.8       23.57855       123.7224       45.98748       272.5843       65.53368       53.17297       21.63080       16.11781      0.0000000E+00   2400.841      2.4248026E-02  0.5074807      5.5188756E-03  5.5071048E-02  0.4013599      0.0000000E+00  -4.933750    
          48           2          17        2018 outlet  out_070101010909   230370.9       14.75422       33.68269       13.36258       326.3820       75.07656       135.1583       6.346855       7.029621      0.0000000E+00   5354.309      3.9059136E-02  0.4545955      8.8849077E-03  8.8730067E-02  0.6467337      0.0000000E+00  -5.563750    
          49           2          18        2018 outlet  out_070101010909   371625.2       8.737632       20.07781       8.244147       238.7165       50.35022       157.9056       4.216228       5.501393      0.0000000E+00   6200.562      4.8640385E-02  0.4196199      1.1062686E-02  0.1105034      0.8054586      0.0000000E+00  -2.500000    
          50           2          19        2018 outlet  out_070101010909   494653.3       4.930468       10.52404       4.166067       238.5709       49.54454       172.8904       2.468957       4.345231      0.0000000E+00   7501.565      5.3838938E-02  0.3900638      1.2244463E-02  0.1223172      0.8915791      0.0000000E+00  -3.467500    
          51           2          20        2018 outlet  out_070101010909   573003.8       2.768537       7.090151       2.733356       185.0036       35.63054       162.5903       1.715936       3.371963      0.0000000E+00   7455.806      5.5146389E-02  0.3523288      1.2541833E-02  0.1252893      0.9132463      0.0000000E+00  -5.188750    
          52           2          21        2018 outlet  out_070101010909   610149.2       1.423844       5.177262       1.782065       212.6181       34.51868       136.8598       1.435929       3.114368      0.0000000E+00   7586.582      5.3352613E-02  0.3054902      1.2134177E-02  0.1212146      0.8835449      0.0000000E+00  -6.703751    
          53           2          22        2018 outlet  out_070101010909   612942.2      0.7968653       3.327976      0.9600891       234.1988       32.10226       128.0188       1.143444       2.899438      0.0000000E+00   7722.423      5.0028551E-02  0.2586653      1.1378657E-02  0.1136625      0.8284947      0.0000000E+00  -5.687500    
          54           2          23        2018 outlet  out_070101010909   613990.7      0.8782721       4.308603       1.182237       252.9860       31.08114       125.5740       1.276218       2.844545      0.0000000E+00   8008.929      4.6561562E-02  0.2190695      1.0590732E-02  0.1057852      0.7710729      0.0000000E+00  -4.408751    
          55           2          24        2018 outlet  out_070101010909   625725.0      0.6288338       2.153873      0.7200576       281.5784       32.75237       121.7109      0.8051275       2.416404      0.0000000E+00   8657.076      4.3329105E-02  0.1878650      9.8561812E-03  9.8440476E-02  0.7175317      0.0000000E+00  -3.684999    
          56           2          25        2018 outlet  out_070101010909   678153.9      0.3186628      0.6546857      0.2207414       278.0038       29.81610       134.4315      0.4369782       1.651719      0.0000000E+00   9961.107      4.0399253E-02  0.1636021      9.1904551E-03  9.1783039E-02  0.6690000      0.0000000E+00  -4.873750    
          57           2          26        2018 outlet  out_070101010909   771065.8      0.1609164      0.3286392      0.1095174       329.7489       35.84561       157.4347      0.4342793       2.095619      0.0000000E+00   11744.11      3.7891515E-02  0.1450538      8.6207548E-03  8.6084522E-02  0.6274578      0.0000000E+00  -1.011250    
          58           2          27        2018 outlet  out_070101010909   941188.2       6.752133       63.12650       18.06256       315.9959       30.66682       267.4357       10.89869       7.005471      3.7330192E-08   12751.85      3.5658445E-02  0.6038734      8.1135528E-03  8.1009977E-02  0.5904634      0.0000000E+00   3.410000    
          59           2          28        2018 outlet  out_070101010909   1113695.       2.606538       21.98939       7.219120       340.5479       35.45313       293.1426       4.116405       4.258258      1.9172251E-12   14318.68      5.1229883E-02  0.5848162      1.1652168E-02  0.1163960      0.8484260      0.0000000E+00   3.417500    
          60           3           1        2018 outlet  out_070101010909   1226674.       1.696261       7.795897       3.104297       312.0141       35.83371       320.7055       1.913742       3.416832      6.5624710E-07   15240.65      6.9923155E-02  0.5217994      1.5900092E-02  0.1588766       1.158109      0.0000000E+00   1.996250    
          61           3           2        2018 outlet  out_070101010909   1262094.       1.518507       3.394005       1.415538       296.2458       35.34969       311.6891       1.187196       3.117638      1.2300934E-09   15142.20      7.8646615E-02  0.4499122      1.7882343E-02  0.1787012       1.302633      0.0000000E+00   1.426250    
          62           3           3        2018 outlet  out_070101010909   1202358.       1.050624       1.653873      0.6800198       279.6230       33.71349       273.9374      0.7853831       2.658690      1.7300066E-10   14072.91      7.9033241E-02  0.3812436      1.7969916E-02  0.1795809       1.309049      0.0000000E+00   1.876250    
          63           3           4        2018 outlet  out_070101010909   1175168.       13.74560       114.8767       36.35476       280.6366       39.44873       239.2761       21.89590       16.77292      1.5844197E-08   12799.48      7.5307518E-02  0.8031384      1.7122963E-02  0.1711154       1.247339      0.0000000E+00   6.503750    
          64           3           5        2018 outlet  out_070101010909   1222332.       3.921749       40.17173       14.77347       311.5500       43.08999       263.5022       9.164688       10.46405      9.1471383E-13   13480.96      0.1069841      0.7975120      2.4321163E-02  0.2431001       1.772107      0.0000000E+00   6.110000    
          65           3           6        2018 outlet  out_070101010909   1314790.       1.197429       13.65258       5.830197       318.9559       48.01320       319.0886       4.196002       7.458967      0.0000000E+00   15233.60      0.1447513      0.7807663      3.2903835E-02  0.3289248       2.397763      0.0000000E+00   3.192500    
          66           3           7        2018 outlet  out_070101010909   1447764.      0.3954240       5.728294       2.445203       406.6216       72.20196       395.3633       3.195419       8.449697      0.0000000E+00   17821.04      0.1755194      0.7748643      3.9896116E-02  0.3988442       2.907471      0.0000000E+00  0.1475000    
          67           3           8        2018 outlet  out_070101010909   1559829.      0.1402546       2.476362       1.020069       547.1257       109.6182       419.7476       2.800449       10.28229      0.0000000E+00   19297.57      0.1969261      0.7649621      4.4761002E-02  0.4474899       3.262093      0.0000000E+00  -2.646250    
          68           3           9        2018 outlet  out_070101010909   1555852.      6.5839492E-02   1.525755      0.5988216       392.6763       77.53713       414.8852       1.787371       6.600614      0.0000000E+00   19459.37      0.2034873      0.7285451      4.6252042E-02  0.4624001       3.370787      0.0000000E+00 -0.9249997    
          69           3          10        2018 outlet  out_070101010909   1546446.      4.4696949E-02  0.8761182      0.3340665       346.4556       67.20488       391.4087       1.361898       5.472054      0.0000000E+00   19595.22      0.1989916      0.6743147      4.5230497E-02  0.4521838       3.296312      0.0000000E+00 -0.2275000    
          70           3          11        2018 outlet  out_070101010909   1492462.      3.8379733E-02  0.6576417      0.2405232       266.1209       48.69476       298.2065      0.8950499       3.552041      0.0000000E+00   18067.41      0.1847996      0.6029316      4.2005360E-02  0.4199331       3.061206      0.0000000E+00  0.9049997    
          71           3          12        2018 outlet  out_070101010909   1384038.      3.5368565E-02   1.643786      0.5590783       212.4524       36.75695       225.7404      0.9058175       2.628395      0.0000000E+00   15649.89      0.1618627      0.5126461      3.6792707E-02  0.3678107       2.681240      0.0000000E+00   2.067500    
          72           3          13        2018 outlet  out_070101010909   1205176.      3.1898577E-02   1.272838      0.4324301       174.7983       29.29013       166.1338      0.7913767       2.195614      0.0000000E+00   13327.26      0.1375165      0.4246709      3.1259626E-02  0.3124854       2.277925      0.0000000E+00   2.453750    
          73           3          14        2018 outlet  out_070101010909   1072993.      2.9390857E-02  0.9205289      0.3194585       220.5917       31.62793       143.1927      0.7229610       2.233458      0.0000000E+00   12432.49      0.1187365      0.3591173      2.6991630E-02  0.2698092       1.966821      0.0000000E+00   2.033750    
          74           3          15        2018 outlet  out_070101010909   1003121.       1.252686       10.34421       2.893004       288.3553       36.56305       257.2195       2.860545       4.244748      2.4735266E-07   11656.99      0.1078152      0.6110385      2.4509814E-02  0.2449911       1.785897      0.0000000E+00   4.718750    
          75           3          16        2018 outlet  out_070101010909   1017468.      0.4740528       2.102124      0.7010283       325.0713       41.48077       345.8824       1.140956       3.403466      0.0000000E+00   13990.88      0.1063974      0.5586194      2.4187787E-02  0.2417689       1.762407      0.0000000E+00  0.6275001    
          76           3          17        2018 outlet  out_070101010909   1123138.      0.2276293      0.7452720      0.2803833       374.6931       46.08059       348.4800      0.7852209       2.890517      1.4493637E-09   15194.38      0.1087872      0.5021353      2.4731221E-02  0.2471991       1.801990      0.0000000E+00   3.151250    
          77           3          18        2018 outlet  out_070101010909   1317257.      0.1222427      0.3013910      0.1172070       418.9454       50.68164       353.2333      0.6231107       2.597609      0.0000000E+00   17184.86      0.3846421       1.188971      8.7418854E-02  0.8740703       6.371847      0.0000000E+00   5.037500    
          78           3          19        2018 outlet  out_070101010909   1609505.      6.5881871E-02  0.2557388      0.1020299       465.1125       55.54758       386.1498      0.5302465       2.522828      0.0000000E+00   20649.09      0.3452002       1.049715      7.8456305E-02  0.7844389       5.718436      0.0000000E+00   4.523750    
          79           3          20        2018 outlet  out_070101010909   1946299.      4.8446581E-02  0.1385435      5.5218186E-02   517.4760       61.19270       458.5297      0.6481274       3.150028      2.3815341E-10   25050.32      0.2460853      0.7581117      5.5933259E-02  0.5592026       4.076469      0.0000000E+00   3.012500    
          80           3          21        2018 outlet  out_070101010909   2333026.      4.5744527E-02  4.8841104E-02  1.9470815E-02   561.4518       66.93023       534.9532      0.7439638       3.790622      0.0000000E+00   30119.77      0.1690857      0.5292705      3.8435765E-02  0.3842227       2.800871      0.0000000E+00   1.550000    
          81           3          22        2018 outlet  out_070101010909   2714620.      3.6418393E-02  6.3267194E-02  2.2607666E-02   533.8221       65.08923       522.6313      0.8551275       3.542362      1.2228431E-06   32033.76       5.055911       1.571579      0.3301736       3.301599       9.836452      0.0000000E+00   3.567500    
          82           3          23        2018 outlet  out_070101010909   2805248.      3.2734327E-02  0.1431924      5.0535630E-02   502.5134       61.56547       433.8715      0.8613994       3.239971      0.0000000E+00   30747.59       4.748561       1.091646      0.2831066       2.830935       6.943955      0.0000000E+00   4.340000    
          83           3          24        2018 outlet  out_070101010909   2300554.      4.0719613E-02  0.2219401      7.9839200E-02   457.9095       56.40220       253.5341      0.6992120       2.851739      3.9765718E-11   25339.83       2.496271      0.5313698      0.1328039       1.327928       3.354488      0.0000000E+00   3.946250    
          84           3          25        2018 outlet  out_070101010909   1685643.      3.7407484E-02  0.4540679      0.1610854       413.0697       50.52408       175.3342      0.6188247       2.444281      4.7705794E-11   19930.57      0.9962925      0.4273150      6.5402441E-02  0.6539347       2.636838      0.0000000E+00   4.377500    
          85           3          26        2018 outlet  out_070101010909   1436707.      0.2280086       1.259891      0.3835879       382.3732       46.05836       266.6198      0.7088697       2.356117      9.0424436E-07   18246.75      0.4511875      0.4610285      3.9767452E-02  0.3975947       2.147998      0.0000000E+00   4.130000    
          86           3          27        2018 outlet  out_070101010909   1446482.      8.9255743E-02  0.3290526      0.1109878       353.3897       43.06551       207.2818      0.5312303       2.173681      9.8271370E-11   18360.79      0.2716057      0.3721920      2.9370306E-02  0.2936200       1.814926      0.0000000E+00   4.040000    
          87           3          28        2018 outlet  out_070101010909   1613623.       16.70705       52.17190       21.04878       376.4068       50.22628       439.8657       12.11873       11.80871      1.7085674E-07   17972.32      0.3960383       1.328193      6.6787548E-02  0.6677845       4.684168      0.0000000E+00   8.585000    
          88           3          29        2018 outlet  out_070101010909   1794216.       4.226814       15.74143       7.217074       404.3229       58.24434       500.0247       4.627322       7.319307      1.2407886E-06   21151.01       1.561281       2.808861      0.2229693       2.229597       14.50724      0.0000000E+00   4.433750    
          89           3          30        2018 outlet  out_070101010909   1971997.       1.063090       5.532059       2.637206       448.1711       68.61565       661.9938       3.101032       7.139668      0.0000000E+00   24851.07       1.800055       2.891219      0.2487944       2.487845       15.86742      0.0000000E+00   1.265000    
          90           3          31        2018 outlet  out_070101010909   2199727.      0.2882982       1.998509      0.9601470       401.0388       58.94395       792.5491       2.627505       6.531470      0.0000000E+00   28517.96       1.593658       2.742804      0.2370049       2.369945       15.52950      0.0000000E+00 -0.1599998    
          91           4           1        2018 outlet  out_070101010909   2474645.      0.1032659      0.9626057      0.4467030       383.0357       55.31929       844.0841       2.248111       5.698304      0.0000000E+00   31029.80       1.311842       2.579477      0.2187995       2.187886       14.92158      0.0000000E+00  -2.357500    
          92           4           2        2018 outlet  out_070101010909   2512599.      5.9073340E-02  0.4646713      0.2092002       328.7238       45.32528       786.0065       1.612963       4.422865      0.0000000E+00   30145.27       1.066977       2.355217      0.1970396       1.970283       13.85351      0.0000000E+00 -0.8125000    
          93           4           3        2018 outlet  out_070101010909   2232733.      4.6664584E-02  0.3711299      0.1535711       284.3350       39.01115       621.4465       1.195805       3.469038      0.0000000E+00   26069.18      0.8407364       1.995183      0.1663505       1.663397       11.89987      0.0000000E+00  0.3125000    
          94           4           4        2018 outlet  out_070101010909   1737707.      3.9649259E-02  0.5584639      0.2123152       243.0380       32.93961       448.5620      0.8694823       2.685318      0.0000000E+00   20921.01      0.6311875       1.553980      0.1298365       1.298267       9.363150      0.0000000E+00  -1.836250    
          95           4           5        2018 outlet  out_070101010909   1414678.      3.5069067E-02   1.727663      0.6053182       220.5532       28.40725       347.3049      0.9663582       2.305741      0.0000000E+00   17910.35      0.5000014       1.254570      0.1051438       1.051347       7.610859      0.0000000E+00 -0.8762503    
          96           4           6        2018 outlet  out_070101010909   1305536.      3.3456605E-02   1.527948      0.5373083       202.7348       25.16009       300.3185      0.8507801       2.048030      0.0000000E+00   16735.48      0.4473071       1.134209      9.5286876E-02  0.9527761       6.909495      0.0000000E+00 -0.7262502    
          97           4           7        2018 outlet  out_070101010909   1268208.      3.2901026E-02  0.9731585      0.3440372       252.7898       30.23376       269.0723      0.6725458       2.061276      0.0000000E+00   16526.25      0.4249468       1.085003      9.1298983E-02  0.9128916       6.626326      0.0000000E+00  -2.886250    
          98           4           8        2018 outlet  out_070101010909   1280204.      3.3109229E-02  0.6769403      0.2407335       311.7483       35.76634       278.0040      0.6695377       2.357100      0.0000000E+00   17333.03      0.4063746       1.043559      8.7904170E-02  0.8789375       6.383694      0.0000000E+00  -2.241250    
          99           4           9        2018 outlet  out_070101010909   1362063.      3.4390446E-02  0.4275738      0.1552735       361.0816       41.19197       299.1032      0.5591406       2.322024      0.0000000E+00   18701.39      0.3903595       1.007791      8.4950589E-02  0.8493956       6.172063      0.0000000E+00   1.025000    
         100           4          10        2018 outlet  out_070101010909   1532659.      3.6727875E-02  0.1821232      6.8586655E-02   410.6736       46.43666       199.1052      0.5051385       2.250962      0.0000000E+00   20104.91      0.3776469      0.9799788      8.2645491E-02  0.8263381       6.007020      0.0000000E+00   3.451250    
         101           4          11        2018 outlet  out_070101010909   1821729.      3.9888047E-02  0.2180268      8.5322544E-02   463.5565       51.32517       129.6519      0.5237758       2.437008      4.3311400E-12   23917.46      0.3666754      0.9562809      8.0675215E-02  0.8066282       5.866010      0.0000000E+00   2.570000    
         102           4          12        2018 outlet  out_070101010909   2225150.       2.651150       10.01666       3.005407       543.3849       60.51635       568.4623       3.512652       5.830576      9.3414556E-08   26198.73      0.3546201       1.412615      7.8431703E-02  0.7841860       5.704926      0.0000000E+00   6.792500    
         103           4          13        2018 outlet  out_070101010909   2771846.      0.6542328       1.708271      0.6751646       566.5983       65.31915       710.9177       1.812848       4.534325      2.6377879E-11   32117.29      0.3500838       1.329276      7.6817632E-02  0.7680367       5.581987      0.0000000E+00   5.517500    
         104           4          14        2018 outlet  out_070101010909   3342446.      0.1526044      0.3542099      0.1592994       606.3676       69.86953       800.4512       1.554817       4.444094      0.0000000E+00   36983.66      0.3389294       1.176424      7.3838510E-02  0.7382386       5.360659      0.0000000E+00   5.390000    
         105           4          15        2018 outlet  out_070101010909   3565606.      3.4014147E-02  0.1478414      6.8304665E-02   630.8969       72.45062       897.4401       1.252535       4.269387      0.0000000E+00   40046.41      0.2964588      0.9493585      6.4311847E-02  0.6429767       4.667127      0.0000000E+00   3.807500    
         106           4          16        2018 outlet  out_070101010909   3447908.      7.1348492E-03  7.6128937E-02  3.4194764E-02   651.4056       74.14131       966.8026       1.070811       4.292992      0.0000000E+00   41573.22      0.2408305      0.7232828      5.2312963E-02  0.5230003       3.796891      0.0000000E+00   1.812500    
         107           4          17        2018 outlet  out_070101010909   3187907.      1.0660443E-02  0.1497466      5.4478679E-02   603.0706       67.69029       772.8809      0.9333817       3.327737      2.5109764E-05   37109.99      0.1984802      0.5829774      4.3346293E-02  0.4333465       3.147586      0.0000000E+00   3.953750    
         108           4          18        2018 outlet  out_070101010909   2700027.       1.927817       5.060115       1.974295       576.4600       64.65641       463.9190       2.209852       3.828877      7.5941315E-08   29487.07      0.1621056      0.9662542      3.5662830E-02  0.3565212       2.591124      0.0000000E+00   7.085000    
         109           4          19        2018 outlet  out_070101010909   2085462.      0.4358919       1.929903      0.8291043       520.9522       60.58932       379.5488       1.388437       3.470663      0.0000000E+00   23936.79      0.3267904       1.002176      6.2324829E-02  0.6231588       4.446282      0.0000000E+00   6.736250    
         110           4          20        2018 outlet  out_070101010909   1725626.      0.1252988       1.093099      0.4579612       488.0999       57.51925       256.2370       1.330718       3.271340      0.0000000E+00   19951.13       1.068465      0.9951728      9.5174462E-02  0.9516665       5.310909      0.0000000E+00   8.712500    
         111           4          21        2018 outlet  out_070101010909   1736599.      5.9192330E-02  0.9126989      0.3576909       464.3507       54.99988       203.6884       1.385754       3.273545      0.0000000E+00   20073.39       1.560550      0.9424121      0.1110387       1.110293       5.365382      0.0000000E+00   8.907500    
         112           4          22        2018 outlet  out_070101010909   2014680.      5.0150681E-02  0.4398348      0.1745770       438.5293       51.55762       167.6623       1.152315       2.831163      0.0000000E+00   21814.62       70.66005       7.606414       1.864974       18.64962       51.33364      0.0000000E+00   9.803750    
         113           4          23        2018 outlet  out_070101010909   2355746.      4.9882278E-02  0.2152315      8.6664662E-02   420.0768       49.31646       144.0290       1.001737       2.431117      0.0000000E+00   23269.03       168.6379       16.82012       4.491424       44.91412       115.1502      0.0000000E+00   11.87000    
         114           4          24        2018 outlet  out_070101010909   2641902.      4.2306732E-02  0.2880053      0.1114400       410.6702       49.15154       144.4877       1.366965       2.890665      0.0000000E+00   24354.76       205.8754       19.72987       5.509284       55.09272       135.9439      0.0000000E+00   13.25375    
         115           4          25        2018 outlet  out_070101010909   2756849.      3.6010802E-02  0.3929456      0.1480391       397.9692       49.37946       205.8038       2.210642       4.666678      0.0000000E+00   27201.22       166.6951       15.86833       4.543119       45.43108       109.5612      0.0000000E+00   8.180000    
         116           4          26        2018 outlet  out_070101010909   2694780.      4.0276799E-02  0.4658616      0.1761147       374.9440       47.16433       141.7704       2.255846       4.528395      0.0000000E+00   25154.00       105.5280       10.30270       2.980659       29.80649       71.01594      0.0000000E+00   10.13000    
