        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
          30           1          30        2016 outlet  out_070101010506   288947.2      8.0787516E-11  0.6089838      3.8439915E-02   47.31994       4.417020      0.2571738      0.5180271      0.8791692      0.0000000E+00   262.7453      8.0787515E-08  8.0787515E-08  8.0787515E-08  8.0787515E-08  8.0787515E-08  0.0000000E+00   3.038750    
          31           1          31        2016 outlet  out_070101010506   277731.8      1.3165420E-03  0.7077908      5.6192301E-02   49.59217       4.308272      0.8340878      0.5295175      0.8713143      8.4842263E-08   252.0407      8.0787515E-08  8.0787515E-08  8.0787515E-08  8.0787515E-08  8.0787515E-08  0.0000000E+00   3.380000    
          32           2           1        2016 outlet  out_070101010506   272257.6      8.4008980E-11  0.7622657      6.0837336E-02   50.06241       4.240000      0.8312094      0.5363890      0.8670648      0.0000000E+00   248.1724      8.0787515E-08  8.0787515E-08  8.0787515E-08  8.0787515E-08  8.0787515E-08  0.0000000E+00   2.438750    
          33           2           2        2016 outlet  out_070101010506   267133.6      8.0787516E-11  0.8063009      6.2742017E-02   49.66835       4.153741      0.8116653      0.5389323      0.8571036      7.0969389E-12   244.5219      8.0787515E-08  8.0787515E-08  8.0787515E-08  8.0787515E-08  8.0787515E-08  0.0000000E+00   1.673750    
          34           2           3        2016 outlet  out_070101010506   258440.7      8.0769148E-11  0.8341361      6.2746227E-02   48.29959       4.003151      0.2304307      0.5319905      0.8335259      0.0000000E+00   238.8285      8.0769148E-08  8.0769148E-08  8.0769148E-08  8.0769148E-08  8.0769148E-08  0.0000000E+00  -1.375000    
          35           2           4        2016 outlet  out_070101010506   245983.6      8.0735349E-11  0.8453606      6.1364684E-02   46.12951       3.792838      0.2181704      0.5162241      0.7953972      0.0000000E+00   227.3348      8.0735354E-08  8.0735354E-08  8.0735354E-08  8.0735354E-08  8.0735354E-08  0.0000000E+00  -2.946249    
          36           2           5        2016 outlet  out_070101010506   238619.5      8.0713235E-11  0.8747572      6.2364325E-02   45.25776       3.724973      0.2109881      0.5149519      0.7874812      0.0000000E+00   220.5329      8.0713228E-08  8.0713228E-08  8.0713228E-08  8.0713228E-08  8.0713228E-08  0.0000000E+00  -3.137501    
          37           2           6        2016 outlet  out_070101010506   236751.3      8.0742996E-11  0.9188012      6.3957728E-02   45.17900       3.710128      0.2090634      0.5224376      0.7902325      0.0000000E+00   218.7115      8.0742993E-08  8.0742993E-08  8.0742993E-08  8.0742993E-08  8.0742993E-08  0.0000000E+00 -0.1675005    
          38           2           7        2016 outlet  out_070101010506   235152.2      8.0775206E-11  0.9616250      6.5183543E-02   45.03191       3.681916      0.2037356      0.5306150      0.7875655      0.0000000E+00   213.0309      8.0775209E-08  8.0775209E-08  8.0775209E-08  8.0775209E-08  8.0775209E-08  0.0000000E+00   3.477500    
          39           2           8        2016 outlet  out_070101010506   231627.4      8.0776864E-11  0.9940466      6.5548420E-02   44.41362       3.610459      0.2036410      0.5314261      0.7807984      0.0000000E+00   213.8523      8.0776857E-08  8.0776857E-08  8.0776857E-08  8.0776857E-08  8.0776857E-08  0.0000000E+00 -0.9099998    
          40           2           9        2016 outlet  out_070101010506   222703.4      8.0765568E-11   1.004310      6.4473040E-02   42.89514       3.463303      0.1951973      0.5210009      0.7541485      0.0000000E+00   205.5662      8.0765567E-08  8.0765567E-08  8.0765567E-08  8.0765567E-08  8.0765567E-08  0.0000000E+00  -7.030001    
          41           2          10        2016 outlet  out_070101010506   218022.8      8.0733892E-11   1.034435      6.5719008E-02   42.51115       3.437402      0.1907208      0.5236611      0.7539197      0.0000000E+00   201.2900      8.0733898E-08  8.0733898E-08  8.0733898E-08  8.0733898E-08  8.0733898E-08  0.0000000E+00  -8.965000    
          42           2          11        2016 outlet  out_070101010506   217979.3      8.0758594E-11   1.082110      6.7650057E-02   42.79914       3.453667      0.1906245      0.5346935      0.7627987      0.0000000E+00   201.1954      8.0758589E-08  8.0758589E-08  8.0758589E-08  8.0758589E-08  8.0758589E-08  0.0000000E+00  -10.94125    
          43           2          12        2016 outlet  out_070101010506   217821.0      8.0785795E-11   1.127663      6.9145642E-02   42.95046       3.451027      0.1903981      0.5441334      0.7674666      0.0000000E+00   200.9772      8.0785796E-08  8.0785796E-08  8.0785796E-08  8.0785796E-08  8.0785796E-08  0.0000000E+00  -9.291250    
          44           2          13        2016 outlet  out_070101010506   214007.1      8.0785226E-11   1.153693      6.9283351E-02   42.34624       3.382889      0.1866726      0.5439521      0.7574793      0.0000000E+00   197.4193      8.0785227E-08  8.0785227E-08  8.0785227E-08  8.0785227E-08  8.0785227E-08  0.0000000E+00  -13.07125    
          45           2          14        2016 outlet  out_070101010506   206088.9      8.0763812E-11   1.156224      6.7971230E-02   40.93222       3.247964      0.1790247      0.5330389      0.7322761      0.0000000E+00   190.0960      8.0763812E-08  8.0763812E-08  8.0763812E-08  8.0763812E-08  8.0763812E-08  0.0000000E+00  -11.09500    
          46           2          15        2016 outlet  out_070101010506   196174.3      8.0739707E-11   1.144080      6.5848067E-02   39.10289       3.080024      0.1693829      0.5161574      0.6992185      0.0000000E+00   180.9264      8.0739703E-08  8.0739703E-08  8.0739703E-08  8.0739703E-08  8.0739703E-08  0.0000000E+00  -2.635000    
          47           2          16        2016 outlet  out_070101010506   191777.2      8.0727862E-11   1.166678      6.6761620E-02   38.76837       3.059497      0.1635287      0.5189558      0.6976522      0.0000000E+00   174.8500      8.0727858E-08  8.0727858E-08  8.0727858E-08  8.0727858E-08  8.0727858E-08  0.0000000E+00   2.026250    
          48           2          17        2016 outlet  out_070101010506   193148.2      8.0759989E-11   1.219608      6.9019653E-02   39.37346       3.101254      0.1665914      0.5330123      0.7130825      0.0000000E+00   178.1182      8.0759989E-08  8.0759989E-08  8.0759989E-08  8.0759989E-08  8.0759989E-08  0.0000000E+00  -5.904999    
          49           2          18        2016 outlet  out_070101010506   195144.4      8.0793837E-11   1.275329      7.1168743E-02   39.99200       3.136410      0.1684291      0.5479564      0.7258590      0.0000000E+00   179.8905      8.0793832E-08  8.0793832E-08  8.0793832E-08  8.0793832E-08  8.0793832E-08  0.0000000E+00  -4.431250    
          50           2          19        2016 outlet  out_070101010506   195359.9      5.0064493E-03   2.734426      0.2975783       54.95787       3.107739       1.244946       1.173387       1.409429      9.0011918E-09   175.2615      7.4339994E-08  1.0269792E-03  7.4339994E-08  7.4339994E-08  7.4339994E-08  0.0000000E+00   4.970000    
          51           2          20        2016 outlet  out_070101010506   209252.9      4.4370931E-02   10.67573       2.088019       105.5460       3.252822       1.266602       4.694530       5.159386      4.4591902E-10   185.4581      7.4294547E-08  5.2003209E-03  7.4294547E-08  7.4294547E-08  7.4294547E-08  0.0000000E+00   6.897500    
          52           2          21        2016 outlet  out_070101010506   233830.3      2.3976421E-04   13.23800       2.673158       137.0675       4.708110       1.341920       5.823292       6.490751      0.0000000E+00   210.9639      8.0832251E-08  2.8427102E-04  8.0832251E-08  8.0832251E-08  8.0832251E-08  0.0000000E+00   2.768750    
          53           2          22        2016 outlet  out_070101010506   257517.3      1.0569586E-06   14.67240       2.970360       157.5726       6.142776       1.396719       6.436014       7.249425      2.4858423E-12   236.0388      8.0930405E-08  1.4027453E-05  8.0930405E-08  8.0930405E-08  8.0930405E-08  0.0000000E+00 -0.8012500    
          54           2          23        2016 outlet  out_070101010506   279098.3      2.8734670E-09   15.70825       3.182149       172.2044       7.296836       1.396311       6.930696       7.852285      6.6724013E-12   254.0760      8.0925730E-08  7.2857421E-07  8.0925730E-08  8.0925730E-08  8.0925730E-08  0.0000000E+00   1.238750    
          55           2          24        2016 outlet  out_070101010506   293428.1      8.3411625E-11   16.26291       3.294854       180.0389       7.988616      0.7442020       7.218988       8.193600      1.1816756E-13   264.3638      8.0861419E-08  8.8616481E-08  8.0861419E-08  8.0861419E-08  8.0861419E-08  0.0000000E+00   3.290000    
          56           2          25        2016 outlet  out_070101010506   309199.7      8.0787516E-11   16.74384       3.394162       188.1225       8.672233      0.7688516       7.471529       8.548226      1.8608789E-12   281.2989      8.0787515E-08  8.0787515E-08  8.0787515E-08  8.0787515E-08  8.0787515E-08  0.0000000E+00   1.752500    
          57           2          26        2016 outlet  out_070101010506   338861.8      8.0787516E-11   17.82673       3.614932       203.4633       9.706567      0.8098105       7.993714       9.214610      2.9515914E-11   311.7184      8.0787515E-08  8.0787515E-08  8.0787515E-08  8.0787515E-08  8.0787515E-08  0.0000000E+00 -0.5237498    
          58           2          27        2016 outlet  out_070101010506   379888.4      2.6541077E-02   19.65527       4.011044       264.6758       11.27093       1.919801       9.051303       10.85458      2.6567049E-09   342.2637      7.4294547E-08  2.4797157E-03  7.4294547E-08  7.4294547E-08  7.4294547E-08  0.0000000E+00   3.878750    
          59           2          28        2016 outlet  out_070101010506   433230.1      1.5527287E-02   17.74830       3.680009       428.5563       33.59972       1.400870       11.61261       15.57539      1.4060500E-10   384.2072      7.4294547E-08  3.3768036E-03  7.4294547E-08  7.4294547E-08  7.4294547E-08  0.0000000E+00   7.718750    
          60           2          29        2016 outlet  out_070101010506   503789.4      0.0000000E+00   12.42993       2.577990       537.8279       50.07482       1.535258       13.28640       18.85882      0.0000000E+00   463.9522      8.0787508E-08  1.6645042E-04  8.0787508E-08  8.0787508E-08  8.0787508E-08  0.0000000E+00  -2.391250    
          61           3           1        2016 outlet  out_070101010506   609882.4      0.0000000E+00   14.09091       2.924167       643.8434       65.73668       1.666109       15.39719       22.32581      0.0000000E+00   562.4036      8.0787515E-08  8.3083505E-06  8.0787515E-08  8.0787515E-08  8.0787515E-08  0.0000000E+00  -7.048750    
          62           3           2        2016 outlet  out_070101010506   845778.9      0.0000000E+00   17.65369       3.667086       834.7800       90.28278       1.924590       19.61216       28.82662      0.0000000E+00   781.5926      8.0787515E-08  4.6794230E-07  8.0787515E-08  8.0787515E-08  8.0787515E-08  0.0000000E+00  -4.701250    
          63           3           3        2016 outlet  out_070101010506   1369740.      0.0000000E+00   24.01005       4.992338       1171.283       131.6987       1.885893       27.12705       40.31359      0.0000000E+00   1268.654      8.0787515E-08  8.1110322E-08  8.0787515E-08  8.0787515E-08  8.0787515E-08  0.0000000E+00  0.1399994    
          64           3           4        2016 outlet  out_070101010506   1652329.      0.0000000E+00   24.31191       5.058458       1219.814       140.8426       2.198423       27.83045       41.81766      0.0000000E+00   1533.275      8.0787515E-08  8.0787515E-08  8.0787515E-08  8.0787515E-08  8.0787515E-08  0.0000000E+00 -0.9850001    
          65           3           5        2016 outlet  out_070101010506   1694932.      0.0000000E+00   21.33573       4.441719       1100.273       129.4182       2.243574       24.68292       37.52600      0.0000000E+00   1569.312      8.0787515E-08  8.0787515E-08  8.0787515E-08  8.0787515E-08  8.0787515E-08  0.0000000E+00  0.5974998    
          66           3           6        2016 outlet  out_070101010506   1623575.      0.0000000E+00   17.79480       3.706604       944.3802       112.4969       2.155599       20.76964       31.93976      0.0000000E+00   1483.459      8.0787515E-08  8.0787515E-08  8.0787515E-08  8.0787515E-08  8.0787515E-08  0.0000000E+00   3.068750    
          67           3           7        2016 outlet  out_070101010506   1585194.      0.0000000E+00   15.19531       3.170286       911.1621       101.0656       2.848591       18.11849       28.40205      1.5264748E-08   1417.518      7.4294547E-08  5.9266522E-04  7.4294547E-08  7.4294547E-08  7.4294547E-08  0.0000000E+00   9.320000    
          68           3           8        2016 outlet  out_070101010506   1520125.      0.0000000E+00   12.84919       2.683310       818.6103       88.71448       3.264399       15.52515       24.54938      8.4533015E-13   1359.568      8.0787515E-08  2.9240347E-05  8.0787515E-08  8.0787515E-08  8.0787515E-08  0.0000000E+00   9.365000    
          69           3           9        2016 outlet  out_070101010506   1303414.      0.0000000E+00   10.02003       2.093692       656.5488       70.96429       2.989680       12.20399       19.41760      7.6432029E-12   1170.297      8.0787508E-08  1.5024366E-06  8.0787508E-08  8.0787508E-08  8.0787508E-08  0.0000000E+00   7.771250    
          70           3          10        2016 outlet  out_070101010506   978671.6      0.0000000E+00   7.110910       1.485632       474.0600       51.18308       1.744937       8.756227       13.96752      2.3812948E-11   889.0637      8.0787515E-08  1.2810098E-07  8.0787515E-08  8.0787515E-08  8.0787515E-08  0.0000000E+00   4.231250    
          71           3          11        2016 outlet  out_070101010506   665479.2      0.0000000E+00   4.716552      0.9848787       320.7462       34.50290       1.374773       5.870851       9.347870      0.0000000E+00   597.7837      8.0787515E-08  8.0787515E-08  8.0787515E-08  8.0787515E-08  8.0787515E-08  0.0000000E+00   6.672500    
          72           3          12        2016 outlet  out_070101010506   505415.4      0.0000000E+00   3.511113      0.7331715       244.8215       26.20959      0.4649657       4.439165       7.037914      0.0000000E+00   448.7870      9.3061960E-04  2.8963546E-05  1.3541491E-05  1.3476291E-04  2.3937970E-04  0.0000000E+00   10.37750    
          73           3          13        2016 outlet  out_070101010506   479057.0      2.8125985E-05   3.680704      0.7684735       230.7703       24.47433      0.4373786       4.173730       6.577375      0.0000000E+00   424.7655      0.1373445      4.2645019E-03  1.9911805E-03  1.9911461E-02  3.5330985E-02  0.0000000E+00   10.94375    
          74           3          14        2016 outlet  out_070101010506   516496.2      0.0000000E+00   3.344468      0.6983384       245.0722       25.56469      0.4742854       4.396021       6.919044      0.0000000E+00   458.6380       1.175334      3.6491256E-02  1.7013445E-02  0.1701343      0.3022628      0.0000000E+00   10.52750    
          75           3          15        2016 outlet  out_070101010506   585802.1      0.0000000E+00   3.612954      0.7549653       276.5766       28.64898      0.6975837       4.847424       7.613389      5.0363685E-10   519.4923      0.7348729      2.3146393E-02  1.0654914E-02  0.1065490      0.1890448      0.0000000E+00   11.87000    
          76           3          16        2016 outlet  out_070101010506   747572.1      0.0000000E+00   4.266646      0.8920555       347.1604       35.75112      0.9495180       5.875561       9.291519      2.9639100E-10   667.9506       2.712441      8.4231108E-02  3.9267007E-02  0.3926700      0.6975742      0.0000000E+00   8.847500    
          77           3          17        2016 outlet  out_070101010506   1016999.      0.0000000E+00   5.235811       1.095358       450.2820       46.50309       1.262440       7.398378       11.75342      1.3029741E-09   921.8763       1.674143      5.2349266E-02  2.4235124E-02  0.2423512      0.4305464      0.0000000E+00   4.943750    
          78           3          18        2016 outlet  out_070101010506   1236786.      0.0000000E+00   5.657105       1.184114       516.0817       53.76211       1.334884       8.198261       13.11786      0.0000000E+00   1128.604      0.9691091      3.0106718E-02  1.4028117E-02  0.1402811      0.2492271      0.0000000E+00   3.635000    
          79           3          19        2016 outlet  out_070101010506   1397287.      0.0000000E+00   5.634041       1.179989       546.0115       57.33624       1.446122       8.378922       13.56153      0.0000000E+00   1284.468      0.5726243      1.7779455E-02  8.2886349E-03  8.2886308E-02  0.1472618      0.0000000E+00   2.247500    
          80           3          20        2016 outlet  out_070101010506   1664454.      0.0000000E+00   5.759813       1.207015       594.7151       62.78656       1.722365       8.783308       14.41748      0.0000000E+00   1524.467      0.3407959      1.0580902E-02  4.9328860E-03  4.9328774E-02  8.7642193E-02  0.0000000E+00   3.136250    
          81           3          21        2016 outlet  out_070101010506   1973743.      0.0000000E+00   5.736058       1.202569       632.7764       67.27471       2.595917       8.977133       14.96607      7.3836963E-09   1796.315      0.2039942      6.3335313E-03  2.9527380E-03  2.9527076E-02  5.2460950E-02  0.0000000E+00   4.718750    
          82           3          22        2016 outlet  out_070101010506   2028702.      0.0000000E+00   5.042043       1.057404       586.1027       62.74004       2.589340       8.059424       13.55761      0.0000000E+00   1843.038      0.1227638      3.8115394E-03  1.7769745E-03  1.7769353E-02  3.1571016E-02  0.0000000E+00   5.236250    
          83           3          23        2016 outlet  out_070101010506   2187787.      0.0000000E+00   4.596311      0.9640219       567.1185       61.14293       2.543340       7.525922       12.85702      0.0000000E+00   1989.933      7.4253649E-02  2.3054308E-03  1.0748217E-03  1.0747779E-02  1.9095724E-02  0.0000000E+00   5.011250    
          84           3          24        2016 outlet  out_070101010506   1986950.      0.0000000E+00   3.641448      0.7637118       482.6089       52.29447       2.072409       6.162516       10.77179      0.0000000E+00   1820.706      4.5125786E-02  1.4010908E-03  6.5322081E-04  6.5317047E-03  1.1604960E-02  0.0000000E+00   3.278750    
          85           3          25        2016 outlet  out_070101010506   1977523.      0.0000000E+00   3.149416      0.6605716       441.0421       47.90509       2.059625       5.454401       9.649918      0.0000000E+00   1805.920      2.7545560E-02  8.5527485E-04  3.9876107E-04  3.9870800E-03  7.0838830E-03  0.0000000E+00   4.055000    
          86           3          26        2016 outlet  out_070101010506   1962767.      0.0000000E+00   2.732955      0.5735477       419.4574       46.79506       2.641339       5.013477       9.098726      9.7458290E-09   1786.212      1.6883263E-02  5.2423921E-04  2.4443210E-04  2.4437893E-03  4.3418822E-03  0.0000000E+00   4.917500    
          87           3          27        2016 outlet  out_070101010506   1957856.      0.0000000E+00   2.386427      0.5011192       397.8027       45.20608       2.640575       4.591611       8.548784      0.0000000E+00   1790.440      1.0387192E-02  3.2255313E-04  1.5040596E-04  1.5035276E-03  2.6713014E-03  0.0000000E+00   3.785000    
          88           3          28        2016 outlet  out_070101010506   1913284.      0.0000000E+00   2.055903      0.4318043       363.4261       41.51437       2.110558       4.059626       7.636520      2.0988053E-11   1727.680      6.4126714E-03  1.9915435E-04  9.2877402E-05  9.2824228E-04  1.6491803E-03  0.0000000E+00   7.212500    
          89           3          29        2016 outlet  out_070101010506   1900493.      0.0000000E+00   1.801835      0.3784307       341.3270       39.07100       1.961870       3.679224       7.032030      0.0000000E+00   1711.210      3.9714202E-03  1.2335974E-04  5.7541907E-05  5.7488732E-04  1.0213676E-03  0.0000000E+00   8.258750    
          90           3          30        2016 outlet  out_070101010506   1890758.      0.0000000E+00   1.602333      0.3372709       322.0224       38.04411       2.332521       3.368803       6.455626      8.5385204E-10   1693.648      0.5528702      1.8265802E-02  8.0040386E-03  8.0040306E-02  0.1421859      0.0000000E+00   10.86125    
          91           3          31        2016 outlet  out_070101010506   1835567.      0.0000000E+00   1.385818      0.2915875       303.6248       36.71302       2.087212       3.059676       5.959646      0.0000000E+00   1652.126      0.2983417      9.3169892E-03  4.3187705E-03  4.3187689E-02  7.6725565E-02  0.0000000E+00   8.408751    
          92           4           1        2016 outlet  out_070101010506   1784501.      0.0000000E+00   1.208633      0.2543809       290.6461       35.63623       1.883479       2.802247       5.576530      0.0000000E+00   1611.893      0.1769543      5.4966770E-03  2.5614391E-03  2.5614347E-02  4.5507498E-02  0.0000000E+00   7.077500    
          93           4           2        2016 outlet  out_070101010506   1763615.      0.0000000E+00   1.072794      0.2258835       283.6867       34.99334       1.841726       2.641259       5.437636      0.0000000E+00   1630.522      0.1063848      3.3031211E-03  1.5398986E-03  1.5398906E-02  2.7358938E-02  0.0000000E+00   1.598750    
          94           4           3        2016 outlet  out_070101010506   1776490.      0.0000000E+00  0.9690501      0.2040251       275.4260       34.03730       1.853408       2.487807       5.215427      0.0000000E+00   1651.696      6.4350888E-02  1.9979549E-03  9.3148294E-04  9.3144933E-03  1.6549058E-02  0.0000000E+00  0.5825000    
          95           4           4        2016 outlet  out_070101010506   1864306.      0.0000000E+00  0.9067484      0.1909774       280.0308       34.67335       2.166546       2.444303       5.232056      2.1820880E-07   1710.696      3.9126579E-02  1.2148245E-03  5.6638313E-04  5.6633800E-03  1.0062156E-02  0.0000000E+00   3.098750    
          96           4           5        2016 outlet  out_070101010506   1926720.      0.0000000E+00  0.8344787      0.1756869       281.9954       35.01111       2.053278       2.380995       5.239266      0.0000000E+00   1768.284      2.3902966E-02  7.4217550E-04  3.4603314E-04  3.4598447E-03  6.1471220E-03  0.0000000E+00   3.080000    
          97           4           6        2016 outlet  out_070101010506   1928037.      0.0000000E+00  0.7499484      0.1579809       271.8611       33.66153       2.655331       2.232479       4.975819      3.4508474E-08   1755.117      1.4666743E-02  4.5541947E-04  2.1234837E-04  2.1229594E-03  3.7718592E-03  0.0000000E+00   4.973750    
          98           4           7        2016 outlet  out_070101010506   1908018.      0.0000000E+00  0.6702778      0.1413530       270.5609       33.62176       2.675055       2.183283       5.073877      1.0812863E-08   1734.489      9.0356627E-03  2.8059087E-04  1.3084320E-04  1.3079002E-03  2.3237262E-03  0.0000000E+00   5.348750    
          99           4           8        2016 outlet  out_070101010506   1898206.      0.0000000E+00  0.5999386      0.1264255       266.0342       33.10201       2.667592       2.096570       5.032859      8.5079166E-13   1736.790      5.5869739E-03  1.7351849E-04  8.0925965E-05  8.0872787E-04  1.4368370E-03  0.0000000E+00   3.728750    
         100           4           9        2016 outlet  out_070101010506   1871858.      0.0000000E+00  0.5369208      0.1132093       252.9301       31.49250       1.958556       1.978243       4.817010      0.0000000E+00   1745.989      3.4660555E-03  1.0766941E-04  5.0227081E-05  5.0173904E-04  8.9140388E-04  0.0000000E+00  -1.071249    
         101           4          10        2016 outlet  out_070101010506   1865701.      0.0000000E+00  0.4860019      0.1025720       245.9742       30.58839       1.945845       1.889434       4.673582      0.0000000E+00   1720.418      2.1567259E-03  6.7018074E-05  3.1275405E-05  3.1222231E-04  5.5468560E-04  0.0000000E+00   2.112500    
         102           4          11        2016 outlet  out_070101010506   1829261.      0.0000000E+00  0.4350639      9.1785595E-02   240.3454       29.77345       2.853325       1.798347       4.537824      4.6127028E-08   1669.142      1.3456226E-03  4.1835385E-05  1.9535224E-05  1.9482046E-04  3.4609548E-04  0.0000000E+00   4.340000    
         103           4          12        2016 outlet  out_070101010506   1769000.      0.0000000E+00  0.3866892      8.1599891E-02   225.7737       27.88669       2.798833       1.676770       4.267296      0.0000000E+00   1634.712      8.4158662E-04  2.6186361E-05  1.2239636E-05  1.2186461E-04  2.1647337E-04  0.0000000E+00   1.685000    
         104           4          13        2016 outlet  out_070101010506   1642837.      0.0000000E+00  0.3353194      7.0902757E-02   206.2642       25.24529       1.693172       1.518079       3.814956      0.0000000E+00   1492.556      5.2748603E-04  1.6434342E-05  7.6932392E-06  7.6400633E-05  1.3569662E-04  0.0000000E+00   5.378750    
         105           4          14        2016 outlet  out_070101010506   1514282.      0.0000000E+00  0.2906863      6.1675869E-02   189.4282       23.09685       1.534998       1.359632       3.401492      0.0000000E+00   1355.558      3.3125369E-04  1.0341829E-05  4.8529068E-06  4.7997310E-05  8.5231877E-05  0.0000000E+00   11.03375    
         106           4          15        2016 outlet  out_070101010506   1439953.      0.0000000E+00  0.2607698      5.5402882E-02   181.1408       22.12729       1.434353       1.271953       3.142095      0.0000000E+00   1285.243      2.6173899E-02  8.1266713E-04  3.7888606E-04  3.7885283E-03  6.7311251E-03  0.0000000E+00   16.59875    
         107           4          16        2016 outlet  out_070101010506   1425018.      0.0000000E+00  0.2420344      5.1367253E-02   180.4789       22.08883       1.416243       1.244097       3.062625      0.0000000E+00   1272.315      1.1116686E-02  3.4517888E-04  1.6094312E-04  1.6090958E-03  2.8588856E-03  0.0000000E+00   17.19125    
         108           4          17        2016 outlet  out_070101010506   1412536.      0.0000000E+00  0.2244610      4.7508307E-02   176.2581       21.49937       1.400786       1.196133       2.928227      0.0000000E+00   1261.516      6.3930824E-03  1.9852453E-04  9.2572751E-05  9.2538539E-04  1.6441238E-03  0.0000000E+00   17.78750    
         109           4          18        2016 outlet  out_070101010506   1378116.      0.0000000E+00  0.2078105      4.3974262E-02   167.5738       20.30447       1.952119       1.137221       2.767804      9.1449559E-09   1229.635      2.4971493E-02  7.7533751E-04  3.6148334E-04  3.6144871E-03  6.4219045E-03  0.0000000E+00   15.78125    
         110           4          19        2016 outlet  out_070101010506   1350888.      0.0000000E+00  0.1955476      4.1599177E-02   163.1735       19.76129       1.669872       1.116866       2.728537      1.7077063E-16   1211.105      8.1965499E-02  2.5448562E-03  1.1864341E-03  1.1863992E-02  2.1078957E-02  0.0000000E+00   9.927500    
         111           4          20        2016 outlet  out_070101010506   1340951.      0.0000000E+00  0.1830845      3.8896348E-02   162.3741       19.64709       1.457717       1.099504       2.693315      0.0000000E+00   1199.229      3.9989185E-02  1.2415992E-03  5.7885470E-04  5.7882010E-03  1.0283980E-02  0.0000000E+00   11.39375    
         112           4          21        2016 outlet  out_070101010506   1320500.      0.0000000E+00  0.1701482      3.6024909E-02   157.4929       18.96171       1.338294       1.053578       2.570843      0.0000000E+00   1178.694      2.3480410E-02  7.2904403E-04  3.3990116E-04  3.3986662E-03  6.0384469E-03  0.0000000E+00   13.39250    
         113           4          22        2016 outlet  out_070101010506   1298355.      0.0000000E+00  0.1598951      3.3885892E-02   154.7597       18.66125       1.315661       1.041996       2.566600      0.0000000E+00   1169.567      1.4092403E-02  4.3757039E-04  2.0401619E-04  2.0398144E-03  3.6241494E-03  0.0000000E+00   7.793750    
         114           4          23        2016 outlet  out_070101010506   1245126.      0.0000000E+00  0.1469237      3.1244833E-02   146.4056       17.58118       1.248639      0.9764338       2.398397      0.0000000E+00   1115.253      8.5128713E-03  2.6436208E-04  1.2327952E-04  1.2322258E-03  2.1892712E-03  0.0000000E+00   10.23875    
         115           4          24        2016 outlet  out_070101010506   1267946.      0.0000000E+00  0.2888951      6.7722909E-02   166.2892       22.66731       1.922963       1.694574       3.557884      1.6904400E-09   1132.806       1.241608      4.3724392E-02  1.7977042E-02  0.1797703      0.3193190      0.0000000E+00   11.88500    
         116           4          25        2016 outlet  out_070101010506   1358756.      0.0000000E+00  0.3461073      8.1986569E-02   196.5709       30.50432       2.111192       2.125921       4.507177      7.9285296E-16   1221.179       1.622938      5.2215282E-02  2.3497960E-02  0.2349795      0.4173901      0.0000000E+00   8.626250    
         117           4          26        2016 outlet  out_070101010506   1523354.      0.0000000E+00  0.3357188      7.9088300E-02   228.1783       36.46162       2.171472       2.411150       5.174447      2.3489259E-08   1374.839       1.182241      3.6924250E-02  1.7115789E-02  0.1711579      0.3040468      0.0000000E+00   7.223751    
         118           4          27        2016 outlet  out_070101010506   1776338.      0.0000000E+00  0.3535712      8.3313346E-02   265.9724       42.69595       2.051991       2.710447       5.859925      0.0000000E+00   1593.345      0.6813669      2.1165587E-02  9.8634474E-03  9.8634452E-02  0.1752296      0.0000000E+00   9.998751    
         119           4          28        2016 outlet  out_070101010506   2055242.      0.0000000E+00  0.3715785      8.7493546E-02   294.2020       46.89544       2.167133       2.930532       6.327749      0.0000000E+00   1841.246      0.4057482      1.2598013E-02  5.8732810E-03  5.8732800E-02  0.1043467      0.0000000E+00   10.94375    
         120           4          29        2016 outlet  out_070101010506   2113494.      0.0000000E+00  0.3487934      8.1928156E-02   293.2462       46.04868       2.196914       2.842649       6.181631      0.0000000E+00   1897.139      0.2435932      7.5629908E-03  3.5259651E-03  3.5259575E-02  6.2644817E-02  0.0000000E+00   9.800000    
         121           4          30        2016 outlet  out_070101010506   2290203.      0.0000000E+00  0.3403147      7.9610325E-02   306.0038       47.19582       2.367526       2.847133       6.244730      0.0000000E+00   2049.858      0.1470770      4.5663938E-03  2.1289056E-03  2.1288756E-02  3.7823658E-02  0.0000000E+00   11.81000    
         122           5           1        2016 outlet  out_070101010506   2077006.      0.0000000E+00  0.2836941      6.6234060E-02   276.1616       41.88118       2.150064       2.483107       5.531785      0.0000000E+00   1865.005      8.9260012E-02  2.7713326E-03  1.2920315E-03  1.2919930E-02  2.2954909E-02  0.0000000E+00   9.728750    
         123           5           2        2016 outlet  out_070101010506   2125186.      0.0000000E+00  0.2663054      6.2084321E-02   271.6902       40.58646       2.189658       2.388398       5.318981      0.0000000E+00   1902.838      5.4430045E-02  1.6899576E-03  7.8788796E-04  7.8784563E-03  1.3997724E-02  0.0000000E+00   11.45000    
         124           5           3        2016 outlet  out_070101010506   2082071.      0.0000000E+00  0.2407988      5.5954136E-02   260.0637       38.19552       2.133552       2.219943       4.950752      0.0000000E+00   1860.528      3.3337545E-02  1.0350927E-03  4.8259218E-04  4.8254384E-03  8.5733980E-03  0.0000000E+00   13.73375    
