        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         130           5          10        2013 outlet  out_070101010803   169557.8      1.4991371E-04   11.92976       4.653244       43.95510       7.837496       9.371611      5.1105036E-03  9.4341300E-03  5.1154697E-10   1501.434      0.3934099      0.9896808      9.0448260E-02  0.8812179       6.169065      0.0000000E+00   9.901251    
         131           5          11        2013 outlet  out_070101010803   176086.9      1.2382967E-04   11.92953       4.653133       43.63362       8.794447       5.516895      5.7086814E-03  1.1946531E-02  4.8461019E-10   1532.663      0.3838290      0.9804666      8.8760860E-02  0.8676413       6.111103      0.0000000E+00   11.27375    
         132           5          12        2013 outlet  out_070101010803   192979.7      1.0230107E-04   11.92942       4.653077       43.01606       9.161266       2.543591      6.5716305E-03  1.4142337E-02  5.4152238E-10   1760.733      0.3795965      0.9803037      8.8023938E-02  0.8629944       6.109669      0.0000000E+00   6.342500    
         133           5          13        2013 outlet  out_070101010803   191302.2      8.4521154E-05   11.92945       4.653093       39.98336       7.704263       1.984710      3.1637356E-03  6.2151407E-03  0.0000000E+00   1504.751      0.3651077      0.9507254      8.4744677E-02  0.8331211       5.924987      0.0000000E+00   9.121250    
         134           5          14        2013 outlet  out_070101010803   178096.7      3.5322527E-04   11.93680       4.655341       41.11697       8.798326       2.181599      7.7120140E-03  1.2334681E-02  0.0000000E+00   1390.336      0.3282678      0.8828728      7.5091667E-02  0.7400844       5.275035      0.0000000E+00   13.20875    
         135           5          15        2013 outlet  out_070101010803   173652.3      1.5948921E-04   11.93729       4.655485       41.12738       9.045338       1.625327      8.1432750E-03  1.2397007E-02  3.4006226E-10   1312.269      0.3262778      0.8199066      6.8566084E-02  0.6747343       4.735966      0.0000000E+00   18.99875    
         136           5          16        2013 outlet  out_070101010803   300316.0      5.3844073E-05   11.93326       4.655137       225.6519       14.05359       3.466576      7.6279826E-02  0.1450382      4.4051482E-10   3127.773      0.3192507      0.7519385      6.4408660E-02  0.6337795       4.417783      0.0000000E+00   16.01000    
         137           5          17        2013 outlet  out_070101010803   536544.3      4.0465973E-05   11.93047       4.653728       155.7950       11.13460       3.283657      4.3131847E-02  8.4328502E-02  4.2331164E-10   3773.543      0.3968984      0.9172981      8.0041617E-02  0.7881830       5.498965      0.0000000E+00   17.50625    
         138           5          18        2013 outlet  out_070101010803   404410.4      3.2890395E-05   11.92992       4.653425       114.0448       10.87728       2.977921      3.0730885E-02  6.0486767E-02  0.0000000E+00   2569.393      0.2864569      0.6908427      6.0770195E-02  0.5993558       4.226201      0.0000000E+00   15.93125    
         139           5          19        2013 outlet  out_070101010803   331073.2      2.7058988E-05   11.92980       4.653349       87.02590       10.30714       2.601782      2.2649890E-02  4.4369508E-02  0.0000000E+00   2511.567      0.2385230      0.5798073      5.1266275E-02  0.5067186       3.593392      0.0000000E+00   14.04500    
         140           5          20        2013 outlet  out_070101010803   223495.4      0.1444157       12.41529       4.911949       68.44853       8.753492       8.252193      0.2447245      0.2150033      1.7626781E-09   1738.271      0.6213670       1.263057      8.8269092E-02  0.8442869       5.147309      0.0000000E+00   16.57625    
         141           5          21        2013 outlet  out_070101010803   178215.0      0.3697218       13.41624       5.446857       58.69347       10.37480       20.08354      0.6463385      0.5186005      1.0113911E-07   1689.701       1.104756       1.664319      0.1485075       1.360232       7.415456      0.0000000E+00   12.63500    
         142           5          22        2013 outlet  out_070101010803   207730.8      1.8890793E-02   12.52120       4.967779       53.13525       10.46539       24.98319      0.2523129      0.2062657      6.9617760E-09   2001.698       1.451537       1.925943      0.2003319       1.818717       9.789355      0.0000000E+00   10.88000    
         143           5          23        2013 outlet  out_070101010803   265392.3      3.0120315E-03   12.14725       4.767333       49.15113       10.37320       23.66140      0.1063755      9.6024513E-02  7.4949035E-08   2165.851       1.632895       2.202772      0.2413512       2.194413       12.11948      0.0000000E+00   14.13500    
         144           5          24        2013 outlet  out_070101010803   278053.0      1.1109379E-03   12.01208       4.695472       43.84636       8.460809       22.99920      4.0051971E-02  3.6818240E-02  0.0000000E+00   1977.701       1.495235       2.260995      0.2491424       2.275442       13.12986      0.0000000E+00   12.07625    
         145           5          25        2013 outlet  out_070101010803   228655.6      7.6139340E-04   11.96146       4.668994       43.35187       9.194158       18.38257      1.9742105E-02  2.2609495E-02  0.0000000E+00   1654.596       1.019183       1.826988      0.1968690       1.811346       10.99341      0.0000000E+00   14.90375    
         146           5          26        2013 outlet  out_070101010803   176582.3      6.0867378E-04   11.94233       4.659225       40.37593       7.857902       15.62321      8.7617822E-03  1.0190572E-02  0.0000000E+00   1374.956      0.6986913       1.439964      0.1505225       1.397920       8.835271      0.0000000E+00   14.53625    
         147           5          27        2013 outlet  out_070101010803   163850.8      4.9906783E-04   11.93464       4.655429       40.89734       8.657863       12.13087      6.1607920E-03  9.8663447E-03  0.0000000E+00   1337.579      0.5687689       1.278284      0.1299642       1.217603       7.909558      0.0000000E+00   16.14125    
         148           5          28        2013 outlet  out_070101010803   163872.4      4.1114347E-04   11.93164       4.654009       38.87745       7.570443       11.58186      3.0853222E-03  4.7066635E-03  0.0000000E+00   1256.543      0.5261100       1.247241      0.1238180       1.169195       7.746763      0.0000000E+00   15.45125    
         149           5          29        2013 outlet  out_070101010803   165983.2      3.3921446E-04   11.93033       4.653424       40.02890       8.559369       11.11112      3.7777128E-03  7.5692241E-03  2.7890966E-08   1273.241      0.4813145       1.183909      0.1150526       1.094322       7.366721      0.0000000E+00   16.66625    
         150           5          30        2013 outlet  out_070101010803   181828.9      0.1315269       12.40043       4.901872       40.30803       9.185876       9.272979      0.2412047      0.2071569      1.9977115E-08   1405.240      0.6481757       1.587689      0.1270930       1.211978       7.919208      0.0000000E+00   18.68375    
         151           5          31        2013 outlet  out_070101010803   191774.0      6.6450005E-03   12.12620       4.757656       38.53009       7.787981       8.372734      0.1047202      9.0704128E-02  1.4956216E-08   1360.345      0.9186454       1.798537      0.1546922       1.464753       9.137521      0.0000000E+00   19.44125    
         152           6           1        2013 outlet  out_070101010803   190513.6      1.2621041E-03   11.99818       4.690012       39.74860       8.599426       9.074576      3.6926821E-02  3.4820829E-02  2.2956467E-08   1404.949      0.9375106       1.719863      0.1574589       1.489220       9.264730      0.0000000E+00   17.42375    
         153           6           2        2013 outlet  out_070101010803   192429.7      8.4600609E-04   11.95833       4.667615       40.20221       8.923292       12.29721      1.6058838E-02  1.8695686E-02  2.2048658E-08   1614.363      0.8731904       1.622280      0.1533318       1.451495       9.136387      0.0000000E+00   10.54250    
         154           6           3        2013 outlet  out_070101010803   183610.0      5.2249455E-04   11.93912       4.658105       38.27077       7.612736       10.37150      6.2863091E-03  7.4516283E-03  4.6615344E-08   1398.798      0.7729701       1.502659      0.1445357       1.373014       8.819195      0.0000000E+00   12.22625    
         155           6           4        2013 outlet  out_070101010803   291481.4      4.2024156E-04   11.93525       4.656435       221.0818       13.41111       17.35127      7.6739393E-02  0.1435825      0.0000000E+00   3042.463      0.6333073       1.326124      0.1273994       1.215907       7.994000      0.0000000E+00   14.96375    
         156           6           5        2013 outlet  out_070101010803   578828.3      0.2383079       12.87546       5.099468       155.1925       13.78856       17.61253      0.4734866      0.4331042      1.1243721E-07   4464.141       1.443420       2.549332      0.2326840       2.173099       13.07393      0.0000000E+00   14.57000    
         157           6           6        2013 outlet  out_070101010803   467890.0      1.5026160E-02   12.49198       4.925986       113.7945       12.55158       19.82498      0.2700947      0.2489083      1.2277707E-07   3256.615       1.663898       2.588875      0.2608547       2.390608       13.67705      0.0000000E+00   11.67500    
         158           6           7        2013 outlet  out_070101010803   504722.9      2.5588176E-03   12.14859       4.755342       87.23409       11.54270       19.30305      0.1179518      0.1204420      0.0000000E+00   3682.394       1.861356       2.872400      0.3069934       2.810442       16.25722      0.0000000E+00   12.47000    
         159           6           8        2013 outlet  out_070101010803   279277.6      1.0366021E-03   12.01981       4.692985       68.00996       9.251218       14.01580      5.4016277E-02  5.8674604E-02  0.0000000E+00   2178.479       1.037514       1.941103      0.2059825       1.898082       11.61815      0.0000000E+00   13.89875    
         160           6           9        2013 outlet  out_070101010803   202442.7      7.3266984E-04   11.96810       4.669083       58.26252       9.503489       11.21025      2.8983030E-02  3.6019363E-02  0.0000000E+00   1821.088      0.6860840       1.455170      0.1506717       1.401390       8.912668      0.0000000E+00   16.93625    
         161           6          10        2013 outlet  out_070101010803   211152.7      5.6163281E-02   12.19098       4.773235       51.85627       9.682459       11.22362      0.1290527      0.1149967      2.6881763E-09   1855.117      0.8132855       1.873107      0.1643115       1.531252       9.610723      0.0000000E+00   15.03500    
         162           6          11        2013 outlet  out_070101010803   216405.4      3.4204884E-03   12.02354       4.695847       45.76059       8.101552       8.894691      5.1200368E-02  4.7800511E-02  0.0000000E+00   1590.959      0.8680561       1.931214      0.1749055       1.639106       10.40084      0.0000000E+00   17.34500    
         163           6          12        2013 outlet  out_070101010803   191058.0      8.6102670E-04   11.96656       4.669275       42.28880       7.424402       7.465120      2.1940932E-02  2.1206750E-02  0.0000000E+00   1321.500      0.7708757       1.746398      0.1620334       1.528281       9.901806      0.0000000E+00   18.05750    
         164           6          13        2013 outlet  out_070101010803   171516.0      4.9806311E-04   11.94458       4.659282       42.08410       8.417794       7.574392      1.1555276E-02  1.4378664E-02  0.0000000E+00   1306.424      0.6340042       1.485127      0.1394050       1.323890       8.761560      0.0000000E+00   18.00500    
         165           6          14        2013 outlet  out_070101010803   176066.7      3.8791695E-04   11.93582       4.655503       41.40403       8.672677       8.149026      7.1082739E-03  1.0962465E-02  0.0000000E+00   1388.301      0.5642571       1.362148      0.1279545       1.223150       8.237657      0.0000000E+00   17.84375    
         166           6          15        2013 outlet  out_070101010803   177663.5      5.3753180E-04   11.93820       4.655904       39.11825       7.554263       6.687707      6.7644357E-03  7.9564648E-03  2.5735963E-15   1261.638      0.5539378       1.336935      0.1228319       1.181527       8.026735      0.0000000E+00   18.80375    
         167           6          16        2013 outlet  out_070101010803   169995.6      2.7184340E-04   11.93159       4.653752       39.75228       8.304784       6.447176      4.1372967E-03  7.2473343E-03  0.0000000E+00   1228.108      0.5047823       1.211630      0.1109334       1.072989       7.355102      0.0000000E+00   18.80000    
         168           6          17        2013 outlet  out_070101010803   155820.7      4.2595679E-04   11.93574       4.655003       38.12242       7.377301       5.709837      4.9836235E-03  5.8669192E-03  4.9257397E-07   1086.257      0.4688327       1.110362      9.9408478E-02  0.9664208       6.647261      0.0000000E+00   19.36625    
         169           6          18        2013 outlet  out_070101010803   145971.9      1.8817154E-04   11.93057       4.653405       38.89701       8.053069       6.886581      3.4170703E-03  6.4920443E-03  5.4388289E-07   1149.497      0.4207485      0.9858909      8.8307232E-02  0.8621334       5.963681      0.0000000E+00   13.94750    
         170           6          19        2013 outlet  out_070101010803   133733.8      1.4871144E-04   11.92958       4.653096       37.61729       7.251677       3.832694      1.4602030E-03  2.6367162E-03  4.8498930E-07   990.1770      0.3766797      0.8931109      7.9911336E-02  0.7828963       5.457252      0.0000000E+00   17.11625    
         171           6          20        2013 outlet  out_070101010803   119930.5      4.7480880E-04   11.93939       4.656118       37.04530       6.951050       3.007362      5.9274836E-03  5.4921433E-03  0.0000000E+00   824.7721      0.3422080      0.8429784      7.2027624E-02  0.7077793       4.954537      0.0000000E+00   20.82875    
         172           6          21        2013 outlet  out_070101010803   128021.6      0.5494304       14.57342       5.701329       37.11477       9.749349       9.552507       1.357951       1.156287      5.3846421E-08   1009.677      0.5265601       1.267577      8.3397448E-02  0.7793091       4.654344      0.0000000E+00   19.02875    
         173           6          22        2013 outlet  out_070101010803   145527.1      3.2738093E-02   13.00318       5.054197       38.40865       9.621015       9.271510      0.5829643      0.5084157      0.0000000E+00   1101.014      0.6698674       1.262099      9.1398947E-02  0.8422819       4.671337      0.0000000E+00   21.05000    
         174           6          23        2013 outlet  out_070101010803   151181.3      3.6606782E-03   12.40094       4.815700       37.15031       8.209649       9.746551      0.2400287      0.2028268      9.7780956E-20   1045.582      0.6731556       1.135378      9.0863846E-02  0.8336939       4.561903      0.0000000E+00   17.47625    
         175           6          24        2013 outlet  out_070101010803   137082.9      5.2924536E-04   12.14669       4.721776       38.23796       8.686592       7.786221      0.1172416      0.1030862      6.1382411E-20   946.8066      0.5378675      0.8813221      7.7020183E-02  0.7080183       3.968544      0.0000000E+00   19.02500    
         176           6          25        2013 outlet  out_070101010803   222901.5      1.1032827E-04   12.03044       4.683331       216.9413       13.91145       14.25563      0.1151533      0.1674929      1.8976760E-08   2359.488      0.4012934      0.6726152      6.2758006E-02  0.5802666       3.382520      0.0000000E+00   20.96000    
         177           6          26        2013 outlet  out_070101010803   451037.9      5.4477303E-05   11.97823       4.666567       150.2650       11.18338       14.54946      6.1729468E-02  9.3115546E-02  0.0000000E+00   3300.851      0.4292530      0.7522754      7.3171258E-02  0.6821180       4.137693      0.0000000E+00   22.85000    
         178           6          27        2013 outlet  out_070101010803   448814.4      3.9404345E-05   11.95412       4.659619       109.6330       10.52295       9.990087      3.7702642E-02  6.0634345E-02  0.0000000E+00   2295.977      0.3641087      0.6952091      6.8297267E-02  0.6427215       4.063304      0.0000000E+00   21.28625    
         179           6          28        2013 outlet  out_070101010803   242135.2      3.3428115E-04   11.95017       4.658797       82.24973       8.909243       8.200278      2.6385408E-02  3.9982177E-02  0.0000000E+00   1646.526      0.2392367      0.4888351      4.2773884E-02  0.4086533       2.637222      0.0000000E+00   21.39125    
         180           6          29        2013 outlet  out_070101010803   111886.6      7.8702848E-03   11.99842       4.680334       65.13268       8.086519       5.436043      4.6369378E-02  5.1021975E-02  3.4579812E-09   1007.088      0.2563757      0.5180478      3.2450195E-02  0.3053106       1.706949      0.0000000E+00   19.37375    
         181           6          30        2013 outlet  out_070101010803   91721.29      3.7487943E-04   11.95647       4.664487       55.65389       8.399088       4.759155      2.1681255E-02  2.7979042E-02  0.0000000E+00   842.0212      0.2151586      0.3858718      2.8234458E-02  0.2660322       1.514179      0.0000000E+00   18.11750    
         182           7           1        2013 outlet  out_070101010803   91659.82      5.8705733E-05   11.94257       4.658970       48.16557       7.556158       4.133229      1.2448924E-02  1.5823502E-02  0.0000000E+00   717.4400      0.2063461      0.3551090      2.8632933E-02  0.2706611       1.583119      0.0000000E+00   19.84625    
         183           7           2        2013 outlet  out_070101010803   88941.12      2.1578220E-05   11.93863       4.657533       43.61575       7.161810       3.802423      8.6027719E-03  9.9564856E-03  0.0000000E+00   625.2482      0.1885504      0.3304630      2.8392991E-02  0.2694264       1.629951      0.0000000E+00   19.55000    
         184           7           3        2013 outlet  out_070101010803   84404.52      1.5074636E-05   11.93486       4.655592       41.92428       7.762717       3.663395      6.5405294E-03  9.0764510E-03  0.0000000E+00   617.9265      0.1581010      0.2926375      2.6173834E-02  0.2494828       1.563077      0.0000000E+00   20.02625    
         185           7           4        2013 outlet  out_070101010803   78960.71      1.2295740E-05   11.93376       4.655251       39.49566       7.174323       3.185650      4.2890785E-03  5.1513454E-03  0.0000000E+00   547.5144      0.1308820      0.2596353      2.3736497E-02  0.2273734       1.470280      0.0000000E+00   20.88125    
         186           7           5        2013 outlet  out_070101010803   71049.67      1.6969161E-05   11.93328       4.655151       38.12761       6.925058       2.793269      2.9945697E-03  3.0795806E-03  0.0000000E+00   459.0196      0.1087083      0.2313870      2.1316303E-02  0.2052180       1.362273      0.0000000E+00   22.59875    
         187           7           6        2013 outlet  out_070101010803   62358.46      4.1790663E-05   11.93405       4.655713       37.32457       6.815801       2.459467      2.5077164E-03  2.1013927E-03  0.0000000E+00   398.4731      9.0992816E-02  0.2060243      1.8954659E-02  0.1833643       1.242664      0.0000000E+00   22.46750    
         188           7           7        2013 outlet  out_070101010803   58899.09      4.0648756E-05   11.93581       4.655717       37.82585       7.470829      9.8673597E-02  3.9963443E-03  4.6485360E-03  0.0000000E+00   442.2856      7.8022115E-02  0.1854871      1.6964365E-02  0.1648420       1.134996      0.0000000E+00   20.16875    
         189           7           8        2013 outlet  out_070101010803   59432.10      1.7313858E-03   12.08002       4.701792       36.88298       7.090806      0.3347599      4.9959984E-02  2.6956327E-02  6.1323200E-09   425.9731      9.1366284E-02  0.2767645      1.6336394E-02  0.1595596       1.068490      0.0000000E+00   20.81000    
         190           7           9        2013 outlet  out_070101010803   56131.52      1.0630548E-03   11.96863       4.666153       36.48579       6.854021      0.2928210      1.3182480E-02  7.0056943E-03  5.4557971E-17   367.1857      0.1231407      0.2654038      1.6304431E-02  0.1600444       1.009670      0.0000000E+00   22.01375    
         191           7          10        2013 outlet  out_070101010803   56499.13      7.8071468E-03   12.22952       4.759252       37.29623       7.644497      0.7019645      9.2295483E-02  4.8663761E-02  3.6323961E-08   438.2042      0.1898109      0.4063256      2.0705523E-02  0.1919100      0.9601007      0.0000000E+00   19.28750    
         192           7          11        2013 outlet  out_070101010803   48374.71      5.9752250E-03   12.02264       4.688666       36.33841       7.062634      0.3556890      2.6183262E-02  1.2855868E-02  0.0000000E+00   297.2705      0.2344219      0.3757087      2.2665221E-02  0.2063933      0.9171572      0.0000000E+00   18.45875    
         193           7          12        2013 outlet  out_070101010803   36133.63      4.6336623E-03   11.95806       4.664428       36.03280       6.843418      0.2252064      8.9820661E-03  4.5789075E-03  0.0000000E+00   173.7315      0.2220366      0.3083839      2.1417663E-02  0.1930792      0.8292039      0.0000000E+00   21.13625    
         194           7          13        2013 outlet  out_070101010803   25380.98      5.6719705E-03   12.19363       4.740269       35.83988       6.813496      0.3076425      8.4040739E-02  3.9087009E-02  4.2511106E-10   107.6538      0.2072681      0.3609433      2.0896956E-02  0.1842749      0.7459707      0.0000000E+00   23.48000    
         195           7          14        2013 outlet  out_070101010803   21577.08      1.3086392E-02   12.28498       4.789711       36.81145       7.585240      0.1605757      0.1110393      5.3316291E-02  3.6361602E-08   150.4530      0.2534982      0.4141505      2.6015583E-02  0.2176504      0.7164450      0.0000000E+00   22.54625    
         196           7          15        2013 outlet  out_070101010803   19728.05      9.4532957E-03   12.09564       4.714741       36.19147       7.082042      0.3174007      4.7421142E-02  2.2283643E-02  4.7779918E-07   129.3710      0.3337914      0.4083088      3.3390343E-02  0.2695184      0.7245790      0.0000000E+00   19.68125    
         197           7          16        2013 outlet  out_070101010803   16218.40      6.8722386E-03   11.97873       4.671948       35.95370       6.843107      0.2156602      1.4993525E-02  7.2319051E-03  0.0000000E+00   83.75477      0.3603036      0.3494053      3.5435960E-02  0.2826346      0.7013856      0.0000000E+00   21.20375    
         198           7          17        2013 outlet  out_070101010803   12678.44      5.3520971E-03   12.03372       4.686795       35.83829       6.784385      0.1838804      3.3916559E-02  1.5835740E-02  0.0000000E+00   55.97389      0.3536363      0.3167452      3.6560211E-02  0.2860260      0.6617719      0.0000000E+00   24.04625    
         199           7          18        2013 outlet  out_070101010803   10850.59      2.0779137E-02   12.27123       4.800179       35.79604       6.824916      0.3356013      0.1202622      5.6370508E-02  1.0966572E-07   46.83400      0.3873725      0.3439346      4.2969100E-02  0.3262140      0.6579140      0.0000000E+00   23.90750    
         200           7          19        2013 outlet  out_070101010803   7922.113      1.4549522E-02   12.03922       4.698324       35.79428       6.746374      0.2684405      3.6856536E-02  1.7053546E-02  0.0000000E+00   26.84094      0.4022572      0.2948562      4.4545885E-02  0.3356534      0.6365374      0.0000000E+00   23.98250    
         201           7          20        2013 outlet  out_070101010803   5234.476      1.0941032E-02   11.96895       4.668555       35.79336       6.716149      0.1598188      1.1196685E-02  5.0283074E-03  5.4212128E-09   13.32090      0.3788919      0.2411725      4.2428873E-02  0.3182739      0.5939694      0.0000000E+00   19.47500    
         202           7          21        2013 outlet  out_070101010803   3316.726      7.2379741E-03   11.94445       4.658672       35.79313       6.706418      0.1132997      3.9830855E-03  1.7686960E-03  0.0000000E+00   6.140813      0.3207800      0.1870539      3.7515156E-02  0.2799382      0.5334740      0.0000000E+00   16.83875    
         203           7          22        2013 outlet  out_070101010803   2209.692      4.3620542E-03   11.93540       4.655145       35.79268       6.702935      8.8957980E-02  1.8007443E-03  8.3946285E-04  0.0000000E+00   2.850082      0.2478791      0.1398492      3.1237356E-02  0.2316953      0.4645437      0.0000000E+00   18.98375    
         204           7          23        2013 outlet  out_070101010803   1387.615      2.4652914E-03   11.93183       4.653826       35.79227       6.701571      6.8249255E-02  7.7702862E-04  3.7661637E-04  0.0000000E+00  0.6112043      0.1794339      0.1035207      2.5044564E-02  0.1847191      0.3990443      0.0000000E+00   17.29250    
         205           7          24        2013 outlet  out_070101010803   961.4376      1.3284161E-03   11.93034       4.653314       35.79193       6.700981      6.0910232E-02  3.8326057E-04  2.0255608E-04  0.0000000E+00  0.5820171      0.1233617      7.6874658E-02  1.9449439E-02  0.1429269      0.3381324      0.0000000E+00   16.73375    
         206           7          25        2013 outlet  out_070101010803   1116.388      1.0549581E-03   11.94977       4.661470       35.79161       6.706991      9.2231944E-02  6.5006949E-03  3.1549046E-03  0.0000000E+00   1.229455      8.3118752E-02  6.9651783E-02  1.4937951E-02  0.1097495      0.2879071      0.0000000E+00   18.59375    
         207           7          26        2013 outlet  out_070101010803   1240.773      7.6616422E-04   11.95358       4.662966       35.79141       6.710630      9.0065047E-02  7.6986989E-03  3.7268959E-03  0.0000000E+00   2.184923      6.7693748E-02  6.9423966E-02  1.1979563E-02  8.9279845E-02  0.2552343      0.0000000E+00   18.66500    
         208           7          27        2013 outlet  out_070101010803   913.0914      4.9242785E-04   11.93325       4.654521       35.79108       6.703377      1.4406854E-02  1.1412269E-03  5.3723255E-04  0.0000000E+00  0.4600651      6.2477380E-02  6.0249146E-02  9.9140601E-03  7.5614877E-02  0.2312664      0.0000000E+00   13.64750    
         209           7          28        2013 outlet  out_070101010803   721.4517      3.1183730E-04   11.92998       4.653238       35.79082       6.701301      0.1141297      2.7635024E-04  1.4677436E-04  0.0000000E+00  0.6390120      5.5123057E-02  5.0910875E-02  8.1625497E-03  6.3592821E-02  0.2081403      0.0000000E+00   13.61000    
         210           7          29        2013 outlet  out_070101010803   621.7947      1.8162493E-04   11.92931       4.653008       35.79062       6.700636      1.0868723E-02  1.1616183E-04  8.4489518E-05  0.0000000E+00  0.3869920      4.3836419E-02  4.0903836E-02  6.4944308E-03  5.1449072E-02  0.1818628      0.0000000E+00   15.96125    
         211           7          30        2013 outlet  out_070101010803   687.6930      5.1196654E-05   11.92914       4.652959       35.79041       6.700407      6.4807096E-03  8.2640443E-05  7.4644144E-05  0.0000000E+00  0.3113982      1.8177280E-02  1.9595256E-02  3.0495364E-03  2.4606019E-02  9.9184543E-02  0.0000000E+00   17.89625    
         212           7          31        2013 outlet  out_070101010803   544.7572      2.8077366E-05   11.92910       4.652947       35.79022       6.700320      3.4038841E-03  7.6055643E-05  7.4966942E-05  0.0000000E+00  0.2452913      1.4969280E-02  1.8762711E-02  2.8324106E-03  2.3224939E-02  0.1033710      0.0000000E+00   19.21250    
         213           8           1        2013 outlet  out_070101010803   518.5755      1.5583059E-06   11.92908       4.652944       35.79004       6.700282      1.2934387E-03  6.6847337E-05  6.7194320E-05  0.0000000E+00  0.2126975      3.1472216E-03  6.2018703E-03  8.3171792E-04  7.0686098E-03  3.7929721E-02  0.0000000E+00   17.67500    
         214           8           2        2013 outlet  out_070101010803   492.9999      3.1425992E-07   11.92908       4.652942       35.78986       6.700264      7.0244248E-04  6.6642708E-05  6.7941823E-05  0.0000000E+00  0.1937114      2.1139951E-03  4.9174400E-03  6.0917513E-04  5.2988315E-03  3.0575132E-02  0.0000000E+00   18.03500    
         215           8           3        2013 outlet  out_070101010803   461.2032      2.0301690E-07   11.92908       4.652942       35.78970       6.700253      5.2164607E-05  6.1455794E-05  6.2489984E-05  0.0000000E+00  0.1504889      2.5566032E-03  6.1330278E-03  7.3017942E-04  6.4350571E-03  3.8224462E-02  0.0000000E+00   16.65500    
         216           8           4        2013 outlet  out_070101010803   439.6436      8.6109225E-08   11.92907       4.652942       35.78955       6.700246      2.6798072E-05  5.7298290E-05  5.7960675E-05  0.0000000E+00  0.1321644      1.6367025E-03  4.1192360E-03  4.6291365E-04  4.1554212E-03  2.5686013E-02  0.0000000E+00   15.41000    
         217           8           5        2013 outlet  out_070101010803   5043.672      0.2519518       15.48346       6.203814       35.84416       6.847760       2.418536       1.025730      0.4701214      1.6986252E-09   44.60104      0.1035611      0.3839076      8.7474613E-03  6.6740043E-02  7.5314909E-02  0.0000000E+00   16.82375    
         218           8           6        2013 outlet  out_070101010803   4676.623      0.1858163       13.73915       5.283253       35.84250       6.794321       1.537257      0.4848988      0.2108841      0.0000000E+00   22.54132      0.2009911      0.4084855      1.4334735E-02  0.1130214      0.1324463      0.0000000E+00   17.10125    
         219           8           7        2013 outlet  out_070101010803   4067.000      0.1450699       12.78517       4.926550       35.81670       6.747643       1.205493      0.2213405      9.5952727E-02  0.0000000E+00   15.22836      0.2415881      0.3744901      1.6778292E-02  0.1330902      0.1608031      0.0000000E+00   16.74875    
         220           8           8        2013 outlet  out_070101010803   3797.608      9.9272057E-02   12.44720       4.820346       35.80447       6.747007       1.229536      0.1407371      6.1062846E-02  0.0000000E+00   14.46955      0.2467262      0.3563961      1.7882239E-02  0.1406266      0.1708895      0.0000000E+00   16.63250    
         221           8           9        2013 outlet  out_070101010803   2798.875      6.0692325E-02   12.16176       4.721380       35.79786       6.722176      0.8866034      5.9135057E-02  2.5464538E-02  3.0359505E-08   6.336790      0.2245699      0.2732821      1.6778111E-02  0.1312230      0.1630440      0.0000000E+00   15.96875    
         222           8          10        2013 outlet  out_070101010803   1940.676      3.4764051E-02   12.04314       4.684443       35.79437       6.712311      0.7028805      2.8132334E-02  1.2096596E-02  4.5696810E-12   2.635441      0.1828913      0.1959810      1.4447507E-02  0.1118686      0.1432446      0.0000000E+00   15.68000    
         223           8          11        2013 outlet  out_070101010803   1341.619      1.8957652E-02   11.98680       4.668300       35.79278       6.707511      0.5593767      1.5082585E-02  6.6180727E-03  1.2656939E-11  0.8558968      0.1355442      0.1319006      1.1647405E-02  8.8911235E-02  0.1187865      0.0000000E+00   17.46125    
         224           8          12        2013 outlet  out_070101010803   896.9405      9.9668726E-03   11.95893       4.660682       35.79163       6.704858      0.4745449      7.8448858E-03  3.4619258E-03  1.1213839E-10  0.4589018      9.3385130E-02  8.4551439E-02  8.9754174E-03  6.7365065E-02  9.5422238E-02  0.0000000E+00   17.51000    
         225           8          13        2013 outlet  out_070101010803   685.8445      5.0766440E-03   11.94478       4.656930       35.79087       6.703266      0.4845094      3.9206138E-03  1.7168839E-03  5.8346332E-09  0.6112636      6.0639217E-02  5.2302171E-02  6.6940961E-03  4.9362130E-02  7.5499587E-02  0.0000000E+00   15.77750    
         226           8          14        2013 outlet  out_070101010803   638.5815      2.4183693E-03   11.93744       4.655031       35.79037       6.702261      0.4581051      2.0824135E-03  9.2283875E-04  9.5163365E-08  0.6334872      3.6289584E-02  3.0635236E-02  4.7346191E-03  3.4333847E-02  5.7908364E-02  0.0000000E+00   15.31250    
         227           8          15        2013 outlet  out_070101010803   607.7157      1.0695318E-03   11.93358       4.654050       35.79002       6.701606      0.3860840      1.2039357E-03  5.5740593E-04  1.2347259E-09  0.4194340      2.0343086E-02  1.7419146E-02  3.2350314E-03  2.3137283E-02  4.3977138E-02  0.0000000E+00   16.69625    
         228           8          16        2013 outlet  out_070101010803   572.5865      4.4631201E-04   11.93151       4.653535       35.78980       6.701170      0.3543400      7.1267260E-04  3.5071874E-04  4.2086885E-09  0.3641019      1.1045644E-02  1.0090433E-02  2.1879016E-03  1.5518357E-02  3.3750586E-02  0.0000000E+00   17.91500    
