        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         219           8           7        2018 outlet  out_070101010502   1082393.      9.3664357E-04   9.404698      0.6167312       68.00315       13.60037       22.81053      0.8404880       1.449244      0.0000000E+00   5233.901       55.69133       4.267877       1.538158       15.38068       22.06582      0.0000000E+00   16.93666    
         220           8           8        2018 outlet  out_070101010502   909596.6      5.3421617E-04   9.906735      0.7613915       81.91473       17.04462       11.22821       1.119941       1.829113      0.0000000E+00   4430.478       41.66800       3.145767       1.152185       11.52118       16.50195      0.0000000E+00   19.69250    
         221           8           9        2018 outlet  out_070101010502   700336.8      3.0997698E-04   9.186679      0.5549805       61.68441       11.42771       6.782872      0.7044686       1.128240      0.0000000E+00   3286.300       29.03605       2.161222      0.8043527       8.043031       11.50395      0.0000000E+00   21.18583    
         222           8          10        2018 outlet  out_070101010502   646256.2      1.7720289E-04   9.713134      0.7067143       76.66805       15.58101       6.234199       1.001679       1.620898      0.0000000E+00   3796.495       23.04431       1.686483      0.6402788       6.402363       9.142995      0.0000000E+00   20.13979    
         223           8          11        2018 outlet  out_070101010502   580090.6      1.0331786E-04   9.073691      0.5232453       58.12123       10.25674       1.340340      0.6332803       1.005204      0.0000000E+00   3260.390       20.81722       1.495423      0.5807550       5.807125       8.279594      0.0000000E+00   21.51583    
         224           8          12        2018 outlet  out_070101010502   601384.9      5.9409300E-05   9.595819      0.6739115       73.31471       14.71741       1.402335      0.9390562       1.490923      0.0000000E+00   3805.054       19.90464       1.404203      0.5578644       5.578185       7.941821      0.0000000E+00   21.34197    
         225           8          13        2018 outlet  out_070101010502   566968.5      3.4799836E-05   9.009372      0.5055959       55.58392       9.783828      0.8993394      0.6006299      0.9099430      0.0000000E+00   3131.991       19.22862       1.334873      0.5414275       5.413764       7.699314      0.0000000E+00   24.07155    
         226           8          14        2018 outlet  out_070101010502   596838.3      2.0093694E-05   9.516427      0.6522084       70.59914       14.14767      0.9631288      0.9024659       1.404286      0.0000000E+00   3584.406       18.34070       1.256163      0.5186927       5.186359       7.370653      0.0000000E+00   22.61529    
         227           8          15        2018 outlet  out_070101010502   559739.0      1.1805144E-05   8.971134      0.4957136       52.92304       9.327290      0.1052094      0.5645279      0.9659162      0.0000000E+00   3189.521       17.10519       1.158722      0.4856969       4.856349       6.899188      0.0000000E+00   16.10631    
         228           8          16        2018 outlet  out_070101010502   580678.6      6.8337326E-06   9.459867      0.6373463       67.18173       13.62862      0.1461717      0.8598211       1.448966      0.0000000E+00   3404.656       15.57392       1.045639      0.4438490       4.437826       6.304255      0.0000000E+00   17.49616    
         229           8          17        2018 outlet  out_070101010502   534879.4      4.0221234E-06   8.942363      0.4883243       51.25782       8.919889      7.3588133E-02  0.5531080      0.8957087      0.0000000E+00   2627.104       13.88708      0.9256726      0.3971336       3.970636       5.641667      0.0000000E+00   19.62725    
         230           8          18        2018 outlet  out_070101010502   548049.3      2.3324626E-06   9.407126      0.6230139       65.85208       13.33751      0.1257842      0.8364536       1.369872      0.0000000E+00   2937.184       12.18985      0.8077703      0.3497317       3.496592       4.970135      0.0000000E+00   19.40346    
         231           8          19        2018 outlet  out_070101010502   499106.8      1.3746529E-06   8.921446      0.4835370       50.37845       8.669201      6.4023219E-02  0.5440620      0.8605667      0.0000000E+00   2256.047       10.58813      0.6982735      0.3047295       3.046548       4.333007      0.0000000E+00   20.62573    
         232           8          20        2018 outlet  out_070101010502   511208.3      7.9857051E-07   9.370589      0.6151343       64.61823       13.11292      0.1230523      0.8148088       1.347399      0.0000000E+00   2653.364       9.136357      0.6002048      0.2637498       2.636735       3.753025      0.0000000E+00   18.36267    
         233           8          21        2018 outlet  out_070101010502   463690.1      4.7153318E-07   8.933864      0.4923943       49.53120       8.559403      6.1770491E-02  0.5371580      0.8620464      0.0000000E+00   2016.203       7.850132      0.5141363      0.2272975       2.272197       3.237170      0.0000000E+00   18.08825    
         234           8          22        2018 outlet  out_070101010502   394420.6      3.9184809E-07   8.750360      0.4477278       40.05360       5.598540      3.4764450E-02  0.3791312      0.5596549      0.0000000E+00   1594.579       6.723495      0.4393303      0.1952496       1.951705       2.783582      0.0000000E+00   17.35639    
         235           8          23        2018 outlet  out_070101010502   407699.5      6.8021001E-07   9.224805      0.5914428       56.99626       10.96440      8.6250313E-02  0.6958603       1.087680      0.0000000E+00   2009.213       5.742281      0.3746017      0.1672408       1.671609       2.387012      0.0000000E+00   19.63923    
         236           8          24        2018 outlet  out_070101010502   463438.1      0.3954438       43.72928       12.43889       68.30694       29.07601       13.39981       12.92829       7.764402      5.4013394E-10   2404.515       6.455059       1.313911      0.1680807       1.680020       2.450796      0.0000000E+00   20.43504    
         237           8          25        2018 outlet  out_070101010502   427756.7      0.3396868       19.04937       3.648352       52.42498       14.17514       12.86076       3.183450       2.242305      7.9463252E-15   1732.781       6.200304       1.146785      0.1562246       1.561473       2.290585      0.0000000E+00   19.06064    
         238           8          26        2018 outlet  out_070101010502   362695.3      0.2743207       12.63499       1.673072       45.23323       7.879436       9.343671       1.457389       1.111287      9.0993085E-10   1325.438       6.274687      0.9824440      0.1526686       1.525930       2.242821      0.0000000E+00   20.72957    
         239           8          27        2018 outlet  out_070101010502   390983.9       1.189614       63.89939       31.70327       57.49442       51.16511       12.06790       19.84952       12.27125      2.2806141E-08   2066.454       11.26385       1.771907      0.2327276       2.326543       3.554811      0.0000000E+00   18.09391    
         240           8          28        2018 outlet  out_070101010502   356330.2      0.9527078       30.36590       8.483138       47.31649       20.89547       9.647535       5.568420       3.709639      1.6034414E-12   1668.288       14.96350       1.793352      0.3069305       3.068592       4.663956      0.0000000E+00   14.76729    
         241           8          29        2018 outlet  out_070101010502   379612.8      0.8125685       16.15515       2.983773       60.17958       16.75266       10.95960       2.223814       2.080921      0.0000000E+00   2182.707       18.18273       1.781816      0.3909619       3.908931       5.812646      0.0000000E+00   12.84653    
         242           8          30        2018 outlet  out_070101010502   348390.1      0.7160611       11.40727       1.364799       47.00941       9.655338       7.989079       1.063893       1.084053      0.0000000E+00   1664.617       22.42389       1.913572      0.5102255       5.101591       7.410306      0.0000000E+00   15.59081    
         243           8          31        2018 outlet  out_070101010502   297618.2      0.6421233       9.731669      0.8081607       38.38995       5.856063       6.166031      0.6036035      0.6256582      0.0000000E+00   1317.535       27.93886       2.164396      0.6686289       6.685649       9.515726      0.0000000E+00   18.56029    
         244           9           1        2018 outlet  out_070101010502   324001.4      0.5816014       9.717987      0.7756552       53.64511       10.67531       6.465397      0.7792428       1.049923      0.0000000E+00   1838.603       34.66661       2.501732      0.8626775       8.626158       12.08370      0.0000000E+00   19.30991    
         245           9           2        2018 outlet  out_070101010502   385480.4      0.6643284       25.21379       5.518852       65.17623       18.59139       9.043645       4.962492       3.570802      9.0890779E-09   2284.820       44.14105       3.645405       1.111503       11.11444       15.47927      0.0000000E+00   18.45898    
         246           9           3        2018 outlet  out_070101010502   366367.9      0.5654054       13.14414       1.801647       50.98009       10.63069       9.075108       1.513422       1.380778      1.8822353E-10   1806.454       53.01909       3.966794       1.359763       13.59707       18.80089      0.0000000E+00   15.61037    
         247           9           4        2018 outlet  out_070101010502   317326.8      0.5015311       20.07592       4.540655       39.43215       6.787472       7.523342       4.245692       2.562622      2.3275400E-10   1470.320       61.42682       4.256881       1.602893       16.02840       22.01579      0.0000000E+00   16.15942    
         248           9           5        2018 outlet  out_070101010502   265914.8      0.4499948       12.41655       1.435659       33.82934       4.434263       6.523995       1.273184      0.8695312      0.0000000E+00   1220.966       68.85973       4.516915       1.827640       18.27590       24.94611      0.0000000E+00   17.98833    
         249           9           6        2018 outlet  out_070101010502   222778.0      0.4086430       9.551240      0.6858250       31.28334       3.046357       6.920409      0.4235925      0.3658097      0.0000000E+00   1167.202       75.22375       4.767402       2.026824       20.26776       27.52182      0.0000000E+00   13.01324    
         250           9           7        2018 outlet  out_070101010502   262633.7      0.3971196       13.77641       1.989053       51.10952       8.645950       8.005060       1.586609       1.385855      2.3089104E-08   1801.860       81.26498       5.290237       2.207555       22.07510       29.93062      0.0000000E+00   14.11925    
         251           9           8        2018 outlet  out_070101010502   323664.1      0.3576820       10.61725       1.030473       58.89591       12.07216       7.985579       1.021438       1.258750      0.0000000E+00   2050.690       85.27116       5.426777       2.340788       23.40745       31.66973      0.0000000E+00   17.50112    
         252           9           9        2018 outlet  out_070101010502   316111.0      0.3237460       9.552773      0.7131387       45.71026       7.814134       6.903286      0.6112068      0.7640265      0.0000000E+00   1598.926       87.45040       5.466524       2.425178       24.25137       32.75439      0.0000000E+00   17.59249    
         253           9          10        2018 outlet  out_070101010502   280654.2      0.2933341       9.047459      0.5627033       37.71395       5.154274       4.977985      0.4040981      0.4897267      2.2106214E-10   1310.529       88.00134       5.442316       2.463558       24.63518       33.23341      0.0000000E+00   17.78375    
         254           9          11        2018 outlet  out_070101010502   239997.7      0.2634778       8.781495      0.4858948       32.82908       3.509237       4.322617      0.2885237      0.3263470      0.0000000E+00   1104.372       87.06960       5.356972       2.458606       24.58566       33.14546      0.0000000E+00   18.07831    
         255           9          12        2018 outlet  out_070101010502   204197.7      0.2354981       8.623087      0.4375329       29.82264       2.420136       3.660017      0.2229314      0.2218532      5.5336343E-11   947.5209       84.83566       5.210524       2.414247       24.14205       32.54408      0.0000000E+00   19.97427    
         256           9          13        2018 outlet  out_070101010502   242445.2      0.2100054       22.81663       16.67575       44.86893       20.35353       3.758055       7.101682       6.908261      1.8813906E-14   1534.462       81.55737       5.011550       2.337226       23.37184       31.51879      0.0000000E+00   18.15506    
         257           9          14        2018 outlet  out_070101010502   304206.4      0.1863069       13.59427       4.755941       54.75278       15.92870       3.278536       2.700942       2.771877      0.0000000E+00   1886.243       77.50199       4.772457       2.234837       22.34795       30.16516      0.0000000E+00   19.05801    
         258           9          15        2018 outlet  out_070101010502   333014.8       4.739813       194.0689       59.05853       835.4493       667.5312       45.51494       75.85664       76.81802      1.9374711E-09   3543.402       81.83673       5.849648       2.280883       22.80841       31.42010      0.0000000E+00   18.86381    
         259           9          16        2018 outlet  out_070101010502   357963.1      0.7043156       15.82393       2.657054       458.6111       337.9135       104.3769       14.99524       22.81532      0.0000000E+00   5657.233       89.99977       6.240106       2.513917       25.13873       35.17923      0.0000000E+00   17.91060    
         260           9          17        2018 outlet  out_070101010502   542251.4      3.4318220E-02   11.38037       1.279702       236.9329       165.8216       161.6147       6.880667       10.67984      0.0000000E+00   9328.557       122.6237       8.072804       3.479306       34.79255       49.20949      0.0000000E+00   19.52118    
         261           9          18        2018 outlet  out_070101010502   1026897.      2.0498641E-02   10.76609       1.062371       160.5278       98.30132       292.7346       3.658962       5.699362      0.0000000E+00   17336.57       264.6103       16.00540       7.561671       75.61600       106.4428      0.0000000E+00   13.12258    
         262           9          19        2018 outlet  out_070101010502   1412064.      1.2347777E-02   10.51913      0.9643488       129.5521       67.66133       175.3612       2.543863       4.087748      0.0000000E+00   11789.21       388.7179       22.63620       11.07586       110.7578       155.1395      0.0000000E+00   14.13067    
         263           9          20        2018 outlet  out_070101010502   2142572.      0.1810552       10.66880       1.001565       115.9512       52.20130       170.1441       2.019825       3.246197      0.0000000E+00   16822.94       681.6283       37.83665       19.38305       193.8294       268.7349      0.0000000E+00   14.76880    
         264           9          21        2018 outlet  out_070101010502   1651348.      0.3188259       33.46117       7.317602       322.1892       314.7046       331.7920       15.38253       19.64894      2.6973376E-08   13510.28       459.4607       26.26129       12.80073       128.0068       178.2912      0.0000000E+00   12.31788    
         265           9          22        2018 outlet  out_070101010502   2323612.      0.1620631       15.03858       2.210474       229.6933       138.9010       365.5583       4.843453       7.785275      0.0000000E+00   17336.05       758.2776       42.32454       21.32028       213.2021       296.4983      0.0000000E+00   11.94047    
         266           9          23        2018 outlet  out_070101010502   1649898.      5.3633478E-02   11.81866       1.274652       158.8268       70.14179       262.5116       2.321140       3.656490      0.0000000E+00   12484.20       494.5635       27.74885       13.95262       139.5258       194.4016      0.0000000E+00   13.95658    
         267           9          24        2018 outlet  out_070101010502   2155700.      3.7284102E-02   11.35471       1.137551       148.7592       50.91359       281.6246       1.833536       3.042511      1.2495454E-08   16051.40       736.8279       41.53933       21.09581       210.9575       293.7535      0.0000000E+00   12.44805    
         268           9          25        2018 outlet  out_070101010502   1632025.      8.8000186E-02   11.96352       1.303826       154.3265       37.66609       236.7083       1.549296       2.103457      5.2238545E-07   12803.01       523.9573       30.42246       15.02364       150.2360       209.8703      0.0000000E+00   12.58692    
         269           9          26        2018 outlet  out_070101010502   2121189.      4.8660308E-02   11.18855       1.076861       140.6195       34.92785       300.7051       1.342111       2.174162      2.1606148E-13   15036.36       727.4225       42.41653       21.14581       211.4575       295.4758      0.0000000E+00   9.168568    
         270           9          27        2018 outlet  out_070101010502   1540455.      2.9485280E-02   11.12862       1.057908       149.5681       34.00486       210.5235       1.369808       2.224948      1.9621625E-07   12635.37       427.2571       25.17311       12.48709       124.8706       174.8638      0.0000000E+00   10.96168    
         271           9          28        2018 outlet  out_070101010502   1831941.      1.7235873E-02   10.68071      0.9295456       148.1922       34.01314       224.9820       1.325196       2.307164      1.6740529E-08   13777.90       505.9100       29.88164       14.94978       149.4974       209.3980      0.0000000E+00   9.517744    
         272           9          29        2018 outlet  out_070101010502   2048352.      1.0367843E-02   10.16318      0.7854538       114.3254       22.86140       297.2000      0.8841854       1.526454      1.0472663E-11   13008.00       587.1510       34.79716       17.53144       175.3138       245.5214      0.0000000E+00   5.769292    
         273           9          30        2018 outlet  out_070101010502   1333167.      5.9571150E-03   9.499774      0.5997511       88.56447       15.46179       287.8592      0.5775226      0.9780362      1.7224714E-08   12563.57       319.7490       19.02326       9.636932       96.36900       134.9927      0.0000000E+00   6.560024    
         274          10           1        2018 outlet  out_070101010502   1344847.      3.4238193E-03   9.989332      0.7473244       103.7189       21.19761       240.2365      0.8507251       1.446105      1.0159893E-08   12353.81       292.0745       17.41276       8.885522       88.85491       124.3980      0.0000000E+00   8.418677    
         275          10           2        2018 outlet  out_070101010502   1448430.      2.0344337E-03   10.25791      0.8302777       109.4794       24.14139       150.8344       1.010359       1.708081      5.1729253E-11   12290.34       273.6273       16.34993       8.392447       83.92414       117.4583      0.0000000E+00   9.542433    
         276          10           3        2018 outlet  out_070101010502   1442747.      1.4558454E-03   9.527245      0.6220338       94.28473       20.60444       103.9747      0.7439549       1.347456      5.4867968E-08   10035.07       249.0327       14.92365       7.682132       76.82098       107.6097      0.0000000E+00   12.12677    
         277          10           4        2018 outlet  out_070101010502   1410409.      0.1519124       15.11632       2.233839       146.9294       47.86621       192.5823       2.371771       2.730746      7.3294876E-07   10702.18       239.2359       15.50148       7.143690       71.43656       101.3044      0.0000000E+00   8.487103    
         278          10           5        2018 outlet  out_070101010502   1485855.      0.1895408       16.37933       2.549708       337.9633       124.5914       417.7071       4.320072       5.896669      7.7299842E-07   13690.33       260.1836       16.33937       7.437476       74.37447       106.7733      0.0000000E+00   6.633016    
         279          10           6        2018 outlet  out_070101010502   1630408.      0.1020330       12.03497       1.318456       280.6418       72.01985       458.6960       2.220844       3.474970      1.2425753E-06   17108.66       327.4795       19.57290       9.285082       92.85055       132.0261      0.0000000E+00   6.885188    
         280          10           7        2018 outlet  out_070101010502   1876695.      5.9407830E-02   11.08781       1.052306       234.8817       52.11174       444.8905       1.652793       2.776709      0.0000000E+00   19392.24       441.1088       25.25459       12.51443       125.1441       175.4333      0.0000000E+00   6.722629    
         281          10           8        2018 outlet  out_070101010502   2078030.      8.8824056E-02   13.57434       1.776990       331.5855       153.0722       414.8893       3.916968       8.318233      1.3585377E-06   21243.56       534.0587       30.37589       15.00327       150.0325       208.8099      0.0000000E+00   8.490717    
         282          10           9        2018 outlet  out_070101010502   2077220.      4.0151928E-02   10.83794       1.010203       334.1597       81.38692       379.2481       2.068882       4.448936      1.3381301E-08   22167.98       521.4316       29.24775       14.61631       146.1630       202.6786      0.0000000E+00   7.891807    
         283          10          10        2018 outlet  out_070101010502   2537616.      4.3457776E-02   13.66672       1.797537       405.8699       113.1427       581.0859       4.556297       8.218073      4.3258936E-07   28066.46       694.7438       38.27025       19.57066       195.7062       270.3208      0.0000000E+00   7.272858    
         284          10          11        2018 outlet  out_070101010502   1917917.      1.6592367E-02   10.91996       1.035963       327.4426       55.49267       624.0757       1.994779       3.745626      7.2772177E-10   23054.15       460.7981       25.27153       13.01904       130.1900       179.6701      0.0000000E+00   4.574681    
         285          10          12        2018 outlet  out_070101010502   2966919.      8.3840787E-03   10.24709      0.8478066       314.1353       45.24284       745.9330       1.556370       3.014540      4.2818005E-08   33026.93       839.5161       45.86049       24.20399       242.0388       331.9152      0.0000000E+00   2.694050    
         286          10          13        2018 outlet  out_070101010502   1706066.      8.3030928E-03   9.940213      0.7631871       334.7371       44.35922       508.0560       1.463026       2.906098      7.2203179E-06   24752.51       324.8898       18.01413       9.322730       93.22679       128.1030      0.0000000E+00   4.364021    
         287          10          14        2018 outlet  out_070101010502   2988988.      6.1339610E-03   10.26136      0.8663841       379.2505       46.61020       425.5252       1.535526       2.922683      5.8725218E-06   35388.85       715.5791       39.66179       20.85833       208.5817       285.4177      0.0000000E+00   6.705226    
         288          10          15        2018 outlet  out_070101010502   2243652.      1.9339516E-03   9.750041      0.7155859       353.8658       45.83244       468.8585       1.467691       2.986376      0.0000000E+00   24951.69       412.7899       22.92062       12.02776       120.2764       164.7684      0.0000000E+00   4.261530    
         289          10          16        2018 outlet  out_070101010502   4427740.      9.1987476E-04   9.645304      0.6872540       347.9608       45.23740       402.5464       1.461614       2.990573      1.7248351E-06   35982.93       1009.081       55.66814       29.88260       298.8221       407.8105      0.0000000E+00   6.370786    
         290          10          17        2018 outlet  out_070101010502   2135228.      4.8586688E-04   9.562783      0.6647271       331.1287       45.04938       385.5278       1.457007       3.027016      0.0000000E+00   24440.64       293.5597       16.22374       8.673198       86.73059       118.5904      0.0000000E+00   5.481491    
         291          10          18        2018 outlet  out_070101010502   4136728.      2.6055094E-04   9.517749      0.6535290       320.9511       45.40036       396.8445       1.447635       3.024493      0.0000000E+00   37807.80       743.2728       41.10107       22.28820       222.8769       303.7395      0.0000000E+00   6.029464    
         292          10          19        2018 outlet  out_070101010502   2088267.      1.8720025E-04   9.411814      0.6243455       277.3773       30.34593       165.7838      0.9507380       1.759722      0.0000000E+00   18484.59       259.5929       14.34860       7.781411       77.81203       106.1628      0.0000000E+00   14.32268    
         293          10          20        2018 outlet  out_070101010502   4470468.      1.3921106E-04   9.102667      0.5361919       277.2129       35.13770       256.9153       1.071721       2.229853      3.2137426E-09   33183.09       704.3057       39.06773       21.34296       213.4224       290.5696      0.0000000E+00   9.323329    
         294          10          21        2018 outlet  out_070101010502   2003005.      5.8944926E-05   9.170717      0.5571246       275.7467       38.37302       328.7943       1.191619       2.555213      0.0000000E+00   22545.11       193.8245       10.74721       5.873013       58.72789       80.04737      0.0000000E+00   4.477750    
         295          10          22        2018 outlet  out_070101010502   4184868.      3.0354209E-05   9.190271      0.5639694       268.2227       39.43422       220.8195       1.217496       2.567869      0.0000000E+00   33224.80       484.8754       27.01330       14.82180       148.2113       201.7829      0.0000000E+00   8.933142    
         296          10          23        2018 outlet  out_070101010502   2108144.      1.6221205E-05   9.179983      0.5619329       264.0317       40.60757       193.1230       1.238727       2.648554      0.0000000E+00   20463.78       149.6407       8.339177       4.575452       45.75227       62.36070      0.0000000E+00   7.412883    
         297          10          24        2018 outlet  out_070101010502   4150304.      1.3282067E-05   9.327801      0.6054971       223.2701       26.36696       69.28451      0.8430115       1.687750      0.0000000E+00   31807.65       368.2964       20.63428       11.34004       113.3941       154.5333      0.0000000E+00   5.947057    
         298          10          25        2018 outlet  out_070101010502   1887497.      6.9551256E-06   8.882375      0.4772422       226.1619       31.00258       68.64109      0.9294574       1.996123      3.1475135E-11   18563.11       105.9829       5.944496       3.264477       32.64281       44.54984      0.0000000E+00   7.882870    
         299          10          26        2018 outlet  out_070101010502   3894005.      7.3907534E-03   9.766606      0.7431756       324.4377       46.83336       206.6955       1.346033       2.741334      7.4527725E-07   29051.61       253.1985       15.14243       7.780482       77.79948       106.6552      0.0000000E+00   11.02300    
         300          10          27        2018 outlet  out_070101010502   1977932.      4.2986139E-03   9.463158      0.6481817       322.4638       40.79429       170.5619       1.181435       2.405991      1.4289380E-06   18324.54       87.17632       5.634055       2.576819       25.76636       35.81500      0.0000000E+00   9.979567    
         301          10          28        2018 outlet  out_070101010502   3910397.       1.003415       28.51670       5.813128       422.3796       155.1492       616.5760       7.912534       11.73315      1.5564602E-07   30136.96       273.3034       16.88841       7.798275       77.97739       110.0392      0.0000000E+00   10.49106    
         302          10          29        2018 outlet  out_070101010502   1961562.      0.4811680       11.39110       1.145481       376.4338       77.58324       679.7206       2.812267       5.663317      2.5106800E-08   21942.83       117.1660       7.234758       3.141154       31.40949       45.20899      0.0000000E+00   7.767445    
         303          10          30        2018 outlet  out_070101010502   4124895.      0.2586165       10.22863      0.8375562       376.6456       55.34071       651.3046       1.770715       3.564192      1.8280334E-06   34545.23       377.1352       22.63643       10.76213       107.6129       152.2841      0.0000000E+00   7.734128    
         304          10          31        2018 outlet  out_070101010502   2107269.      0.1427856       9.525474      0.6233082       357.0388       47.62072       464.6602       1.446280       2.991866      0.0000000E+00   21718.85       147.1092       8.681890       4.103190       41.02860       58.41951      0.0000000E+00   9.314446    
         305          11           1        2018 outlet  out_070101010502   4264930.      7.8429386E-02   9.444822      0.6042778       342.8809       44.31132       667.7010       1.332979       2.823304      0.0000000E+00   33832.60       442.8921       26.27312       12.94600       129.4482       181.7012      0.0000000E+00   5.482618    
         306          11           2        2018 outlet  out_070101010502   2215396.      4.2402927E-02   9.317450      0.5691115       334.9454       43.33289       629.5297       1.274302       2.731700      0.0000000E+00   25273.79       159.8696       9.350062       4.632457       46.32022       65.13853      0.0000000E+00   4.632051    
         307          11           3        2018 outlet  out_070101010502   4331114.      2.2566151E-02   9.267888      0.5586929       325.3767       42.44281       643.3132       1.237146       2.667298      0.0000000E+00   33995.63       450.9893       26.52321       13.45460       134.5324       187.4791      0.0000000E+00   4.669655    
         308          11           4        2018 outlet  out_070101010502   2244968.      1.1860871E-02   9.202914      0.5429946       313.4703       41.21614       487.1944       1.198146       2.583991      0.0000000E+00   23134.90       151.9657       8.850640       4.517488       45.17025       63.00165      0.0000000E+00   5.972387    
         309          11           5        2018 outlet  out_070101010502   4090299.      6.2043713E-03   9.018637      0.4930338       266.3527       26.35181       298.7393      0.7701128       1.592973      0.0000000E+00   29755.79       395.9117       23.18225       11.99046       119.8919       166.3784      0.0000000E+00   7.584207    
         310          11           6        2018 outlet  out_070101010502   1996244.      3.1422907E-03   8.877483      0.4549700       276.4485       30.89327       306.8372      0.8740349       1.897326      3.3893073E-09   21358.00       129.0020       7.512818       3.902132       39.01717       54.20165      0.0000000E+00   6.356644    
         311          11           7        2018 outlet  out_070101010502   3948079.      1.6496095E-03   8.907990      0.4664607       271.9388       32.93047       395.0385      0.9500607       2.093418      0.0000000E+00   31076.88       314.0777       18.40540       9.628592       96.27559       133.4445      0.0000000E+00   3.582803    
         312          11           8        2018 outlet  out_070101010502   2042933.      8.9458999E-04   8.904751      0.4680432       268.7370       34.33055       416.9498      0.9928351       2.219445      0.0000000E+00   24119.70       100.7531       5.893545       3.089350       30.89017       42.88334      0.0000000E+00 -5.1154785E-02
         313          11           9        2018 outlet  out_070101010502   3868844.      4.8559930E-04   8.884987      0.4645005       259.8956       34.19368       403.3876      0.9957041       2.232593      0.0000000E+00   31684.54       229.0021       13.50491       7.101810       71.01045       98.54662      0.0000000E+00  -2.152886    
         314          11          10        2018 outlet  out_070101010502   1912486.      2.6651772E-04   8.968861      0.4903415       217.6559       21.72511       327.9814      0.6562855       1.398194      0.0000000E+00   21127.29       73.94469       4.365033       2.295581       22.95333       31.92346      0.0000000E+00  -4.227844    
         315          11          11        2018 outlet  out_070101010502   3328440.      1.4036271E-04   8.642145      0.3981830       191.6967       14.40508       127.2662      0.4143279      0.8827417      0.0000000E+00   26403.45       156.5875       9.328324       4.907995       49.07457       68.32023      0.0000000E+00  -3.905542    
         316          11          12        2018 outlet  out_070101010502   1668410.      7.4866861E-05   8.946082      0.4866438       203.2263       20.67324       114.5258      0.6219299       1.324796      0.0000000E+00   21169.93       51.71717       3.090843       1.623839       16.23656       22.66580      0.0000000E+00  -2.045337    
         317          11          13        2018 outlet  out_070101010502   3169856.      4.1938867E-05   8.667971      0.4080217       208.6594       24.38728       63.43417      0.7022941       1.578469      0.0000000E+00   25301.37       101.8931       6.146281       3.223808       32.23427       45.09549      0.0000000E+00  -6.422302    
         318          11          14        2018 outlet  out_070101010502   1767134.      2.3849159E-05   8.614334      0.3936312       211.1154       26.67954       44.39024      0.7530342       1.718446      0.0000000E+00   20567.79       34.41116       2.084690       1.090348       10.90210       15.30472      0.0000000E+00  -5.125220    
         319          11          15        2018 outlet  out_070101010502   3070297.      1.3474955E-05   8.624344      0.3973656       211.9728       28.03677       177.3883      0.7788403       1.780007      1.0726979E-07   21790.71       62.77244       3.841116       2.001448       20.01168       28.17893      0.0000000E+00   3.199790    
         320          11          16        2018 outlet  out_070101010502   1835492.      7.5062171E-06   8.619103      0.3965881       204.7170       27.81083       131.2860      0.7766306       1.772538      1.0289177E-11   18257.79       22.30386       1.373557      0.7119291       7.118159       10.06557      0.0000000E+00   2.923943    
         321          11          17        2018 outlet  out_070101010502   2753159.      4.2027473E-06   8.743067      0.4327719       170.4593       17.95484       94.88770      0.5216144       1.133275      0.0000000E+00   19139.81       37.29253       2.322343       1.196193       11.95971       16.97915      0.0000000E+00  -2.470340    
         322          11          18        2018 outlet  out_070101010502   1757596.      2.2475970E-06   8.711967      0.4244143       175.0429       20.99561       76.16319      0.6078538       1.350226      0.0000000E+00   16827.68       15.76786      0.9903899      0.5062922       5.061794       7.223342      0.0000000E+00  -4.691100    
         323          11          19        2018 outlet  out_070101010502   2644768.      1.2358630E-06   8.571275      0.3845699       176.8981       22.76557       48.02948      0.6442183       1.469479      0.0000000E+00   17914.41       22.91510       1.456913      0.7382459       7.380431       10.59052      0.0000000E+00  -2.443989    
         324          11          20        2018 outlet  out_070101010502   1573764.      7.0242771E-07   8.579589      0.3873911       146.9717       14.52212       18.03943      0.4222887      0.9222052      0.0000000E+00   15051.62       8.700377      0.5595898      0.2803381       2.802367       4.052579      0.0000000E+00  -6.657658    
         325          11          21        2018 outlet  out_070101010502   2057483.      3.8953934E-07   8.739869      0.4337336       156.9404       18.48569       11.78007      0.5361385       1.174539      0.0000000E+00   15942.00       10.18379      0.6648697      0.3289291       3.287716       4.794141      0.0000000E+00  -1.847836    
         326          11          22        2018 outlet  out_070101010502   1844001.      2.2311099E-07   8.442241      0.3487488       131.8575       11.80882       6.027925      0.3346763      0.7370425      0.0000000E+00   14163.85       6.966156      0.4621437      0.2251947       2.250455       3.316737      0.0000000E+00  -2.105658    
         327          11          23        2018 outlet  out_070101010502   1896224.      1.2646483E-07   8.629231      0.4026683       142.6634       16.04298       2.306540      0.4630998       1.003174      0.0000000E+00   13804.04       5.134271      0.3478473      0.1661364       1.659752       2.482082      0.0000000E+00   2.939106    
         328          11          24        2018 outlet  out_070101010502   1686860.      0.6612974       24.52134       4.623260       593.3156       103.0979       1023.475       8.046004       11.92179      1.6670438E-07   13157.34       2.771264       1.755566      8.9675307E-02  0.8954109       1.366857      0.0000000E+00   5.864278    
         329          11          25        2018 outlet  out_070101010502   1702088.      0.3042463       11.86100       1.227739       312.0590       52.08079       1266.088       2.493298       4.475784      0.0000000E+00   14584.53       1.746528       1.823038      5.7147447E-02  0.5701321      0.9363209      0.0000000E+00  0.8992406    
