        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         313          11           9        2015 outlet  out_070101010905   3558643.      0.0000000E+00  9.5124347E-03  2.1226816E-03   698.5457       51.04227       47.71331      0.6158779       1.903461      0.0000000E+00   32367.90       10.27353       1.719203      0.3588929       3.588707       11.04952      0.0000000E+00   10.75625    
         314          11          10        2015 outlet  out_070101010905   3734514.      0.0000000E+00  3.0931367E-03  6.4723328E-04   655.1973       51.86830       45.09218      0.5625137       1.798236      0.0000000E+00   33134.13       6.522973       1.391137      0.2589879       2.589694       8.840297      0.0000000E+00   11.87375    
         315          11          11        2015 outlet  out_070101010905   3819788.      0.0000000E+00  4.9850279E-03  1.2308200E-03   637.5374       52.81798       41.67867      0.6209488       1.927060      0.0000000E+00   34293.58       4.289900       1.150144      0.1926623       1.926470       7.254611      0.0000000E+00   11.09375    
         316          11          12        2015 outlet  out_070101010905   3914938.      0.0000000E+00  5.2920403E-03  1.3321636E-03   672.6858       53.89294       26.28792      0.6752466       2.154399      0.0000000E+00   36229.08       3.014286      0.9887764      0.1513726       1.513590       6.206220      0.0000000E+00   8.626250    
         317          11          13        2015 outlet  out_070101010905   3993268.      0.0000000E+00  2.0166354E-03  4.4482367E-04   696.2413       55.28470       26.91349      0.6828787       2.346377      0.0000000E+00   38585.52       2.558789      0.8943197      0.1311571       1.311446       5.615324      0.0000000E+00   5.963750    
         318          11          14        2015 outlet  out_070101010905   3875208.      0.0000000E+00  4.3138349E-03  1.0846662E-03   664.9622       51.32191       10.24204      0.6677715       2.225065      0.0000000E+00   37315.73       1.921630      0.7985487      0.1092299       1.092183       4.994690      0.0000000E+00   5.525000    
         319          11          15        2015 outlet  out_070101010905   3373656.      0.0000000E+00  4.2012837E-03  1.0793806E-03   593.3058       47.94215       5.383752      0.5904094       1.901810      0.0000000E+00   31217.50       1.445173      0.7163004      9.2063099E-02  0.9205231       4.463858      0.0000000E+00   8.059999    
         320          11          16        2015 outlet  out_070101010905   2779553.      0.0000000E+00  1.8788751E-03  4.3178970E-04   530.4107       44.50682       3.634652      0.4927734       1.644776      0.0000000E+00   25565.00       1.112512      0.6453217      7.8878216E-02  0.7886813       4.009982      0.0000000E+00   9.200001    
         321          11          17        2015 outlet  out_070101010905   2298530.      0.0000000E+00  0.3404055      6.6850528E-02   567.8860       41.51656       86.17104      0.7705578       1.739117      3.8823991E-08   22775.41       41.24080       3.660202       1.106995       11.06976       24.51677      0.0000000E+00   11.00750    
         322          11          18        2015 outlet  out_070101010905   2410268.      0.0000000E+00   1.214829      0.2526123       716.2802       49.16555       204.4491       2.826812       4.299591      1.4052989E-08   24853.43       95.78458       7.885198       2.627351       26.27313       54.26247      0.0000000E+00   11.52875    
         323          11          19        2015 outlet  out_070101010905   3453708.      0.0000000E+00   4.603773       1.162778       1066.695       69.86411       479.4305       5.904954       8.128201      7.1522290E-09   35314.99       207.7676       18.98801       5.909098       59.09031       130.6387      0.0000000E+00   7.568750    
         324          11          20        2015 outlet  out_070101010905   5130044.      0.0000000E+00   1.422235      0.3712469       1106.565       87.38261       680.4749       2.784200       5.840814      0.0000000E+00   51404.13       171.3163       16.83091       5.119484       51.19401       114.9737      0.0000000E+00  0.7700000    
         325          11          21        2015 outlet  out_070101010905   5221493.      0.0000000E+00  0.5039583      0.1410666       1200.739       102.1562       739.8162       1.927454       5.348955      0.0000000E+00   61321.93       73.49210       8.366170       2.334987       23.34929       56.22762      0.0000000E+00 -0.3474998    
         326          11          22        2015 outlet  out_070101010905   5666458.      0.0000000E+00  0.2045190      6.1222870E-02   1170.004       94.61261       727.7753       1.512125       4.680703      0.0000000E+00   63317.14       44.97030       5.927252       1.533126       15.33083       39.38868      0.0000000E+00  -1.288750    
         327          11          23        2015 outlet  out_070101010905   5299402.      0.0000000E+00  9.2979409E-02  2.9034387E-02   1207.568       96.56281       699.9671       1.340607       4.510819      0.0000000E+00   59912.55       25.64742       4.071019      0.9499860       9.499574       26.72437      0.0000000E+00  0.3537502    
         328          11          24        2015 outlet  out_070101010905   5591858.      0.0000000E+00  4.9687639E-02  1.5573571E-02   1168.556       88.45207       586.3777       1.125272       3.734189      0.0000000E+00   56572.12       16.72810       3.248021      0.6821989       6.821772       21.09069      0.0000000E+00   3.995000    
         329          11          25        2015 outlet  out_070101010905   5293704.      0.0000000E+00  3.0373128E-02  9.2852451E-03   1187.743       87.84421       664.8674       1.076317       3.605270      3.9192887E-08   54795.01       10.05638       2.446162      0.4563469       4.563308       15.68956      0.0000000E+00   4.756250    
         330          11          26        2015 outlet  out_070101010905   5578250.      0.0000000E+00  2.1508249E-02  6.2587904E-03   1156.456       82.62522       674.0747       1.039368       3.564413      0.0000000E+00   56953.01       7.141657       2.142830      0.3612499       3.612352       13.63477      0.0000000E+00   3.931250    
         331          11          27        2015 outlet  out_070101010905   5421120.      0.0000000E+00  1.6862419E-02  4.6796654E-03   1107.508       81.77623       719.5706       1.106967       3.967176      0.0000000E+00   60879.70       4.954255       1.790394      0.2769462       2.769334       11.32806      0.0000000E+00  -1.093750    
         332          11          28        2015 outlet  out_070101010905   5590628.      0.0000000E+00  1.4534115E-02  3.8834035E-03   1102.071       78.72034       686.9923       1.077189       3.870517      0.0000000E+00   61071.19       3.905694       1.632925      0.2367501       2.367379       10.29285      0.0000000E+00  -1.821250    
         333          11          29        2015 outlet  out_070101010905   5520888.      0.0000000E+00  1.3101195E-02  3.4142821E-03   1100.293       80.74641       617.9268       1.048603       3.784519      0.0000000E+00   59840.38       3.058969       1.438367      0.1981255       1.981143       9.042456      0.0000000E+00   1.250000    
         334          11          30        2015 outlet  out_070101010905   5621654.      0.0000000E+00  1.2250644E-02  3.1433841E-03   1096.094       77.88479       542.2596       1.071527       3.792504      0.0000000E+00   59769.61       2.560504       1.324141      0.1751141       1.751036       8.309023      0.0000000E+00   1.377500    
         335          12           1        2015 outlet  out_070101010905   5596273.      0.0000000E+00  6.3848081E-03  1.5985596E-03   1121.862       78.93573       452.9176      0.9266404       3.482336      0.0000000E+00   58119.05       2.141705       1.196097      0.1531432       1.531335       7.495778      0.0000000E+00   3.158750    
         336          12           2        2015 outlet  out_070101010905   5710206.      0.0000000E+00  1.1586287E-02  2.9466434E-03   1119.457       77.58446       403.5635      0.9632494       3.434489      3.4810125E-08   58805.38       1.858144       1.122833      0.1382997       1.382905       6.952745      0.0000000E+00   2.922500    
         337          12           3        2015 outlet  out_070101010905   5735147.      0.0000000E+00  1.1060806E-02  2.7848994E-03   1085.857       77.91076       293.8018      0.9622160       3.487412      6.1379318E-11   59575.38       1.609359       1.034854      0.1245704       1.245617       6.420651      0.0000000E+00   3.080000    
         338          12           4        2015 outlet  out_070101010905   5801836.      0.0000000E+00  1.0713191E-02  2.6857841E-03   1080.976       76.44466       283.7227      0.9511976       3.469435      7.6002798E-10   60063.30       1.420199      0.9625792      0.1137766       1.137682       5.989990      0.0000000E+00   2.776250    
         339          12           5        2015 outlet  out_070101010905   5808341.      0.0000000E+00   1.638850      0.4337922       1136.992       79.93981       1211.592       2.465438       4.750334      1.4125722E-08   57564.58       1.248139       1.131058      0.1028837       1.028758       5.510187      0.0000000E+00   5.071250    
         340          12           6        2015 outlet  out_070101010905   5824895.      0.0000000E+00  0.5007050      0.1367127       1122.729       78.40563       1133.000       1.390884       3.697624      5.5554430E-08   56271.75       1.117880       1.017102      9.5880151E-02  0.9587246       5.250265      0.0000000E+00   6.338750    
         341          12           7        2015 outlet  out_070101010905   5621508.      0.0000000E+00  0.1838248      5.3390708E-02   1056.521       71.91039       1138.120       1.063990       3.291356      2.7684534E-08   54656.30       1.017200      0.9508516      9.2963509E-02  0.9295609       5.258102      0.0000000E+00   5.187500    
         342          12           8        2015 outlet  out_070101010905   5466200.      0.0000000E+00  7.9505906E-02  2.4289638E-02   948.2919       65.72923       1116.778      0.8932262       2.963871      0.0000000E+00   52439.03      0.9283653      0.8648881      8.6775504E-02  0.8676820       4.964470      0.0000000E+00   4.741250    
         343          12           9        2015 outlet  out_070101010905   5105880.      0.0000000E+00  4.0502850E-02  1.2601766E-02   894.2234       60.20288       1054.811      0.7728365       2.624682      0.0000000E+00   48331.09      0.8216926      0.7640667      7.7826992E-02  0.7781992       4.481305      0.0000000E+00   5.292500    
         344          12          10        2015 outlet  out_070101010905   4822396.      0.0000000E+00   1.293252      0.3360143       875.9907       56.97456       1140.235       1.283291       2.789087      1.8756404E-08   44898.25      0.7790282      0.9849883      7.9885378E-02  0.7987866       4.760446      0.0000000E+00   5.555000    
         345          12          11        2015 outlet  out_070101010905   4499491.      0.0000000E+00   2.152284      0.5873873       956.1948       57.17488       1111.631       3.515300       5.227139      6.0695302E-09   41830.68      0.8890098       1.367874      0.1100092       1.100028       6.994830      0.0000000E+00   6.215000    
         346          12          12        2015 outlet  out_070101010905   4186022.      0.0000000E+00  0.6979917      0.1986569       955.3002       53.62500       1122.339       1.824445       3.566066      0.0000000E+00   40366.13       1.118182       1.649372      0.1450570       1.450507       9.298281      0.0000000E+00   5.033750    
         347          12          13        2015 outlet  out_070101010905   3680611.      0.0000000E+00  0.3235154      9.2748195E-02   928.2167       51.01646       1095.895       1.176739       2.782476      3.8456307E-08   35837.46       1.121626       1.571905      0.1463496       1.463435       9.082370      0.0000000E+00   5.720000    
         348          12          14        2015 outlet  out_070101010905   3492472.      0.0000000E+00  0.1278065      3.9134257E-02   1008.975       56.38318       1111.653      0.9384197       2.734600      1.4667833E-07   35810.82       2.498348       1.550255      0.1702754       1.702696       9.256022      0.0000000E+00   4.928750    
         349          12          15        2015 outlet  out_070101010905   3760166.      0.0000000E+00  6.4978778E-02  2.0460727E-02   965.9797       57.01116       1193.717      0.9133840       2.941905      0.0000000E+00   40675.98       1.795093       1.441706      0.1509003       1.508944       8.686549      0.0000000E+00   2.547500    
         350          12          16        2015 outlet  out_070101010905   4345739.      0.0000000E+00  3.9200079E-02  1.2265368E-02   981.5330       60.16024       1194.565      0.8517150       2.925776      0.0000000E+00   46158.02       1.251758       1.320092      0.1309225       1.309166       7.997577      0.0000000E+00   2.510000    
         351          12          17        2015 outlet  out_070101010905   5144964.      0.0000000E+00  1.7798791E-02  5.6845276E-03   990.1466       60.60336       1188.913      0.7254487       2.826447      0.0000000E+00   53665.22      0.9474334       1.214080      0.1161243       1.161185       7.388401      0.0000000E+00   1.988750    
         352          12          18        2015 outlet  out_070101010905   4558074.      0.0000000E+00  1.9497056E-02  5.7515651E-03   1011.380       61.72597       1222.336      0.8147283       3.055616      0.0000000E+00   51019.41      0.6889346       1.009150      9.4384454E-02  0.9437895       6.157755      0.0000000E+00 -0.9025002    
         353          12          19        2015 outlet  out_070101010905   5059969.      0.0000000E+00  1.8482888E-02  5.2645132E-03   999.4559       61.28364       1172.562      0.8130876       3.023141      0.0000000E+00   52797.01      0.6402504       1.032461      9.5125973E-02  0.9511991       6.309937      0.0000000E+00  -5.383750    
         354          12          20        2015 outlet  out_070101010905   4621024.      0.0000000E+00  1.6698649E-02  4.6704155E-03   950.3150       60.73525       1129.409      0.8030045       2.987653      0.0000000E+00   51112.71      0.5044966      0.8736821      7.9562731E-02  0.7955695       5.347573      0.0000000E+00  -3.512501    
         355          12          21        2015 outlet  out_070101010905   4919760.      0.0000000E+00  5.1587154E-03  1.4103063E-03   911.5375       60.34301       958.5504      0.6890281       2.801347      0.0000000E+00   50586.98      0.4747712      0.8605132      7.7756457E-02  0.7775021       5.272018      0.0000000E+00   1.096250    
         356          12          22        2015 outlet  out_070101010905   4419991.      0.0000000E+00  1.1157085E-02  3.0448392E-03   828.5746       55.03387       864.7020      0.6902041       2.606785      0.0000000E+00   46622.93      0.4004297      0.7503868      6.7391396E-02  0.6738539       4.600866      0.0000000E+00  0.9837499    
         357          12          23        2015 outlet  out_070101010905   4337712.      0.0000000E+00  1.1939551E-02  3.2622083E-03   787.8884       50.52163       775.0853      0.6129496       2.211361      0.0000000E+00   41714.43      0.3783002      0.7254042      6.4855076E-02  0.6484878       4.450450      0.0000000E+00   3.698750    
         358          12          24        2015 outlet  out_070101010905   3863585.      0.0000000E+00  1.1283023E-02  3.0899069E-03   749.7703       46.71062       426.3043      0.5934587       2.163597      0.0000000E+00   39519.85      0.3297132      0.6453357      5.7470687E-02  0.5746457       3.961849      0.0000000E+00   1.715000    
         359          12          25        2015 outlet  out_070101010905   3442366.      0.0000000E+00  3.0093428E-03  8.1530161E-04   708.1132       43.31076       439.8687      0.4921202       2.020087      0.0000000E+00   36081.52      0.3028383      0.6051717      5.3712688E-02  0.5370649       3.717378      0.0000000E+00  -2.263750    
         360          12          26        2015 outlet  out_070101010905   2927189.      0.0000000E+00  9.2697460E-03  2.5489628E-03   645.4161       40.24650       410.9259      0.5109365       1.912437      0.0000000E+00   31547.65      0.2717962      0.5544366      4.9062375E-02  0.4905622       3.407556      0.0000000E+00 -0.1599998    
         361          12          27        2015 outlet  out_070101010905   2524994.      0.0000000E+00  1.2770178E-02  3.5179923E-03   593.4745       37.51387       373.5701      0.4871605       1.780867      0.0000000E+00   28870.27      0.2368386      0.4903415      4.3291654E-02  0.4328577       3.015378      0.0000000E+00  -3.475000    
         362          12          28        2015 outlet  out_070101010905   2453788.      0.0000000E+00  3.0402865E-03  8.0601842E-04   605.1000       39.84107       351.6461      0.4357651       1.811325      0.0000000E+00   29557.07      0.2093473      0.4370753      3.8530275E-02  0.3852459       2.689300      0.0000000E+00  -6.793751    
         363          12          29        2015 outlet  out_070101010905   2788072.      0.0000000E+00  7.4604172E-03  2.0424181E-03   589.6219       36.98445       354.2772      0.4561891       1.720472      0.0000000E+00   30787.80      0.2131374      0.4468966      3.9355095E-02  0.3934887       2.751182      0.0000000E+00  -3.291250    
         364          12          30        2015 outlet  out_070101010905   3066008.      0.0000000E+00  7.9658050E-03  2.1881722E-03   562.3160       34.11026       350.6196      0.4352223       1.596382      0.0000000E+00   30590.73      0.2161188      0.4556398      4.0081143E-02  0.4007431       2.806475      0.0000000E+00  -2.762500    
         365          12          31        2015 outlet  out_070101010905   2868720.      0.0000000E+00  9.6765384E-03  2.6606256E-03   505.1760       31.44126       331.1606      0.4066684       1.473061      0.0000000E+00   28506.27      0.1961402      0.4173702      3.6664568E-02  0.3665773       2.572042      0.0000000E+00  -2.113750    
           1           1           1        2016 outlet  out_070101010905   2286947.      0.0000000E+00  3.1935512E-03  8.5114839E-04   457.5338       29.15764       298.3879      0.3169451       1.308170      0.0000000E+00   25247.98      0.1596065      0.3436006      3.0140206E-02  0.3013400       2.118337      0.0000000E+00  -2.421250    
           2           1           2        2016 outlet  out_070101010905   1870804.      0.0000000E+00  9.1148997E-03  2.5075770E-03   452.0768       27.27542       270.4162      0.3421580       1.258804      0.0000000E+00   22335.21      0.1329469      0.2889734      2.5318814E-02  0.2531312       1.782167      0.0000000E+00 -0.2912502    
           3           1           3        2016 outlet  out_070101010905   1771940.      0.0000000E+00  9.4267270E-03  2.6023092E-03   438.1611       25.60617       222.0659      0.3240759       1.153277      0.0000000E+00   20442.43      0.1258257      0.2754318      2.4110865E-02  0.2410503       1.699175      0.0000000E+00   1.062500    
           4           1           4        2016 outlet  out_070101010905   1787052.      0.0000000E+00  2.3204456E-03  6.2628463E-04   392.3891       23.99702       221.2169      0.2561111       1.057722      0.0000000E+00   19957.86      0.1255043      0.2764522      2.4180312E-02  0.2417405       1.706023      0.0000000E+00 -0.4075003    
           5           1           5        2016 outlet  out_070101010905   1776525.      0.0000000E+00  7.6107513E-03  2.1054607E-03   361.6147       22.51725       210.0244      0.2832992       1.026157      0.0000000E+00   19127.41      0.1220741      0.2705913      2.3647960E-02  0.2364140       1.670440      0.0000000E+00  -1.071249    
           6           1           6        2016 outlet  out_070101010905   1698324.      0.0000000E+00  8.5431645E-03  2.3703638E-03   334.4592       21.15593       170.5310      0.2724147      0.9470873      0.0000000E+00   17700.44      0.1143437      0.2550395      2.2270679E-02  0.2226404       1.574981      0.0000000E+00  0.9949998    
           7           1           7        2016 outlet  out_070101010905   1571141.      0.0000000E+00  2.0666218E-03  5.6463998E-04   307.4389       19.84445       2.298163      0.2013364      0.8165927      0.0000000E+00   16102.57      0.1046530      0.2348005      2.0488005E-02  0.2048141       1.450455      0.0000000E+00   1.932500    
           8           1           8        2016 outlet  out_070101010905   1450749.      0.0000000E+00  6.3137510E-03  1.7560682E-03   311.7028       18.57786       1.881449      0.2184454      0.7606805      0.0000000E+00   14586.48      9.5552728E-02  0.2155769      1.8797649E-02  0.1879111       1.332088      0.0000000E+00   3.421250    
           9           1           9        2016 outlet  out_070101010905   1349629.      0.0000000E+00  1.6715889E-03  4.5789368E-04   303.8437       17.36887       1.981951      0.1824276      0.7519142      0.0000000E+00   14482.86      8.8346332E-02  0.2004115      1.7463624E-02  0.1745708       1.238721      0.0000000E+00  -1.603750    
          10           1          10        2016 outlet  out_070101010905   1275483.      0.0000000E+00  7.0653404E-03  1.9661940E-03   285.8432       17.03521       1.785968      0.2119336      0.7538829      0.0000000E+00   13778.39      8.2328863E-02  0.1878098      1.6354496E-02  0.1634790       1.161157      0.0000000E+00  -11.37250    
          11           1          11        2016 outlet  out_070101010905   1219703.      0.0000000E+00  2.0717846E-03  5.5848691E-04   297.1755       18.66089       1.750765      0.1851019      0.7561291      0.0000000E+00   13303.03      7.7170387E-02  0.1770492      1.5406971E-02  0.1540031       1.094940      0.0000000E+00  -13.54750    
          12           1          12        2016 outlet  out_070101010905   1199892.      0.0000000E+00  7.3687672E-03  2.0378567E-03   367.6738       23.88986       1.741025      0.2507442      0.9291895      0.0000000E+00   13569.88      7.2354086E-02  0.1669497      1.4518282E-02  0.1451154       1.032776      0.0000000E+00  -12.80125    
          13           1          13        2016 outlet  out_070101010905   1198545.      0.0000000E+00  1.9763401E-03  5.2570389E-04   302.4361       19.85067       1.637516      0.1892849      0.7643616      0.0000000E+00   13511.54      6.8235606E-02  0.1583541      1.3761487E-02  0.1375462      0.9798831      0.0000000E+00  -11.09125    
          14           1          14        2016 outlet  out_070101010905   1181994.      0.0000000E+00  7.2187963E-03  1.9965740E-03   281.8973       17.07155       1.491663      0.1972354      0.6940477      0.0000000E+00   12954.77      6.3902535E-02  0.1490667      1.2946676E-02  0.1293973      0.9226486      0.0000000E+00  -5.860001    
          15           1          15        2016 outlet  out_070101010905   1119622.      0.0000000E+00  2.1975175E-03  5.8571354E-04   228.9775       14.22634       1.294303      0.1459633      0.5740587      0.0000000E+00   11900.46      5.8832515E-02  0.1378199      1.1964260E-02  0.1195733      0.8532079      0.0000000E+00  -3.636250    
          16           1          16        2016 outlet  out_070101010905   1019409.      0.0000000E+00  7.3097451E-03  2.0249500E-03   194.2462       12.12168      0.3854304      0.1579336      0.5327585      0.0000000E+00   10619.18      5.3479772E-02  0.1257399      1.0911310E-02  0.1090449      0.7785558      0.0000000E+00  -9.640000    
          17           1          17        2016 outlet  out_070101010905   913056.2      0.0000000E+00  1.8862650E-03  5.0634635E-04   169.5470       10.79118      0.3060578      0.1213208      0.4690257      0.0000000E+00   9453.346      4.8704069E-02  0.1149254      9.9690678E-03  9.9623390E-02  0.7117133      0.0000000E+00  -14.54875    
          18           1          18        2016 outlet  out_070101010905   822409.4      0.0000000E+00  6.3609163E-04  1.4085544E-04   153.2712       9.887591      0.2478210      0.1093233      0.4368703      0.0000000E+00   8499.648      4.4849597E-02  0.1062289      9.2110410E-03  9.2043459E-02  0.6579721      0.0000000E+00  -14.38375    
          19           1          19        2016 outlet  out_070101010905   748193.2      1.0662543E-10  1.9337140E-03  3.1951469E-04   141.9746       9.225546      0.2028826      0.1070175      0.4188000      0.0000000E+00   7709.626      4.1660950E-02  9.9057734E-02  8.5857548E-03  8.5790455E-02  0.6136652      0.0000000E+00  -13.47625    
          20           1          20        2016 outlet  out_070101010905   688778.1      6.3773853E-10  3.6821291E-02  8.5506150E-03   134.5098       8.665294      0.1719358      0.1381159      0.4304999      0.0000000E+00   7079.397      3.8852010E-02  9.2735179E-02  8.0345338E-03  8.0277950E-02  0.5745997      0.0000000E+00  -10.23250    
          21           1          21        2016 outlet  out_070101010905   632019.5      1.6188076E-09  7.2443396E-02  1.3034057E-02   112.8547       7.831173      0.1376079      0.1160572      0.3850602      0.0000000E+00   6389.546      3.6308385E-02  8.6991124E-02  7.5339652E-03  7.5271837E-02  0.5391033      0.0000000E+00  -3.733750    
          22           1          22        2016 outlet  out_070101010905   572688.5      1.7693571E-09  9.2725947E-02  1.5388315E-02   100.8257       7.127877      0.1100811      0.1079947      0.3563509      0.0000000E+00   5712.348      3.3841841E-02  8.1374824E-02  7.0450138E-03  7.0382111E-02  0.5043821      0.0000000E+00  -2.758750    
          23           1          23        2016 outlet  out_070101010905   518150.0      1.7806694E-09  8.4822007E-02  1.3935588E-02   92.35406       6.568051      8.8813387E-02  0.1006836      0.3343715      0.0000000E+00   5141.009      3.1460728E-02  7.5909793E-02  6.5696784E-03  6.5628693E-02  0.4705829      0.0000000E+00  -2.773750    
          24           1          24        2016 outlet  out_070101010905   470181.5      1.7666237E-09  7.9372853E-02  1.3047199E-02   85.32144       6.106783      7.1860448E-02  9.5060527E-02  0.3163647      0.0000000E+00   4649.169      2.9258616E-02  7.0828617E-02  6.1280206E-03  6.1212026E-02  0.4391494      0.0000000E+00 -0.4487500    
          25           1          25        2016 outlet  out_070101010905   430541.3      1.7560565E-09  7.3898062E-02  1.2203687E-02   96.08022       5.729055      5.0482415E-02  8.7262735E-02  0.2829033      0.0000000E+00   4141.452      2.7223133E-02  6.6108942E-02  5.7180361E-03  5.7112038E-02  0.4099452      0.0000000E+00   2.123750    
          26           1          26        2016 outlet  out_070101010905   396407.5      1.7536879E-09  6.8686485E-02  1.1400801E-02   85.12792       5.407816      4.3049142E-02  8.3912715E-02  0.2759440      0.0000000E+00   3886.156      2.5351044E-02  6.1750147E-02  5.3395978E-03  5.3327445E-02  0.3829685      0.0000000E+00   1.771250    
          27           1          27        2016 outlet  out_070101010905   367736.6      1.7541085E-09  6.3908100E-02  1.0648269E-02   76.83474       5.113129      4.0870514E-02  8.2675099E-02  0.2802082      0.0000000E+00   3749.580      2.3611449E-02  5.7682816E-02  4.9866484E-03  4.9797714E-02  0.3577907      0.0000000E+00 -0.4187498    
          28           1          28        2016 outlet  out_070101010905   345173.0      1.7555711E-09  5.9649851E-02  1.0013705E-02   70.89402       4.879442      2.7959533E-02  7.5740933E-02  0.2487105      0.0000000E+00   3383.550      2.1988166E-02  5.3870954E-02  4.6560415E-03  4.6491396E-02  0.3341894      0.0000000E+00   2.750000    
          29           1          29        2016 outlet  out_070101010905   324030.1      1.7575805E-09  5.5727318E-02  9.3988897E-03   65.99602       4.656575      2.9406339E-02  7.7345714E-02  0.2658875      0.0000000E+00   3323.257      2.0478901E-02  5.0311342E-02  4.3474780E-03  4.3405503E-02  0.3121451      0.0000000E+00  -2.507500    
          30           1          30        2016 outlet  out_070101010905   305515.8      1.7586594E-09  5.2200764E-02  8.8620959E-03   62.17112       4.466687      2.0595910E-02  7.1440473E-02  0.2399120      0.0000000E+00   2988.724      1.9049061E-02  4.6921004E-02  4.0537701E-03  4.0468249E-02  0.2911435      0.0000000E+00   2.382500    
          31           1          31        2016 outlet  out_070101010905   286244.9      0.6985153       7.321732       1.693468       85.08723       4.104570       80.39909       1.752012       1.217515      2.6224676E-08   2729.675      1.7707877E-02  9.8485433E-02  3.7770539E-03  3.7701644E-02  0.2713468      0.0000000E+00   3.695000    
          32           2           1        2016 outlet  out_070101010905   267574.5      0.3046048       2.125688      0.4549433       72.32845       4.304835       76.03475      0.5553911      0.5330307      2.7047175E-16   2568.254      1.6447058E-02  0.1157939      3.5158584E-03  3.5090689E-02  0.2526504      0.0000000E+00   3.158750    
          33           2           2        2016 outlet  out_070101010905   249852.8      0.1240243      0.7064559      0.1489511       65.84278       4.261045       80.94804      0.2242215      0.3613650      5.0280252E-11   2487.543      1.5273564E-02  0.1112857      3.2720792E-03  3.2652441E-02  0.2351791      0.0000000E+00   1.013750    
          34           2           3        2016 outlet  out_070101010905   233358.8      4.8295826E-02  0.2561690      5.2921373E-02   61.71018       4.172749       77.91690      0.1310815      0.3202326      1.3532433E-11   2364.856      1.4183642E-02  9.7607754E-02  3.0449745E-03  3.0380957E-02  0.2188937      0.0000000E+00 -0.1412501    
          35           2           4        2016 outlet  out_070101010905   218510.0      1.8371899E-02  0.1210653      2.4421342E-02   58.71513       4.081625       54.78735      0.1020917      0.3048741      1.0687328E-10   2221.425      1.3171520E-02  8.2362011E-02  2.8334584E-03  2.8265435E-02  0.2037184      0.0000000E+00  -3.955000    
          36           2           5        2016 outlet  out_070101010905   231769.0      6.9015385E-03  0.1396549      2.4490215E-02   94.31477       7.013407       62.41177      0.1385397      0.4381794      4.4148699E-12   2964.172      1.2231622E-02  6.8579212E-02  2.6364753E-03  2.6295299E-02  0.1895787      0.0000000E+00  -3.501249    
          37           2           6        2016 outlet  out_070101010905   290048.5      2.5839035E-03  0.1790283      2.9315174E-02   127.4452       9.745718       77.95618      0.1767586      0.5633575      4.2633008E-11   4131.300      1.1456476E-02  5.7530880E-02  2.4741129E-03  2.4670867E-02  0.1779212      0.0000000E+00  -1.513750    
          38           2           7        2016 outlet  out_070101010905   396410.8      9.6399110E-04  0.1803747      2.9036369E-02   159.2080       12.32133       70.12821      0.1931109      0.6225274      8.0184928E-11   5376.282      1.0807642E-02  4.8919767E-02  2.3382930E-03  2.3311423E-02  0.1681665      0.0000000E+00   2.660000    
          39           2           8        2016 outlet  out_070101010905   548961.2      3.5587428E-04  1.6567484E-02  2.7454100E-03   189.6066       14.77618       32.83686      0.1848023      0.7632007      7.2298495E-10   7486.363      1.0215556E-02  4.2153563E-02  2.2141631E-03  2.2068672E-02  0.1592466      0.0000000E+00 -0.5950003    
          40           2           9        2016 outlet  out_070101010905   735113.8      3.6655299E-05  7.0458055E-03  1.8611643E-03   217.5725       16.93146       24.28294      0.2222406      0.8727347      1.6726290E-13   9380.249      9.6426038E-03  3.6796048E-02  2.0937105E-03  2.0862661E-02  0.1505857      0.0000000E+00  -6.928750    
          41           2          10        2016 outlet  out_070101010905   901411.1      0.0000000E+00  1.6386070E-03  4.1974540E-04   201.1725       15.75856       26.94108      0.1916369      0.8065524      3.3765582E-13   10280.50      9.0438705E-03  3.2417458E-02  1.9672420E-03  1.9596780E-02  0.1414866      0.0000000E+00  -9.178749    
          42           2          11        2016 outlet  out_070101010905   992008.0      0.0000000E+00  7.1319938E-04  1.7092359E-04   186.9041       14.68823       27.39880      0.1773348      0.7582225      1.2310647E-12   10444.00      8.2924841E-03  2.8356608E-02  1.8071143E-03  1.7995724E-02  0.1299604      0.0000000E+00  -10.36000    
          43           2          12        2016 outlet  out_070101010905   999726.6      0.0000000E+00  4.8493251E-04  1.1141074E-04   173.8416       13.70550       24.77886      0.1670906      0.7162525      1.0477573E-12   10100.36      7.4624075E-03  2.4672247E-02  1.6292454E-03  1.6218543E-02  0.1171542      0.0000000E+00  -9.133751    
          44           2          13        2016 outlet  out_070101010905   953895.6      0.0000000E+00  4.9425568E-04  1.0688893E-04   161.7890       12.80112       20.67898      0.1635416      0.6834012      2.3123634E-12   9498.962      6.6806143E-03  2.1585597E-02  1.4612080E-03  1.4540107E-02  0.1050529      0.0000000E+00  -11.93500    
          45           2          14        2016 outlet  out_070101010905   889692.2      0.0000000E+00  5.4006942E-04  1.1236720E-04   151.2554       11.98544       19.48400      0.1614119      0.6558602      5.0025015E-12   8841.125      6.0241865E-03  1.9169873E-02  1.3198787E-03  1.3128390E-02  9.4871417E-02  0.0000000E+00  -10.57000    
