        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         179           6          28        2013 chandeg t_1_18             6157.893      0.1050019      0.6841333      0.2433203      0.3408282      0.6980683       6.889688      7.3266014E-02  0.0000000E+00  0.0000000E+00   10.00373      0.6886473      6.1021514E-02  1.1859189E-02  0.1185838      0.1915569      0.0000000E+00   21.21500    
         180           6          29        2013 chandeg t_1_18             6801.769      0.2376373      0.9740849      0.3297857      0.7245000       1.437001       6.750159      9.6603952E-02  0.0000000E+00  8.8196934E-08   13.49305       1.144585      0.1365262      2.0549351E-02  0.2054898      0.3251168      0.0000000E+00   19.34375    
         181           6          30        2013 chandeg t_1_18             4981.721      5.9825245E-02  0.3247608      0.1109734      0.2862085      0.5258866       5.401496      3.1271264E-02  0.0000000E+00  0.0000000E+00   8.139179      0.8885470      7.6078027E-02  1.5687983E-02  0.1568767      0.2503613      0.0000000E+00   18.63500    
         182           7           1        2013 chandeg t_1_18             3853.037      1.4968185E-02  0.1243630      4.3243252E-02  0.1388296      0.2288328       4.318101      1.2611663E-02  0.0000000E+00  0.0000000E+00   6.386404      0.6234180      3.8342465E-02  1.0839015E-02  0.1083840      0.1743708      0.0000000E+00   19.87250    
         183           7           2        2013 chandeg t_1_18             3245.374      3.7930110E-03  5.4050829E-02  1.9077726E-02  7.9217121E-02  0.1142062       3.786952      5.5750422E-03  0.0000000E+00  0.0000000E+00   5.415668      0.4372087      2.0783829E-02  7.5279754E-03  7.5271674E-02  0.1217266      0.0000000E+00   20.25500    
         184           7           3        2013 chandeg t_1_18             2882.181      9.7583717E-04  2.5655927E-02  9.1576697E-03  5.2120309E-02  6.3220918E-02   3.376513      2.7475157E-03  3.3805090E-06  0.0000000E+00   4.907293      0.3102286      1.2491621E-02  5.3144107E-03  5.3130563E-02  8.6161025E-02  0.0000000E+00   21.11000    
         185           7           4        2013 chandeg t_1_18             2763.610      1.0286062E-03  2.1437932E-02  7.2700703E-03  3.8923435E-02  4.1511331E-02   3.040506      2.3610112E-03  3.5882119E-06  0.0000000E+00   4.962068      0.2227615      1.9263091E-02  3.8077538E-03  3.8057432E-02  6.1797097E-02  0.0000000E+00   21.77000    
         186           7           5        2013 chandeg t_1_18             2485.125      2.6342453E-04  8.0382917E-03  2.8344295E-03  3.1817373E-02  2.5127092E-02   1.941190      9.4744429E-04  4.0833988E-06  0.0000000E+00   4.108294      0.1613742      1.0170232E-02  2.7569579E-03  2.7544700E-02  4.4747528E-02  0.0000000E+00   23.20250    
         187           7           6        2013 chandeg t_1_18             2295.334      6.9235735E-05  3.7512511E-03  1.3499891E-03  2.7607454E-02  1.6332272E-02   1.753794      4.3728642E-04  3.8434773E-06  0.0000000E+00   3.698390      0.1176209      5.4387087E-03  2.0103245E-03  2.0073868E-02  3.2612454E-02  0.0000000E+00   22.53125    
         188           7           7        2013 chandeg t_1_18             2153.711      1.9172143E-05  1.9259116E-03  6.9951470E-04  2.4853464E-02  1.1111657E-02   1.704331      2.0817349E-04  3.0784811E-06  0.0000000E+00   3.495585      8.6106621E-02  3.3211263E-03  1.4731337E-03  1.4699107E-02  2.3876820E-02  0.0000000E+00   20.07500    
         189           7           8        2013 chandeg t_1_18             2037.894      5.7085967E-06  1.0241875E-03  3.7399278E-04  2.2834629E-02  7.7885282E-03   1.489294      1.1896915E-04  3.2413518E-06  1.9217657E-10   3.180906      6.3244134E-02  2.2472660E-03  1.0835069E-03  1.0800353E-02  1.7540045E-02  0.0000000E+00   20.64500    
         190           7           9        2013 chandeg t_1_18             3222.789      4.9241528E-02  0.2257216      7.2033122E-02  0.2589884      0.5823523       2.703006      2.5146790E-02  0.0000000E+00  1.2022860E-08   6.518508      8.7758020E-02  0.1399928      1.6160794E-03  1.6135674E-02  2.4966050E-02  0.0000000E+00   22.17125    
         191           7          10        2013 chandeg t_1_18             2688.854      1.2559749E-02  6.9615677E-02  2.1916088E-02  0.1001671      0.1827517       1.464693      6.8476037E-03  2.8232230E-06  1.0599499E-10   4.324944      0.2994114      9.6603595E-02  5.4006362E-03  5.3992860E-02  8.4908761E-02  0.0000000E+00   19.11875    
         192           7          11        2013 chandeg t_1_18             2064.823      3.2390552E-03  2.1383800E-02  6.7481096E-03  5.0376337E-02  7.0223406E-02   1.249216      2.0891759E-03  2.7606400E-06  0.0000000E+00   3.057539      0.2480934      4.4278927E-02  4.4228984E-03  4.4218216E-02  7.0081614E-02  0.0000000E+00   18.87125    
         193           7          12        2013 chandeg t_1_18             1752.123      8.5889595E-04  6.1481232E-03  1.9453338E-03  3.1336315E-02  2.8390311E-02  0.5167453      6.8323099E-04  3.5543446E-06  0.0000000E+00   2.487740      0.1787138      1.9230571E-02  3.1651040E-03  3.1640925E-02  5.0369963E-02  0.0000000E+00   21.66500    
         194           7          13        2013 chandeg t_1_18             2317.253      2.1684246E-02  0.1005320      3.1761695E-02  8.5483342E-02  0.2388969      0.7069295      1.2048840E-02  4.3690011E-06  5.6464955E-08   4.264992      0.2835499      7.7021763E-02  5.1345001E-03  5.1337451E-02  8.0746777E-02  0.0000000E+00   23.95250    
         195           7          14        2013 chandeg t_1_18             1800.701      5.4754280E-03  2.6074717E-02  8.0912095E-03  4.0720869E-02  7.6979443E-02  0.3556856      3.0735910E-03  4.1783724E-06  0.0000000E+00   2.396470      0.2265468      3.9702263E-02  4.0769638E-03  4.0760696E-02  6.4365819E-02  0.0000000E+00   23.45750    
         196           7          15        2013 chandeg t_1_18             1576.008      1.4006449E-03  6.7662713E-03  2.1156021E-03  2.5364151E-02  2.9007532E-02  0.3407479      7.0557115E-04  3.1057559E-06  0.0000000E+00   2.392440      0.1638619      1.7613012E-02  2.9355215E-03  2.9345404E-02  4.6469331E-02  0.0000000E+00   20.17250    
         197           7          16        2013 chandeg t_1_18             1660.598      2.7194759E-03  2.4242956E-02  7.5649545E-03  1.9083962E-02  2.1230446E-02  0.3554657      2.6291125E-03  3.4734023E-06  2.1466779E-08   2.704654      0.2519739      3.9597884E-02  4.6158838E-03  4.6094738E-02  7.1966559E-02  0.0000000E+00   21.41000    
         198           7          17        2013 chandeg t_1_18             3088.827      7.4860017E-04  6.1367657E-03  1.9169832E-03  3.7862390E-02  8.0110747E-03  0.6196314      7.3496008E-04  4.1868557E-06  0.0000000E+00   6.430932      0.2003636      2.1110119E-02  3.6366619E-03  3.6343586E-02  5.7118148E-02  0.0000000E+00   23.48000    
         199           7          18        2013 chandeg t_1_18             4380.472      4.4597864E-02  0.2977069      0.1816383      2.5517179E-02  0.3985386       1.037776      3.4563262E-02  0.0000000E+00  1.4077205E-08   8.932388      0.6136138      0.1106898      1.0757046E-02  0.1075604      0.1719691      0.0000000E+00   23.18750    
         200           7          19        2013 chandeg t_1_18             3769.701      1.1329228E-02  8.0316760E-02  4.9691971E-02  3.0017881E-02  0.1260028      0.8217875      9.3590850E-03  4.1013895E-06  1.3153920E-09   6.368727      0.5118006      6.0600936E-02  8.8823494E-03  8.8815324E-02  0.1428875      0.0000000E+00   23.25125    
         201           7          20        2013 chandeg t_1_18             930.3415      2.9259021E-03  2.3271607E-02  1.5565578E-02  0.0000000E+00  4.5400035E-02  0.2431331      2.4270320E-03  2.9980692E-06  3.4319918E-08  0.3599956      0.3708595      2.8967142E-02  6.4016627E-03  6.4008281E-02  0.1033251      0.0000000E+00   19.78250    
         202           7          21        2013 chandeg t_1_18             186.2415      7.7654072E-04  7.9956194E-03  5.6215646E-03  0.0000000E+00  1.8076286E-02  8.1590526E-02  7.5000426E-04  2.3545485E-06  0.0000000E+00  0.1462710      0.2628967      1.4619805E-02  4.5275777E-03  4.5264591E-02  7.3182002E-02  0.0000000E+00   17.11625    
         203           7          22        2013 chandeg t_1_18             403.8540      5.5120587E-03  6.3524365E-02  2.4656260E-02  0.0000000E+00  6.2422846E-02  8.2653493E-02  6.5294919E-03  3.0628537E-06  4.1207951E-10  1.6995557E-02  0.2161279      7.6130435E-02  3.6864455E-03  3.6850542E-02  5.9792429E-02  0.0000000E+00   20.01875    
         204           7          23        2013 chandeg t_1_18             108.1077      1.3857037E-03  1.6526559E-02  6.7393151E-03  0.0000000E+00  2.0770824E-02  0.2321004      1.4761901E-03  2.2381148E-06  0.0000000E+00  0.3572650      0.1607400      3.8348120E-02  2.7243551E-03  2.7225858E-02  4.4361282E-02  0.0000000E+00   16.55750    
         205           7          24        2013 chandeg t_1_18             21.32336      3.4508915E-04  4.6034018E-03  2.0453448E-03  0.0000000E+00  7.6375562E-03  7.0964240E-02  4.1802682E-04  2.2465119E-06  0.0000000E+00  0.1768248      0.1156808      1.6056525E-02  1.9562601E-03  1.9540476E-02  3.1895626E-02  0.0000000E+00   16.59875    
         206           7          25        2013 chandeg t_1_18             128.1170      8.6693029E-04  1.0355178E-02  3.4505462E-03  2.2260065E-05  6.4279377E-03  2.1866200E-02  1.0049295E-03  2.6893576E-06  0.0000000E+00  0.0000000E+00  8.1197731E-02  1.8004173E-02  1.3729790E-03  1.3703287E-02  2.2377092E-02  0.0000000E+00   18.58250    
         207           7          26        2013 chandeg t_1_18             194.6482      5.7106669E-04  1.7516922E-02  5.6152493E-03  8.5081207E-05  7.7847834E-03  2.4693390E-02  1.6959824E-03  2.7003457E-06  2.8860368E-08  0.0000000E+00  0.1282142      3.2055177E-02  2.2790169E-03  2.2773754E-02  3.6074560E-02  0.0000000E+00   18.62750    
         208           7          27        2013 chandeg t_1_18             34.82728      1.7339828E-04  4.0487507E-03  1.3319077E-03  1.1433286E-04  2.5328174E-03  0.1159053      3.2580990E-04  1.7432461E-06  0.0000000E+00  0.1942489      0.1036374      1.5877515E-02  1.8215243E-03  1.8201286E-02  2.9062493E-02  0.0000000E+00   13.80875    
         209           7          28        2013 chandeg t_1_18             8.155802      5.2493426E-05  1.0523857E-03  3.6033330E-04  5.5448669E-05  8.7685557E-04  2.7142541E-02  9.4643736E-05  1.9219201E-06  0.0000000E+00  7.3437780E-02  7.3168352E-02  6.7151049E-03  1.2756928E-03  1.2741902E-02  2.0455720E-02  0.0000000E+00   14.88125    
         210           7          29        2013 chandeg t_1_18             4.423524      1.2926732E-05  3.0421649E-04  1.1000544E-04  2.5558576E-05  3.2168796E-04  1.4721507E-02  3.5181398E-05  2.1565647E-06  0.0000000E+00  7.9179421E-02  4.5524418E-02  2.5676126E-03  7.9211773E-04  7.9001328E-03  1.2712732E-02  0.0000000E+00   16.14875    
         211           7          30        2013 chandeg t_1_18             32.94369      3.0135916E-06  9.5017036E-05  3.7306789E-05  3.2130971E-05  1.9868526E-04  0.1096367      1.8588675E-05  2.4938779E-06  0.0000000E+00  0.1005043      2.7280893E-02  1.1098894E-03  4.7641760E-04  4.7402875E-03  7.6244650E-03  0.0000000E+00   17.75000    
         212           7          31        2013 chandeg t_1_18            0.6256812      1.6054869E-06  3.1503318E-05  1.4217270E-05  1.1760273E-05  7.5315249E-05  2.0822696E-03  1.3544684E-05  2.7466085E-06  0.0000000E+00  2.1152662E-02  2.3838973E-02  8.9469180E-04  4.1846620E-04  4.1545592E-03  6.6721709E-03  0.0000000E+00   18.81500    
         213           8           1        2013 chandeg t_1_18            0.2188472      4.5180559E-07  1.1108945E-05  6.3951770E-06  2.3862526E-06  3.1097879E-05  7.2832440E-04  1.0567504E-05  2.4170477E-06  0.0000000E+00  7.4467305E-03  1.2715223E-02  4.4962321E-04  2.2544629E-04  2.2283921E-03  3.5683776E-03  0.0000000E+00   17.40500    
         214           8           2        2013 chandeg t_1_18            8.7359719E-02  1.7117628E-07  4.2921270E-06  3.6132230E-06  6.3546349E-06  1.4196411E-05  0.0000000E+00  1.0223991E-05  2.5117502E-06  0.0000000E+00  2.3394430E-04  9.1206767E-03  3.1916675E-04  1.6336179E-04  1.6063474E-03  2.5657227E-03  0.0000000E+00   17.82875    
         215           8           3        2013 chandeg t_1_18            4.1502438E-02  1.0647449E-07  1.9364561E-06  2.5818349E-06  6.9487271E-07  7.2544708E-06  0.0000000E+00  9.4718007E-06  2.3298414E-06  0.0000000E+00  1.0813129E-04  6.5575484E-03  2.2925457E-04  1.1891168E-04  1.1608356E-03  1.8493140E-03  0.0000000E+00   17.00000    
         216           8           4        2013 chandeg t_1_18            2.3517812E-02  3.5638994E-08  1.1038129E-06  2.1812068E-06  5.8027365E-07  4.1497315E-06  0.0000000E+00  8.3764508E-06  1.9906129E-06  0.0000000E+00  5.9598562E-05  4.7248644E-03  1.6592043E-04  8.6973196E-05  8.4077002E-04  1.3359458E-03  0.0000000E+00   15.26750    
         217           8           5        2013 chandeg t_1_18             23.34327      3.2712588E-08  7.9531202E-07  2.0518323E-06  4.8983516E-06  2.6231883E-06  0.0000000E+00  9.3715253E-06  2.3306336E-06  0.0000000E+00  6.4476691E-02  3.4114853E-03  1.2077717E-04  6.4036612E-05  6.1014155E-04  9.6710224E-04  0.0000000E+00   17.00375    
         218           8           6        2013 chandeg t_1_18             4.497609      1.7039815E-08  7.0261206E-07  2.0141563E-06  5.7733041E-07  1.7855224E-06  0.0000000E+00  9.2889022E-06  2.3053894E-06  0.0000000E+00  1.2420654E-02  3.1895495E-03  1.1401588E-04  6.1006573E-05  5.7266257E-04  9.0602605E-04  0.0000000E+00   16.88375    
         219           8           7        2013 chandeg t_1_18             102.3224      4.7202033E-04  5.1811188E-03  1.5982155E-03  9.4017421E-05  2.4190913E-03  2.2053646E-03  4.5673351E-04  2.1404646E-06  0.0000000E+00  0.0000000E+00  1.9644743E-03  6.7767701E-03  3.8813421E-05  3.5473504E-04  5.5972248E-04  0.0000000E+00   16.06625    
         220           8           8        2013 chandeg t_1_18             38.44107      1.1342022E-04  8.2091457E-04  2.5473238E-04  7.5432450E-05  7.4968784E-04  0.1279321      8.0322636E-05  2.1735234E-06  0.0000000E+00  0.1071197      1.7718847E-03  2.7381410E-03  3.6079862E-05  3.2125428E-04  5.0604081E-04  0.0000000E+00   16.23500    
         221           8           9        2013 chandeg t_1_18             2.838509      2.5650086E-05  1.3149559E-04  4.2305277E-05  2.9697536E-05  2.3129095E-04  9.4465706E-03  2.0008198E-05  2.1223136E-06  2.6542522E-11  1.3532810E-02  1.3467524E-03  8.2444248E-04  2.8662320E-05  2.4511342E-04  3.8564851E-04  0.0000000E+00   15.97250    
         222           8          10        2013 chandeg t_1_18            0.8835878      3.9971377E-09  2.1666212E-05  8.4641242E-06  1.0746320E-05  7.3449221E-05  2.9405840E-03  1.0048642E-05  1.9770869E-06  1.2727385E-09  3.0412396E-02  6.9059996E-04  5.4373282E-05  1.5970934E-05  1.2714099E-04  1.9903800E-04  0.0000000E+00   15.19250    
         223           8          11        2013 chandeg t_1_18            0.2828574      3.9184171E-09  4.0519694E-06  3.0367398E-06  3.9581305E-06  2.3831170E-05  9.4135065E-04  1.0079497E-05  2.4702426E-06  1.2333589E-08  9.6152015E-03  5.0535635E-04  2.5191435E-05  1.2668530E-05  9.4116971E-05  1.4656418E-04  0.0000000E+00   17.64500    
         224           8          12        2013 chandeg t_1_18            9.3394987E-02  3.9152837E-09  1.2102948E-06  2.1611495E-06  1.6561438E-06  7.9584552E-06  3.1081890E-04  9.5619944E-06  2.3827572E-06  9.1210741E-13  2.0130174E-03  3.7073344E-04  1.6888389E-05  1.0259001E-05  7.0021677E-05  1.0835528E-04  0.0000000E+00   17.24750    
         225           8          13        2013 chandeg t_1_18            3.2974236E-02  3.9152841E-09  7.4948809E-07  2.0191635E-06  8.9689934E-07  2.8634579E-06  0.0000000E+00  8.6865457E-06  2.1021651E-06  0.0000000E+00  8.5399603E-05  2.7271727E-04  1.2974330E-05  8.4981957E-06  5.2413634E-05  8.0485719E-05  0.0000000E+00   15.86750    
         226           8          14        2013 chandeg t_1_18            1.3549240E-02  3.9152837E-09  6.7443142E-07  1.9976439E-06  6.4951985E-07  1.2267749E-06  0.0000000E+00  8.3801797E-06  2.0035470E-06  0.0000000E+00  3.1914264E-05  2.0122209E-04  1.0495718E-05  7.2094804E-06  3.9526476E-05  6.0123228E-05  0.0000000E+00   15.33875    
         227           8          15        2013 chandeg t_1_18            7.2965384E-03  3.9152837E-09  6.6588120E-07  1.9976439E-06  5.7970715E-07  6.9698137E-07  0.0000000E+00  9.1615984E-06  2.2634026E-06  0.0000000E+00  1.3825384E-05  1.4897632E-04  8.6822947E-06  6.2648546E-06  3.0080226E-05  4.5220699E-05  0.0000000E+00   16.68125    
         228           8          16        2013 chandeg t_1_18            5.2701286E-03  3.9152837E-09  6.6588120E-07  1.9976439E-06  5.7970715E-07  5.2528293E-07  0.0000000E+00  9.9703711E-06  2.5409563E-06  0.0000000E+00  7.4548611E-06  1.1072800E-04  7.3527926E-06  5.5714168E-06  2.3145842E-05  3.4296056E-05  0.0000000E+00   17.95625    
         229           8          17        2013 chandeg t_1_18            4.6784370E-03  3.9152837E-09  6.6588120E-07  1.9976439E-06  5.7970715E-07  4.9353309E-07  0.0000000E+00  1.1246191E-05  2.9960354E-06  0.0000000E+00  4.5959555E-06  8.2676816E-05  6.3765015E-06  5.0616309E-06  1.8047987E-05  2.6274443E-05  0.0000000E+00   19.77500    
         230           8          18        2013 chandeg t_1_18            4.6784370E-03  3.9152837E-09  6.6588120E-07  1.9976439E-06  5.7970715E-07  4.9353309E-07  0.0000000E+00  1.1873360E-05  3.2270957E-06  0.0000000E+00  3.9822276E-06  6.2067767E-05  5.6584440E-06  4.6863229E-06  1.4294916E-05  2.0375026E-05  0.0000000E+00   20.59625    
         231           8          19        2013 chandeg t_1_18            4.6784370E-03  3.9152837E-09  6.6588120E-07  1.9976439E-06  5.7970715E-07  4.9353309E-07  0.0000000E+00  1.2889848E-05  3.6113738E-06  0.0000000E+00  2.9738826E-06  4.6900175E-05  5.1294960E-06  4.4096346E-06  1.1528033E-05  1.6029549E-05  0.0000000E+00   21.84125    
         232           8          20        2013 chandeg t_1_18            4.6784370E-03  3.9152837E-09  6.6588120E-07  1.9976439E-06  5.7970715E-07  4.9353309E-07  0.0000000E+00  1.4407928E-05  4.2067168E-06  0.0000000E+00  1.4357876E-06  3.5718327E-05  4.7392582E-06  4.2053734E-06  9.4854258E-06  1.2823794E-05  0.0000000E+00   23.53250    
         233           8          21        2013 chandeg t_1_18             307.5395      2.3771557E-03  3.7042167E-02  1.1585545E-02  1.4962698E-03  1.3631364E-02  8.1740759E-02  4.4847834E-03  4.4479384E-06  5.9506938E-10  0.0000000E+00  5.2044517E-04  4.9976628E-02  1.4908761E-05  1.2054341E-04  1.5804032E-04  0.0000000E+00   24.15125    
         234           8          22        2013 chandeg t_1_18             66.36765      5.8469677E-04  8.6350478E-03  2.6912482E-03  4.5224436E-04  4.0246909E-03  0.2208718      8.6494931E-04  2.8676686E-06  2.7039043E-10  0.2330427      3.0768657E-04  2.3742234E-02  1.0860165E-05  7.0764196E-05  9.3765339E-05  0.0000000E+00   19.29125    
         235           8          23        2013 chandeg t_1_18             13.31106      1.3780086E-04  2.1351166E-03  6.7588297E-04  1.1975861E-04  1.2462731E-03  4.4299249E-02  2.0255057E-04  2.3609675E-06  0.0000000E+00  0.1541165      1.4131849E-04  8.5595651E-03  7.5218773E-06  3.5030000E-05  4.5260280E-05  0.0000000E+00   17.14625    
         236           8          24        2013 chandeg t_1_18             4.110113      2.5260444E-05  5.8672001E-04  1.8878648E-04  3.9886410E-05  4.0155434E-04  1.3678474E-02  6.9637288E-05  2.9326513E-06  0.0000000E+00  7.5875007E-02  5.6491936E-05  2.4130167E-03  5.5358978E-06  1.6364840E-05  2.0141368E-05  0.0000000E+00   19.53875    
         237           8          25        2013 chandeg t_1_18             20.81360      9.2889417E-07  1.7350099E-04  5.7356647E-05  1.5746678E-05  1.3361002E-04  6.9267757E-02  3.7465910E-05  4.8055076E-06  0.0000000E+00  0.1291743      1.8178245E-05  3.4526098E-04  4.1430008E-06  6.3472480E-06  7.7145360E-06  0.0000000E+00   25.01000    
         238           8          26        2013 chandeg t_1_18            0.4178549      1.9610249E-07  5.3826814E-05  1.9030704E-05  6.9526550E-06  4.5915167E-05  1.3906229E-03  2.1490867E-05  4.4705316E-06  0.0000000E+00  8.6869886E-03  1.4429715E-05  1.5410423E-04  4.7843560E-06  6.0739103E-06  7.0847068E-06  0.0000000E+00   24.20750    
         239           8          27        2013 chandeg t_1_18             327.8805      2.9184434E-03  4.8419718E-02  1.5167248E-02  2.4529551E-03  1.6972849E-02  5.5547845E-02  5.6434972E-03  4.0944624E-06  2.3924501E-10  0.0000000E+00  8.7130675E-03  6.6079937E-02  1.6686563E-04  1.6409791E-03  2.4172885E-03  0.0000000E+00   23.23250    
         240           8          28        2013 chandeg t_1_18             62.28757      7.1925123E-04  1.1413746E-02  3.5678255E-03  6.5958890E-04  5.0026234E-03  0.1624196      1.3484643E-03  4.1446060E-06  0.0000000E+00  0.1797021      5.4225647E-03  3.1774715E-02  1.0432113E-04  1.0071805E-03  1.4990621E-03  0.0000000E+00   23.36750    
         241           8          29        2013 chandeg t_1_18             27.93541      1.6944268E-04  2.8722647E-03  9.1106480E-04  1.9565837E-04  1.5728226E-03  9.2969157E-02  3.5738476E-04  4.3381110E-06  0.0000000E+00  0.1616493      2.7253663E-03  1.1567639E-02  5.4549695E-05  5.0499704E-04  7.5562770E-04  0.0000000E+00   23.87375    
         242           8          30        2013 chandeg t_1_18             151.2865      1.0536857E-03  1.8763324E-02  5.9046252E-03  2.0149406E-03  5.0549591E-03  2.1720264E-02  2.0750572E-03  3.6150439E-06  0.0000000E+00  0.0000000E+00  2.8526155E-02  2.9634904E-02  4.4085027E-04  4.3709353E-03  7.4644564E-03  0.0000000E+00   21.85250    
         243           8          31        2013 chandeg t_1_18             26.53052      2.7504639E-04  4.2762994E-03  1.3588876E-03  8.2835217E-04  1.4976902E-03  8.8293701E-02  4.7735925E-04  3.5267590E-06  0.0000000E+00  0.1981429      2.6925389E-02  1.4000654E-02  4.0744073E-04  4.0359418E-03  6.9984319E-03  0.0000000E+00   21.57875    
         244           9           1        2013 chandeg t_1_18             29.79891      6.9632879E-05  1.1015495E-03  3.5396536E-04  3.1809061E-04  4.7086523E-04  9.9170908E-02  1.3013983E-04  3.4069606E-06  0.0000000E+00  9.1575086E-02  2.0731628E-02  5.1243771E-03  3.1131340E-04  3.0731726E-03  5.3717028E-03  0.0000000E+00   21.19625    
         245           9           2        2013 chandeg t_1_18             1.680607      2.0740052E-05  3.1212065E-04  1.0205754E-04  2.7529180E-05  1.5275131E-04  5.5930670E-03  3.4679510E-05  2.0234479E-06  0.0000000E+00  3.0316586E-02  1.5875245E-02  1.9527017E-03  2.3835935E-04  2.3418481E-03  4.1083973E-03  0.0000000E+00   15.44750    
         246           9           3        2013 chandeg t_1_18            0.5404742      2.9677844E-06  9.4303658E-05  3.2139775E-05  1.8674054E-06  5.0952327E-05  1.7987003E-03  1.6089580E-05  1.9743923E-06  0.0000000E+00  1.8601840E-02  8.6565614E-03  4.1708100E-04  1.3066753E-04  1.2735400E-03  2.2391302E-03  0.0000000E+00   15.17750    
         247           9           4        2013 chandeg t_1_18            0.1777797      1.5701032E-06  2.9796838E-05  1.1363406E-05  6.3642656E-06  1.7543274E-05  5.9165154E-04  1.3230079E-05  2.7012641E-06  0.0000000E+00  1.4115188E-03  6.6363183E-03  2.5564319E-04  1.0092660E-04  9.7612664E-04  1.7167412E-03  0.0000000E+00   18.63125    
         248           9           5        2013 chandeg t_1_18            6.0832988E-02  8.6604717E-07  9.8709361E-06  4.9341534E-06  8.2187364E-07  6.3588295E-06  0.0000000E+00  9.5214691E-06  2.1187013E-06  0.0000000E+00  1.6246112E-04  5.0935727E-03  1.7686884E-04  7.8282639E-05  7.4931781E-04  1.3179530E-03  0.0000000E+00   15.95375    
         249           9           6        2013 chandeg t_1_18            2.1692781E-02  4.5402973E-07  3.5774647E-06  2.8992663E-06  6.5875884E-07  2.5378374E-06  0.0000000E+00  1.0075280E-05  2.4837211E-06  0.0000000E+00  5.2913834E-05  3.9113928E-03  1.3028976E-04  6.0935981E-05  5.7551649E-04  1.0123376E-03  0.0000000E+00   17.70500    
         250           9           7        2013 chandeg t_1_18            1.0007828E-02  2.5556784E-07  1.5647607E-06  2.2521251E-06  4.7555518E-06  1.2057528E-06  0.0000000E+00  1.3762618E-05  3.9103779E-06  0.0000000E+00  1.6806707E-05  3.0042408E-03  9.8816228E-05  4.7608795E-05  4.4217863E-04  7.7782536E-04  0.0000000E+00   22.72250    
         251           9           8        2013 chandeg t_1_18             2.473535      1.3325986E-07  9.2064522E-07  2.0435677E-06  5.7707348E-07  7.2587915E-07  0.0000000E+00  1.2185933E-05  3.3338551E-06  0.0000000E+00  6.7830104E-03  2.3077850E-03  7.6012162E-05  3.7375677E-05  3.3984744E-04  5.9783721E-04  0.0000000E+00   20.95625    
         252           9           9        2013 chandeg t_1_18             864.5818      1.2236973E-02  8.6012132E-02  2.7051119E-02  0.1206246      0.2439331      0.2038915      7.7384370E-03  2.3266728E-06  2.7204669E-10   1.337012      0.1085313      8.7750278E-02  1.7294793E-03  1.7272294E-02  2.8831739E-02  0.0000000E+00   16.98500    
         253           9          10        2013 chandeg t_1_18             649.6991      3.6231943E-03  3.9105456E-02  1.2417942E-02  7.8155294E-02  8.6074516E-02  9.7571649E-02  3.8308904E-03  2.7908095E-06  4.0245957E-10  0.1984935      0.4618618      8.6780757E-02  7.9749022E-03  7.9733014E-02  0.1283586      0.0000000E+00   18.99125    
         254           9          11        2013 chandeg t_1_18             224.5167      1.1024600E-03  1.0432077E-02  3.2498937E-03  2.6563665E-02  3.0205538E-02  2.2144236E-02  9.9969388E-04  2.6172279E-06  4.4195286E-11  0.0000000E+00  0.3887675      4.3623768E-02  6.6365986E-03  6.6353559E-02  0.1075969      0.0000000E+00   18.28250    
         255           9          12        2013 chandeg t_1_18             49.49099      3.6681598E-04  2.7369768E-03  8.6701970E-04  9.3850968E-03  1.1656913E-02  9.9706538E-02  2.6056197E-04  2.4310668E-06  3.7377976E-10  0.1723654      0.2819307      2.0582404E-02  4.7681034E-03  4.7670156E-02  7.7743672E-02  0.0000000E+00   17.46875    
         256           9          13        2013 chandeg t_1_18             9.912699      1.3219337E-04  7.8448409E-04  2.5212124E-04  3.0638070E-03  4.8257979E-03  3.2989502E-02  6.9880152E-05  1.7787058E-06  0.0000000E+00  0.3039588      0.1973591      1.0267866E-02  3.3172283E-03  3.3159263E-02  5.4285262E-02  0.0000000E+00   14.03000    
         257           9          14        2013 chandeg t_1_18             20.02274      4.4602843E-05  2.3784344E-04  7.8019526E-05  1.1450296E-03  2.0939154E-03  6.6635743E-02  2.7674474E-05  1.9265144E-06  0.0000000E+00  0.4720659      0.1273125      5.1798099E-03  2.1315273E-03  2.1296436E-02  3.4954805E-02  0.0000000E+00   14.90750    
         258           9          15        2013 chandeg t_1_18             216.2316      1.7994209E-03  3.0411571E-02  9.5536355E-03  1.3309024E-02  8.8338070E-03  3.7722189E-02  2.6550363E-03  2.1698258E-06  3.7290379E-11  0.0000000E+00  0.1590612      4.7703188E-02  2.6408448E-03  2.6395397E-02  4.3313980E-02  0.0000000E+00   16.21625    
         259           9          16        2013 chandeg t_1_18             45.44515      4.8279576E-04  6.9104112E-03  2.1826548E-03  4.9510761E-03  2.7253947E-03  9.5110655E-02  4.9550965E-04  1.3922096E-06  0.0000000E+00  0.2018121      0.1320873      2.4512447E-02  2.1588209E-03  2.1576075E-02  3.5770964E-02  0.0000000E+00   11.34125    
         260           9          17        2013 chandeg t_1_18             8.634548      1.3245364E-04  1.7464801E-03  5.5821240E-04  1.7850061E-03  8.9734548E-04  2.8735811E-02  1.3750886E-04  1.5649060E-06  0.0000000E+00  4.5750394E-02  9.7972423E-02  1.0393977E-02  1.5858301E-03  1.5842013E-02  2.6438529E-02  0.0000000E+00   12.62375    
