        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         122           5           2        2015 chandeg m_4_199            40924.85      6.8788767E-02  0.1391150      4.7240704E-02   1.434891      2.7758330E-03  0.3667181      3.4716338E-02  2.0590229E-02  0.0000000E+00   281.9355       42.54541       2.750698       1.352178       13.52107       18.48725      0.0000000E+00   15.85250    
         123           5           3        2015 chandeg m_4_199            39272.64      5.8543131E-02  8.8509664E-02  2.6588399E-02   1.070826      0.0000000E+00  0.1760830      2.4392057E-02  1.4012934E-02  0.0000000E+00   255.4628       39.27081       2.540237       1.249952       12.49881       17.07334      0.0000000E+00   19.03250    
         124           5           4        2015 chandeg m_4_199            37599.72      4.9744137E-02  7.2681256E-02  1.9310424E-02  0.9239864      0.0000000E+00  0.2143992      1.6464043E-02  9.4498349E-03  2.3344591E-16   269.0431       36.06216       2.333764       1.149640       11.49568       15.68994      0.0000000E+00   12.56000    
         125           5           5        2015 chandeg m_4_199            36039.32      4.2199794E-02  6.4301133E-02  1.6206808E-02  0.8361059      0.0000000E+00  0.1695186      1.4407023E-02  8.2535287E-03  1.9532673E-15   255.6220       32.95484       2.133622       1.052362       10.52289       14.35173      0.0000000E+00   12.17000    
         126           5           6        2015 chandeg m_4_199            34530.46      3.5745088E-02  5.8243670E-02  1.4396401E-02  0.7688647      0.0000000E+00  0.1502980      1.4533637E-02  8.3665419E-03  9.9999812E-15   228.2201       29.97917       1.941785      0.9590737       9.589995       13.07120      0.0000000E+00   15.57875    
         127           5           7        2015 chandeg m_4_199            33478.60      3.1751510E-02   2.365678      0.4661484      4.6551764E-02  0.0000000E+00  0.3069077      0.6054658      0.3333721      5.1090099E-10   231.3950       27.16074       1.773382      0.8706340       8.705587       11.85910      0.0000000E+00   17.22875    
         128           5           8        2015 chandeg m_4_199            34093.43      8.0959417E-02   6.811280       1.258436       2.036319      0.0000000E+00   7.422268       1.432525      0.6632050      9.1190886E-09   281.7426       25.15179       1.698622      0.7991934       7.991178       10.93029      0.0000000E+00   13.44125    
         129           5           9        2015 chandeg m_4_199            33285.68      7.1234420E-02   1.651433      0.3113349       1.642660      0.0000000E+00   8.472118      0.2935194      0.1313567      0.0000000E+00   264.5218       23.11352       1.586306      0.7326007       7.325245       10.04630      0.0000000E+00   8.746250    
         130           5          10        2015 chandeg m_4_199            33031.80      6.4148717E-02  0.7739949      0.1816905       1.262589      0.0000000E+00   5.056452      0.1457626      7.2449289E-02  7.2811780E-08   269.3197       21.42679       1.494975      0.6768602       6.767835       9.313000      0.0000000E+00   9.372499    
         131           5          11        2015 chandeg m_4_199            42299.76       4.420205       217.2418       73.91361      0.0000000E+00  0.0000000E+00   31.31544       66.45152       47.29709      1.4598277E-08   756.0557       26.01892       1.787618      0.7366183       7.360983       10.52917      0.0000000E+00   9.514999    
         132           5          12        2015 chandeg m_4_199            50687.52       3.975112       57.87642       19.50271      0.0000000E+00  0.0000000E+00   31.27019       15.42815       10.26970      8.2409319E-14   1092.479       30.42627       2.056025      0.8213948       8.197430       12.01832      0.0000000E+00   7.190000    
         133           5          13        2015 chandeg m_4_199            61311.98       3.622812       29.76031       8.170001       18.37133      0.2425153       28.50378       6.289315       4.490969      5.8632232E-08   1365.772       35.90202       2.432517      0.9625052       9.590536       14.24750      0.0000000E+00   9.222500    
         134           5          14        2015 chandeg m_4_199            83321.20       5.186466       60.17786       16.73765       36.46798       11.50236       50.66219       11.07114       6.939753      4.6456368E-08   2224.616       49.25866       3.267580       1.293234       12.87474       19.37088      0.0000000E+00   9.875000    
         135           5          15        2015 chandeg m_4_199            111005.5       4.056840       5.244877       1.772431       56.13343       9.062400       40.23539       1.349600       1.300684      9.1747955E-12   2743.867       66.86745       4.411060       1.791585       17.83095       26.77415      0.0000000E+00   12.36125    
         136           5          16        2015 chandeg m_4_199            146606.6       3.170411       1.622232      0.5379940       45.06487       5.685767       55.38937      0.4059763      0.4023299      0.0000000E+00   3492.449       90.52860       5.995143       2.528672       25.17178       37.37307      0.0000000E+00   12.58625    
         137           5          17        2015 chandeg m_4_199            206890.7       2.476803       16.60128       4.861509       175.7200       25.25578       227.6362       6.232576       7.834457      4.6709932E-08   4712.207       133.3938       8.746030       3.812480       37.97774       55.79569      0.0000000E+00   16.26875    
         138           5          18        2015 chandeg m_4_199            348211.0       1.951590       91.13843       26.96459       180.6736       412.5762       504.7870       41.41452       61.59897      1.0859300E-08   10054.51       230.3432       14.48996       6.626400       66.07674       96.08691      0.0000000E+00   14.69000    
         139           5          19        2015 chandeg m_4_199            819332.4       1.601244       20.78405       6.399989       160.5284       165.8151       1486.906       10.42082       19.16943      7.0633072E-13   26430.18       540.8142       33.21550       16.13003       161.0182       229.1761      0.0000000E+00   5.945000    
         140           5          20        2015 chandeg m_4_199            1322348.       1.671145       5.153817       1.633196       161.3400       86.98992       808.9579       3.880478       7.046717      0.0000000E+00   17179.86       822.2231       49.93998       24.57186       245.3577       347.9216      0.0000000E+00   9.368750    
         141           5          21        2015 chandeg m_4_199            2304654.       1.373262       2.557048      0.7933924       149.5186       51.45322       568.5527       1.863118       3.198371      0.0000000E+00   24927.80       1321.490       78.59842       39.82179       397.8058       558.1218      0.0000000E+00   13.51625    
         142           5          22        2015 chandeg m_4_199            829184.7      0.3122006      0.7260353      0.2266235       143.3475       34.24810       439.1048      0.8217641       1.505975      0.0000000E+00   14730.64       439.5634       25.85550       13.24328       132.3193       185.0810      0.0000000E+00   12.72875    
         143           5          23        2015 chandeg m_4_199            2012057.      0.3820005      0.4188282      0.1245442       133.1805       23.58539       362.0323      0.4528144      0.8268234      0.0000000E+00   23617.65       962.4718       55.77320       29.11210       290.9350       404.1550      0.0000000E+00   16.09625    
         144           5          24        2015 chandeg m_4_199            1241489.      0.1686658      0.1248936      3.7042297E-02   125.3291       17.05460       262.3986      0.2354113      0.4717537      0.0000000E+00   12719.82       556.3778       32.03553       16.83291       168.2348       233.2755      0.0000000E+00   16.69250    
         145           5          25        2015 chandeg m_4_199            3331990.      0.2466520      0.3962131      0.1102545       129.6477       14.22064       283.8938      0.4246047      0.8938714      6.9903086E-07   22880.43       1324.575       75.74848       40.22946       402.1181       554.9374      0.0000000E+00   17.35625    
         146           5          26        2015 chandeg m_4_199            904943.6      4.4963431E-02   1.909864      0.5534496       140.1462       13.57973       210.9625      0.7677913      0.9122129      6.2091607E-07   12664.88       329.4868       18.87620       9.993011       99.89227       137.7494      0.0000000E+00   13.57625    
         147           5          27        2015 chandeg m_4_199            2277578.      5.8810342E-02  0.6271602      0.1831594       125.0230       9.248914       176.6329      0.2395556      0.3029315      0.0000000E+00   21888.90       721.1396       41.52016       22.01867       220.1216       302.7490      0.0000000E+00   17.28875    
         148           5          28        2015 chandeg m_4_199            1046961.      1.9764997E-02  0.1570908      4.6975024E-02   115.6041       7.057147       115.2737      9.4445035E-02  0.1505581      1.2590702E-13   10629.34       307.4479       17.77287       9.409206       94.06714       129.3790      0.0000000E+00   18.84500    
         149           5          29        2015 chandeg m_4_199            2882628.      3.0233430E-02   55.32584       16.44705       153.2864       107.9656       365.2424       25.78675       32.22084      2.2258613E-08   21097.07       763.5066       44.90343       23.27387       232.6908       321.4931      0.0000000E+00   19.95125    
         150           5          30        2015 chandeg m_4_199            1032123.      7.7341236E-03   9.468758       2.903080       178.3071       55.36168       603.6525       6.268315       9.182401      3.5602183E-20   14729.28       258.3159       15.33550       7.837536       78.36153       108.7566      0.0000000E+00   10.96250    
         151           5          31        2015 chandeg m_4_199            2863740.      1.1595364E-02   4.405876       1.325148       167.1074       30.76930       638.0398       2.675931       3.757023      2.2329665E-09   27793.28       676.7564       40.82915       20.66077       206.5822       287.4388      0.0000000E+00   10.98125    
         152           6           1        2015 chandeg m_4_199            1050771.      3.0642480E-03   1.176809      0.3575950       161.6647       20.13027       392.0352       1.162360       1.729818      2.6577757E-10   13574.77       239.2192       14.49295       7.298660       72.97909       101.7715      0.0000000E+00   13.33250    
         153           6           2        2015 chandeg m_4_199            2974379.      4.6932981E-03  0.6985429      0.2023844       151.7660       13.48138       359.3026      0.6185411      0.9209145      1.3426883E-14   24624.24       647.3475       39.30437       19.87259       198.7119       276.6992      0.0000000E+00   15.54500    
         154           6           3        2015 chandeg m_4_199            1051702.      1.1908384E-03   8.216149       2.476700       171.0571       21.08752       235.9840       3.399243       3.744006      4.6794310E-07   12105.50       222.8306       13.63061       6.810232       68.09838       94.96091      0.0000000E+00   18.32000    
         155           6           4        2015 chandeg m_4_199            2985837.      1.8248198E-03   2.242506      0.6999599       157.0304       14.19607       292.8457      0.9625909       1.531719      9.5170552E-11   23916.17       609.0743       37.34422       18.72750       187.2676       260.4062      0.0000000E+00   17.12750    
         156           6           5        2015 chandeg m_4_199            1040594.      4.6206554E-04  0.5414788      0.1739911       148.3742       8.774170       214.2404      0.3255471      0.5561238      0.0000000E+00   11333.34       205.2312       12.59949       6.315367       63.15160       87.82233      0.0000000E+00   17.63000    
         157           6           6        2015 chandeg m_4_199            2893110.      6.9905620E-04  0.2565014      8.2346782E-02   145.8111       8.327198       223.0753      0.3253577      0.8730334      5.0749666E-10   22397.01       531.9055       32.80299       16.48850       164.8812       228.9317      0.0000000E+00   18.04250    
         158           6           7        2015 chandeg m_4_199            1037783.      1.8137712E-04   9.424445       2.794106       160.4500       54.85544       230.1131       6.117378       9.251573      3.4002454E-07   11925.64       184.3049       11.49266       5.670824       56.70712       78.95029      0.0000000E+00   16.91375    
         159           6           8        2015 chandeg m_4_199            2892774.      2.7366227E-04   3.403854       1.052729       167.9030       141.8361       229.0373       3.843294       9.617682      3.1077149E-10   23059.07       491.7542       30.86646       15.06482       150.6461       209.7545      0.0000000E+00   18.60500    
         160           6           9        2015 chandeg m_4_199            1052594.      7.1443392E-05  0.9613581      0.2916521       167.3847       51.32633       195.9400       1.618631       4.172800      0.0000000E+00   13099.27       174.0786       10.92458       5.292498       52.92437       73.79867      0.0000000E+00   18.69125    
         161           6          10        2015 chandeg m_4_199            2988347.      1.0963852E-04  0.5138458      0.1512562       162.1552       23.65312       160.2764      0.6667372       1.536381      0.0000000E+00   23074.41       483.9719       30.14514       14.67001       146.6989       203.7117      0.0000000E+00   20.60000    
         162           6          11        2015 chandeg m_4_199            1057592.      2.7706206E-05  0.1495200      4.4212058E-02   156.8462       13.84705       160.5228      0.2963539      0.7144541      0.0000000E+00   13156.65       166.9190       10.32177       5.035438       50.35405       69.88111      0.0000000E+00   17.21750    
         163           6          12        2015 chandeg m_4_199            2993649.      4.2743912E-05  9.2471257E-02  2.6164213E-02   149.2795       9.492254       153.2488      0.1562931      0.3601699      0.0000000E+00   22806.32       455.3617       27.74369       13.74066       137.4059       189.7189      0.0000000E+00   18.26750    
         164           6          13        2015 chandeg m_4_199            1050353.      1.0679808E-05  2.8654300E-02  8.1207827E-03   140.2703       6.933043       103.1372      8.4918112E-02  0.2013038      0.0000000E+00   11943.60       153.2850       9.266853       4.621794       46.21773       63.73237      0.0000000E+00   19.62500    
         165           6          14        2015 chandeg m_4_199            2901529.      1.6338447E-05  2.0766441E-02  5.6626173E-03   132.2067       5.536543       99.77489      6.0606699E-02  0.1537372      1.8041675E-09   20574.48       391.8952       23.41749       11.85880       118.5875       162.8860      0.0000000E+00   20.43875    
         166           6          15        2015 chandeg m_4_199            1035604.      4.1482749E-06  0.1434197      4.4439826E-02   124.5635       4.692359       91.81473      8.5619204E-02  0.1452655      7.7488880E-07   12190.13       130.9277       7.839629       3.966590       39.66572       54.43570      0.0000000E+00   16.75250    
         167           6          16        2015 chandeg m_4_199            2793624.      6.2431945E-06  5.2942429E-02  1.6174804E-02   118.7637       3.983734       118.0914      4.0997989E-02  9.5805906E-02  0.0000000E+00   22577.02       309.2422       18.49587       9.410131       94.10078       128.8881      0.0000000E+00   14.01125    
         168           6          17        2015 chandeg m_4_199            1019765.      1.6369941E-06  1.7256994E-02  5.2456018E-03   112.6221       3.519187       80.56474      2.4942629E-02  6.5741487E-02  1.5124359E-08   11673.14       102.9798       6.169017       3.138469       31.38447       42.98779      0.0000000E+00   15.01250    
         169           6          18        2015 chandeg m_4_199            2623292.      2.4216358E-06  7.9389708E-03  2.4184589E-03   105.2782       2.811274       67.62527      1.6916575E-02  4.6172310E-02  0.0000000E+00   18564.79       224.2630       13.47960       6.859631       68.59563       93.93120      0.0000000E+00   17.70875    
         170           6          19        2015 chandeg m_4_199            995058.1      6.5640626E-07  2.5951588E-03  7.9572113E-04   99.00821       2.447129       67.44488      1.3958610E-02  4.1338902E-02  0.0000000E+00   11838.38       75.56739       4.554478       2.315184       23.15154       31.72114      0.0000000E+00   15.38000    
         171           6          20        2015 chandeg m_4_199            2431009.      9.4589279E-07   19.84403       6.149695       80.91927       11.31807       145.3906       5.067344       3.237927      6.4834907E-08   16773.44       157.0291       9.934033       4.749955       47.49875       65.40778      0.0000000E+00   19.30625    
         172           6          21        2015 chandeg m_4_199            972075.3      2.6951446E-07   3.396265       1.115611       88.24863       6.445658       141.6518      0.9306350      0.5697415      1.5824725E-12   10676.04       56.25505       3.686479       1.687365       16.87331       23.33866      0.0000000E+00   16.81250    
         173           6          22        2015 chandeg m_4_199            2232476.      3.7932412E-07   7.666317       2.406849       74.15447       43.43809       105.7116       3.604859       6.407840      1.7448643E-07   14520.27       118.0208       8.286110       3.450334       34.50251       48.33364      0.0000000E+00   19.98875    
         174           6          23        2015 chandeg m_4_199            968555.2      1.1485129E-07   1.630380      0.5351225       78.76614       15.56816       117.3493      0.9722740       2.069805      9.6046715E-10   11611.38       49.69844       3.641455       1.433679       14.33642       20.30700      0.0000000E+00   16.77500    
         175           6          24        2015 chandeg m_4_199            2109711.      1.5771717E-07  0.6141261      0.2051302       78.63426       7.427561       87.56699      0.2716083      0.4290460      5.5743288E-10   13660.02       106.9121       8.165655       3.070675       30.70596       43.97784      0.0000000E+00   19.78625    
         176           6          25        2015 chandeg m_4_199            1011401.      5.1730744E-08   1.039858      0.3336283       76.45268       19.27460       80.65949      0.5577754       1.043664      1.0223941E-06   10806.34       53.51146       4.220588       1.520057       15.20021       21.95653      0.0000000E+00   19.09625    
         177           6          26        2015 chandeg m_4_199            2051516.      6.7431074E-08  0.3297579      0.1079164       74.84326       8.039510       78.74018      0.1739641      0.3492016      0.0000000E+00   12349.83       113.4087       9.074520       3.229851       32.29784       46.90530      0.0000000E+00   19.04000    
         178           6          27        2015 chandeg m_4_199            958947.0      2.1077080E-08  0.1048488      3.4701001E-02   71.65170       4.510280       60.16393      6.7131475E-02  0.1347865      1.7864407E-16   9688.859       54.87952       4.388801       1.570543       15.70515       22.86866      0.0000000E+00   20.13125    
         179           6          28        2015 chandeg m_4_199            1719678.      2.4700231E-08  3.9428927E-02  1.3099483E-02   68.32984       3.089290       50.05484      3.3737075E-02  7.4384741E-02  0.0000000E+00   10187.56       100.0568       7.944363       2.885293       28.85246       42.04595      0.0000000E+00   20.69750    
         180           6          29        2015 chandeg m_4_199            1128067.      1.0877465E-08  1.4808567E-02  4.9254019E-03   64.43713       2.213232       42.78803      2.0973748E-02  5.1183764E-02  0.0000000E+00   8386.816       64.95648       5.095495       1.885817       18.85789       27.47564      0.0000000E+00   20.75000    
         181           6          30        2015 chandeg m_4_199            1730224.      1.0933499E-08  5.8439006E-03  1.9413847E-03   60.68665       1.718551       34.15363      1.6038798E-02  4.2921714E-02  0.0000000E+00   8628.681       95.82368       7.410296       2.801795       28.01750       40.78200      0.0000000E+00   19.18250    
         182           7           1        2015 chandeg m_4_199            846863.3      3.2677909E-09  2.6128113E-03  8.6644472E-04   56.99853       1.397976       32.48668      1.2916848E-02  3.5734486E-02  0.0000000E+00   7847.814       43.31542       3.288169       1.274310       12.74285       18.52573      0.0000000E+00   18.59375    
         183           7           2        2015 chandeg m_4_199            1020558.      2.4544464E-09  0.6134987      0.1976684       54.27531       1.492721       31.67201      0.1632485      6.9673002E-02  1.1151927E-08   7830.033       47.12097       3.658141       1.387937       13.87901       20.16269      0.0000000E+00   19.79750    
         184           7           3        2015 chandeg m_4_199            1155916.      1.7723427E-09  0.1726009      5.6267541E-02   51.45272       1.132236       23.31611      5.1839083E-02  3.8800981E-02  0.0000000E+00   7409.247       47.05342       3.595293       1.386636       13.86587       20.13547      0.0000000E+00   19.69250    
         185           7           4        2015 chandeg m_4_199            1210422.      1.1032018E-09  5.9337948E-02  1.9550214E-02   48.07201      0.9201718       22.87150      2.3473701E-02  2.9508665E-02  0.0000000E+00   7335.245       41.56760       3.097953       1.225103       12.25037       17.78869      0.0000000E+00   19.49000    
         186           7           5        2015 chandeg m_4_199            1069397.      5.2619548E-10  9.6020788E-02  3.0425262E-02   40.33289       30.70676       18.34862       1.182967       3.963115      2.4667262E-09   6737.986       29.83542       2.371083      0.8751113       8.750397       12.71017      0.0000000E+00   20.85875    
         187           7           6        2015 chandeg m_4_199            763295.1      1.7844108E-10  0.4595614      0.1483070       41.15321       10.86324       17.11252      0.3514331      0.8022711      6.5032628E-09   6430.540       18.77718       1.758614      0.5182216       5.181623       7.584295      0.0000000E+00   21.29000    
         188           7           7        2015 chandeg m_4_199            547227.0      6.5764803E-11  0.1326904      4.3195464E-02   39.74275       3.920053       22.34109      0.1742697      0.5132452      0.0000000E+00   6627.526       11.79646       1.263666      0.3125583       3.125114       4.593706      0.0000000E+00   14.13875    
         189           7           8        2015 chandeg m_4_199            502761.1      3.5101342E-11  4.6550691E-02  1.5272499E-02   38.27694       1.831596       15.19951      6.7888036E-02  0.1898335      0.0000000E+00   5925.302       9.819244       1.163031      0.2503230       2.502771       3.691983      0.0000000E+00   16.88375    
         190           7           9        2015 chandeg m_4_199            518136.6      2.3504731E-11  1.7291946E-02  5.6891693E-03   35.88001       1.080128       12.38237      3.2442577E-02  9.0999380E-02  0.0000000E+00   5536.783       9.311788       1.166689      0.2299886       2.299393       3.400352      0.0000000E+00   15.99875    
         191           7          10        2015 chandeg m_4_199            515430.9      1.6658726E-11  6.6358643E-03  2.1861186E-03   34.41085      0.8583029       8.921268      1.8330315E-02  5.0357495E-02  0.0000000E+00   4555.673       8.534242       1.092861      0.2061402       2.060896       3.052518      0.0000000E+00   19.28375    
         192           7          11        2015 chandeg m_4_199            485423.9      1.1601322E-11  2.6641560E-03  8.7936566E-04   32.68315      0.7302724       6.809931      1.2705284E-02  3.4576535E-02  0.0000000E+00   3924.081       7.312931      0.9406469      0.1738298       1.737812       2.577086      0.0000000E+00   21.89750    
         193           7          12        2015 chandeg m_4_199            453363.3      7.9319858E-12  1.1921118E-03  3.9514471E-04   30.77689      0.6265769       5.687541      1.0115380E-02  2.7481724E-02  3.0815382E-28   3786.067       6.131269      0.7855121      0.1437716       1.437249       2.133771      0.0000000E+00   22.70375    
         194           7          13        2015 chandeg m_4_199            444115.3      5.4669949E-12  1.6043629E-02  4.9618371E-03   29.25463       1.299449       6.102668      4.2346016E-02  0.1056184      8.7945740E-10   3980.822       5.298843      0.7052070      0.1226543       1.226065       1.822360      0.0000000E+00   22.01750    
         195           7          14        2015 chandeg m_4_199            458872.0      3.8633042E-12  2.2708494E-03  6.7418499E-04   27.55883       1.006032       5.989410      1.7743196E-02  4.9047139E-02  4.5583443E-11   4170.201       4.816028      0.6766714      0.1101135       1.100612       1.636319      0.0000000E+00   21.50375    
         196           7          15        2015 chandeg m_4_199            482935.3      2.7821311E-12  8.2485453E-04  2.5970966E-04   26.54369       1.239054      0.7543009      1.3351273E-02  4.3601722E-02  2.5520481E-21   4223.000       4.706240      0.6897987      0.1066799       1.066208       1.572847      0.0000000E+00   21.12875    
         197           7          16        2015 chandeg m_4_199            500386.9      2.0085188E-12  1.1111742E-03  3.2722886E-04   26.15918      0.7113397      0.5518265      9.6011534E-03  2.7382905E-02  1.3422824E-10   4046.549       5.146328      0.7224002      0.1170376       1.169720       1.683047      0.0000000E+00   22.40000    
         198           7          17        2015 chandeg m_4_199            542496.7      1.4337802E-12   23.64709       9.648743      0.0000000E+00   185.0772       110.3602       36.27330       56.92274      4.3200671E-10   5501.135       21.70516       1.825502      0.4629717       4.629028       7.111557      0.0000000E+00   20.84750    
         199           7          18        2015 chandeg m_4_199            635948.1      1.0366451E-12   9.948100       2.905233       8.774073       95.87826       103.2176       15.16877       23.77260      0.0000000E+00   7122.238       55.22939       3.836949       1.364479       13.64403       20.39781      0.0000000E+00   22.51250    
         200           7          19        2015 chandeg m_4_199            857984.5      7.7009227E-13   4.211311       1.141043       15.50149       52.69548       119.1857       7.356099       11.42177      0.0000000E+00   9495.844       135.7526       8.415236       3.586865       35.86773       52.18859      0.0000000E+00   20.09000    
         201           7          20        2015 chandeg m_4_199            1045336.      6.2400963E-13   1.927469      0.4965520       18.01771       31.82156       78.84328       3.642092       5.754081      0.0000000E+00   7760.921       230.5291       13.41382       6.203713       62.03609       88.79436      0.0000000E+00   21.25250    
         202           7          21        2015 chandeg m_4_199            1264632.      4.5543457E-13  0.8701748      0.2115674       19.55412       20.26467       82.86217       1.741514       2.726247      0.0000000E+00   8300.835       369.3160       20.48954       10.06471       100.6460       142.0626      0.0000000E+00   18.02375    
         203           7          22        2015 chandeg m_4_199            1181075.      2.6776327E-13  0.4302930      0.1015797       19.56138       13.23420       45.38997      0.9455358       1.508382      1.7030415E-27   6027.579       398.3784       21.56391       10.93061       109.3050       153.0528      0.0000000E+00   19.71125    
         204           7          23        2015 chandeg m_4_199            999025.8      1.2414038E-13  0.2604331      6.0070738E-02   18.90614       8.902049       26.74130      0.5602005      0.8955742      3.4501106E-09   5422.833       365.3401       19.47601       10.09381       100.9371       140.3674      0.0000000E+00   21.92750    
         205           7          24        2015 chandeg m_4_199            628502.9      4.2403055E-14   4.003159       1.291095       20.80823       41.38881       15.49430       3.187413       4.904939      1.0217471E-09   4370.447       230.6965       12.65249       6.313438       63.13297       87.90499      0.0000000E+00   22.88750    
         206           7          25        2015 chandeg m_4_199            374837.9      1.6308047E-14   1.087659      0.3621903       18.40365       16.70367       11.95825      0.9297382       1.467139      5.1063837E-28   3298.011       131.9970       7.398296       3.598454       35.98318       50.19386      0.0000000E+00   20.04875    
         207           7          26        2015 chandeg m_4_199            279961.9      4.2697982E-04  0.7407911      0.2405891       17.09674       8.139465       7.209264      0.4769307      0.6519066      7.9863270E-13   2453.482       94.35220       5.381688       2.565275       25.65147       35.85023      0.0000000E+00   21.61250    
         208           7          27        2015 chandeg m_4_199            252954.0      5.0421420E-04  0.3384788      0.1048662       16.15302       4.792640       5.862059      0.2538679      0.3601133      1.0938742E-11   2320.833       81.46202       4.727988       2.214323       22.14186       30.98020      0.0000000E+00   22.92500    
         209           7          28        2015 chandeg m_4_199            253626.3      4.5600341E-04  0.1022015      3.2239012E-02   14.01150       3.064727       4.813348      0.1108401      0.1774995      1.6909723E-12   2426.250       77.91315       4.601616       2.122822       21.22666       29.69968      0.0000000E+00   23.62250    
         210           7          29        2015 chandeg m_4_199            268501.2      4.1380155E-04  4.8729416E-02  1.4854105E-02   13.37082       2.190540       4.746826      8.4848523E-02  0.1604375      5.2146110E-10   2657.662       78.63062       4.720592       2.150414       21.50234       30.05591      0.0000000E+00   21.48875    
         211           7          30        2015 chandeg m_4_199            287082.4      3.1138770E-04  1.7154424E-02  5.1324368E-03   11.08561       1.453764       4.552326      4.5177121E-02  8.6518906E-02  1.9561703E-12   2722.831       80.75381       4.897237       2.216982       22.16781       30.94007      0.0000000E+00   20.14250    
         212           7          31        2015 chandeg m_4_199            302257.0      2.3415060E-04  1.0787120E-02  3.2991900E-03   10.49272       1.107186       3.915536      3.2345850E-02  6.1895344E-02  2.3348263E-11   2618.240       81.84299       4.995059       2.254126       22.53909       31.40913      0.0000000E+00   20.32250    
         213           8           1        2015 chandeg m_4_199            308988.0      1.7519345E-04  9.3805790E-03  3.0261055E-03   10.05768      0.8058352       3.564780      2.8041875E-02  5.3069808E-02  1.2685304E-10   2493.013       80.49021       4.931341       2.222397       22.22174       30.92251      0.0000000E+00   19.11125    
         214           8           2        2015 chandeg m_4_199            307238.6      1.3041490E-04  1.3508295E-02  4.6543768E-03   9.343761      0.6132418       2.693089      3.0151596E-02  5.1929820E-02  3.4334303E-13   2225.992       76.49113       4.696399       2.116110       21.15890       29.40633      0.0000000E+00   21.03500    
         215           8           3        2015 chandeg m_4_199            297258.5      9.6724289E-05  1.3288764E-02  4.5821364E-03   6.795500      0.5417584       2.748400      2.3250781E-02  4.0587481E-02  0.0000000E+00   2103.066       70.63391       4.341159       1.957276       19.57066       27.16866      0.0000000E+00   18.00875    
         216           8           4        2015 chandeg m_4_199            281827.5      7.1535964E-05  1.5264041E-02  5.3283800E-03   3.389241      0.3956594      0.9429567      1.9926056E-02  3.3365618E-02  0.0000000E+00   1909.257       63.82580       3.923497       1.771259       17.71062       24.56189      0.0000000E+00   16.52750    
         217           8           5        2015 chandeg m_4_199            263873.7      5.2774667E-05  2.2106372E-02  7.7817058E-03   2.871506      0.2975835      4.2699121E-02  2.3277380E-02  3.3434208E-02  0.0000000E+00   1673.779       56.87915       3.495050       1.580762       15.80581       21.90033      0.0000000E+00   17.39750    
         218           8           6        2015 chandeg m_4_199            245244.2      3.8948947E-05  2.6926734E-02  9.5976200E-03   2.495916      0.2337067      1.8437484E-02  2.6266892E-02  3.4306001E-02  0.0000000E+00   1456.721       50.26272       3.085871       1.398913       13.98745       19.36494      0.0000000E+00   18.86375    
         219           8           7        2015 chandeg m_4_199            227094.0      3.9673425E-05   2.327589      0.5462532      0.1166768      0.0000000E+00  0.1397394       1.722396       1.871158      8.1750114E-16   1299.229       44.27855       2.720068       1.234314       12.34159       17.09151      0.0000000E+00   19.78625    
         220           8           8        2015 chandeg m_4_199            205159.0      1.5910750E-02   4.045569       1.139323      0.3269626      0.2211680       1.534350       1.426405      0.9408367      2.4022581E-10   1058.787       39.24848       2.467248       1.096191       10.96048       15.23908      0.0000000E+00   22.01750    
         221           8           9        2015 chandeg m_4_199            183738.7      5.4537836E-02   1.208707      0.3407293       2.079562      0.2070108       2.216609      0.3423925      0.1825939      8.7275104E-13   945.9335       35.13365       2.238059      0.9842793       9.841457       13.81382      0.0000000E+00   20.28500    
         222           8          10        2015 chandeg m_4_199            165055.9      9.4472758E-02  0.4774032      0.1506125       2.202973      0.2267126       2.002843      0.1325822      7.4761175E-02  0.0000000E+00   862.2470       32.07101       2.078091      0.9024106       9.022858       12.85805      0.0000000E+00   19.32500    
         223           8          11        2015 chandeg m_4_199            148914.3      0.1302233      0.3198177      0.1098611       1.979442      0.1629111       1.927615      8.8381320E-02  5.2045286E-02  0.0000000E+00   782.6232       29.93332       1.978320      0.8467937       8.466760       12.29639      0.0000000E+00   18.81875    
         224           8          12        2015 chandeg m_4_199            135514.3      0.1610448       3.229966       1.253064      9.3560457E-02  0.6401267       1.838674      0.9359414      0.5800502      1.1670914E-10   717.8319       28.51542       1.950862      0.8112938       8.111824       12.01834      0.0000000E+00   20.10875    
         225           8          13        2015 chandeg m_4_199            128243.7      0.6429542       60.96819       46.88770      0.0000000E+00   18.92800       4.186132       29.63299       20.82912      2.8838051E-10   794.6756       29.95447       2.162362      0.8322229       8.321145       12.61180      0.0000000E+00   22.83125    
         226           8          14        2015 chandeg m_4_199            119157.1      0.6677212       22.97886       13.32292      0.0000000E+00   7.871902       3.659140       11.09966       7.538568      0.0000000E+00   758.6398       31.14693       2.315892      0.8638201       8.637089       13.31203      0.0000000E+00   22.58000    
         227           8          15        2015 chandeg m_4_199            111821.4      0.7250875       10.25309       4.020235      0.0000000E+00   4.131728       2.973574       4.877383       2.925941      0.0000000E+00   746.9076       33.05653       2.522085      0.9202673       9.201490       14.34507      0.0000000E+00   24.67625    
