        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
          62           3           3        2014 chandeg t_1_590           1.0068917E-03  1.8503869E-10  1.0700180E-07  3.2100536E-07  1.0109351E-07  9.5185207E-08  0.0000000E+00  1.8768299E-06  1.4012296E-07  0.0000000E+00  6.0104651E-07  1.8503872E-07  1.8503872E-07  1.8503872E-07  1.8503872E-07  1.8503872E-07  0.0000000E+00  -13.96000    
          63           3           4        2014 chandeg t_1_590            17.76394      1.8503866E-10  1.0700180E-07  3.2100536E-07  1.0109351E-07  9.5185207E-08  0.0000000E+00  1.8768297E-06  1.4012296E-07  0.0000000E+00  1.8654050E-02  1.8503869E-07  1.8503869E-07  1.8503869E-07  1.8503869E-07  1.8503869E-07  0.0000000E+00  -12.22000    
          64           3           5        2014 chandeg t_1_590           0.4658824      1.9089032E-10  1.0700180E-07  3.2100536E-07  1.0109351E-07  9.5185207E-08  0.0000000E+00  1.8768299E-06  1.4012296E-07  0.0000000E+00  6.0104651E-07  1.9089035E-07  1.9089035E-07  1.9089035E-07  1.9089035E-07  1.9089035E-07  0.0000000E+00  -7.075001    
          65           3           6        2014 chandeg t_1_590           1.0068917E-03  1.8643641E-10  1.0700180E-07  3.2100536E-07  1.0109351E-07  9.5185207E-08  0.0000000E+00  1.8768299E-06  1.4012296E-07  0.0000000E+00  6.0104651E-07  1.8643644E-07  1.8643644E-07  1.8643644E-07  1.8643644E-07  1.8643644E-07  0.0000000E+00  -3.493750    
          66           3           7        2014 chandeg t_1_590            23.09282      1.8503868E-10  1.0700180E-07  3.2100536E-07  1.0109351E-07  9.5185207E-08  0.0000000E+00  2.1135988E-06  1.6432155E-07  0.0000000E+00  2.4007969E-02  1.8503870E-07  1.8503870E-07  1.8503870E-07  1.8503870E-07  1.8503870E-07  0.0000000E+00   1.805000    
          67           3           8        2014 chandeg t_1_590           1.0068917E-03  1.9091825E-10  1.0700180E-07  3.2100536E-07  1.0109351E-07  9.5185207E-08  0.0000000E+00  1.8768299E-06  1.4012296E-07  0.0000000E+00  6.0104651E-07  1.9091829E-07  1.9091829E-07  1.9091829E-07  1.9091829E-07  1.9091829E-07  0.0000000E+00  -4.434999    
          68           3           9        2014 chandeg t_1_590           1.0068917E-03  1.8503869E-10  1.0700180E-07  3.2100536E-07  1.0109351E-07  9.5185207E-08  0.0000000E+00  1.8768299E-06  1.4012296E-07  0.0000000E+00  6.0104651E-07  1.8503872E-07  1.8503872E-07  1.8503872E-07  1.8503872E-07  1.8503872E-07  0.0000000E+00  -3.583751    
          69           3          10        2014 chandeg t_1_590            361.6474      0.8167315       1.088998      0.3611703      0.0000000E+00  8.4750755E-03  9.0882301E-02  2.9070672E-02  0.0000000E+00  9.8197351E-13  0.0000000E+00  1.8503872E-07  3.9314672E-02  1.8503872E-07  1.8503872E-07  1.8503872E-07  0.0000000E+00   6.800000    
          70           3          11        2014 chandeg t_1_590            680.1029       1.011409       2.185636      0.7255737      0.0000000E+00  1.1150505E-02  0.1726570      6.1190601E-02  0.0000000E+00  6.0215689E-13  0.2174509      1.9100547E-07  8.4953113E-03  1.9100547E-07  1.9100547E-07  1.9100547E-07  0.0000000E+00   7.846250    
          71           3          12        2014 chandeg t_1_590            116.0767      3.2629333E-02  0.3515795      0.1167153      0.0000000E+00  1.7937364E-03  0.2826264      6.9561359E-03  1.4012303E-07  0.0000000E+00  0.1148857      1.9120078E-07  1.4368079E-03  1.9120078E-07  1.9120078E-07  1.9120078E-07  0.0000000E+00  -1.033750    
          72           3          13        2014 chandeg t_1_590            17.59900      1.0499532E-03  5.6554869E-02  1.8774949E-02  0.0000000E+00  2.8861320E-04  4.5465048E-02  1.1205348E-03  1.4012305E-07  0.0000000E+00  1.8480845E-02  1.9119119E-07  2.3339011E-04  1.9119119E-07  1.9119119E-07  1.9119119E-07  0.0000000E+00  -2.578751    
          73           3          14        2014 chandeg t_1_590            390.5041       1.075701       1.420392      0.4715553      0.0000000E+00  5.9495270E-03  0.1153822      3.9724436E-02  0.0000000E+00  1.1619706E-12  0.0000000E+00  1.9108373E-07  2.9129773E-02  1.9108373E-07  1.9108373E-07  1.9108373E-07  0.0000000E+00   7.831250    
          74           3          15        2014 chandeg t_1_590            62.81688      3.4689773E-02  0.2284830      7.5854167E-02  0.0000000E+00  9.5710997E-04  0.1622803      4.5193979E-03  1.4012302E-07  0.0000000E+00  6.5965638E-02  1.9120088E-07  5.6241131E-03  1.9120088E-07  1.9120088E-07  1.9120088E-07  0.0000000E+00 -0.4450002    
          75           3          16        2014 chandeg t_1_590            10.10545      1.1133077E-03  3.6753703E-02  1.2202079E-02  0.0000000E+00  1.5403444E-04  2.6106302E-02  7.2856352E-04  1.4012312E-07  0.0000000E+00  1.0611618E-02  1.9117496E-07  9.3419454E-04  1.9117496E-07  1.9117496E-07  1.9117496E-07  0.0000000E+00  -5.803750    
          76           3          17        2014 chandeg t_1_590            9.861885      3.4655757E-05  5.9123281E-03  1.9630657E-03  0.0000000E+00  2.4852648E-05  2.5477070E-02  1.1877037E-04  1.4012292E-07  0.0000000E+00  1.0368791E-02  1.9098955E-07  1.5043792E-04  1.9098955E-07  1.9098955E-07  1.9098955E-07  0.0000000E+00  -5.338750    
          77           3          18        2014 chandeg t_1_590           0.2624032      1.0784498E-06  9.5121446E-04  3.1602907E-04  0.0000000E+00  4.0725699E-06  6.7788904E-04  2.4372674E-05  1.9385061E-07  5.4695619E-15  3.9559091E-04  1.9097835E-07  2.4319492E-05  1.9097835E-07  1.9097835E-07  1.9097835E-07  0.0000000E+00   3.575000    
          78           3          19        2014 chandeg t_1_590           4.3001108E-02  4.8945181E-10  1.5317491E-04  5.1088351E-05  0.0000000E+00  7.2990485E-07  1.1108853E-04  5.8648220E-06  1.9042092E-07  0.0000000E+00  8.3141832E-04  1.8503870E-07  3.2787877E-06  1.8503870E-07  1.8503870E-07  1.8503870E-07  0.0000000E+00   3.383750    
          79           3          20        2014 chandeg t_1_590           7.7083148E-03  3.7085257E-10  2.4803085E-05  8.4702615E-06  0.0000000E+00  1.9220708E-07  0.0000000E+00  2.4517603E-06  1.4777247E-07  0.0000000E+00  7.5861431E-06  1.8503870E-07  6.4678255E-07  1.8503870E-07  1.8503870E-07  1.8503870E-07  0.0000000E+00  0.6687503    
          80           3          21        2014 chandeg t_1_590            180.2675      1.4415926E-02  2.0406075E-02  6.7250300E-03  0.0000000E+00  4.1018840E-04  3.5762038E-02  4.5713576E-04  0.0000000E+00  1.3825205E-11  0.0000000E+00  1.8503869E-07  3.4097184E-03  1.8503869E-07  1.8503869E-07  1.8503869E-07  0.0000000E+00   2.948750    
          81           3          22        2014 chandeg t_1_590            89.38790      4.6439213E-04  3.2826648E-03  1.0820339E-03  0.0000000E+00  6.6057277E-05  0.2309236      6.6247303E-05  1.4012303E-07  0.0000000E+00  9.3868770E-02  1.9099950E-07  6.5844326E-04  1.9099950E-07  1.9099950E-07  1.9099950E-07  0.0000000E+00  -2.038750    
          82           3          23        2014 chandeg t_1_590           0.2488566      1.4929624E-05  5.2820961E-04  1.7430712E-04  0.0000000E+00  1.0700701E-05  6.4289314E-04  1.2231220E-05  1.4012303E-07  0.0000000E+00  4.0771326E-04  1.9117900E-07  1.0953492E-04  1.9117900E-07  1.9117900E-07  1.9117900E-07  0.0000000E+00  -8.301250    
          83           3          24        2014 chandeg t_1_590           4.0822040E-02  2.1426032E-10  8.5130800E-05  2.8291121E-05  0.0000000E+00  1.7960986E-06  1.0545915E-04  3.5423175E-06  1.4012302E-07  0.0000000E+00  9.5669040E-04  1.8503870E-07  1.4334007E-05  1.8503870E-07  1.8503870E-07  1.8503870E-07  0.0000000E+00  -7.168751    
          84           3          25        2014 chandeg t_1_590           7.3577920E-03  1.9798038E-10  1.3857570E-05  4.8031220E-06  0.0000000E+00  3.6371389E-07  0.0000000E+00  2.1446294E-06  1.4012294E-07  0.0000000E+00  7.2703392E-06  1.8503870E-07  2.4251140E-06  1.8503870E-07  1.8503870E-07  1.8503870E-07  0.0000000E+00  -3.985001    
          85           3          26        2014 chandeg t_1_590           1.9747682E-03  1.8775351E-10  2.3382197E-06  1.0248671E-06  5.4413640E-08  1.3330184E-07  0.0000000E+00  1.9197980E-06  1.4012303E-07  0.0000000E+00  1.6174459E-06  1.8503870E-07  5.0946181E-07  1.8503870E-07  1.8503870E-07  1.8503870E-07  0.0000000E+00  -5.781250    
          86           3          27        2014 chandeg t_1_590           1.1088608E-03  1.8503868E-10  4.6020423E-07  4.1710061E-07  9.1342152E-08  9.6238011E-08  0.0000000E+00  1.8836315E-06  1.4012301E-07  0.0000000E+00  7.0812757E-07  1.8503870E-07  2.0131188E-07  1.8503870E-07  1.8503870E-07  1.8503870E-07  0.0000000E+00  -1.258750    
          87           3          28        2014 chandeg t_1_590           1.0068917E-03  1.8503869E-10  1.5810851E-07  3.2429722E-07  9.9682531E-08  9.5094329E-08  0.0000000E+00  1.8778140E-06  1.4012296E-07  0.0000000E+00  6.0104651E-07  1.8503872E-07  1.8503872E-07  1.8503872E-07  1.8503872E-07  1.8503872E-07  0.0000000E+00 -0.1075001    
          88           3          29        2014 chandeg t_1_590           1.0068917E-03  1.8503869E-10  1.0951369E-07  3.2100536E-07  1.0102416E-07  9.5185207E-08  0.0000000E+00  1.8768783E-06  1.4012296E-07  0.0000000E+00  6.0104651E-07  1.8503872E-07  1.8503872E-07  1.8503872E-07  1.8503872E-07  1.8503872E-07  0.0000000E+00 -0.1750002    
          89           3          30        2014 chandeg t_1_590            6.202890      9.7130090E-03  1.2654318E-02  3.8969573E-03  0.0000000E+00  2.0297724E-04  1.6024468E-02  2.9148720E-04  1.9175822E-07  2.2072244E-09  6.3954704E-03  1.8503872E-07  1.8503872E-07  1.8503872E-07  1.8503872E-07  1.8503872E-07  0.0000000E+00   3.458750    
          90           3          31        2014 chandeg t_1_590            44.32444      5.6567773E-02  9.0842851E-02  2.9971743E-02  0.0000000E+00  1.8920294E-03  0.1145072      2.7906068E-03  3.5399793E-07  2.4286376E-10  4.4743519E-02  1.9066459E-07  1.5028230E-02  1.9066459E-07  1.9066459E-07  1.9066459E-07  0.0000000E+00   10.03625    
          91           4           1        2014 chandeg t_1_590            288.2766      1.8110737E-03  2.3735512E-02  7.6233596E-03  0.0000000E+00  4.2103577E-04  5.7322294E-02  5.2967691E-04  0.0000000E+00  4.9515442E-20  0.0000000E+00  1.9114300E-07  2.8986884E-03  1.9114300E-07  1.9114300E-07  1.9114300E-07  0.0000000E+00   2.851250    
          92           4           2        2014 chandeg t_1_590            13.72200      5.8385609E-05  3.8182354E-03  1.2265382E-03  0.0000000E+00  6.7802175E-05  3.5449244E-02  7.6843025E-05  1.4012302E-07  0.0000000E+00  1.4416867E-02  1.9120077E-07  4.8245103E-04  1.9120077E-07  1.9120077E-07  1.9120077E-07  0.0000000E+00  -1.510000    
          93           4           3        2014 chandeg t_1_590           0.2858963      1.8353533E-06  6.1436079E-04  1.9755191E-04  0.0000000E+00  1.0981386E-05  7.3858083E-04  1.4465265E-05  1.5059511E-07  0.0000000E+00  4.2309938E-04  1.9104834E-07  7.7857956E-05  1.9104834E-07  1.9104834E-07  1.9104834E-07  0.0000000E+00  0.8712502    
          94           4           4        2014 chandeg t_1_590            4.738141      5.8799847E-03  7.7729924E-03  2.3901365E-03  0.0000000E+00  1.7136955E-04  1.2240455E-02  1.8973558E-04  2.1478012E-07  2.2787889E-09  4.8617660E-03  1.8503870E-07  1.0204260E-05  1.8503870E-07  1.8503870E-07  1.8503870E-07  0.0000000E+00   4.673750    
          95           4           5        2014 chandeg t_1_590            132.8003      0.2307267      0.3184450      0.1054614      0.0000000E+00  4.3325080E-03  2.8333182E-02  7.8549730E-03  2.2320540E-07  8.0126357E-13  0.0000000E+00  1.9055737E-07  2.7535252E-02  1.9055737E-07  1.9055737E-07  1.9055737E-07  0.0000000E+00   5.086250    
          96           4           6        2014 chandeg t_1_590            21.36291      7.4272803E-03  5.1224902E-02  1.6964676E-02  0.0000000E+00  6.9699774E-04  5.5188678E-02  1.3576428E-03  2.5824275E-07  0.0000000E+00  2.1752134E-02  1.9117290E-07  5.3157466E-03  1.9117290E-07  1.9117290E-07  1.9117290E-07  0.0000000E+00   6.650000    
          97           4           7        2014 chandeg t_1_590            23.34387      2.5683438E-04  8.2682008E-03  2.7376425E-03  0.0000000E+00  1.1417680E-04  6.0306251E-02  2.5488652E-04  3.4509281E-07  1.4813026E-11  2.3576729E-02  1.9110540E-07  8.8131282E-04  1.9110540E-07  1.9110540E-07  1.9110540E-07  0.0000000E+00   9.762500    
          98           4           8        2014 chandeg t_1_590            2.627429      1.9940561E-04  1.3301782E-03  4.4062667E-04  0.0000000E+00  1.8441158E-05  6.7876680E-03  4.1482745E-05  3.0560975E-07  0.0000000E+00  2.7097454E-03  0.1528231      1.9214650E-03  2.4507262E-03  2.4505861E-02  2.2656431E-02  0.0000000E+00   8.457500    
          99           4           9        2014 chandeg t_1_590           0.8414114      5.5543674E-06  2.1413462E-04  7.1130984E-05  0.0000000E+00  3.0412227E-06  2.1736915E-03  9.1408301E-06  2.8628534E-07  4.8491137E-15  1.1785640E-03  2.8839696E-02  3.5821769E-04  4.6260000E-04  4.6246722E-03  4.2756619E-03  0.0000000E+00   7.756250    
         100           4          10        2014 chandeg t_1_590            259.3492      4.4600368E-03  3.6813568E-03  1.1120572E-03  3.5260426E-04  5.9562524E-05  3.3477250E-02  1.2537412E-04  4.2752117E-07  7.1196778E-11  0.0000000E+00   1.284882      1.4958245E-02  2.0603670E-02  0.2060355      0.1904861      0.0000000E+00   12.06500    
         101           4          11        2014 chandeg t_1_590            1021.024      7.4875108E-03  5.9226318E-04  1.7913664E-04  1.7751626E-03  9.6559615E-06  1.5159658E-02  1.9786246E-05  0.0000000E+00  0.0000000E+00  0.5575243       6.150198      7.1582802E-02  9.8620705E-02  0.9862062      0.9117778      0.0000000E+00   8.296249    
         102           4          12        2014 chandeg t_1_590            860.2914      5.5914009E-03  9.5354975E-05  2.9067984E-05  1.6661616E-03  1.6280436E-06  5.8603492E-03  6.3762659E-06  0.0000000E+00  3.0133179E-16  0.3696329       5.895826      7.5193636E-02  9.5187090E-02  0.9518704      0.9141765      0.0000000E+00   9.428750    
         103           4          13        2014 chandeg t_1_590            749.1828      1.7470989E-03  1.5422787E-05  4.9280875E-06  1.5674811E-03  3.3668061E-07  2.4969256E-03  3.4965667E-06  0.0000000E+00  0.0000000E+00  0.2937831       3.469870      4.1551337E-02  5.5755094E-02  0.5575506      0.5215276      0.0000000E+00   7.265000    
         104           4          14        2014 chandeg t_1_590            693.6056      8.7756442E-04  2.5649745E-06  1.0449688E-06  1.4735676E-03  1.2895332E-07  1.2134956E-03  2.2732959E-06  0.0000000E+00  0.0000000E+00  0.3186247       2.381189      2.7890593E-02  3.8200513E-02  0.3820049      0.3540892      0.0000000E+00   2.513750    
         105           4          15        2014 chandeg t_1_590            655.8788      4.8787147E-04  4.9667972E-07  4.2033417E-07  1.3851146E-03  9.5538510E-08  7.0483977E-04  1.8843344E-06  0.0000000E+00  0.0000000E+00  0.2803791       1.729446      2.0154776E-02  2.7734833E-02  0.2773482      0.2565506      0.0000000E+00 -0.4000001    
         106           4          16        2014 chandeg t_1_590            623.6180      2.8496576E-04  1.6397588E-07  3.2471669E-07  1.3019496E-03  9.5082747E-08  7.3545065E-04  1.9635775E-06  0.0000000E+00  0.0000000E+00  0.2373052       1.281170      1.4915286E-02  2.0544397E-02  0.2054439      0.1899586      0.0000000E+00  0.7399998    
         107           4          17        2014 chandeg t_1_590            590.7891      1.7158709E-04  1.1045752E-07  3.2100536E-07  1.2237771E-03  9.5185207E-08  5.9668365E-04  2.3135087E-06  0.0000000E+00  0.0000000E+00  0.1770091      0.9598404      1.1172134E-02  1.5391447E-02  0.1539144      0.1423014      0.0000000E+00   3.102500    
         108           4          18        2014 chandeg t_1_590            563.3300      1.0522064E-04  1.0700180E-07  3.2100536E-07  1.1503024E-03  9.5185207E-08  1.7349066E-07  2.6460809E-06  0.0000000E+00  0.0000000E+00  0.1250819      0.7258219      8.4479582E-03  1.1638861E-02  0.1163882      0.1076049      0.0000000E+00   5.033750    
         109           4          19        2014 chandeg t_1_590            545.1880      6.5209497E-05  1.0700180E-07  3.2100536E-07  1.0812435E-03  9.5185207E-08  4.8377217E-07  3.0681683E-06  0.0000000E+00  0.0000000E+00  8.8669740E-02  0.5535828      6.4432183E-03  8.8769570E-03  8.8769011E-02  8.2069740E-02  0.0000000E+00   7.163750    
         110           4          20        2014 chandeg t_1_590            504.9692      4.0656105E-05  1.0700180E-07  3.2100536E-07  1.0163352E-03  9.5185207E-08  1.2325312E-06  3.9466618E-06  0.0000000E+00  0.0000000E+00  5.3330823E-03  0.4256054      4.9537066E-03  6.8248194E-03  6.8247370E-02  6.3096799E-02  0.0000000E+00   10.79375    
         111           4          21        2014 chandeg t_1_590            823.8312      4.7592660E-03  1.0700180E-07  3.2100536E-07  4.0368158E-03  9.5185207E-08  3.6632480E-06  4.6988725E-06  0.0000000E+00  0.0000000E+00  0.2962262       3.855221      4.5442227E-02  6.1875992E-02  0.6187593      0.5750300      0.0000000E+00   13.31375    
         112           4          22        2014 chandeg t_1_590            698.6232      2.0912562E-03  1.0700180E-07  3.2100536E-07  2.1261119E-03  9.5185207E-08  9.9997524E-06  3.1384632E-06  0.0000000E+00  0.0000000E+00  0.2406687       2.808322      3.2787409E-02  4.5042448E-02  0.4504240      0.4169572      0.0000000E+00   7.490000    
         113           4          23        2014 chandeg t_1_590            634.8710      9.6457556E-04  1.0700180E-07  3.2100536E-07  1.4828659E-03  9.5185207E-08  2.4500961E-05  3.5366227E-06  0.0000000E+00  0.0000000E+00  0.1552112       2.021603      2.3544768E-02  3.2418676E-02  0.3241863      0.2997996      0.0000000E+00   9.211250    
         114           4          24        2014 chandeg t_1_590            899.6302      5.6787167E-02  7.8355394E-02  2.5372827E-02  1.6347645E-03  1.5066012E-03  0.1442457      2.2858218E-03  0.0000000E+00  1.5346576E-11  0.4213657       2.739826      4.4925712E-02  4.4003282E-02  0.4400327      0.4104837      0.0000000E+00   9.335000    
         115           4          25        2014 chandeg t_1_590            1247.998      8.6415000E-02  0.1748645      5.6753635E-02  0.0000000E+00  2.8560078E-03  0.2050461      4.3888665E-03  0.0000000E+00  6.5882842E-12  0.8151942       4.764722      7.4543804E-02  7.6563939E-02  0.7656394      0.7163177      0.0000000E+00   5.937500    
         116           4          26        2014 chandeg t_1_590            832.0726      4.6173153E-03  2.8191039E-02  9.1295838E-03  1.5807393E-03  4.5948927E-04  0.1324531      7.3912612E-04  0.0000000E+00  8.5698748E-20  0.3538803       3.297078      4.1973688E-02  5.2898418E-02  0.5289841      0.4905753      0.0000000E+00   6.886250    
         117           4          27        2014 chandeg t_1_590            740.9164      1.0713452E-03  4.5348667E-03  1.4688279E-03  1.3323625E-03  7.3987787E-05  0.1126675      1.3026284E-04  0.0000000E+00  0.0000000E+00  0.2651901       2.388085      2.8397892E-02  3.8299173E-02  0.3829917      0.3543724      0.0000000E+00   8.438750    
         118           4          28        2014 chandeg t_1_590            685.6323      5.2417186E-04  7.2955800E-04  2.3652647E-04  1.2437486E-03  1.1976394E-05  9.8880187E-02  2.2454049E-05  0.0000000E+00  9.4806168E-17  0.2298059       1.755451      2.0536130E-02  2.8150830E-02  0.2815083      0.2603449      0.0000000E+00   7.257500    
         119           4          29        2014 chandeg t_1_590            960.1302      4.4162754E-02  6.0347673E-02  1.9549672E-02  5.9504830E-04  1.3601154E-03  0.1350668      1.6469414E-03  0.0000000E+00  1.6390623E-11  0.4935568       2.784026      4.2991940E-02  4.4720158E-02  0.4472017      0.4175421      0.0000000E+00   7.831250    
         120           4          30        2014 chandeg t_1_590            797.7708      2.7058485E-03  1.2021518E-02  3.8441678E-03  1.1980301E-03  3.0482555E-04  9.2532836E-02  3.5389306E-04  0.0000000E+00  2.4942416E-19  0.3023884       2.304225      2.9028550E-02  3.6980227E-02  0.3698023      0.3435418      0.0000000E+00   9.346251    
         121           5           1        2014 chandeg t_1_590            728.2835      1.6360627E-03  2.8541081E-03  8.9670380E-04  1.1074810E-03  6.8175548E-05  8.4935747E-02  7.9904319E-05  0.0000000E+00  6.7601480E-11  0.2672281       1.838070      2.1866631E-02  2.9489696E-02  0.2948970      0.2734660      0.0000000E+00   7.546250    
         122           5           2        2014 chandeg t_1_590            694.9133      6.1833864E-04  5.0591887E-04  1.5861601E-04  1.0955213E-03  1.2924757E-05  6.1035372E-02  1.7228194E-05  0.0000000E+00  8.8808533E-17  0.2181392       1.477021      1.7335135E-02  2.3693714E-02  0.2369371      0.2195396      0.0000000E+00   8.112500    
         123           5           3        2014 chandeg t_1_590            646.2219      3.7273561E-04  8.1465667E-05  2.5767062E-05  1.0388505E-03  2.1538590E-06  4.0885571E-02  5.9940417E-06  0.0000000E+00  0.0000000E+00  0.1602705       1.136285      1.3263081E-02  1.8223649E-02  0.1822365      0.1686373      0.0000000E+00   9.496250    
         124           5           4        2014 chandeg t_1_590            595.8802      1.9179242E-04  1.3188568E-05  4.3971054E-06  9.7638386E-04  4.2126277E-07  2.5325799E-02  3.3935096E-06  0.0000000E+00  0.0000000E+00  0.1444385      0.8444213      9.8343575E-03  1.3541069E-02  0.1354107      0.1252164      0.0000000E+00   7.073750    
         125           5           5        2014 chandeg t_1_590            611.5436      1.7053084E-03  1.8755699E-03  5.6724920E-04  8.9145656E-04  3.5983605E-05  8.4655546E-02  5.6861754E-05  0.0000000E+00  3.3790626E-10  0.1361091      0.7746401      9.0752291E-03  1.2427423E-02  0.1242742      0.1152018      0.0000000E+00   8.832500    
         126           5           6        2014 chandeg t_1_590            596.6226      7.2872138E-04  1.9468395E-03  5.8892713E-04  1.0483088E-03  3.8382670E-05  7.7779487E-02  6.3646716E-05  0.0000000E+00  5.7968415E-11  0.1009346      0.7817789      9.2137447E-03  1.2547357E-02  0.1254735      0.1165995      0.0000000E+00   10.52000    
         127           5           7        2014 chandeg t_1_590            705.0236      1.8942285E-02  2.6350997E-02  8.5384902E-03  6.8210968E-04  6.3884928E-04  9.5422640E-02  8.3654886E-04  0.0000000E+00  2.5124293E-11  0.2025457       1.379456      2.1384366E-02  2.2165358E-02  0.2216536      0.2073214      0.0000000E+00   11.16125    
         128           5           8        2014 chandeg t_1_590            566.2922      1.1009173E-03  4.2388793E-03  1.3737453E-03  7.5049256E-04  1.0283937E-04  6.9983974E-02  1.5800103E-04  0.0000000E+00  0.0000000E+00  2.7225556E-02  0.9718760      1.2334810E-02  1.5592540E-02  0.1559254      0.1445895      0.0000000E+00   14.16875    
         129           5           9        2014 chandeg t_1_590            1139.479      0.1473783      0.1968862      6.4790122E-02  0.0000000E+00  2.9195470E-03  0.1948101      6.1824014E-03  0.0000000E+00  9.5570262E-12  0.6462975       3.579624      6.1702635E-02  5.7549991E-02  0.5755000      0.5399736      0.0000000E+00   10.69625    
         130           5          10        2014 chandeg t_1_590            826.3571      6.9176634E-03  4.2372677E-02  1.3752067E-02  6.5712852E-04  7.4859173E-04  0.1256239      1.2270312E-03  0.0000000E+00  3.5251068E-20  0.3343232       2.996783      4.0157005E-02  4.8110154E-02  0.4811015      0.4477385      0.0000000E+00   9.139999    
         131           5          11        2014 chandeg t_1_590            669.6416      1.2121461E-03  6.8161096E-03  2.2123959E-03  7.8292831E-04  1.2049255E-04  8.8441029E-02  2.5463928E-04  0.0000000E+00  0.0000000E+00  0.1272358       2.096920      2.5313048E-02  3.3634033E-02  0.3363403      0.3114422      0.0000000E+00   14.48750    
         132           5          12        2014 chandeg t_1_590            860.7206      3.5518039E-02  4.8487131E-02  1.5758170E-02  4.7795963E-04  1.1113908E-03  0.1022619      1.9222992E-03  0.0000000E+00  1.4639619E-11  0.2984941       2.609750      3.7200995E-02  4.1904826E-02  0.4190482      0.3904150      0.0000000E+00   16.22375    
         133           5          13        2014 chandeg t_1_590            1121.331      6.3676745E-02  0.1199392      3.9241008E-02  0.0000000E+00  2.4285605E-03  0.1583964      3.5222580E-03  0.0000000E+00  7.0800705E-12  0.6450847       4.036117      5.8798749E-02  6.4845152E-02  0.6484516      0.6061051      0.0000000E+00   9.365000    
         134           5          14        2014 chandeg t_1_590            792.7118      3.5872096E-03  1.9406686E-02  6.3125216E-03  8.0832769E-04  3.9073051E-04  0.1105819      5.6416652E-04  0.0000000E+00  0.0000000E+00  0.2995032       2.844064      3.5354931E-02  4.5629855E-02  0.4562986      0.4231459      0.0000000E+00   9.151250    
         135           5          15        2014 chandeg t_1_590            696.8277      8.4948452E-04  3.1218252E-03  1.0156779E-03  8.7478512E-04  6.2927291E-05  9.5356360E-02  9.0825350E-05  0.0000000E+00  0.0000000E+00  0.2243671       2.030780      2.4006702E-02  3.2568004E-02  0.3256800      0.3012980      0.0000000E+00   8.465000    
         136           5          16        2014 chandeg t_1_590            655.8509      4.1000717E-04  5.0225743E-04  1.6363317E-04  8.7898126E-04  1.0197215E-05  8.1443220E-02  1.6612050E-05  0.0000000E+00  0.0000000E+00  0.1934897       1.483377      1.7324399E-02  2.3787027E-02  0.2378703      0.2199472      0.0000000E+00   7.493750    
         137           5          17        2014 chandeg t_1_590            618.5019      2.2673191E-04  8.0876744E-05  2.6574111E-05  8.3457999E-04  1.7151085E-06  5.8898345E-02  5.9834333E-06  0.0000000E+00  0.0000000E+00  0.1351736       1.097392      1.2782014E-02  1.7597146E-02  0.1759715      0.1626952      0.0000000E+00   9.514999    
         138           5          18        2014 chandeg t_1_590            588.4203      1.3222506E-04  1.3093834E-05  4.5269271E-06  7.8530138E-04  3.5068584E-07  3.5330568E-02  5.2548271E-06  0.0000000E+00  0.0000000E+00  5.9363555E-02  0.8200036      9.5455293E-03  1.3149062E-02  0.1314906      0.1215677      0.0000000E+00   13.61375    
         139           5          19        2014 chandeg t_1_590            736.5471      2.3642013E-02  3.3501457E-02  1.0955608E-02  4.8239244E-04  1.1016699E-03  7.9524063E-02  1.3479181E-03  0.0000000E+00  1.4337663E-11  0.1701214       1.195460      2.1051526E-02  1.9197818E-02  0.1919782      0.1789814      0.0000000E+00   16.52750    
         140           5          20        2014 chandeg t_1_590            664.0589      1.5668912E-03  1.2080790E-02  3.8068206E-03  5.8413093E-04  4.4346144E-04  6.4033441E-02  4.3669037E-04  0.0000000E+00  1.4258369E-19  0.1281110       1.259925      1.6266860E-02  2.0230807E-02  0.2023081      0.1884928      0.0000000E+00   13.94375    
         141           5          21        2014 chandeg t_1_590            559.8235      4.1977176E-04  1.9433874E-03  6.1261357E-04  6.6685199E-04  7.1409551E-05  4.9225330E-02  8.5883359E-05  6.8146517E-07  4.1327503E-18  0.0000000E+00  0.9036499      1.0785759E-02  1.4495085E-02  0.1449509      0.1342622      0.0000000E+00   17.08625    
         142           5          22        2014 chandeg t_1_590            525.6406      2.0044095E-04  3.1269540E-04  9.8796634E-05  6.5457588E-04  1.1561666E-05  4.8349585E-02  1.5494623E-05  0.0000000E+00  1.6017611E-16  0.0000000E+00  0.6675112      7.8120148E-03  1.0704492E-02  0.1070449      9.9003941E-02  0.0000000E+00   13.22750    
         143           5          23        2014 chandeg t_1_590            499.0093      1.0836334E-04  5.0383926E-05  1.6144568E-05  6.1904773E-04  1.9345935E-06  4.0742923E-02  6.7003848E-06  0.0000000E+00  5.1584857E-15  0.0000000E+00  0.5016164      5.8451057E-03  8.0437018E-03  8.0437034E-02  7.4372001E-02  0.0000000E+00   13.93250    
