        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         106           4          16        2018 chandeg m_6_861            385704.6      0.0000000E+00  2.9383387E-02  1.3725704E-02   50.14600       9.695432       20.75706      0.4691934       1.186260      0.0000000E+00   3852.764      3.8333155E-02  0.1234127      8.7089241E-03  8.7077625E-02  0.6347224      0.0000000E+00   1.782500    
         107           4          17        2018 chandeg m_6_861            361411.1      0.0000000E+00  1.8111935E-02  8.3247842E-03   49.22374       8.794761       18.11594      0.3906823      0.9944128      1.5572908E-08   3400.951      3.4922875E-02  0.1067992      7.9328138E-03  7.9316959E-02  0.5781283      0.0000000E+00   3.995000    
         108           4          18        2018 chandeg m_6_861            336984.6      0.0000000E+00  0.1481446      6.2798314E-02   48.67926       8.292875       13.46652      0.3956738      0.9715523      3.0432681E-09   3185.182      3.1763751E-02  0.1116255      7.2139786E-03  7.2129190E-02  0.5257154      0.0000000E+00   7.175000    
         109           4          19        2018 chandeg m_6_861            325307.5      0.0000000E+00  5.1711231E-02  2.2768149E-02   43.66203       8.174132       14.08192      0.3569394      0.9155539      0.0000000E+00   3183.107      2.9503973E-02  0.1044873      6.6966568E-03  6.6956021E-02  0.4879388      0.0000000E+00   6.638750    
         110           4          20        2018 chandeg m_6_861            331421.5      0.0000000E+00  2.2457004E-02  1.0194361E-02   46.63889       8.704585       13.54098      0.3392598      0.8844219      0.0000000E+00   3149.590      0.1277405      0.1172585      1.2180250E-02  0.1217919      0.5980793      0.0000000E+00   8.596251    
         111           4          21        2018 chandeg m_6_861            346951.5      0.0000000E+00  0.2596608      0.1723678       52.94890       9.416777       7.560540      0.5494028       1.018552      0.0000000E+00   3277.778      0.3827756      0.1348053      2.1642344E-02  0.2163939      0.7593474      0.0000000E+00   8.821250    
         112           4          22        2018 chandeg m_6_861            362739.4      0.0000000E+00  0.1049194      6.9182523E-02   55.83074       9.682062       5.972870      0.4169065      0.9299357      0.0000000E+00   3521.699      0.5590053      0.1465791      2.8583681E-02  0.2858004      0.8798438      0.0000000E+00   9.635000    
         113           4          23        2018 chandeg m_6_861            403692.4      0.0000000E+00  3.4742646E-02  2.2678087E-02   62.89191       10.33559       6.004307      0.3623477      0.8869559      0.0000000E+00   4077.985       1.327510      0.1845433      5.3844620E-02  0.5384099       1.206813      0.0000000E+00   11.46125    
         114           4          24        2018 chandeg m_6_861            466820.9      0.0000000E+00  8.5573820E-03  5.5699772E-03   66.98228       10.78155       6.494949      0.3299297      0.8402761      0.0000000E+00   4563.800       1.937546      0.2187883      7.7632308E-02  0.7762913       1.492222      0.0000000E+00   13.32125    
         115           4          25        2018 chandeg m_6_861            519640.1      0.0000000E+00  3.7279651E-03  2.3601826E-03   63.11046       10.88702       8.977937      0.3711402      0.9656361      0.0000000E+00   5179.486       2.218909      0.2339234      9.0118825E-02  0.9011631       1.624892      0.0000000E+00   7.943750    
         116           4          26        2018 chandeg m_6_861            532046.3      0.0000000E+00  1.7904795E-03  1.0801415E-03   59.76793       10.77106       4.057181      0.3281440      0.8578839      0.0000000E+00   4727.823       2.136634      0.2248665      8.8893823E-02  0.8889198       1.571270      0.0000000E+00   10.35875    
         117           4          27        2018 chandeg m_6_861            511575.7      0.0000000E+00  1.1261657E-03  6.2137475E-04   60.96130       10.38662       4.067507      0.3088440      0.8077234      0.0000000E+00   4477.513       1.809523      0.1984946      7.7610061E-02  0.7760875       1.385083      0.0000000E+00   10.37750    
         118           4          28        2018 chandeg m_6_861            499665.3      0.0000000E+00  6.8851822E-04  3.5867741E-04   73.72475       11.75315       5.240993      0.3447978      0.9028533      0.0000000E+00   4860.780       1.425995      0.1686557      6.3386269E-02  0.6338527       1.169691      0.0000000E+00   7.718750    
         119           4          29        2018 chandeg m_6_861            536589.7      0.0000000E+00  4.9463758E-04  2.4505128E-04   98.83108       16.56367      0.2320986      0.4266983       1.123469      0.0000000E+00   5248.966       1.098181      0.1441618      5.0851434E-02  0.5085055      0.9906454      0.0000000E+00   9.950000    
         120           4          30        2018 chandeg m_6_861            596021.4      0.0000000E+00  4.0969407E-04  1.9652626E-04   103.8340       17.46661      0.2173855      0.3814536      0.9985090      0.0000000E+00   5285.746      0.8404249      0.1255186      4.0743802E-02  0.4074292      0.8531120      0.0000000E+00   13.82000    
         121           5           1        2018 chandeg m_6_861            617235.1      0.0000000E+00  5.0393783E-04  1.8217452E-04   95.19598       15.81757       12.40029      0.3227149      0.8397226      0.0000000E+00   4976.042      0.6258076      0.1108162      3.1914320E-02  0.3191340      0.7256615      0.0000000E+00   15.25250    
         122           5           2        2018 chandeg m_6_861            576599.5      0.0000000E+00  2.9429124E-04  1.3630661E-04   83.58121       13.14399       13.54836      0.3096446      0.8073354      0.0000000E+00   4781.629      0.4457101      9.3039922E-02  2.4025895E-02  0.2402497      0.5991998      0.0000000E+00   10.35500    
         123           5           3        2018 chandeg m_6_861            515136.5      0.0000000E+00  4.2164235E-04  1.9730401E-04   71.16080       10.55478       11.17874      0.2277180      0.5890305      0.0000000E+00   4220.563      0.3133571      7.7649213E-02  1.7956562E-02  0.1795563      0.4949651      0.0000000E+00   12.99125    
         124           5           4        2018 chandeg m_6_861            468321.1      0.0000000E+00  8.2577800E-04  3.8682250E-04   57.88319       8.049155       10.23302      0.1684305      0.4315718      0.0000000E+00   3968.299      0.2270228      6.7010850E-02  1.3906183E-02  0.1390524      0.4250984      0.0000000E+00   13.87625    
         125           5           5        2018 chandeg m_6_861            432906.1      0.0000000E+00  1.5256187E-03  7.1567507E-04   46.51398       6.583741       9.499642      0.1383234      0.3514376      0.0000000E+00   3603.108      0.1700290      5.9689779E-02  1.1177452E-02  0.1117649      0.3780879      0.0000000E+00   13.99625    
         126           5           6        2018 chandeg m_6_861            396250.1      0.0000000E+00  7.4464257E-04  3.4604786E-04   41.92857       6.192796       8.342827      0.1238369      0.3147411      0.0000000E+00   3128.965      0.1283735      5.3424798E-02  9.0858154E-03  9.0848356E-02  0.3382636      0.0000000E+00   15.05000    
         127           5           7        2018 chandeg m_6_861            356589.2      0.0000000E+00  1.6376044E-03  7.6962769E-04   40.71224       6.208443       7.647806      0.1254003      0.3165680      0.0000000E+00   2741.400      9.6363083E-02  4.7467403E-02  7.3724911E-03  7.3715150E-02  0.3003681      0.0000000E+00   14.97125    
         128           5           8        2018 chandeg m_6_861            323404.7      0.0000000E+00  1.7718320E-03  8.3471462E-04   43.07629       6.220034      5.6439247E-02  0.1088120      0.2686950      0.0000000E+00   2387.008      7.2396971E-02  4.2214647E-02  6.0184626E-03  6.0174868E-02  0.2668298      0.0000000E+00   19.37375    
         129           5           9        2018 chandeg m_6_861            305210.6      0.0000000E+00  5.2784323E-03  2.0539616E-03   41.47791       6.211986       5.054001      0.1332101      0.3346388      9.4955741E-09   2547.162      6.3687705E-02  5.2278489E-02  5.4469467E-03  5.4460026E-02  0.2463228      0.0000000E+00   13.65875    
         130           5          10        2018 chandeg m_6_861            301256.4      0.0000000E+00  5.0341301E-03  2.0735334E-03   43.50000       6.250283       1.870851      0.1496605      0.3764162      6.5590484E-09   2804.749      8.4632084E-02  6.7183256E-02  6.6351183E-03  6.6340029E-02  0.2850520      0.0000000E+00   9.736250    
         131           5          11        2018 chandeg m_6_861            301412.5      0.0000000E+00  2.2552565E-03  9.9247799E-04   40.98943       6.195177       2.012527      0.1493838      0.3757444      0.0000000E+00   2829.225      9.6598387E-02  7.3910594E-02  7.5465119E-03  7.5454108E-02  0.3222338      0.0000000E+00   9.087500    
         132           5          12        2018 chandeg m_6_861            295705.1      0.0000000E+00  8.0179714E-04  3.4799133E-04   38.84420       6.113123       1.734875      0.1384033      0.3492377      0.0000000E+00   2558.162      9.9764563E-02  7.5097427E-02  7.9798214E-03  7.9788014E-02  0.3471412      0.0000000E+00   10.95500    
         133           5          13        2018 chandeg m_6_861            283228.0      0.0000000E+00  1.5060145E-03  6.9939363E-04   40.33588       6.008955       1.416595      0.1278036      0.3196869      0.0000000E+00   2341.950      9.4066709E-02  7.1444541E-02  7.8402264E-03  7.8393042E-02  0.3530714      0.0000000E+00   13.35500    
         134           5          14        2018 chandeg m_6_861            269275.3      0.0000000E+00  1.6692410E-03  7.8289461E-04   37.54558       5.820331      0.5964218      0.1108664      0.2730761      0.0000000E+00   2098.152      8.3112694E-02  6.5500304E-02  7.3213587E-03  7.3205039E-02  0.3449414      0.0000000E+00   17.55875    
         135           5          15        2018 chandeg m_6_861            258362.7      0.0000000E+00  1.6429593E-03  7.7361066E-04   38.24146       5.613150      0.6192896      0.1183432      0.2928261      0.0000000E+00   2127.457      7.0568964E-02  5.9284464E-02  6.6451207E-03  6.6442810E-02  0.3294621      0.0000000E+00   15.90500    
         136           5          16        2018 chandeg m_6_861            251558.9      0.0000000E+00  1.6051998E-03  7.5715926E-04   35.64095       5.501943      0.4735220      0.1135399      0.2787864      0.0000000E+00   2029.953      5.8624949E-02  5.3705610E-02  5.9517096E-03  5.9508570E-02  0.3110586      0.0000000E+00   17.68625    
         137           5          17        2018 chandeg m_6_861            243247.4      0.0000000E+00  7.9091551E-04  3.6575302E-04   33.99430       5.426334      0.3882185      0.1120520      0.2748703      0.0000000E+00   1868.550      4.8045270E-02  4.8742339E-02  5.2852808E-03  5.2844040E-02  0.2906457      0.0000000E+00   18.83750    
         138           5          18        2018 chandeg m_6_861            230637.7      0.0000000E+00  2.1234972E-03  9.3122508E-04   32.98966       5.370981      4.9825698E-02  0.1441017      0.3563975      0.0000000E+00   1861.588      3.8936730E-02  4.6061337E-02  4.6489853E-03  4.6480846E-02  0.2678671      0.0000000E+00   12.84500    
         139           5          19        2018 chandeg m_6_861            216641.8      0.0000000E+00  3.2143593E-03  1.4014366E-03   34.96558       5.304582      3.4153596E-02  0.1292688      0.3146583      0.0000000E+00   1653.407      3.7717447E-02  4.5686807E-02  4.4133426E-03  4.4124294E-02  0.2508024      0.0000000E+00   17.80250    
         140           5          20        2018 chandeg m_6_861            205091.3      0.0000000E+00  2.9263007E-03  1.3666309E-03   33.19464       5.236529      4.1666251E-02  0.1650178      0.4049878      0.0000000E+00   1772.723      3.6893394E-02  4.3014642E-02  4.2136391E-03  4.2127121E-02  0.2357052      0.0000000E+00   11.49125    
         141           5          21        2018 chandeg m_6_861            197534.7      0.0000000E+00  2.8109800E-03  1.3181006E-03   31.99668       5.175977      1.5550198E-02  0.1574866      0.3857024      0.0000000E+00   1634.876      3.5672124E-02  4.0104929E-02  4.0149116E-03  4.0139645E-02  0.2224025      0.0000000E+00   14.07500    
         142           5          22        2018 chandeg m_6_861            191762.9      0.0000000E+00  2.7256263E-03  1.2790199E-03   33.62068       5.087690      7.9585854E-03  0.1520803      0.3705817      0.0000000E+00   1561.779      3.3427905E-02  3.6913425E-02  3.7707170E-03  3.7697442E-02  0.2090834      0.0000000E+00   16.25750    
         143           5          23        2018 chandeg m_6_861            187211.1      0.0000000E+00  1.3702998E-03  6.2419142E-04   31.46566       4.946105      7.0147291E-03  0.1492138      0.3630422      0.0000000E+00   1503.409      3.0208930E-02  3.3635594E-02  3.4779878E-03  3.4769852E-02  0.1952435      0.0000000E+00   17.65625    
         144           5          24        2018 chandeg m_6_861            186559.0      0.0000000E+00  1.5828660E-02  6.8839178E-03   30.80944       4.955581      0.4770595      0.1490090      0.3469922      6.1860547E-08   1424.684      4.3272860E-02  5.0221790E-02  4.2212959E-03  4.2203337E-02  0.2145200      0.0000000E+00   20.82125    
         145           5          25        2018 chandeg m_6_861            185801.7      0.0000000E+00  6.8386509E-03  2.8646498E-03   37.83456       5.870800      0.4204309      0.1504844      0.3524132      3.4058312E-11   1372.373      6.9800682E-02  6.5445282E-02  5.8469158E-03  5.8458034E-02  0.2692373      0.0000000E+00   22.58750    
         146           5          26        2018 chandeg m_6_861            194950.9      0.0000000E+00  2.6386019E-03  1.1554884E-03   58.54045       8.670771      0.4522211      0.2114908      0.5043361      1.0346789E-13   1556.702      8.4912449E-02  7.3111810E-02  6.9896574E-03  6.9885701E-02  0.3153692      0.0000000E+00   22.11875    
         147           5          27        2018 chandeg m_6_861            234821.0      0.0000000E+00  1.1217004E-03  5.0836528E-04   90.58086       13.81851      0.4970328      0.3329265      0.8025556      0.0000000E+00   2104.839      9.1135852E-02  7.5848661E-02  7.6505854E-03  7.6495640E-02  0.3495263      0.0000000E+00   21.33500    
         148           5          28        2018 chandeg m_6_861            302746.0      0.0000000E+00  2.2370838E-02  1.0520025E-02   103.1617       15.78223      0.4809317      0.3764479      0.8937634      2.2463615E-08   2670.103      0.1223907      9.7774312E-02  9.5875291E-03  9.5858753E-02  0.4218840      0.0000000E+00   21.85625    
         149           5          29        2018 chandeg m_6_861            338468.0      0.0000000E+00  4.4517969E-03  1.9594054E-03   79.46720       12.10527      0.4743513      0.2682014      0.6401029      3.0061155E-11   2554.080      0.1361690      0.1053166      1.0764719E-02  0.1076297      0.4757871      0.0000000E+00   22.87625    
         150           5          30        2018 chandeg m_6_861            335349.1      0.0000000E+00  0.1217063      5.9108183E-02   61.74622       8.826099      0.6101447      0.2598820      0.5473783      5.8070797E-09   2337.959      0.2740366      0.1520350      1.7496169E-02  0.1749118      0.6439029      0.0000000E+00   23.39375    
         151           5          31        2018 chandeg m_6_861            300669.1      0.0000000E+00  2.3385370E-02  1.0409348E-02   47.37781       6.747653      0.8729657      0.1967727      0.4615799      0.0000000E+00   2089.069      0.3454256      0.1698630      2.1604657E-02  0.2159887      0.7617815      0.0000000E+00   20.25875    
         152           6           1        2018 chandeg m_6_861            263622.8      0.0000000E+00  6.6129155E-03  2.7629924E-03   40.54893       5.848411      0.7477866      0.1845985      0.4452592      1.7462263E-11   1881.972      0.3685555      0.1737739      2.3410758E-02  0.2340530      0.8294528      0.0000000E+00   17.90750    
         153           6           2        2018 chandeg m_6_861            236238.5      0.0000000E+00  7.0506097E-03  3.0183103E-03   37.96728       5.538891      0.6028162      0.2061835      0.5007930      2.0513381E-08   1793.820      0.3723733      0.1778946      2.4078175E-02  0.2407316      0.8624130      0.0000000E+00   14.48000    
         154           6           3        2018 chandeg m_6_861            227615.9      0.0000000E+00  6.3456662E-02  3.1613521E-02   38.76431       5.537319      0.5655226      0.2558793      0.5932722      4.9923465E-09   1878.532      0.4986324      0.2099887      3.0179942E-02  0.3017179       1.007131      0.0000000E+00   13.08875    
         155           6           4        2018 chandeg m_6_861            222695.5      0.0000000E+00  1.3242590E-02  6.0702730E-03   40.12360       5.447297      0.3554660      0.2230959      0.5370038      0.0000000E+00   1833.168      0.5556166      0.2220937      3.3558935E-02  0.3355021       1.106737      0.0000000E+00   14.74625    
         156           6           5        2018 chandeg m_6_861            223518.9      0.0000000E+00  4.1594706E-03  1.8084039E-03   40.65558       5.374013      0.3142466      0.2040725      0.4930660      0.0000000E+00   1867.154      0.5598803      0.2221530      3.4431953E-02  0.3442391       1.154428      0.0000000E+00   17.18000    
         157           6           6        2018 chandeg m_6_861            237943.2      0.0000000E+00  3.6099635E-02  1.7548470E-02   39.96746       5.513253      0.2959407      0.2302212      0.5410354      4.5450353E-08   2072.080      0.6056435      0.2460868      3.6987994E-02  0.3697925       1.235675      0.0000000E+00   17.45000    
         158           6           7        2018 chandeg m_6_861            248353.4      0.0000000E+00  7.8281937E-03  3.5422365E-03   38.56863       5.448595      0.3250050      0.2311630      0.5587774      0.0000000E+00   2091.789      0.5992638      0.2485163      3.7320603E-02  0.3731268       1.274528      0.0000000E+00   16.55000    
         159           6           8        2018 chandeg m_6_861            247184.7      0.0000000E+00  2.9774387E-03  1.2935580E-03   36.68620       5.264267      0.3012571      0.2260125      0.5466744      0.0000000E+00   1943.498      0.5490236      0.2372931      3.5328984E-02  0.3532251       1.253466      0.0000000E+00   17.05625    
         160           6           9        2018 chandeg m_6_861            242309.3      0.0000000E+00  4.3695223E-02  2.1241138E-02   36.01884       5.220805      0.2785640      0.2464998      0.5692396      3.6153953E-09   1817.596      0.5421290      0.2486431      3.4790631E-02  0.3478374       1.246553      0.0000000E+00   19.05500    
         161           6          10        2018 chandeg m_6_861            229613.0      0.0000000E+00  1.0311944E-02  4.6705073E-03   37.31857       5.088735      0.2837880      0.2357169      0.5636075      0.0000000E+00   1733.898      0.5014654      0.2389635      3.2878194E-02  0.3287212       1.210425      0.0000000E+00   18.56375    
         162           6          11        2018 chandeg m_6_861            220541.4      0.0000000E+00  4.5197261E-03  1.9904368E-03   36.04643       5.150408      0.2538459      0.2331952      0.5585406      0.0000000E+00   1676.898      0.4453235      0.2229599      3.0220037E-02  0.3021506       1.157080      0.0000000E+00   19.49750    
         163           6          12        2018 chandeg m_6_861            220185.0      0.0000000E+00  9.5987897E-03  4.4461438E-03   38.73745       5.327400      0.2494440      0.2667494      0.6411373      1.4385671E-07   1811.672      0.4111933      0.2174091      2.8446987E-02  0.2844203       1.115857      0.0000000E+00   17.53250    
         164           6          13        2018 chandeg m_6_861            221676.6      0.0000000E+00  2.5908421E-03  1.1680711E-03   37.43416       5.369410      0.2297163      0.2762370      0.6695977      0.0000000E+00   1841.667      0.3665949      0.2030510      2.6259482E-02  0.2625519       1.066829      0.0000000E+00   16.97000    
         165           6          14        2018 chandeg m_6_861            219435.8      0.0000000E+00  2.1429143E-03  9.8280841E-04   36.08637       5.311782      0.2011407      0.2616646      0.6300017      0.0000000E+00   1712.749      0.3157428      0.1855610      2.3671964E-02  0.2366849       1.004201      0.0000000E+00   18.80000    
         166           6          15        2018 chandeg m_6_861            215789.7      0.0000000E+00  2.0249348E-02  9.5961932E-03   35.25360       5.292501      0.1725037      0.2520925      0.5867128      7.2174595E-09   1576.019      0.2977408      0.1878746      2.2358177E-02  0.2235434      0.9590858      0.0000000E+00   21.63500    
         167           6          16        2018 chandeg m_6_861            212190.8      0.0000000E+00  1.4262158E-02  6.7674736E-03   37.78905       5.350494      0.1421783      0.2654845      0.6249225      3.0202573E-06   1585.042      0.3403395      0.1944044      2.3926791E-02  0.2392117      0.9771099      0.0000000E+00   21.22625    
         168           6          17        2018 chandeg m_6_861            240537.6      0.0000000E+00  0.2324442      0.1070384       45.86581       7.069915       2.993369      0.4188789      0.8685929      8.0981621E-10   2020.963      0.7422996      0.2636968      4.2341415E-02  0.4233015       1.378436      0.0000000E+00   21.59375    
         169           6          18        2018 chandeg m_6_861            289935.7      0.0000000E+00  0.2456004      0.1738739       57.67054       8.472470       3.710578      0.6147366       1.127501      6.7706002E-13   2571.840       1.135859      0.3391202      6.2109187E-02  0.6209365       1.872759      0.0000000E+00   19.51625    
         170           6          19        2018 chandeg m_6_861            343958.4      0.0000000E+00  8.9919440E-02  6.5068923E-02   64.78855       9.389496       4.264589      0.5179251       1.116145      6.0292638E-10   3075.485       1.363347      0.3922347      7.5100973E-02  0.7508495       2.254783      0.0000000E+00   19.78250    
         171           6          20        2018 chandeg m_6_861            406020.7      0.0000000E+00  2.6778871E-02  1.9235717E-02   70.42180       10.20091       4.967947      0.4927579       1.147111      1.4622518E-12   3659.322       1.409757      0.4157982      7.9743423E-02  0.7972937       2.463527      0.0000000E+00   19.56125    
         172           6          21        2018 chandeg m_6_861            467314.1      0.0000000E+00  7.5043626E-03  5.2166898E-03   72.29850       10.51400       5.310453      0.4559380       1.085902      0.0000000E+00   4017.099       1.303969      0.4115319      7.6801956E-02  0.7679113       2.493691      0.0000000E+00   20.64500    
         173           6          22        2018 chandeg m_6_861            518614.2      0.0000000E+00  3.0326960E-03  2.0969925E-03   84.57208       12.02899       5.867626      0.4754577       1.147125      0.0000000E+00   4358.945       1.097115      0.3839275      6.8184733E-02  0.6817731       2.364277      0.0000000E+00   20.35625    
         174           6          23        2018 chandeg m_6_861            569106.4      0.0000000E+00  1.2862325E-03  8.7067951E-04   110.4674       16.44448       6.349344      0.6012564       1.457318      0.0000000E+00   4676.554      0.8593681      0.3440565      5.7148255E-02  0.5714360       2.141890      0.0000000E+00   20.63375    
         175           6          24        2018 chandeg m_6_861            624917.9      0.0000000E+00  5.9102301E-04  3.8264960E-04   129.5788       19.57896       6.844720      0.6931365       1.686527      1.3415164E-11   5059.420      0.6482677      0.3046880      4.6782944E-02  0.4678013       1.909207      0.0000000E+00   20.30000    
         176           6          25        2018 chandeg m_6_861            632329.9      0.0000000E+00  2.5250524E-04  1.5950181E-04   107.5199       16.27617       7.209465      0.6077587       1.494224      0.0000000E+00   4873.701      0.4799473      0.2693390      3.8050041E-02  0.3804826       1.693017      0.0000000E+00   17.76500    
         177           6          26        2018 chandeg m_6_861            569995.4      0.0000000E+00  1.7356804E-04  9.7691242E-05   88.54507       13.38623       5.968303      0.4595397       1.123805      0.0000000E+00   4042.960      0.3443266      0.2318277      3.0216439E-02  0.3021523       1.458429      0.0000000E+00   19.20875    
         178           6          27        2018 chandeg m_6_861            482253.0      0.0000000E+00  4.2865274E-04  2.0959767E-04   72.21562       10.52577      0.1096352      0.3597779      0.8812199      0.0000000E+00   3426.240      0.2473509      0.1990229      2.4106234E-02  0.2410530       1.251459      0.0000000E+00   18.54125    
         179           6          28        2018 chandeg m_6_861            412712.8      0.0000000E+00  7.3925650E-04  3.5122226E-04   56.73906       7.878124      2.2758538E-02  0.2458514      0.5964598      0.0000000E+00   2986.980      0.1857523      0.1766492      2.0076800E-02  0.2007597       1.109587      0.0000000E+00   20.42750    
         180           6          29        2018 chandeg m_6_861            391778.8      0.0000000E+00  0.2099642      8.8655546E-02   48.33744       7.675776       3.934692      0.3044277      0.6150344      7.9901075E-10   2981.047      0.3801308      0.2262765      2.7269317E-02  0.2726548       1.155141      0.0000000E+00   21.72125    
         181           6          30        2018 chandeg m_6_861            384133.4      0.0000000E+00  6.2483720E-02  2.4542365E-02   48.44018       6.999073       3.665322      0.2236272      0.4990260      4.9651686E-11   2912.874      0.6041278      0.2638848      3.6779884E-02  0.3677313       1.318852      0.0000000E+00   22.77125    
         182           7           1        2018 chandeg m_6_861            381693.9      0.0000000E+00  2.1886243E-02  8.2831355E-03   48.91532       6.766890       3.893789      0.2093932      0.4934754      0.0000000E+00   3017.452      0.7186663      0.2766794      4.1992560E-02  0.4198537       1.409680      0.0000000E+00   21.48500    
         183           7           2        2018 chandeg m_6_861            398774.8      0.0000000E+00  1.4351965E-02  7.0597585E-03   51.08599       6.923723       2.729597      0.2271014      0.5490150      4.1461341E-09   3437.268      0.8840168      0.3001053      4.9860042E-02  0.4985090       1.593647      0.0000000E+00   18.77375    
         184           7           3        2018 chandeg m_6_861            547856.6      0.0000000E+00   3.265459       1.557934       89.15716       17.72014       7.519127       2.043545       2.858365      1.1181071E-10   5096.311       2.157774      0.5361426      0.1075755       1.075577       3.086965      0.0000000E+00   21.92000    
         185           7           4        2018 chandeg m_6_861            747009.4      0.0000000E+00   1.394025      0.6672555       110.0666       20.68152       9.287890       1.307233       2.204277      0.0000000E+00   6443.547       3.190765      0.7737264      0.1598343       1.598133       4.634383      0.0000000E+00   23.12000    
         186           7           5        2018 chandeg m_6_861            984717.0      0.0000000E+00  0.7289219      0.3878628       135.2860       26.46627       11.98075       1.300195       2.363090      6.5833623E-09   8117.675       3.707589      0.9463429      0.1912528       1.912318       5.761762      0.0000000E+00   22.27250    
         187           7           6        2018 chandeg m_6_861            1167845.      0.0000000E+00  0.3172092      0.1673609       129.5074       25.61259       15.02330       1.027908       2.215351      1.5322782E-09   9325.721       3.559919      0.9961610      0.1925146       1.924980       6.151149      0.0000000E+00   18.89375    
         188           7           7        2018 chandeg m_6_861            1173194.      0.0000000E+00  0.1399179      7.3214695E-02   112.2705       22.78148       12.62185      0.7300953       1.638911      1.2349056E-09   8471.046       2.818882      0.9012023      0.1628959       1.628855       5.622428      0.0000000E+00   21.35000    
         189           7           8        2018 chandeg m_6_861            1055032.      0.0000000E+00  6.2351160E-02  3.2365896E-02   120.6368       22.68960       10.56266      0.5622004       1.285427      0.0000000E+00   7552.892       1.930781      0.7303243      0.1214717       1.214663       4.587163      0.0000000E+00   23.76500    
         190           7           9        2018 chandeg m_6_861            998259.9      0.0000000E+00  3.3401329E-02  1.6604243E-02   130.3098       23.64674       10.68345      0.5405813       1.280837      6.4669199E-09   7749.142       1.380748      0.6465228      9.4692796E-02  0.9467471       3.858098      0.0000000E+00   22.84625    
         191           7          10        2018 chandeg m_6_861            1007622.      0.0000000E+00  1.3710224E-02  6.9169910E-03   118.7869       20.41387       11.78328      0.4725705       1.149313      0.0000000E+00   8002.848       1.079544      0.5973970      8.0927581E-02  0.8091224       3.547280      0.0000000E+00   20.90750    
         192           7          11        2018 chandeg m_6_861            995076.4      0.0000000E+00  6.3851709E-03  3.1985717E-03   109.1220       18.87892       10.73653      0.4000722      0.9704252      0.0000000E+00   7490.894      0.8475345      0.5468767      6.9591172E-02  0.6957980       3.267918      0.0000000E+00   21.96125    
         193           7          12        2018 chandeg m_6_861            972729.1      0.0000000E+00  0.1250969      6.0898695E-02   108.0770       17.68853       7.507343      0.4096625      0.9177560      1.1572853E-09   7314.311       1.095376      0.6024819      7.8682907E-02  0.7867015       3.405206      0.0000000E+00   22.88750    
         194           7          13        2018 chandeg m_6_861            940023.4      0.0000000E+00  3.9672058E-02  1.8885920E-02   99.33672       15.51737       7.603917      0.3278501      0.7672853      0.0000000E+00   7082.607       1.161859      0.6018138      8.1142038E-02  0.8113180       3.434417      0.0000000E+00   22.79375    
         195           7          14        2018 chandeg m_6_861            882388.5      0.0000000E+00  1.4372086E-02  6.7521711E-03   84.72079       13.04201       7.043467      0.2655180      0.6291916      0.0000000E+00   6484.121       1.093572      0.5720472      7.7642523E-02  0.7763523       3.329574      0.0000000E+00   22.90625    
         196           7          15        2018 chandeg m_6_861            799241.2      0.0000000E+00  5.8186078E-03  2.7247465E-03   74.67540       10.75484       6.152835      0.2088657      0.4918686      0.0000000E+00   5765.754      0.9297535      0.5168718      6.9079451E-02  0.6907479       3.072310      0.0000000E+00   23.97500    
         197           7          16        2018 chandeg m_6_861            711720.1      0.0000000E+00  2.6469957E-03  1.2460855E-03   63.41938       9.054962       6.432764      0.1989080      0.4830696      0.0000000E+00   5354.538      0.7475597      0.4585862      5.9347764E-02  0.5934494       2.775458      0.0000000E+00   20.19125    
         198           7          17        2018 chandeg m_6_861            652519.0      0.0000000E+00  8.5983068E-02  7.2926350E-02   61.58414       8.565308       6.575313      0.3661264      0.5956552      0.0000000E+00   5153.512      0.5882264      0.4083503      5.0633650E-02  0.5063189       2.504698      0.0000000E+00   18.26375    
         199           7          18        2018 chandeg m_6_861            625257.6      0.0000000E+00  3.3849865E-02  2.8725060E-02   61.58134       8.534698       6.313756      0.2514404      0.4998372      0.0000000E+00   5042.148      0.4658938      0.3716750      4.3929279E-02  0.4392807       2.300226      0.0000000E+00   18.95375    
         200           7          19        2018 chandeg m_6_861            627872.2      0.0000000E+00  1.3413736E-02  1.1352585E-02   62.61452       8.723945       5.942951      0.1976063      0.4367237      0.0000000E+00   5009.014      0.3731028      0.3443345      3.8766000E-02  0.3876504       2.142548      0.0000000E+00   21.10250    
         201           7          20        2018 chandeg m_6_861            634474.4      0.0000000E+00  5.4295473E-03  4.5440961E-03   59.61165       8.638329       5.667611      0.1729673      0.4024892      0.0000000E+00   4865.243      0.3009106      0.3210156      3.4511946E-02  0.3451107       2.003179      0.0000000E+00   22.07750    
         202           7          21        2018 chandeg m_6_861            621747.7      0.0000000E+00  8.7560816E-03  4.2626667E-03   55.96070       8.413877      0.3895552      0.1692458      0.4042861      6.6063692E-09   4667.572      0.2936829      0.3351758      3.2797791E-02  0.3279599       1.868473      0.0000000E+00   20.90750    
