        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         316          11          12        2017 outlet  out_070101010907   118255.0      2.2326775E-07  9.6448354E-02  3.4301635E-02   3.572386      0.6968368      0.1111044      0.1270660      0.1325816      0.0000000E+00   60.07453      3.5071548E-04  7.1812671E-04  6.3519656E-05  6.3363835E-04  4.4767279E-03  0.0000000E+00   2.870000    
         317          11          13        2017 outlet  out_070101010907   160834.9      1.5329191E-07  0.1313980      4.6735555E-02   4.874373      0.9525251      0.1558644      0.1736553      0.1811794      0.0000000E+00   82.00553      2.7524680E-04  6.0004526E-04  5.2662301E-05  5.2506477E-04  3.7397672E-03  0.0000000E+00   1.261250    
         318          11          14        2017 outlet  out_070101010907   103340.0      1.5161812E-04  8.3650403E-02  2.9831767E-02   3.083498      0.6000033      0.2569913      0.1097579      0.1144787      1.1775625E-07   52.33131      2.2036448E-04  5.0276890E-04  4.3971464E-05  4.3839935E-04  3.1329098E-03  0.0000000E+00   3.743750    
         319          11          15        2017 outlet  out_070101010907   63136.68      0.9654129       1.404826      0.4368765       2.716622      0.5410084       2.229134      0.1131389      8.2309276E-02  1.6035456E-09   30.42077      1.7817902E-04  5.2092943E-02  3.6749690E-05  3.6616897E-04  2.6285332E-03  0.0000000E+00   6.507500    
         320          11          16        2017 outlet  out_070101010907   127150.9      7.7746892E-03  0.4199779      0.1106873       4.520313      0.8515249       1.209476      0.1810476      0.1729167      0.0000000E+00   63.19883      1.4551757E-04  1.1134168E-02  3.0796793E-05  3.0651499E-04  2.2077132E-03  0.0000000E+00   2.412500    
         321          11          17        2017 outlet  out_070101010907   175086.5      5.7284415E-05  0.3012353      8.4784724E-02   6.011042       1.137920      0.9985535      0.2463446      0.2396901      0.0000000E+00   87.18502      1.1970886E-04  2.7650988E-03  2.5836831E-05  2.5689785E-04  1.8550045E-03  0.0000000E+00   3.027500    
         322          11          18        2017 outlet  out_070101010907   202610.7      3.7597812E-07  0.2746893      8.4572241E-02   6.860567       1.300112      0.9285046      0.2836463      0.2771251      0.0000000E+00   100.8965      9.9009521E-05  8.8228192E-04  2.1694896E-05  2.1547025E-04  1.5587828E-03  0.0000000E+00   3.072500    
         323          11          19        2017 outlet  out_070101010907   128059.8      1.8990786E-08  0.1661384      5.2207913E-02   4.332870      0.8177474      0.7381020      0.1790946      0.1750429      0.0000000E+00   64.54867      8.2280450E-05  3.9538631E-04  1.8247480E-05  1.8094003E-04  1.3107674E-03  0.0000000E+00  -1.240000    
         324          11          20        2017 outlet  out_070101010907   80948.10      1.1150883E-08  0.1017084      3.2501020E-02   2.736845      0.5150377      0.6352426      0.1130256      0.1105294      0.0000000E+00   40.69610      6.8258538E-05  2.3697306E-04  1.5304006E-05  1.5133081E-04  1.0990050E-03  0.0000000E+00 -0.1187501    
         325          11          21        2017 outlet  out_070101010907   51176.42      1.3917079E-02  0.1016956      3.3368219E-02   1.744276      0.3270694      0.5882832      7.1964070E-02  6.9833793E-02  8.7612676E-07   25.14454      5.7158944E-05  8.5001567E-04  1.2879712E-05  1.2742302E-04  9.2456629E-04  0.0000000E+00   4.055000    
         326          11          22        2017 outlet  out_070101010907   32345.28      5.4652967E-09  7.8303017E-02  2.6005263E-02   1.095803      0.2055347      0.5284382      4.5766931E-02  4.4409025E-02  0.0000000E+00   16.12759      4.7878377E-05  1.3341084E-04  1.0898072E-05  1.0718112E-04  7.7900791E-04  0.0000000E+00  -2.511250    
         327          11          23        2017 outlet  out_070101010907   20478.31      3.8229855E-09  4.8337046E-02  1.6128212E-02  0.6902871      0.1293366      0.5517405      2.8891411E-02  2.8060159E-02  0.0000000E+00   10.17985      4.0231527E-05  1.0872605E-04  9.2232804E-06  9.0327514E-05  6.5655587E-04  0.0000000E+00  -2.110000    
         328          11          24        2017 outlet  out_070101010907   12926.55      2.9210974E-03  3.3918679E-02  1.1336498E-02  0.4372211      8.1489421E-02  0.4489094      1.8324872E-02  1.7702872E-02  7.4926343E-06   6.279888      3.3861681E-05  9.0309368E-05  7.7941886E-06  7.6202137E-05  5.5400550E-04  0.0000000E+00   2.993750    
         329          11          25        2017 outlet  out_070101010907   8187.293      1.9237163E-09  1.9590950E-02  6.5628551E-03  0.2741492      5.1260915E-02  0.4515376      1.1546303E-02  1.1160919E-02  1.4752281E-09   3.928260      2.8508353E-05  7.5533542E-05  6.6232406E-06  6.4203567E-05  4.6652768E-04  0.0000000E+00   6.016250    
         330          11          26        2017 outlet  out_070101010907   5164.082      1.3925275E-09  1.2222531E-02  4.0988401E-03  0.1729704      3.2362200E-02  0.3910132      7.2917687E-03  7.0594554E-03  0.0000000E+00   2.509175      2.4028514E-05  6.3486834E-05  5.6204408E-06  5.4145665E-05  3.9330724E-04  0.0000000E+00   1.261250    
         331          11          27        2017 outlet  out_070101010907   65667.99      1.2261869E-09  7.7056922E-02  2.5913676E-02   2.171183      0.4093117      0.4253027      9.1711834E-02  8.9561731E-02  4.3439616E-10   32.18770      2.0301004E-05  5.3472311E-05  4.7749481E-06  4.5746965E-05  3.3164478E-04  0.0000000E+00   5.457500    
         332          11          28        2017 outlet  out_070101010907   41510.08      7.7667994E-10  9.3873695E-02  3.1550921E-02   1.369651      0.2580386      0.3107764      5.8517177E-02  5.6498397E-02  0.0000000E+00   20.10249      1.7112468E-05  4.5083274E-05  4.0620862E-06  3.8573351E-05  2.7960201E-04  0.0000000E+00   8.037500    
         333          11          29        2017 outlet  out_070101010907   26239.37      6.0614397E-10  6.2074617E-02  2.0847904E-02  0.8644646      0.1627922      0.2628873      3.7020013E-02  3.5770193E-02  0.0000000E+00   12.84260      1.4446989E-05  3.8031667E-05  3.4610493E-06  3.2535008E-05  2.3574269E-04  0.0000000E+00   3.020000    
         334          11          30        2017 outlet  out_070101010907   16586.45      4.8832555E-10  3.9391659E-02  1.3220061E-02  0.5457785      0.1027373      0.2413203      2.3407627E-02  2.2599431E-02  0.0000000E+00   8.052835      1.2216186E-05  3.2097749E-05  2.9542962E-06  2.7467480E-05  1.9878731E-04  0.0000000E+00   3.425000    
         335          12           1        2017 outlet  out_070101010907   10484.63      4.0747111E-10  2.4997341E-02  8.3832061E-03  0.3446609      6.4853631E-02  0.1958862      1.4805167E-02  1.4280600E-02  0.0000000E+00   5.044539      1.0336032E-05  2.7098804E-05  2.5270365E-06  2.3194882E-05  1.6763905E-04  0.0000000E+00   4.070000    
         336          12           2        2017 outlet  out_070101010907   6627.552      3.5198358E-10  1.5863189E-02  5.3161853E-03  0.2176964      4.0947571E-02  4.9670748E-03  9.3661575E-03  9.0291230E-03  0.0000000E+00   3.175972      8.7508106E-06  2.2884040E-05  2.1668002E-06  1.9592517E-05  1.4137798E-04  0.0000000E+00   3.653750    
         337          12           3        2017 outlet  out_070101010907   4189.412      3.1390457E-10  1.0066370E-02  3.3712129E-03  0.1375218      2.5857575E-02  2.9232739E-03  5.9268083E-03  5.7074944E-03  0.0000000E+00   1.982428      7.4142631E-06  1.9330440E-05  1.8630735E-06  1.6555254E-05  1.1923646E-04  0.0000000E+00   4.238750    
         338          12           4        2017 outlet  out_070101010907   2648.213      2.8777228E-10  6.3874009E-03  2.1377429E-03  8.6883053E-02  1.6330356E-02  1.5248787E-03  3.7518018E-03  3.6073797E-03  0.0000000E+00   1.207733      6.2873764E-06  1.6334283E-05  1.6069921E-06  1.3994434E-05  1.0056823E-04  0.0000000E+00   5.401250    
         339          12           5        2017 outlet  out_070101010907   1850.727      2.6983871E-10  4.0541179E-03  1.3559187E-03  5.4893434E-02  1.0313759E-02  1.2075583E-02  2.3745799E-03  2.2836942E-03  0.0000000E+00  0.9043044      5.3372628E-06  1.3808130E-05  1.3910815E-06  1.1835329E-05  8.4828447E-05  0.0000000E+00   2.435000    
         340          12           6        2017 outlet  out_070101010907   1069.483      2.5930935E-10  2.5729269E-03  8.5997762E-04  3.4683403E-02  6.5141697E-03  3.9441205E-04  1.5031578E-03  1.4450126E-03  0.0000000E+00  0.4524510      4.5713637E-06  1.1769245E-05  1.2182076E-06  1.0092912E-05  7.2116760E-05  0.0000000E+00  -3.943750    
         341          12           7        2017 outlet  out_070101010907   668.8869      2.4908489E-10  1.6326659E-03  5.4539571E-04  2.1914670E-02  4.1145049E-03  1.8097168E-04  9.5199695E-04  9.1374828E-04  0.0000000E+00  0.2454784      3.8607827E-06  9.8824794E-06  1.0555558E-06  8.4800722E-06  6.0368791E-05  0.0000000E+00  -4.914999    
         342          12           8        2017 outlet  out_070101010907   422.8173      2.4328853E-10  1.0359228E-03  3.4589163E-04  1.3847049E-02  2.5988990E-03  7.9848898E-05  6.0332060E-04  5.7783071E-04  0.0000000E+00  0.1207606      3.2913242E-06  8.3684090E-06  9.2614800E-07  7.1859927E-06  5.0935025E-05  0.0000000E+00  -2.905000    
         343          12           9        2017 outlet  out_070101010907   55829.35      2.3568392E-10  8.0148101E-02  2.6730077E-02   1.827277      0.3431005      5.2481003E-02  7.8786030E-02  7.6284572E-02  0.0000000E+00   27.97179      2.8111956E-06  7.0918472E-06  8.1704019E-07  6.0949151E-06  4.2981119E-05  0.0000000E+00  -1.030000    
         344          12          10        2017 outlet  out_070101010907   35285.19      2.3658087E-10  8.6940706E-02  2.8977191E-02   1.154138      0.2165634      3.1822424E-02  5.0182831E-02  4.8235524E-02  0.0000000E+00   17.59553      2.4063838E-06  6.0155367E-06  7.2504793E-07  5.1749926E-06  3.6274923E-05  0.0000000E+00  -1.461250    
         345          12          11        2017 outlet  out_070101010907   22379.87      2.3470748E-10  5.5197652E-02  1.8385703E-02  0.7292435      0.1367830      1.9201459E-02  3.1747799E-02  3.0500408E-02  0.0000000E+00   11.12687      2.0650741E-06  5.1080660E-06  6.4748633E-07  4.3993764E-06  3.0620718E-05  0.0000000E+00 -0.6549997    
         346          12          12        2017 outlet  out_070101010907   14099.39      2.3447064E-10  3.5032701E-02  1.1661806E-02  0.4607866      8.6397387E-02  1.1578273E-02  2.0085078E-02  1.9286003E-02  0.0000000E+00   6.952825      1.7865327E-06  4.3657737E-06  5.8498489E-07  3.7650882E-06  2.5990308E-05  0.0000000E+00  -3.486250    
         347          12          13        2017 outlet  out_070101010907   8948.623      2.3317953E-10  2.2230158E-02  7.3955590E-03  0.2911615      5.4573327E-02  7.0102103E-03  1.2707048E-02  1.2194921E-02  0.0000000E+00   4.401482      1.5346777E-06  3.6978533E-06  5.2695520E-07  3.1940660E-06  2.1834063E-05  0.0000000E+00  -5.559999    
         348          12          14        2017 outlet  out_070101010907   5634.708      2.3329166E-10  1.4103422E-02  4.6892585E-03  0.1839811      3.4472410E-02  4.2746058E-03  8.0394838E-03  7.7110305E-03  0.0000000E+00   2.750238      1.3308489E-06  3.1557317E-06  4.8072150E-07  2.7307303E-06  1.8455672E-05  0.0000000E+00  -1.382500    
         349          12          15        2017 outlet  out_070101010907   3571.969      2.3317953E-10  8.9459624E-03  2.9728021E-03  0.1162572      2.1775858E-02  2.4321338E-03  5.0867633E-03  4.8758090E-03  0.0000000E+00   1.720612      1.1576342E-06  2.6953740E-06  4.4127330E-07  2.3372459E-06  1.5587888E-05  0.0000000E+00  -2.751249    
         350          12          16        2017 outlet  out_070101010907   2282.728      2.3317953E-10  5.6741657E-03  1.8845544E-03  7.3463254E-02  1.3755755E-02  1.2766215E-03  3.2189104E-03  3.0830875E-03  0.0000000E+00   1.074424      1.0122136E-06  2.3087309E-06  4.0822684E-07  2.0067819E-06  1.3178818E-05  0.0000000E+00  -2.901250    
         351          12          17        2017 outlet  out_070101010907   1422.958      2.3317953E-10  3.5986584E-03  1.1946323E-03  4.6421874E-02  8.6895935E-03  6.3527079E-04  2.0372935E-03  1.9495159E-03  0.0000000E+00  0.6276632      8.8960473E-07  1.9827398E-06  3.8036436E-07  1.7281568E-06  1.1147657E-05  0.0000000E+00 -0.6475001    
         352          12          18        2017 outlet  out_070101010907   905.9125      2.3317953E-10  2.2821820E-03  7.5727684E-04  2.9334400E-02  5.4893349E-03  2.9374141E-04  1.2901401E-03  1.2323208E-03  0.0000000E+00  0.3612782      7.8622952E-07  1.7078863E-06  3.5687265E-07  1.4932396E-06  9.4351208E-06  0.0000000E+00   1.557500    
         353          12          19        2017 outlet  out_070101010907   646.2728      2.3317953E-10  1.4473681E-03  4.8008555E-04  1.8536601E-02  3.4676741E-03  1.2954578E-04  8.1788341E-04  7.7890442E-04  0.0000000E+00  0.2481351      6.9907037E-07  1.4761487E-06  3.3706598E-07  1.2951731E-06  7.9912252E-06  0.0000000E+00   3.432500    
         354          12          20        2017 outlet  out_070101010907   359.6690      2.3424718E-10  9.1786991E-04  3.0436096E-04  1.1713543E-02  2.1906078E-03  5.9294201E-05  5.1798188E-04  4.9302535E-04  0.0000000E+00  8.8841960E-02  6.2878456E-07  1.2875220E-06  3.2190971E-07  1.1341074E-06  6.8104209E-06  0.0000000E+00  -3.148750    
         355          12          21        2017 outlet  out_070101010907   290.7347      2.3317953E-10  5.8209267E-04  1.9298431E-04  7.4019567E-03  1.3838607E-03  2.5932652E-05  3.2874275E-04  3.1180852E-04  0.0000000E+00  7.5903080E-02  5.6362495E-07  1.1160275E-06  3.0628641E-07  9.8737723E-07  5.7474081E-06  0.0000000E+00  -6.347500    
         356          12          22        2017 outlet  out_070101010907   143.6129      2.3406083E-10  3.6912324E-04  1.2238226E-04  4.6774405E-03  8.7423838E-04  1.0447598E-05  2.0903110E-04  1.9722196E-04  0.0000000E+00  4.2970111E-08  5.1351572E-07  9.8135183E-07  2.9557276E-07  8.7239641E-07  4.9037208E-06  0.0000000E+00  -7.127501    
         357          12          23        2017 outlet  out_070101010907   105.7019      2.3317953E-10  2.3406668E-04  7.7633253E-05  2.9557857E-03  5.5230339E-04  4.3685454E-06  1.3330516E-04  1.2476843E-04  0.0000000E+00  1.1789739E-02  4.6734070E-07  8.6002785E-07  2.8440610E-07  7.6857413E-07  4.1523435E-06  0.0000000E+00  -7.127501    
         358          12          24        2017 outlet  out_070101010907   68.18958      2.3317953E-10  1.4842527E-04  4.9272374E-05  1.8678486E-03  3.4893179E-04  1.7804958E-06  8.5404165E-05  7.8956356E-05  0.0000000E+00  8.5374098E-03  4.3020515E-07  7.6129220E-07  2.7596712E-07  6.8418467E-07  3.5371486E-06  0.0000000E+00  -3.808750    
         359          12          25        2017 outlet  out_070101010907   36.27430      2.3317953E-10  9.4123527E-05  3.1298579E-05  1.1803698E-03  2.2045786E-04  3.8250499E-05  5.5104581E-05  4.9989918E-05  0.0000000E+00  1.8384671E-02  3.9889491E-07  6.7804496E-07  2.6885201E-07  6.1303308E-07  3.0184581E-06  0.0000000E+00  -10.01875    
         360          12          26        2017 outlet  out_070101010907   22.92998      2.3317953E-10  5.9694939E-05  1.9908353E-05  7.4593927E-04  1.3929713E-04  2.4178922E-05  3.5938901E-05  3.1674801E-05  0.0000000E+00  1.1621324E-02  3.7249634E-07  6.0785658E-07  2.6285298E-07  5.5304304E-07  2.5811330E-06  0.0000000E+00  -15.11500    
         361          12          27        2017 outlet  out_070101010907   54947.14      2.2979291E-10  8.6144619E-02  2.8449567E-02   1.787871      0.3337949      5.1592171E-02  7.8569755E-02  7.5488940E-02  0.0000000E+00   27.52261      3.5023882E-07  5.4867854E-07  2.5779502E-07  5.0246359E-07  2.2124107E-06  0.0000000E+00  -15.46375    
         362          12          28        2017 outlet  out_070101010907   34750.19      2.3317953E-10  9.0694666E-02  2.9938323E-02   1.129339      0.2107165      3.1276628E-02  5.0040096E-02  4.7730923E-02  0.0000000E+00   17.33168      3.3147285E-07  4.9878366E-07  2.5353052E-07  4.5981832E-07  1.9015295E-06  0.0000000E+00  -14.21125    
         363          12          29        2017 outlet  out_070101010907   21972.04      2.3317953E-10  5.7530362E-02  1.8982191E-02  0.7136380      0.1331100      1.8869484E-02  3.1652782E-02  3.0179823E-02  0.0000000E+00   10.90134      3.1565060E-07  4.5671572E-07  2.4993497E-07  4.2386279E-07  1.6394152E-06  0.0000000E+00  -11.01625    
         364          12          30        2017 outlet  out_070101010907   13878.57      2.3317953E-10  3.6482487E-02  1.2032094E-02  0.4509645      8.4089406E-02  1.1379240E-02  2.0022117E-02  1.9082369E-02  0.0000000E+00   6.842460      3.0231038E-07  4.2124688E-07  2.4690345E-07  3.9354754E-07  1.4184185E-06  0.0000000E+00  -13.56625    
         365          12          31        2017 outlet  out_070101010907   8772.932      2.3317953E-10  2.3130484E-02  7.6252385E-03  0.2849798      5.3123299E-02  6.8908120E-03  1.2665357E-02  1.2065545E-02  0.0000000E+00   4.301373      2.9106278E-07  3.9134198E-07  2.4434746E-07  3.6798775E-07  1.2320891E-06  0.0000000E+00  -16.36750    
           1           1           1        2018 outlet  out_070101010907   5545.550      2.3317953E-10  1.4663064E-02  4.8318277E-03  0.1800907      3.3561274E-02  4.2031468E-03  8.0120442E-03  7.6289033E-03  0.0000000E+00   2.705933      2.8157962E-07  3.6612818E-07  2.4219244E-07  3.4643750E-07  1.0749889E-06  0.0000000E+00  -15.58000    
           2           1           2        2018 outlet  out_070101010907   3505.457      2.3317953E-10  9.2937611E-03  3.0612904E-03  0.1138086      2.1203309E-02  2.3804302E-03  5.0687469E-03  4.8236810E-03  0.0000000E+00   1.683137      2.7358405E-07  3.4486962E-07  2.4037547E-07  3.2826779E-07  9.4253272E-07  0.0000000E+00  -12.01000    
           3           1           3        2018 outlet  out_070101010907   2215.872      2.3317953E-10  5.8901138E-03  1.9394291E-03  7.1921997E-02  1.3395989E-02  1.2464521E-03  3.2070721E-03  3.0499832E-03  0.0000000E+00   1.029534      2.6684276E-07  3.2694589E-07  2.3884354E-07  3.1294832E-07  8.3085462E-07  0.0000000E+00  -8.252501    
           4           1           4        2018 outlet  out_070101010907   1400.698      2.3317953E-10  3.7328925E-03  1.2286889E-03  4.5451809E-02  8.4634954E-03  6.1965483E-04  2.0295533E-03  1.9285105E-03  0.0000000E+00  0.6163784      2.6115896E-07  3.1183379E-07  2.3755189E-07  3.0003201E-07  7.3669531E-07  0.0000000E+00  -13.57750    
           5           1           5        2018 outlet  out_070101010907   885.4103      2.3317953E-10  2.3656685E-03  7.7841920E-04  2.8723853E-02  5.3472272E-03  2.9278678E-04  1.2847667E-03  1.2194235E-03  0.0000000E+00  0.3552141      2.5636675E-07  2.9909233E-07  2.3646287E-07  2.8914189E-07  6.5730654E-07  0.0000000E+00  -13.39375    
           6           1           6        2018 outlet  out_070101010907   559.6863      2.3317953E-10  1.4991679E-03  4.9317145E-04  1.8152488E-02  3.3784036E-03  1.3224712E-04  8.1368809E-04  7.7108131E-04  0.0000000E+00  0.1901269      2.5232626E-07  2.8834958E-07  2.3554469E-07  2.7996003E-07  5.9037143E-07  0.0000000E+00  -13.39375    
           7           1           7        2018 outlet  out_070101010907   355.0758      2.3317953E-10  9.4998541E-04  3.1246032E-04  1.1471746E-02  2.1345189E-03  5.7612615E-05  5.1572500E-04  4.8760095E-04  0.0000000E+00  8.6870946E-02  2.4891960E-07  2.7929204E-07  2.3477054E-07  2.7221850E-07  5.3393626E-07  0.0000000E+00  -9.516249    
           8           1           8        2018 outlet  out_070101010907   223.6378      2.3317953E-10  6.0194259E-04  1.9798483E-04  7.2497567E-03  1.3486391E-03  2.4397161E-05  3.2726434E-04  3.0836172E-04  0.0000000E+00  1.9806931E-02  2.4604736E-07  2.7165530E-07  2.3411783E-07  2.6569143E-07  4.8635400E-07  0.0000000E+00 -0.4487505    
           9           1           9        2018 outlet  out_070101010907   141.3663      2.3317953E-10  3.8140631E-04  1.2547380E-04  4.5816526E-03  8.5212139E-04  1.0134225E-05  2.0806797E-04  1.9503479E-04  0.0000000E+00  4.2970111E-08  2.4362572E-07  2.6521653E-07  2.3356750E-07  2.6018819E-07  4.4623582E-07  0.0000000E+00 -0.6062497    
          10           1          10        2018 outlet  out_070101010907   89.36081      2.3317953E-10  2.4166855E-04  7.9545513E-05  2.8955138E-03  5.3841789E-04  4.0488235E-06  1.3292415E-04  1.2336813E-04  0.0000000E+00  0.0000000E+00  2.4158390E-07  2.5978781E-07  2.3317952E-07  2.5554829E-07  4.1241094E-07  0.0000000E+00   1.216250    
          11           1          11        2018 outlet  out_070101010907   418.7070      2.3317950E-10  1.5320598E-04  5.0476076E-05  1.8298586E-03  3.4018749E-04  2.9560545E-06  8.5119915E-05  7.7908437E-05  0.0000000E+00  0.0000000E+00  2.3986235E-07  2.5521069E-07  2.3317949E-07  2.5163618E-07  3.8389203E-07  0.0000000E+00  0.6050000    
          12           1          12        2018 outlet  out_070101010907   182.8587      2.3490451E-10  9.7132594E-05  3.2056410E-05  1.1563993E-03  2.1494531E-04  1.0274781E-06  5.4857825E-05  4.9441271E-05  0.0000000E+00  0.1162708      2.4018536E-07  2.5323959E-07  2.3490452E-07  2.5019932E-07  3.6268690E-07  0.0000000E+00  -11.78500    
          13           1          13        2018 outlet  out_070101010907   23.25749      2.3465321E-10  6.1572246E-05  2.0380752E-05  7.3080207E-04  1.3582228E-04  2.3800689E-05  3.5779685E-05  3.1326781E-05  0.0000000E+00  1.1439487E-02  2.3869399E-07  2.4968656E-07  2.3465321E-07  2.4712648E-07  3.4184913E-07  0.0000000E+00  -13.75375    
          14           1          14        2018 outlet  out_070101010907   14.52528      2.3317953E-10  3.9032104E-05  1.2983188E-05  4.6184988E-04  8.5834974E-05  1.5044901E-05  2.3712080E-05  1.9872852E-05  0.0000000E+00  7.4509499E-03  2.3615536E-07  2.4535450E-07  2.3317953E-07  2.4321207E-07  3.2248079E-07  0.0000000E+00  -13.24375    
          15           1          15        2018 outlet  out_070101010907   47.86540      2.3317953E-10  2.4751540E-05  8.2980723E-06  2.9188939E-04  5.4253847E-05  9.5101923E-06  1.6080086E-05  1.2631219E-05  0.0000000E+00  3.7763100E-02  2.3528541E-07  2.4304151E-07  2.3317953E-07  2.4123517E-07  3.0806913E-07  0.0000000E+00  -10.04125    
          16           1          16        2018 outlet  out_070101010907   5.701568      2.3341035E-10  1.5704003E-05  5.3308404E-06  1.8448585E-04  3.4301505E-05  6.0115885E-06  1.1253347E-05  8.0527789E-06  0.0000000E+00  2.8893917E-03  2.3478485E-07  2.4133192E-07  2.3341036E-07  2.3980718E-07  2.9622313E-07  0.0000000E+00  -8.563750    
          17           1          17        2018 outlet  out_070101010907   3.604325      2.3317953E-10  9.9724421E-06  3.4517452E-06  1.1661305E-04  2.1695700E-05  3.8000492E-06  8.2008046E-06  5.1581328E-06  0.0000000E+00  1.8264446E-03  2.3393351E-07  2.3944710E-07  2.3317952E-07  2.3816303E-07  2.8567334E-07  0.0000000E+00  -7.596251    
          18           1          18        2018 outlet  out_070101010907   54415.50      2.2988476E-10  9.1690890E-02  3.0027842E-02   1.760482      0.3268520      5.1051427E-02  7.8792840E-02  7.5157337E-02  0.0000000E+00   27.25380      2.3341212E-07  2.3806076E-07  2.3317952E-07  2.3697815E-07  2.7703561E-07  0.0000000E+00 -0.2574997    
          19           1          19        2018 outlet  out_070101010907   34397.16      2.3317953E-10  9.4752744E-02  3.1022621E-02   1.112085      0.2063570      3.0607762E-02  5.0187841E-02  4.7479667E-02  0.0000000E+00   16.89138      2.3317952E-07  2.3689195E-07  2.3317952E-07  2.3597914E-07  2.6975286E-07  0.0000000E+00   3.035000    
          20           1          20        2018 outlet  out_070101010907   22541.61      0.6234964       1.224348      0.4287392       5.986982      0.3024766       2.689350      7.1797058E-02  3.7017513E-02  1.0277144E-09   10.53536      2.2134039E-07  5.3954903E-02  2.2134039E-07  2.2329769E-07  2.5177337E-07  0.0000000E+00   4.925000    
          21           1          21        2018 outlet  out_070101010907   13984.74      4.8987051E-03  0.2973149      7.4178815E-02   1.134737      0.1121743       1.276693      3.6771160E-02  2.4181880E-02  2.7071410E-15   6.668333      2.3491857E-07  1.1307522E-02  2.3491857E-07  2.3618108E-07  2.6041363E-07  0.0000000E+00   3.020000    
          22           1          22        2018 outlet  out_070101010907   8797.678      3.5608718E-05  0.1407471      3.3062939E-02  0.6593401      6.4891160E-02  0.8407529      2.2532610E-02  1.5459010E-02  4.1667769E-10   4.372772      2.3485616E-07  2.6040983E-03  2.3485616E-07  2.3551354E-07  2.5592905E-07  0.0000000E+00  0.3837500    
          23           1          23        2018 outlet  out_070101010907   5551.387      2.1453977E-07  7.5389594E-02  1.8177763E-02  0.4046786      3.9691143E-02  0.6904930      1.4113140E-02  9.8211765E-03  1.1144765E-10   2.737931      2.3456663E-07  6.7257072E-04  2.3456663E-07  2.3471404E-07  2.5190175E-07  0.0000000E+00  -1.581250    
          24           1          24        2018 outlet  out_070101010907   3506.351      1.1813184E-09  4.2281728E-02  1.0647961E-02  0.2518589      2.4742447E-02  0.5701421      8.8652847E-03  6.2237224E-03  6.5390263E-11   1.704453      2.3411766E-07  1.9798557E-04  2.3411766E-07  2.3411826E-07  2.4829478E-07  0.0000000E+00  -2.676251    
          25           1          25        2018 outlet  out_070101010907   2215.434      2.8457400E-10  2.4365336E-02  6.3956231E-03  0.1575423      1.5527256E-02  0.4500218      5.5759298E-03  3.9396123E-03  2.5625801E-10   1.052934      2.3342386E-07  6.5481581E-05  2.3342386E-07  2.3342386E-07  2.4493025E-07  0.0000000E+00  5.0000191E-02
          26           1          26        2018 outlet  out_070101010907   1399.991      2.6678615E-10  1.4335789E-02  3.8969761E-03  9.8775133E-02  9.7687589E-03  0.3326252      3.5186631E-03  2.4928288E-03  7.0015651E-13  0.6139916      2.3317953E-07  2.3770022E-05  2.3317953E-07  2.3317953E-07  2.4246532E-07  0.0000000E+00   1.385000    
          27           1          27        2018 outlet  out_070101010907   1487.436      0.5167062      0.8771886      0.3201885       4.272645      0.1332085       1.778615      2.0908071E-02  1.8065529E-03  8.2290796E-10  0.3363037      2.2134039E-07  4.6212461E-02  2.2134039E-07  2.2134039E-07  2.2876637E-07  0.0000000E+00   4.932500    
          28           1          28        2018 outlet  out_070101010907   735.1038      4.0125502E-03  0.1514038      3.3996999E-02  0.4520205      2.5997506E-02  0.6545270      4.2359624E-03  1.1632727E-03  0.0000000E+00  0.3615080      9.9409197E-05  9.9016698E-03  2.2771655E-05  2.2560608E-04  1.6431888E-03  0.0000000E+00  -2.158750    
          29           1          29        2018 outlet  out_070101010907   432.2303      2.9324701E-05  5.6903593E-02  1.0008091E-02  0.2313578      1.1710443E-02  0.3254953      2.0382488E-03  7.4117212E-04  0.0000000E+00  0.1678269      8.4525367E-05  2.4344604E-03  1.9388994E-05  1.9178365E-04  1.3966264E-03  0.0000000E+00  -7.630001    
          30           1          30        2018 outlet  out_070101010907   265.7869      1.2155651E-06  2.5203602E-02  4.1205855E-03  0.1343305      6.3553043E-03  0.1912107      1.1119989E-03  4.7033574E-04  0.0000000E+00  6.5701120E-02  7.1166971E-05  7.5636990E-04  1.6352811E-05  1.6142790E-04  1.1753382E-03  0.0000000E+00  -10.09375    
          31           1          31        2018 outlet  out_070101010907   186.2444      7.3217689E-07  1.1799566E-02  1.9460351E-03  8.1003293E-02  3.7488127E-03  0.1633558      6.3772814E-04  2.9937408E-04  0.0000000E+00  4.8719719E-02  5.9856084E-05  3.2470099E-04  1.3781794E-05  1.3572533E-04  9.8797237E-04  0.0000000E+00  -4.164999    
          32           2           1        2018 outlet  out_070101010907   56843.32      4.9430702E-07  0.4178752      0.1255815       3.363533      0.3448297      0.7832519      0.1870525      0.1218038      0.0000000E+00   28.47745      5.0499970E-05  1.8897613E-04  1.1655477E-05  1.1446409E-04  8.3297974E-04  0.0000000E+00  -6.981251    
          33           2           2        2018 outlet  out_070101010907   35931.52      3.4347104E-07  0.4651615      0.1403010       2.127728      0.2170684      0.7188267      0.1203210      7.7104032E-02  0.0000000E+00   17.91741      4.2486558E-05  1.3232176E-04  9.8338633E-06  9.6254837E-05  7.0023950E-04  0.0000000E+00  -11.59000    
