        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         296          10          23        2017 outlet  out_070101010703   137342.8      2.7455064E-04  4.6062856E-03  1.5340514E-03   22.06838      7.1865935E-03   1.360043      2.2416261E-03  1.8229370E-03  0.0000000E+00   1033.254      0.8777767      0.7499356      7.2243571E-02  0.7224327       4.614209      0.0000000E+00   13.49000    
         297          10          24        2017 outlet  out_070101010703   133950.6      1.2297313E-04  2.1451574E-03  7.2029873E-04   19.73483      2.4708644E-03   1.710796      1.0759509E-03  8.8306604E-04  0.0000000E+00   1061.997      0.8331414      0.7229528      6.9603167E-02  0.6960284       4.459444      0.0000000E+00   9.409999    
         298          10          25        2017 outlet  out_070101010703   130396.4      8.9208399E-05  2.9055828E-03  1.0117795E-03   19.04313      4.1316631E-03   1.681280      1.3737949E-03  1.0512089E-03  0.0000000E+00   1059.103      0.7649538      0.6869007      6.5862551E-02  0.6586221       4.246718      0.0000000E+00   7.767500    
         299          10          26        2017 outlet  out_070101010703   126844.9      8.3085251E-05  2.5786217E-03  8.7380351E-04   17.72647      1.6031440E-03   1.530037      1.1054726E-03  8.1826298E-04  0.0000000E+00   981.0541      0.6828197      0.6439911      6.1346345E-02  0.6134597       3.989978      0.0000000E+00   9.590000    
         300          10          27        2017 outlet  out_070101010703   127710.9      2.2436422E-03  3.9619148E-02  1.2463827E-02   24.49963      1.7139040E-02  0.8684132      9.5543005E-03  6.0772696E-03  1.0680787E-08   1067.104       1.008400      0.7064980      7.0071563E-02  0.7007126       4.287624      0.0000000E+00   7.688750    
         301          10          28        2017 outlet  out_070101010703   127541.8      7.4161892E-04  6.8867807E-03  2.2981048E-03   21.92662      6.9593699E-03   1.092097      2.0984723E-03  1.3653644E-03  0.0000000E+00   1143.345       1.091921      0.7222185      7.2862647E-02  0.7286239       4.407177      0.0000000E+00   4.040000    
         302          10          29        2017 outlet  out_070101010703   126317.3      3.7375710E-04  2.6997598E-03  9.0224104E-04   19.46999      2.0724637E-03   1.175627      9.4900094E-04  6.7382545E-04  0.0000000E+00   1118.115       1.092188      0.7207743      7.3045932E-02  0.7304569       4.421311      0.0000000E+00   3.882500    
         303          10          30        2017 outlet  out_070101010703   124830.1      2.8724415E-04  1.9774719E-03  6.5298687E-04   19.07130      1.0320827E-03  0.6856235      8.0029189E-04  6.0047000E-04  6.8942771E-09   1038.800       1.071653      0.7123530      7.2347730E-02  0.7234755       4.391035      0.0000000E+00   6.762500    
         304          10          31        2017 outlet  out_070101010703   122737.6      2.3870476E-04  2.0894688E-03  6.8399409E-04   17.84739      7.4649398E-04  0.7475738      7.2254206E-04  5.1154493E-04  0.0000000E+00   1059.555      0.9929513      0.6866103      6.9339268E-02  0.6933908       4.248715      0.0000000E+00   3.593750    
         305          11           1        2017 outlet  out_070101010703   119076.1      2.1561290E-04  2.4548632E-03  8.0168579E-04   16.71037      6.0936395E-04  0.2244658      7.3149806E-04  4.8065110E-04  0.0000000E+00   1036.980      0.8850008      0.6487632      6.4875416E-02  0.6487518       4.027022      0.0000000E+00   2.532500    
         306          11           2        2017 outlet  out_070101010703   116148.9      2.0850652E-04  3.0340473E-03  9.9015771E-04   15.69731      5.2273116E-04  5.5134605E-04  8.1128452E-04  4.9334369E-04  0.0000000E+00   988.5588      0.7668316      0.6039982      5.9654523E-02  0.5965424       3.758122      0.0000000E+00   3.230000    
         307          11           3        2017 outlet  out_070101010703   111876.6      2.1501700E-04  3.6330440E-03  1.1854168E-03   14.75122      4.0314108E-04  4.8386306E-04  8.7068247E-04  4.8407621E-04  0.0000000E+00   930.0817      0.6513633      0.5566871      5.4225329E-02  0.5422497       3.469707      0.0000000E+00   3.571250    
         308          11           4        2017 outlet  out_070101010703   107593.4      2.1594991E-04  3.7197703E-03  1.2137038E-03   13.88953      3.5186735E-04  4.8832950E-04  8.1884302E-04  4.3741683E-04  0.0000000E+00   908.5728      0.5449879      0.5086842      4.8841804E-02  0.4884134       3.174129      0.0000000E+00   2.468750    
         309          11           5        2017 outlet  out_070101010703   105064.0      2.0918738E-04  3.0078986E-03  9.8177127E-04   13.12072      2.5246548E-04  3.0525128E-04  6.7697844E-04  3.5531889E-04  0.0000000E+00   841.4200      0.4521511      0.4626554      4.3794315E-02  0.4379374       2.888871      0.0000000E+00   4.216250    
         310          11           6        2017 outlet  out_070101010703   100852.6      2.0380519E-04  2.9179221E-03  9.5255923E-04   12.29803      1.9876407E-04  3.2977507E-04  5.5368920E-04  2.7492869E-04  0.0000000E+00   839.0975      0.3734825      0.4194958      3.9172877E-02  0.3917221       2.620246      0.0000000E+00  0.5562496    
         311          11           7        2017 outlet  out_070101010703   95553.36      1.9071672E-04  2.9184495E-03  9.5276057E-04   11.55514      1.7352168E-04  2.9818923E-04  5.2927231E-04  2.5653935E-04  0.0000000E+00   788.2589      0.3075107      0.3787057      3.4922071E-02  0.3492135       2.365670      0.0000000E+00 -0.1637497    
         312          11           8        2017 outlet  out_070101010703   88283.10      1.6855383E-04  2.8145725E-03  9.1886125E-04   10.86925      1.6388204E-04  2.7921880E-04  5.1004544E-04  2.4727746E-04  0.0000000E+00   752.5463      0.2531933      0.3409182      3.1081486E-02  0.3108072       2.129464      0.0000000E+00 -0.3737498    
         313          11           9        2017 outlet  out_070101010703   84402.52      1.4446428E-04  2.7576357E-03  9.0026570E-04   10.22654      1.5831101E-04  2.7297906E-04  4.9954565E-04  2.4226581E-04  0.0000000E+00   729.9297      0.2099020      0.3075812      2.7760435E-02  0.2775963       1.920904      0.0000000E+00  -1.333750    
         314          11          10        2017 outlet  out_070101010703   81473.30      1.2158084E-04  2.6590312E-03  8.6809607E-04   9.621682      1.5004192E-04  2.5748837E-04  4.8157506E-04  2.3357832E-04  0.0000000E+00   699.4003      0.1755166      0.2782920      2.4896484E-02  0.2489563       1.737600      0.0000000E+00  -6.868750    
         315          11          11        2017 outlet  out_070101010703   78894.47      1.0090889E-04  2.4768831E-03  8.0874405E-04   9.060001      1.3685180E-04  2.2934748E-04  4.4874731E-04  2.1770489E-04  0.0000000E+00   664.7477      0.1477147      0.2517073      2.2348138E-02  0.2234725       1.571230      0.0000000E+00  -3.418751    
         316          11          12        2017 outlet  out_070101010703   76242.65      8.2397892E-05  2.3889490E-03  7.8016339E-04   8.517851      1.2839712E-04  1.7272543E-04  4.6221970E-04  2.2552437E-04  0.0000000E+00   599.5190      0.1247558      0.2267250      2.0001546E-02  0.2000063       1.414944      0.0000000E+00   2.202500    
         317          11          13        2017 outlet  out_070101010703   72639.61      6.7067827E-05  2.2827550E-03  7.4555026E-04   8.020475      1.1959385E-04  1.6383005E-04  4.3040712E-04  2.0953485E-04  0.0000000E+00   569.9711      0.1060354      0.2041673      1.7913399E-02  0.1791246       1.273875      0.0000000E+00   1.407500    
         318          11          14        2017 outlet  out_070101010703   69000.88      3.8170956E-02  0.3600166      0.1331372       9.253050      9.4499253E-02   9.951377      5.7622615E-02  2.4874490E-02  2.7795541E-09   515.9668      9.0640329E-02  0.1943197      1.6038584E-02  0.1603762       1.145566      0.0000000E+00   4.366250    
         319          11          15        2017 outlet  out_070101010703   66697.66      0.1202201       1.249061      0.4552361       13.17467      0.7116705       5.529034      0.2137527      9.2856556E-02  3.2235326E-10   497.5093      7.8191176E-02  0.2022080      1.4412167E-02  0.1441119       1.033200      0.0000000E+00   6.305000    
         320          11          16        2017 outlet  out_070101010703   64125.74      7.8477278E-02  9.8542802E-02  3.7393272E-02   11.30142      0.5695626       6.233377      1.4865810E-02  6.3521960E-03  0.0000000E+00   513.7728      6.7949563E-02  0.1840450      1.2971424E-02  0.1297043      0.9327433      0.0000000E+00   2.063750    
         321          11          17        2017 outlet  out_070101010703   63586.31      5.4848082E-02  1.9398678E-02  7.3415926E-03   9.629158      0.4077300       5.882107      3.3228465E-03  1.4271957E-03  0.0000000E+00   476.0640      5.9349373E-02  0.1657750      1.1673756E-02  0.1167275      0.8415330      0.0000000E+00   2.836250    
         322          11          18        2017 outlet  out_070101010703   61067.96      3.8133733E-02  1.1987255E-02  4.3918411E-03   8.360401      0.2933103       5.486638      2.2152145E-03  9.5694867E-04  0.0000000E+00   436.9508      5.2013833E-02  0.1484733      1.0492926E-02  0.1049191      0.7579620      0.0000000E+00   3.331250    
         323          11          19        2017 outlet  out_070101010703   58848.79      2.5974121E-02  1.0874314E-02  3.9293775E-03   7.345829      0.2125892       5.982847      1.8231737E-03  7.7075488E-04  0.0000000E+00   436.6104      4.5664571E-02  0.1318214      9.4094696E-03  9.4084568E-02  0.6808369      0.0000000E+00  -1.630000    
         324          11          20        2017 outlet  out_070101010703   56203.79      1.7415665E-02  1.0345937E-02  3.7243485E-03   6.547085      0.1548340       5.559326      1.7385933E-03  7.3879928E-04  0.0000000E+00   408.7185      4.0267654E-02  0.1164725      8.4458608E-03  8.4448449E-02  0.6119503      0.0000000E+00  6.1249737E-02
         325          11          21        2017 outlet  out_070101010703   54007.74      1.1547445E-02  1.0119914E-02  3.6396761E-03   5.889709      0.1133381       4.235063      1.9501166E-03  8.5470872E-04  0.0000000E+00   353.2043      3.5636552E-02  0.1025923      7.5852922E-03  7.5842746E-02  0.5502089      0.0000000E+00   4.163750    
         326          11          22        2017 outlet  out_070101010703   51171.57      7.5953975E-03  9.7477520E-03  3.5054088E-03   5.354690      8.3315916E-02   4.628793      1.6388558E-03  6.9857325E-04  0.0000000E+00   347.4957      3.1623464E-02  9.0241514E-02  6.8133269E-03  6.8123080E-02  0.4946590      0.0000000E+00  -2.927500    
         327          11          23        2017 outlet  out_070101010703   48050.11      4.9659805E-03  9.3443701E-03  3.3606589E-03   4.907394      6.1565123E-02   4.458576      1.5703422E-03  6.7013717E-04  0.0000000E+00   324.5437      2.8110500E-02  7.9365753E-02  6.1171846E-03  6.1161656E-02  0.4444410      0.0000000E+00  -2.072500    
         328          11          24        2017 outlet  out_070101010703   45032.10      1.4956728E-02  0.1127156      4.2644307E-02   4.737754      4.8653845E-02   5.506913      1.7607979E-02  7.5604725E-03  1.2441173E-08   288.3250      2.5047636E-02  7.0472136E-02  5.4954649E-03  5.4944456E-02  0.3995041      0.0000000E+00   3.470000    
         329          11          25        2017 outlet  out_070101010703   44092.96      9.6664578E-03  1.6184270E-02  6.0057798E-03   4.341285      4.4449069E-02   5.168507      2.9640016E-03  1.3002830E-03  0.0000000E+00   269.2859      2.2370931E-02  6.2262967E-02  4.9411822E-03  4.9401607E-02  0.3593780      0.0000000E+00   4.985001    
         330          11          26        2017 outlet  out_070101010703   42252.75      6.7440039E-03  9.5994463E-03  3.4820437E-03   4.007493      3.3568833E-02   5.608395      1.6696090E-03  7.1807543E-04  0.0000000E+00   262.4459      2.0026810E-02  5.5239439E-02  4.4476865E-03  4.4466611E-02  0.3236064      0.0000000E+00   1.448750    
         331          11          27        2017 outlet  out_070101010703   39855.24      4.7150045E-03  8.7288115E-03  3.1549397E-03   3.712763      2.5315238E-02   4.832635      1.7088969E-03  7.5809320E-04  2.0643040E-10   230.1068      1.7928613E-02  4.9084380E-02  3.9994475E-03  3.9984155E-02  0.2910786      0.0000000E+00   4.685000    
         332          11          28        2017 outlet  out_070101010703   35911.47      3.2471134E-03  8.7625841E-03  3.1658357E-03   3.439539      1.9583656E-02   3.610368      1.9100250E-03  8.6882868E-04  0.0000000E+00   200.1674      1.6055450E-02  4.3682333E-02  3.5945699E-03  3.5935316E-02  0.2616713      0.0000000E+00   7.895000    
         333          11          29        2017 outlet  out_070101010703   33459.16      2.2067188E-03  6.8269251E-03  2.4670647E-03   3.225213      1.4430194E-02   4.052015      1.2616680E-03  5.5537990E-04  0.0000000E+00   203.5455      1.4391176E-02  3.8952079E-02  3.2314700E-03  3.2304082E-02  0.2352787      0.0000000E+00   2.836250    
         334          11          30        2017 outlet  out_070101010703   31908.14      1.4835383E-03  6.1484282E-03  2.2223848E-03   2.992496      1.1076219E-02   3.790134      1.1846678E-03  5.2742852E-04  0.0000000E+00   187.4143      1.2913316E-02  3.4803949E-02  2.9066224E-03  2.9055230E-02  0.2116521      0.0000000E+00   4.040000    
         335          12           1        2017 outlet  out_070101010703   30543.73      9.8924898E-04  4.9792868E-03  1.8003862E-03   2.828333      8.2971212E-03   3.722554      9.5899624E-04  4.2829738E-04  0.0000000E+00   177.8871      1.1590050E-02  3.1131184E-02  2.6139135E-03  2.6127711E-02  0.1903523      0.0000000E+00   3.923750    
         336          12           2        2017 outlet  out_070101010703   29423.32      6.5561547E-04  4.3742405E-03  1.5820303E-03   2.630406      6.4115985E-03   3.657391      8.4482937E-04  3.7854846E-04  0.0000000E+00   169.2900      1.0403148E-02  2.7868111E-02  2.3500123E-03  2.3488240E-02  0.1711410      0.0000000E+00   3.927500    
         337          12           3        2017 outlet  out_070101010703   28053.32      4.3253883E-04  4.0923315E-03  1.4803510E-03   2.463217      5.1282742E-03   3.491666      8.0609584E-04  3.6337491E-04  0.0000000E+00   158.1319      9.3397787E-03  2.4967434E-02  2.1125935E-03  2.1113601E-02  0.1538520      0.0000000E+00   4.475000    
         338          12           4        2017 outlet  out_070101010703   26635.81      2.8431416E-04  3.9387378E-03  1.4250036E-03   2.313705      4.2255907E-03   3.356751      7.8784610E-04  3.5688584E-04  0.0000000E+00   148.5070      8.3841924E-03  2.2377321E-02  1.8985134E-03  1.8972373E-02  0.1382585      0.0000000E+00   4.906250    
         339          12           5        2017 outlet  out_070101010703   17701.29      1.8636222E-04  3.6809028E-03  1.3319537E-03  0.1860319      3.4888522E-03   2.843151      6.6251680E-04  2.9614868E-04  0.0000000E+00   90.05504      7.5279851E-03  2.0068139E-02  1.7061763E-03  1.7048616E-02  0.1242459      0.0000000E+00   1.565000    
         340          12           6        2017 outlet  out_070101010703   12683.24      1.2155429E-04  3.0456763E-03  1.1025245E-03  0.1525045      2.7263672E-03   2.218686      5.2514888E-04  2.3477866E-04  0.0000000E+00   65.67887      6.7348629E-03  1.7938036E-02  1.5275710E-03  1.5262290E-02  0.1112320      0.0000000E+00  -4.315001    
         341          12           7        2017 outlet  out_070101010703   9874.166      7.9296027E-05  2.7423708E-03  9.9298707E-04  0.1354217      2.2557664E-03   1.714503      4.7485004E-04  2.1324903E-04  0.0000000E+00   48.63157      6.0421359E-03  1.6082646E-02  1.3713271E-03  1.3699589E-02  9.9845789E-02  0.0000000E+00  -5.365000    
         342          12           8        2017 outlet  out_070101010703   7866.353      5.1756815E-05  2.6162805E-03  9.4747118E-04  0.1273969      1.9637726E-03   1.311019      4.5395686E-04  2.0432888E-04  0.0000000E+00   35.66781      5.4227556E-03  1.4427387E-02  1.2314236E-03  1.2300347E-02  8.9649484E-02  0.0000000E+00  -2.833750    
         343          12           9        2017 outlet  out_070101010703   6272.729      3.3872446E-05  2.5524034E-03  9.2443405E-04  0.1228970      1.7666346E-03   1.020559      4.4338670E-04  1.9983650E-04  0.0000000E+00   25.85366      4.8749913E-03  1.2965850E-02  1.1075574E-03  1.1061506E-02  8.0621257E-02  0.0000000E+00 -0.7112499    
         344          12          10        2017 outlet  out_070101010703   4959.344      2.2149441E-05  2.5094273E-03  9.0894423E-04  0.1198367      1.6255716E-03  0.7444040      4.3628504E-04  1.9683116E-04  0.0000000E+00   18.76998      4.3797540E-03  1.1646031E-02  9.9545962E-04  9.9403923E-03  7.2450392E-02  0.0000000E+00  -1.536250    
         345          12          11        2017 outlet  out_070101010703   4300.195      1.4467592E-05  2.6841119E-03  9.7210595E-04  0.1272575      1.6311607E-03  0.7880935      4.6531868E-04  2.0934198E-04  0.0000000E+00   21.03448      3.9300211E-03  1.0448473E-02  8.9357689E-04  8.9214742E-03  6.5023936E-02  0.0000000E+00 -8.5000038E-02
         346          12          12        2017 outlet  out_070101010703   3358.933      9.4423867E-06  2.5143391E-03  9.1079541E-04  0.1188938      1.4801201E-03  0.5602714      4.3716628E-04  1.9730045E-04  0.0000000E+00   13.30753      3.5310744E-03  9.3867173E-03  8.0314768E-04  8.0170790E-03  5.8431879E-02  0.0000000E+00  -3.606250    
         347          12          13        2017 outlet  out_070101010703   2727.364      6.1589590E-06  2.4564997E-03  8.8992692E-04  0.1159098      1.4048227E-03  0.5046947      4.2759499E-04  1.9323162E-04  0.0000000E+00   11.36969      3.1675331E-03  8.4195687E-03  7.2069594E-04  7.1925041E-03  5.2421436E-02  0.0000000E+00  -4.772501    
         348          12          14        2017 outlet  out_070101010703   2227.663      4.0158998E-06  2.4102789E-03  8.7326014E-04  0.1135918      1.3480457E-03  0.4121324      4.1995148E-04  1.8998982E-04  0.0000000E+00   9.380982      2.8399839E-03  7.5483890E-03  6.4637547E-04  6.4492598E-03  4.7003679E-02  0.0000000E+00  -2.087500    
         349          12          15        2017 outlet  out_070101010703   1852.447      2.6182734E-06  2.3752414E-03  8.6063129E-04  0.1118858      1.3061254E-03  0.3675682      4.1416407E-04  1.8754438E-04  0.0000000E+00   8.229466      2.5458867E-03  6.7663044E-03  5.7962263E-04  5.7817036E-03  4.2137530E-02  0.0000000E+00  -3.182500    
         350          12          16        2017 outlet  out_070101010703   1533.219      1.7073151E-06  2.3241006E-03  8.4218121E-04  0.1094868      1.2622905E-03  1.3287197E-09  4.0570140E-04  1.8394712E-04  0.0000000E+00   6.795473      2.2822439E-03  6.0652727E-03  5.1976636E-04  5.1831184E-03  3.7774079E-02  0.0000000E+00  -3.531250    
         351          12          17        2017 outlet  out_070101010703   1296.746      5.0148363E-03  2.2869946E-03  8.2880753E-04  0.1077902      1.2305423E-03  9.0011076E-10  3.9956893E-04  1.8135083E-04  0.0000000E+00   6.067025      2.0385571E-03  5.4173567E-03  4.6442138E-04  4.6297279E-03  3.3740073E-02  0.0000000E+00 -0.5612497    
         352          12          18        2017 outlet  out_070101010703   1251.328      9.1201868E-03  2.3224785E-03  8.4167602E-04  0.1095466      1.2402707E-03  1.2807261E-09  4.3372955E-04  1.9965706E-04  0.0000000E+00   7.120127      1.8039091E-03  4.7935261E-03  4.1110249E-04  4.0967874E-03  2.9855238E-02  0.0000000E+00   2.071250    
         353          12          19        2017 outlet  out_070101010703   1355.851      1.5209300E-02  2.0919058E-03  7.5837428E-04  9.8662920E-02  1.1129791E-03  1.9631887E-09  4.1438235E-04  1.9412313E-04  0.0000000E+00   9.463463      1.6347074E-03  4.3436205E-03  3.7269024E-04  3.7124213E-03  2.7053121E-02  0.0000000E+00   3.627500    
         354          12          20        2017 outlet  out_070101010703   1127.280      1.9467004E-02  4.6348880E-04  1.6978064E-04  2.1923615E-02  2.5480462E-04  0.0000000E+00  9.6709926E-05  5.1085332E-05  0.0000000E+00   4.798014      1.4689690E-03  3.9029573E-03  3.3504353E-04  3.3358948E-03  2.4308264E-02  0.0000000E+00  -3.411250    
         355          12          21        2017 outlet  out_070101010703   1253.049      2.0122010E-02  1.0300604E-04  3.9480197E-05  4.9083694E-03  6.2436135E-05  0.0000000E+00  3.6825932E-05  2.5304740E-05  0.0000000E+00   7.872518      1.3172029E-03  3.4994506E-03  3.0056445E-04  2.9910877E-03  2.1794656E-02  0.0000000E+00  -7.101250    
         356          12          22        2017 outlet  out_070101010703   997.1245      1.8126264E-02  2.3455521E-05  1.0725226E-05  1.1349316E-03  1.8251782E-05  0.0000000E+00  2.3610459E-05  1.9622461E-05  0.0000000E+00   3.035325      1.1807297E-03  3.1366041E-03  2.6955752E-04  2.6810083E-03  1.9534204E-02  0.0000000E+00  -8.398750    
         357          12          23        2017 outlet  out_070101010703   801.5834      1.4932607E-02  5.8538094E-06  4.3626678E-06  2.8666260E-04  7.2217463E-06  0.0000000E+00  2.0686264E-05  1.8363655E-05  0.0000000E+00   1.533020      1.0582568E-03  2.8109797E-03  2.4173000E-04  2.4027266E-03  1.7505554E-02  0.0000000E+00  -6.684999    
         358          12          24        2017 outlet  out_070101010703   630.3694      1.1585200E-02  1.9585170E-06  2.9545977E-06  8.9280562E-05  3.8725916E-06  0.0000000E+00  2.0039110E-05  1.8085040E-05  0.0000000E+00  0.5755638      9.4797416E-04  2.5177675E-03  2.1667042E-04  2.1521375E-03  1.5678780E-02  0.0000000E+00  -4.030000    
         359          12          25        2017 outlet  out_070101010703   482.2345      8.6196316E-03  1.0964654E-06  2.6429752E-06  3.8601276E-05  2.4733715E-06  0.0000000E+00  1.9895888E-05  1.8023375E-05  0.0000000E+00  5.2239843E-02  8.4647583E-04  2.2479219E-03  1.9360043E-04  1.9215115E-03  1.3997588E-02  0.0000000E+00  -10.94875    
         360          12          26        2017 outlet  out_070101010703   363.0595      6.2226024E-03  9.0568903E-07  2.5740105E-06  2.2316002E-05  1.6869287E-06  0.0000000E+00  1.9864186E-05  1.8009729E-05  0.0000000E+00  4.3187506E-06  7.4568565E-04  1.9800081E-03  1.7066773E-04  1.6925277E-03  1.2328550E-02  0.0000000E+00  -15.50500    
         361          12          27        2017 outlet  out_070101010703   267.9463      4.3930127E-03  8.6346904E-07  2.5587478E-06  1.5038660E-05  1.1674160E-06  0.0000000E+00  1.9857176E-05  1.8006707E-05  0.0000000E+00  3.0990088E-06  6.6763465E-04  1.7724911E-03  1.5293033E-04  1.5151680E-03  1.1035618E-02  0.0000000E+00  -16.06375    
         362          12          28        2017 outlet  out_070101010703   347.1098      3.0494474E-03  8.5412262E-07  2.5553691E-06  1.0766412E-05  8.0212544E-07  0.0000000E+00  1.9855624E-05  1.8005529E-05  0.0000000E+00  0.6152619      5.9762830E-04  1.5863633E-03  1.3702064E-04  1.3560873E-03  9.8759420E-03  0.0000000E+00  -14.89000    
         363          12          29        2017 outlet  out_070101010703   254.4840      2.0894383E-03  8.5205704E-07  2.5546224E-06  7.8925414E-06  5.3991084E-07  0.0000000E+00  1.9855279E-05  1.8005889E-05  0.0000000E+00  1.2289237E-02  5.4265192E-04  1.4401405E-03  1.2455240E-04  1.2311175E-03  8.9647183E-03  0.0000000E+00  -10.57750    
         364          12          30        2017 outlet  out_070101010703   199.2486      1.4171408E-03  8.5159991E-07  2.5544573E-06  5.8591736E-06  3.5046173E-07  0.0000000E+00  1.9855201E-05  1.8005861E-05  0.0000000E+00  2.5325329E-03  4.8806725E-04  1.2949979E-03  1.1215506E-04  1.1070666E-03  8.0603398E-03  0.0000000E+00  -13.97500    
         365          12          31        2017 outlet  out_070101010703   157.2409      9.5341570E-04  8.5149878E-07  2.5544209E-06  4.3966779E-06  2.1331164E-07  0.0000000E+00  1.9855188E-05  1.8005845E-05  0.0000000E+00  5.7857973E-04  4.3732792E-04  1.1600931E-03  1.0062477E-04  9.9176448E-04  7.2197933E-03  0.0000000E+00  -17.08375    
           1           1           1        2018 outlet  out_070101010703   122.5621      6.3727488E-04  8.5147639E-07  2.5544127E-06  3.3393862E-06  1.1396257E-07  0.0000000E+00  1.9855186E-05  1.8005851E-05  0.0000000E+00  0.4796022      3.9079820E-04  1.0363912E-03  9.0046196E-05  8.8603602E-04  6.4490777E-03  0.0000000E+00  -16.22125    
           2           1           2        2018 outlet  out_070101010703   93.87885      4.2371789E-04  8.5147150E-07  2.5137265E-06  2.5738273E-06  8.2666972E-08  0.0000000E+00  1.9855182E-05  1.8005851E-05  0.0000000E+00  0.3211008      3.4901872E-04  9.2532090E-04  8.0546219E-05  7.9110352E-04  5.7570720E-03  0.0000000E+00  -12.25375    
           3           1           3        2018 outlet  out_070101010703   70.51346      2.8050868E-04  8.5147036E-07  2.4665351E-06  2.0192392E-06  7.7703945E-08  0.0000000E+00  1.9855179E-05  1.8005847E-05  0.0000000E+00  0.2089067      3.0860299E-04  8.1791356E-04  7.1338778E-05  6.9929840E-04  5.0880047E-03  0.0000000E+00  -8.398751    
           4           1           4        2018 outlet  out_070101010703   51.91282      1.8503875E-04  8.5147013E-07  2.4419896E-06  1.6174235E-06  7.5122472E-08  0.0000000E+00  1.9855181E-05  1.8005854E-05  0.0000000E+00  0.1317132      2.7643595E-04  7.3238980E-04  6.4028180E-05  6.2620122E-04  4.5551360E-03  0.0000000E+00  -14.12500    
           5           1           5        2018 outlet  out_070101010703   37.46561      1.2169925E-04  8.5147008E-07  2.4419896E-06  1.3262830E-06  7.5122472E-08  0.0000000E+00  1.9855182E-05  1.8005851E-05  0.0000000E+00  8.0361605E-02  2.4755849E-04  6.5561337E-04  5.7464666E-05  5.6058023E-04  4.0767719E-03  0.0000000E+00  -14.16625    
           6           1           6        2018 outlet  out_070101010703   26.50090      7.9842459E-05  8.5147008E-07  2.4419896E-06  1.1153307E-06  7.5122472E-08  0.0000000E+00  1.9855181E-05  1.8005849E-05  0.0000000E+00  4.7058340E-02  2.2128510E-04  5.8576697E-04  5.1489962E-05  5.0088175E-04  3.6416070E-03  0.0000000E+00  -14.39500    
           7           1           7        2018 outlet  out_070101010703   18.35284      5.2272531E-05  8.5147008E-07  2.4419896E-06  9.6247993E-07  7.5122472E-08  0.0000000E+00  1.9855179E-05  1.8005851E-05  0.0000000E+00  2.5909998E-02  1.9715453E-04  5.2162720E-04  4.5997826E-05  4.4605992E-04  3.2420279E-03  0.0000000E+00  -9.242500    
           8           1           8        2018 outlet  out_070101010703   12.41358      3.4162458E-05  8.5147008E-07  2.4419896E-06  8.5172786E-07  7.5122472E-08  0.0000000E+00  1.9855181E-05  1.8005849E-05  0.0000000E+00  1.2889149E-02  1.7503988E-04  4.6285524E-04  4.0960105E-05  3.9582516E-04  2.8759188E-03  0.0000000E+00 -0.1637502    
           9           1           9        2018 outlet  out_070101010703   2.625257      2.2293521E-05  8.5147008E-07  2.4419896E-06  7.7147945E-07  7.5122472E-08  0.0000000E+00  1.9855181E-05  1.8005851E-05  0.0000000E+00  2.4051619E-07  1.5498190E-04  4.0955562E-04  3.6387883E-05  3.5026728E-04  2.5439186E-03  0.0000000E+00  -1.146250    
          10           1          10        2018 outlet  out_070101010703  1.8175067E-03  1.4529843E-05  8.5147008E-07  2.4419896E-06  7.1333346E-07  7.5122472E-08  0.0000000E+00  2.1121054E-05  1.9326382E-05  0.0000000E+00  0.0000000E+00  1.3701967E-04  3.6182813E-04  3.2291886E-05  3.0947194E-04  2.2466374E-03  0.0000000E+00   1.208750    
          11           1          11        2018 outlet  out_070101010703   822.2927      9.4597344E-06  8.5147008E-07  2.4419896E-06  6.7120209E-07  7.5122472E-08  0.0000000E+00  1.9855184E-05  1.7532728E-05  0.0000000E+00   12.55674      1.2111293E-04  3.1956306E-04  2.8664284E-05  2.7334550E-04  1.9833823E-03  0.0000000E+00 -0.1112499    
          12           1          12        2018 outlet  out_070101010703   675.0141      6.1532501E-06  8.5147008E-07  2.4419896E-06  6.7044061E-07  7.5122472E-08  0.0000000E+00  1.9855181E-05  1.8005843E-05  0.0000000E+00   4.539149      1.0893707E-04  2.8715382E-04  2.5914223E-05  2.4564847E-04  1.7813346E-03  0.0000000E+00  -13.25125    
          13           1          13        2018 outlet  out_070101010703   587.3430      3.9994293E-06  8.5147008E-07  2.4419896E-06  6.7044061E-07  7.5122472E-08  0.0000000E+00  1.9855182E-05  1.8005852E-05  0.0000000E+00   2.406946      9.7390941E-05  2.5644549E-04  2.3294848E-05  2.1940288E-04  1.5899695E-03  0.0000000E+00  -14.47375    
          14           1          14        2018 outlet  out_070101010703   517.2297      2.5978479E-06  8.5147008E-07  2.4419896E-06  6.7044061E-07  7.5122472E-08  0.0000000E+00  1.9855182E-05  1.8005849E-05  0.0000000E+00   1.178599      8.7266446E-05  2.2951492E-04  2.0999531E-05  1.9638630E-04  1.4221356E-03  0.0000000E+00  -13.73125    
          15           1          15        2018 outlet  out_070101010703   504.2162      1.6865557E-06  8.5147008E-07  2.4419896E-06  6.7044061E-07  7.5122472E-08  0.0000000E+00  1.9855177E-05  1.8005843E-05  0.0000000E+00   1.284326      7.8427387E-05  2.0600014E-04  1.8997203E-05  1.7628941E-04  1.2755787E-03  0.0000000E+00  -8.695001    
