        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         291          10          17        2016 outlet  out_070101010302   98027.94      1.7813463E-02  2.7269812E-02  8.4247282E-03   10.71987      0.5560400       1.457860      5.7412330E-03  2.3530771E-03  5.6364860E-07   626.9539       12.82689      0.7352176      0.5373383       5.373363       5.619433      0.0000000E+00   11.81750    
         292          10          18        2016 outlet  out_070101010302   120352.5      6.6438824E-02  9.2821784E-02  3.0551020E-02   22.97578      0.6292325      0.8526821      1.6457500E-02  4.8587653E-03  8.0211043E-07   746.1694       45.16123       2.621100       1.929170       19.29168       20.05911      0.0000000E+00   10.55375    
         293          10          19        2016 outlet  out_070101010302   125342.5      4.4872355E-02  1.5859341E-02  4.7232835E-03   11.65021      0.5904977      0.7838325      3.9887354E-03  2.1437304E-03  0.0000000E+00   754.1570       47.55896       2.732249       2.027354       20.27353       21.12299      0.0000000E+00   10.97000    
         294          10          20        2016 outlet  out_070101010302   127799.8      2.7178753E-02  9.3938867E-03  2.6069977E-03   7.352096      0.5522293      0.7110188      2.5662025E-03  1.6909136E-03  0.0000000E+00   808.0787       39.76016       2.265710       1.683265       16.83265       17.59594      0.0000000E+00   5.795000    
         295          10          21        2016 outlet  out_070101010302   125953.6      1.6035987E-02  3.2269482E-03  9.8234578E-04   3.584164      0.2731696      0.5839220      1.2521893E-03  1.1018610E-03  0.0000000E+00   728.8970       30.10250       1.707467       1.266871       12.66870       13.29531      0.0000000E+00   6.755000    
         296          10          22        2016 outlet  out_070101010302   111767.7      9.5291398E-03  7.1995268E-03  1.9886356E-03   4.534117      0.4570996      0.3575871      2.1501028E-03  1.4642329E-03  0.0000000E+00   744.3440       21.54331       1.221158      0.9031951       9.031937       9.521320      0.0000000E+00   8.007500    
         297          10          23        2016 outlet  out_070101010302   110893.3      5.8825538E-03  7.8692660E-03  2.1499596E-03   4.552496      0.4803582      0.2825927      2.3479881E-03  1.5126060E-03  0.0000000E+00   721.1589       15.05805      0.8572361      0.6311061       6.311045       6.685469      0.0000000E+00   9.867500    
         298          10          24        2016 outlet  out_070101010302   110149.4      3.7428872E-03  7.1888003E-03  1.9646597E-03   4.184936      0.4383238      0.1973154      2.0420072E-03  1.3299417E-03  0.0000000E+00   736.7927       10.35608      0.5942471      0.4348175       4.348156       4.631572      0.0000000E+00   7.227500    
         299          10          25        2016 outlet  out_070101010302   109718.8      2.4323098E-03  6.4580813E-03  1.7649321E-03   3.816524      0.3918106      9.2548076E-03  1.8439504E-03  1.1919813E-03  0.0000000E+00   713.0563       7.043786      0.4086182      0.2966965       2.966944       3.180498      0.0000000E+00   7.685000    
         300          10          26        2016 outlet  out_070101010302   124561.6      4.1026197E-02  7.5977385E-02  2.4589824E-02   17.45691      0.4307251       1.390369      1.2728076E-02  3.6440673E-03  1.1754096E-06   728.8795       27.01742       1.616693       1.170436       11.70434       12.20667      0.0000000E+00   9.110001    
         301          10          27        2016 outlet  out_070101010302   127377.0      4.1741315E-02  1.3512917E-02  4.0457333E-03   14.34162      0.4054148      0.8567684      3.0995028E-03  1.6188440E-03  0.0000000E+00   770.0635       38.53687       2.267006       1.678846       16.78844       17.47791      0.0000000E+00   8.168751    
         302          10          28        2016 outlet  out_070101010302   127996.8      2.7141396E-02  7.9393275E-03  2.2360608E-03   8.487113      0.3849355      0.3716065      2.3223718E-03  1.4479051E-03  0.0000000E+00   739.9324       35.10084       2.051045       1.524515       15.24514       15.90184      0.0000000E+00   10.41125    
         303          10          29        2016 outlet  out_070101010302   123982.7      1.6254049E-02  2.6812805E-03  8.1920170E-04   3.921671      0.1723981      0.1327506      1.1204008E-03  9.3708030E-04  0.0000000E+00   658.1318       27.54316       1.602030       1.190408       11.90407       12.45557      0.0000000E+00   13.01750    
         304          10          30        2016 outlet  out_070101010302   120108.1      9.6171517E-03  5.5727400E-03  1.5687584E-03   4.635298      0.2942284      5.4286353E-02  1.6530919E-03  1.1107750E-03  0.0000000E+00   702.1746       20.06538       1.164566      0.8632588       8.632576       9.067692      0.0000000E+00   7.932500    
         305          10          31        2016 outlet  out_070101010302   106688.0      5.8454131E-03  6.2866234E-03  1.7479570E-03   4.660855      0.3216663      2.8701441E-02  1.7838589E-03  1.1321197E-03  0.0000000E+00   720.6012       14.14285      0.8221010      0.6069760       6.069746       6.404088      0.0000000E+00   7.880000    
         306          11           1        2016 outlet  out_070101010302   107611.9      3.7714920E-03  6.2824306E-03  1.7375111E-03   4.631981      0.3157969      2.1920560E-02  1.8763142E-03  1.1362805E-03  0.0000000E+00   684.1615       9.936522      0.5789361      0.4254789       4.254772       4.510520      0.0000000E+00   11.37125    
         307          11           2        2016 outlet  out_070101010302   107009.7      2.4215593E-03  5.6840936E-03  1.5765042E-03   4.162215      0.2829425      1.4402338E-02  1.5847568E-03  9.7005896E-04  0.0000000E+00   694.9130       6.864730      0.4024097      0.2939295       2.939274       3.133034      0.0000000E+00   8.105000    
         308          11           3        2016 outlet  out_070101010302   105286.0      1.5867335E-03  5.2566235E-03  1.4693552E-03   3.756542      0.2567753      2.9797654E-03  1.5357474E-03  9.3142054E-04  0.0000000E+00   639.8818       4.690792      0.2774510      0.2011204       2.011181       2.157292      0.0000000E+00   10.33250    
         309          11           4        2016 outlet  out_070101010302   99899.97      1.0493861E-03  1.9057300E-03  5.8573997E-04   1.932937      0.1078550      2.2560831E-03  7.1515428E-04  5.6364306E-04  0.0000000E+00   577.4284       3.175623      0.1900263      0.1364831       1.364807       1.474730      0.0000000E+00   10.24250    
         310          11           5        2016 outlet  out_070101010302   93980.81      6.9385191E-04  4.0732771E-03  1.1512617E-03   3.004477      0.1985253      1.8845142E-03  1.2793252E-03  7.8577542E-04  0.0000000E+00   558.5710       2.130266      0.1292723      9.1816485E-02  0.9181393       1.000794      0.0000000E+00   12.57125    
         311          11           6        2016 outlet  out_070101010302   89131.85      4.6372952E-04  4.4118674E-03  1.2376436E-03   3.109905      0.2122970      1.8050421E-03  1.3892568E-03  8.2509476E-04  0.0000000E+00   525.7259       1.430719      8.8298753E-02  6.1902776E-02  0.6190010      0.6815517      0.0000000E+00   13.51250    
         312          11           7        2016 outlet  out_070101010302   85652.41      3.1328536E-04  4.3004039E-03  1.2042299E-03   3.034103      0.2061033      1.6547048E-03  1.3801442E-03  8.0903014E-04  0.0000000E+00   512.6800      0.9615302      6.0501792E-02  4.1811775E-02  0.4180903      0.4654110      0.0000000E+00   14.50625    
         313          11           8        2016 outlet  out_070101010302   81584.45      2.1246665E-04  1.5418793E-03  4.7503039E-04   1.543228      8.4473304E-02  1.4360370E-03  5.8464444E-04  4.4879882E-04  0.0000000E+00   489.6125      0.6463933      4.1567266E-02  2.8259803E-02  0.2825699      0.3185279      0.0000000E+00   10.75625    
         314          11           9        2016 outlet  out_070101010302   73063.00      1.4333137E-04  3.3707269E-03  9.5384906E-04   2.435333      0.1630702      2.1402095E-03  9.8705967E-04  6.1114551E-04  0.0000000E+00   510.0368      0.4323556      2.8492037E-02  1.9003818E-02  0.1900083      0.2173798      0.0000000E+00   9.091249    
         315          11          10        2016 outlet  out_070101010302   72159.51      9.7252174E-05  3.5967478E-03  1.0096054E-03   2.551706      0.1721978      1.8653730E-03  1.0911160E-03  6.4927666E-04  0.0000000E+00   496.6028      0.2900479      1.9646883E-02  1.2823092E-02  0.1281990      0.1491652      0.0000000E+00   11.63375    
         316          11          11        2016 outlet  out_070101010302   71482.99      6.6254754E-05  3.4901393E-03  9.7809418E-04   2.468874      0.1657239      2.1304414E-03  9.9713437E-04  5.9176912E-04  0.0000000E+00   503.6101      0.1950321      1.3622535E-02  8.6758137E-03  8.6724393E-02  0.1028691      0.0000000E+00   9.282500    
         317          11          12        2016 outlet  out_070101010302   68938.82      4.5191675E-05  1.2491685E-03  3.8611368E-04   1.249648      6.6983014E-02  1.8700166E-03  4.3612090E-04  3.3171652E-04  0.0000000E+00   477.1750      0.1312374      9.4850035E-03  5.8757840E-03  5.8722362E-02  7.1200281E-02  0.0000000E+00   6.076250    
         318          11          13        2016 outlet  out_070101010302   66764.88      3.0684179E-05  2.7435098E-03  7.7727990E-04   1.997782      0.1286821      1.5257756E-03  8.1737438E-04  4.8865081E-04  0.0000000E+00   452.6490      8.8035852E-02  6.6108406E-03  3.9679050E-03  3.9642476E-02  4.9299438E-02  0.0000000E+00   10.32125    
         319          11          14        2016 outlet  out_070101010302   65118.12      2.0952190E-05  2.9999800E-03  8.4661966E-04   2.075194      0.1354118      1.2886693E-03  9.0181694E-04  5.1321078E-04  0.0000000E+00   433.5252      5.9332661E-02  4.6462966E-03  2.6934491E-03  2.6897172E-02  3.4404971E-02  0.0000000E+00   11.94875    
         320          11          15        2016 outlet  out_070101010302   62071.14      1.4363864E-05  1.1738675E-03  3.6845039E-04   1.050391      5.3168245E-02  1.1369828E-03  4.0316826E-04  2.8485316E-04  0.0000000E+00   409.5453      4.0149242E-02  3.2914183E-03  1.8366819E-03  1.8329037E-02  2.4188831E-02  0.0000000E+00   8.176250    
         321          11          16        2016 outlet  out_070101010302   59717.62      9.8191922E-06  2.5445553E-03  7.3123211E-04   1.716762      0.1081934      1.2620478E-03  7.1360084E-04  4.0787511E-04  0.0000000E+00   407.2127      2.7144171E-02  2.3410064E-03  1.2521535E-03  1.2483521E-02  1.7064018E-02  0.0000000E+00   8.888750    
         322          11          17        2016 outlet  out_070101010302   57938.90      6.7483647E-06  2.7839751E-03  7.9629227E-04   1.792236      0.1152346      1.1413427E-03  7.7804906E-04  4.2734831E-04  0.0000000E+00   392.7216      1.8454967E-02  1.6811152E-03  8.5924467E-04  8.5542686E-03  1.2148965E-02  0.0000000E+00   9.803750    
         323          11          18        2016 outlet  out_070101010302   74598.59      0.1164437      0.7195193      0.1922604       80.73248      0.9425583       111.2272      0.1002066      2.0413971E-02  8.6666487E-09   578.7139       36.68446       2.261718       1.598301       15.98298       16.52383      0.0000000E+00   5.843750    
         324          11          19        2016 outlet  out_070101010302   82112.29      6.7338660E-02  5.7912666E-02  1.4603247E-02   37.07439      0.5816357       139.2020      8.5818432E-03  3.0339782E-03  0.0000000E+00   643.8988       42.67751       2.561188       1.858505       18.58502       19.25880      0.0000000E+00   2.082500    
         325          11          20        2016 outlet  out_070101010302   84024.69      4.3255739E-02  1.6530441E-02  4.1235252E-03   20.27587      0.4204730       151.6380      3.5051215E-03  2.0544238E-03  0.0000000E+00   651.6208       37.05868       2.193381       1.603770       16.03768       16.66676      0.0000000E+00 -0.5462503    
         326          11          21        2016 outlet  out_070101010302   84784.30      2.6530486E-02  1.2817404E-02  3.2318281E-03   13.05916      0.3223072       152.1635      3.0075212E-03  1.8706159E-03  0.0000000E+00   635.9755       28.50183       1.671044       1.224988       12.24986       12.77402      0.0000000E+00  0.6762500    
         327          11          22        2016 outlet  out_070101010302   82734.34      1.6246464E-02  5.7497644E-03  1.8036163E-03   6.320316      0.1580713       136.7345      1.7487613E-03  1.3428048E-03  0.0000000E+00   567.4883       20.73782       1.209505      0.8866484       8.866463       9.281575      0.0000000E+00   1.692500    
         328          11          23        2016 outlet  out_070101010302   75038.07      1.0009618E-02  9.9206036E-03  2.6074329E-03   7.173138      0.1994406       117.6877      2.6112902E-03  1.6855266E-03  0.0000000E+00   556.5428       14.56792      0.8482740      0.6206321       6.206298       6.525403      0.0000000E+00   4.388750    
         329          11          24        2016 outlet  out_070101010302   74058.55      6.2656188E-03  1.0253430E-02  2.6337849E-03   6.719629      0.1893198       117.6970      2.6500013E-03  1.6671534E-03  0.0000000E+00   552.7679       10.07405      0.5878841      0.4286149       4.286125       4.528589      0.0000000E+00   4.565000    
         330          11          25        2016 outlet  out_070101010302   73303.34      3.9771148E-03  9.8171318E-03  2.5066924E-03   6.118955      0.1720393       116.5569      2.5246809E-03  1.5689892E-03  0.0000000E+00   542.9576       6.897134      0.4047450      0.2936195       2.936170       3.119404      0.0000000E+00   4.786250    
         331          11          26        2016 outlet  out_070101010302   70575.92      2.5515722E-03  4.5597153E-03  1.4426053E-03   2.972502      7.6891825E-02   109.1349      1.4415799E-03  1.0995163E-03  0.0000000E+00   496.7876       4.687587      0.2774632      0.1999742       1.999715       2.137875      0.0000000E+00   4.156250    
         332          11          27        2016 outlet  out_070101010302   68247.84      1.6443245E-03  7.8965956E-03  2.0791735E-03   4.623468      0.1270918       112.6620      2.0079759E-03  1.2599683E-03  9.2252990E-11   500.8250       3.158826      0.1890898      0.1351658       1.351631       1.455564      0.0000000E+00   3.882500    
         333          11          28        2016 outlet  out_070101010302   72859.89      1.5050477E-02  0.2510657      8.5534126E-02   72.94485       1.845212       174.3155      3.4424793E-02  7.8147603E-03  9.0835300E-10   564.6368       2.127829      0.2631431      9.1447979E-02  0.9144540      0.9929090      0.0000000E+00   4.816250    
         334          11          29        2016 outlet  out_070101010302   229143.8      0.0000000E+00   1.919058      0.5432337       534.4065       63.36891       359.9086      0.6585470      0.1994298      7.7155198E-09   2558.542       1.441095      0.4451145      6.2302798E-02  0.6230010      0.6852866      0.0000000E+00   7.242500    
         335          11          30        2016 outlet  out_070101010302   361992.9      0.0000000E+00  0.1824285      3.8053505E-02   435.1530       46.31000       366.2374      0.1045290      6.0072135E-02  5.2327800E-16   3189.666       1.138744      0.4473936      5.6159075E-02  0.5615599       1.125516      0.0000000E+00   5.480000    
         336          12           1        2016 outlet  out_070101010302   431148.2      0.0000000E+00  4.7362812E-02  8.6988593E-03   278.3178       29.38280       285.3821      4.0063083E-02  2.9707376E-02  0.0000000E+00   2656.602      0.8605278      0.3943902      4.7903225E-02  0.4789970       1.312787      0.0000000E+00   4.606250    
         337          12           2        2016 outlet  out_070101010302   369704.1      0.0000000E+00  2.5651431E-02  4.8710331E-03   178.0365       18.60284       198.2280      2.2441160E-02  1.7158169E-02  3.3189218E-10   1885.022      0.5467422      0.2858957      3.4303159E-02  0.3429964       1.164255      0.0000000E+00   2.450000    
         338          12           3        2016 outlet  out_070101010302   243553.2      0.0000000E+00  3.0030990E-02  5.7417811E-03   117.7664       12.19137       132.4693      1.7590839E-02  1.1867927E-02  9.1660385E-10   1281.813      0.2856482      0.1760986      2.0559050E-02  0.2055590      0.8359195      0.0000000E+00   1.542500    
         339          12           4        2016 outlet  out_070101010302   156186.4      2.0252218E-04  6.7392901E-02  1.2026527E-02   82.68349       8.481316       85.98071      1.6420709E-02  9.5522609E-03  1.0732630E-11   881.6356      0.1512874      0.1129930      1.2593182E-02  0.1259031      0.5921519      0.0000000E+00   2.607500    
         340          12           5        2016 outlet  out_070101010302   117922.0      1.5057449E-04  6.0118344E-02  1.1026358E-02   60.70596       6.174675       65.88253      1.3818387E-02  7.9711191E-03  3.1470920E-11   719.5814      9.4330929E-02  8.4139571E-02  8.9752916E-03  8.9724079E-02  0.4680230      0.0000000E+00   3.698750    
         341          12           6        2016 outlet  out_070101010302   101019.8      1.0013169E-04  5.0552499E-02  9.4261495E-03   46.32294       4.681154       58.17645      1.1310631E-02  6.5995888E-03  5.3475516E-17   664.8737      6.5731570E-02  6.8125069E-02  7.0143472E-03  7.0113122E-02  0.3929792      0.0000000E+00   2.281250    
         342          12           7        2016 outlet  out_070101010302   90987.00      6.7303044E-05  4.3919858E-02  8.3441352E-03   36.70855       3.692224       57.32938      9.4174305E-03  5.5533005E-03  2.6871646E-16   630.3907      4.7894452E-02  5.6314666E-02  5.6350855E-03  5.6318767E-02  0.3324126      0.0000000E+00 -0.8012499    
         343          12           8        2016 outlet  out_070101010302   82744.40      4.5274370E-05  3.9869290E-02  7.8634135E-03   30.11939       3.019215       52.21347      8.4847091E-03  4.9648262E-03  1.1645600E-15   572.6634      3.5493113E-02  4.6442568E-02  4.5398981E-03  4.5364898E-02  0.2783034      0.0000000E+00  -1.836250    
         344          12           9        2016 outlet  out_070101010302   75423.59      3.0484214E-05  3.7762571E-02  7.8579485E-03   25.52605       2.552497       48.14018      7.9171229E-03  4.5500435E-03  5.1204061E-15   522.6483      2.6523329E-02  3.8015362E-02  3.6451919E-03  3.6416419E-02  0.2301369      0.0000000E+00  -3.876250    
         345          12          10        2016 outlet  out_070101010302   69208.30      2.0576615E-05  3.6366913E-02  7.9154624E-03   22.27271       2.223161       45.18496      7.5060423E-03  4.2302688E-03  2.3661222E-14   484.4352      1.9951263E-02  3.0927233E-02  2.9182222E-03  2.9145829E-02  0.1885570      0.0000000E+00  -9.538750    
         346          12          11        2016 outlet  out_070101010302   64633.19      1.3928450E-05  3.5231430E-02  7.9078041E-03   19.94333       1.987893       43.63843      7.1778251E-03  3.9758054E-03  1.3562022E-12   461.6560      1.5104473E-02  2.5060669E-02  2.3329165E-03  2.3292189E-02  0.1535609      0.0000000E+00  -10.68625    
         347          12          12        2016 outlet  out_070101010302   60621.56      9.4581683E-06  3.4496222E-02  7.9741562E-03   18.15057       1.806952       41.80484      6.9296584E-03  3.7646387E-03  7.1443775E-12   436.7212      1.1509301E-02  2.0260576E-02  1.8647732E-03  1.8609770E-02  0.1246018      0.0000000E+00  -7.611250    
         348          12          13        2016 outlet  out_070101010302   57005.34      6.4353394E-06  3.4030605E-02  8.1020501E-03   16.70132       1.660684       40.05029      6.7324238E-03  3.5806794E-03  1.2987189E-12   413.2672      8.8144355E-03  1.6340112E-02  1.4897734E-03  1.4857894E-02  0.1007606      0.0000000E+00  -10.24750    
         349          12          14        2016 outlet  out_070101010302   53823.49      4.3850350E-06  3.3667762E-02  8.2369326E-03   15.50892       1.540362       38.67565      6.5632188E-03  3.4180505E-03  5.5064477E-12   393.1280      6.7810090E-03  1.3150966E-02  1.1897116E-03  1.1855111E-02  8.1256002E-02  0.0000000E+00  -9.145000    
         350          12          15        2016 outlet  out_070101010302   51050.13      2.9916796E-06  3.3470638E-02  8.4048184E-03   14.50914       1.439422       37.31683      6.4292927E-03  3.2763989E-03  1.6938469E-14   375.2926      5.2384767E-03  1.0567463E-02  9.5002784E-04  9.4559193E-03  6.5389961E-02  0.0000000E+00  -13.18000    
         351          12          16        2016 outlet  out_070101010302   48637.09      2.0422324E-06  3.3093475E-02  8.4701935E-03   13.65395       1.353072       36.34430      6.2831976E-03  3.1447557E-03  5.8521913E-14   359.7074      4.0621860E-03  8.4804520E-03  7.5883220E-04  7.5405147E-03  5.2533161E-02  0.0000000E+00  -12.20125    
         352          12          17        2016 outlet  out_070101010302   47631.65      1.3937780E-06  3.2223031E-02  8.2910098E-03   12.99092       1.286238       30.23691      6.0874471E-03  3.0207455E-03  1.1776127E-14   360.1129      3.1607149E-03  6.7984900E-03  6.0639216E-04  6.0121901E-03  4.2146452E-02  0.0000000E+00  -8.380000    
         353          12          18        2016 outlet  out_070101010302   45398.84      9.5154053E-07  3.1834457E-02  8.3197784E-03   12.28222       1.214620       28.65439      5.9546567E-03  2.9074827E-03  3.0582782E-14   336.1766      2.4688230E-03  5.4503228E-03  4.8530370E-04  4.7973986E-03  3.3805892E-02  0.0000000E+00  -12.01375    
         354          12          19        2016 outlet  out_070101010302   43423.04      6.4878293E-07  3.1399321E-02  8.3222045E-03   11.63628       1.149418       27.98524      5.8192224E-03  2.7973498E-03  7.9557631E-14   322.3491      1.9310785E-03  4.3604467E-03  3.8815895E-04  3.8226072E-03  2.7053539E-02  0.0000000E+00  -10.65250    
         355          12          20        2016 outlet  out_070101010302   39933.08      4.4271832E-07  3.5817336E-02  8.8090561E-03   10.56911       1.042129       25.58290      6.2382217E-03  2.6486372E-03  2.2738178E-13   254.3361      1.5141267E-03  3.4864200E-03  3.1075208E-04  3.0458048E-03  2.1632705E-02  0.0000000E+00  -2.293750    
         356          12          21        2016 outlet  out_070101010302   34443.56      3.0187533E-07  2.6913980E-02  6.4370078E-03   7.873049      0.7760916       12.80001      4.6698409E-03  1.9637796E-03  3.9944412E-13   194.8498      1.1873769E-03  2.7806328E-03  2.4857576E-04  2.4220611E-03  1.7251795E-02  0.0000000E+00  -1.266250    
         357          12          22        2016 outlet  out_070101010302   28282.19      2.0617620E-07  1.1864478E-02  3.8680218E-03   3.520925      0.3550526       7.712672      2.1408002E-03  9.8363135E-04  4.0280157E-13   137.9174      9.3213288E-04  2.2147051E-03  1.9893498E-04  1.9243326E-03  1.3736826E-02  0.0000000E+00  0.2412500    
         358          12          23        2016 outlet  out_070101010302   22594.90      1.4149728E-07  8.2832091E-03  3.1948802E-03   2.479078      0.2537719       5.469437      1.5916034E-03  7.6969358E-04  1.6082043E-13   104.9633      7.3401298E-04  1.7653760E-03  1.5966462E-04  1.5307197E-03  1.0944596E-02  0.0000000E+00   1.550000    
         359          12          24        2016 outlet  out_070101010302   18052.98      9.7974436E-08  7.3764622E-03  2.9986401E-03   2.211227      0.2275416       4.699212      1.4610790E-03  7.1799016E-04  3.5829561E-13   87.01523      5.7980057E-04  1.4083830E-03  1.2856038E-04  1.2191077E-03  8.7252306E-03  0.0000000E+00   2.412500    
         360          12          25        2016 outlet  out_070101010302   14661.72      6.8731097E-08  7.0997030E-03  2.9238847E-03   2.127170      0.2192024       3.193005      1.3232443E-03  6.5529870E-04  0.0000000E+00   79.06110      4.5873353E-04  1.1227638E-03  1.0372317E-04  9.7058999E-04  6.9490504E-03  0.0000000E+00  -1.292500    
         361          12          26        2016 outlet  out_070101010302   15262.23      4.8670355E-08  7.4625234E-03  3.0822174E-03   2.239765      0.2309073       4.275792      1.4500204E-03  7.1691460E-04  0.0000000E+00   106.2036      3.5952512E-04  8.8475511E-04  8.2930928E-05  7.6410250E-04  5.4692910E-03  0.0000000E+00   2.018750    
         362          12          27        2016 outlet  out_070101010302   12915.85      3.5238511E-08  7.2581964E-03  2.9999889E-03   2.174143      0.2241663      5.0701248E-05  1.3533154E-03  6.7130482E-04  0.0000000E+00   79.83629      2.8806398E-04  7.1199494E-04  6.8069996E-05  6.1437523E-04  4.3938649E-03  0.0000000E+00  -1.600000    
         363          12          28        2016 outlet  out_070101010302   11170.02      2.6064924E-08  6.9932258E-03  2.8912676E-03   2.092758      0.2157859      4.1337313E-05  1.3045914E-03  6.4699445E-04  0.0000000E+00   71.85497      2.3168908E-04  5.7416840E-04  5.6246696E-05  4.9514929E-04  3.5356593E-03  0.0000000E+00  -3.988750    
         364          12          29        2016 outlet  out_070101010302   9935.870      1.9774937E-08  6.8284436E-03  2.8235225E-03   2.042310      0.2105910      3.2354998E-05  1.3235306E-03  6.5493659E-04  0.0000000E+00   66.14947      1.8669778E-04  4.6308283E-04  4.6721165E-05  3.9921570E-04  2.8439166E-03  0.0000000E+00   1.392500    
         365          12          30        2016 outlet  out_070101010302   8856.292      1.5444447E-08  6.6870851E-03  2.7653482E-03   1.998957      0.2061246      3.1570526E-05  1.2483465E-03  6.1894814E-04  0.0000000E+00   62.61693      1.5057901E-04  3.7311975E-04  3.9004230E-05  3.2163507E-04  2.2837035E-03  0.0000000E+00  -2.807500    
         366          12          31        2016 outlet  out_070101010302   8093.908      1.2453309E-08  6.5852893E-03  2.7234612E-03   1.967875      0.2029224      2.8692657E-05  1.2296638E-03  6.0964626E-04  0.0000000E+00   59.97406      1.2151608E-04  3.0018299E-04  3.2738135E-05  2.5881303E-04  1.8295576E-03  0.0000000E+00  -4.360001    
           1           1           1        2017 outlet  out_070101010302   7654.933      1.0134688E-08  6.5244343E-03  2.6984483E-03   1.949394      0.2010190      2.7554373E-05  1.2185370E-03  6.0413266E-04  0.0000000E+00   59.48125      9.5587267E-05  2.3490129E-04  2.6832042E-05  2.0263062E-04  1.4247578E-03  0.0000000E+00  -3.688750    
           2           1           2        2017 outlet  out_070101010302   7850.662      8.7671284E-09  6.5403134E-03  2.7050704E-03   1.954526      0.2015506      3.0138086E-05  1.2215897E-03  6.0572010E-04  0.0000000E+00   63.76096      7.7602854E-05  1.8910068E-04  2.2970093E-05  1.6325909E-04  1.1391472E-03  0.0000000E+00  -2.102499    
           3           1           3        2017 outlet  out_070101010302   8537.214      7.8666744E-09  6.6112531E-03  2.7343913E-03   1.976516      0.2038205      3.5236404E-05  1.2347940E-03  6.1230105E-04  0.0000000E+00   71.19409      6.3623447E-05  1.5325382E-04  1.9984138E-05  1.3246895E-04  9.1539335E-04  0.0000000E+00  -2.593750    
           4           1           4        2017 outlet  out_070101010302   7743.988      7.2491937E-09  6.4178701E-03  2.6547317E-03   1.917078      0.1976906      2.6797175E-05  1.1990862E-03  5.9453258E-04  0.0000000E+00   58.56182      5.2463172E-05  1.2449935E-04  1.7581868E-05  1.0778607E-04  7.3594670E-04  0.0000000E+00  -10.93000    
           5           1           5        2017 outlet  out_070101010302   7258.524      6.8181838E-09  6.2639229E-03  2.5913240E-03   1.870455      0.1928829      2.4209961E-05  1.1708474E-03  5.8046705E-04  0.0000000E+00   56.42018      4.3494365E-05  1.0130666E-04  1.5632246E-05  8.7887449E-05  5.9127464E-04  0.0000000E+00  -15.22000    
           6           1           6        2017 outlet  out_070101010302   6888.314      6.5139441E-09  6.1605740E-03  2.5487756E-03   1.839152      0.1896549      2.2364218E-05  1.1518954E-03  5.7103584E-04  0.0000000E+00   54.96705      3.6266705E-05  8.2567392E-05  1.4042922E-05  7.1815964E-05  4.7446057E-04  0.0000000E+00  -16.23625    
           7           1           7        2017 outlet  out_070101010302   6603.667      6.2881216E-09  6.0808524E-03  2.5159689E-03   1.815014      0.1871657      2.0963185E-05  1.1372840E-03  5.6377199E-04  0.0000000E+00   53.81188      3.0191135E-05  6.6891618E-05  1.2633301E-05  5.8366677E-05  3.7719944E-04  0.0000000E+00  -14.58625    
           8           1           8        2017 outlet  out_070101010302   6381.790      6.0474896E-09  6.0101077E-03  2.4868625E-03   1.793611      0.1849587      1.9834695E-05  1.1243244E-03  5.5733422E-04  0.0000000E+00   53.16066      2.5184630E-05  5.4054399E-05  1.1411003E-05  4.7346588E-05  2.9793772E-04  0.0000000E+00  -12.53125    
           9           1           9        2017 outlet  out_070101010302   6861.183      5.6997189E-09  6.0105040E-03  2.4870918E-03   1.794029      0.1850024      2.1909846E-05  1.1245048E-03  5.5747363E-04  0.0000000E+00   57.97982      2.0977131E-05  4.3479253E-05  1.0265823E-05  3.8249775E-05  2.3343271E-04  0.0000000E+00  -9.017500    
          10           1          10        2017 outlet  out_070101010302   6741.760      5.6996017E-09  5.9655285E-03  2.4686162E-03   1.780401      0.1835971      2.1080165E-05  1.1162689E-03  5.5341021E-04  0.0000000E+00   54.64563      1.8326416E-05  3.6337606E-05  9.7746088E-06  3.2150761E-05  1.8825731E-04  0.0000000E+00  -5.777500    
          11           1          11        2017 outlet  out_070101010302   7185.885      5.7424741E-09  5.9888703E-03  2.4783090E-03   1.787878      0.1843688      2.4011857E-05  1.1206943E-03  5.5567129E-04  0.0000000E+00   59.92360      1.6283808E-05  3.0770156E-05  9.4215720E-06  2.7401913E-05  1.5286839E-04  0.0000000E+00  -7.356251    
          12           1          12        2017 outlet  out_070101010302   6677.074      5.7763718E-09  5.8388966E-03  2.4165318E-03   1.742048      0.1796418      1.9254045E-05  1.0930620E-03  5.4188137E-04  0.0000000E+00   52.25936      1.4633601E-05  2.6287256E-05  9.1244765E-06  2.3577099E-05  1.2444642E-04  0.0000000E+00  -11.42125    
          13           1          13        2017 outlet  out_070101010302   6350.702      5.7954366E-09  5.7158326E-03  2.3658467E-03   1.704881      0.1758089      1.7643715E-05  1.0705087E-03  5.3066021E-04  0.0000000E+00   50.78548      1.3284814E-05  2.2647708E-05  8.8664801E-06  2.0469906E-05  1.0146719E-04  0.0000000E+00  -14.22250    
          14           1          14        2017 outlet  out_070101010302   6095.129      5.8010827E-09  5.6284494E-03  2.3298729E-03   1.678490      0.1730872      1.6451493E-05  1.0545014E-03  5.2270346E-04  0.0000000E+00   49.62355      1.2171151E-05  1.9675417E-05  8.6384753E-06  1.7929666E-05  8.2817671E-05  0.0000000E+00  -14.24125    
