        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         236           8          23        2016 outlet  out_070101010906   28169.67      7.5893153E-10  8.9125345E-03  4.5117652E-03   1.387862      0.2727602      1.3929545E-02  1.2995777E-02  9.3344245E-03  0.0000000E+00   79.58897      2.3302091E-03  8.8197063E-04  1.2594560E-04  1.2554602E-03  5.5761235E-03  0.0000000E+00   20.53250    
         237           8          24        2016 outlet  out_070101010906   43476.96      2.5364075E-10  1.1018406E-02  5.5779181E-03   1.814698      0.3575016      2.1711269E-02  1.7008347E-02  1.2238774E-02  0.0000000E+00   110.3509      1.4498413E-03  6.0097035E-04  8.2553415E-05  8.2106417E-04  3.7928806E-03  0.0000000E+00   22.26125    
         238           8          25        2016 outlet  out_070101010906   22515.83      6.8724110E-10  9.6390825E-03  4.8797228E-03  0.7239280      0.1397117      5.4647261E-03  7.3804404E-03  4.8728422E-03  0.0000000E+00   49.50811      7.6159957E-04  3.5597279E-04  4.6653931E-05  4.6204511E-04  2.2415600E-03  0.0000000E+00   19.28000    
         239           8          26        2016 outlet  out_070101010906   8330.652      1.4971303E-09  6.9663394E-03  3.5269302E-03  0.2953792      5.4533541E-02  1.1780174E-03  3.0581236E-03  1.9151185E-03  0.0000000E+00   20.06003      3.4154224E-04  1.8429293E-04  2.2991002E-05  2.2599113E-04  1.1573792E-03  0.0000000E+00   15.36125    
         240           8          27        2016 outlet  out_070101010906   3139.804      1.0940738E-09  2.7480540E-03  1.3915888E-03  0.1076664      2.1378949E-02  1.7821263E-04  1.2149760E-03  7.5288396E-04  0.0000000E+00   6.590237      2.0067989E-04  1.2275450E-04  1.4776713E-05  1.4379650E-04  7.6900161E-04  0.0000000E+00   17.28875    
         241           8          28        2016 outlet  out_070101010906   1357.366      8.9660840E-10  1.0812561E-03  5.4783549E-04  4.2302329E-02  8.4001645E-03  1.9214649E-05  4.8155434E-04  2.9651038E-04  0.0000000E+00   2.483387      1.2149988E-04  8.4354557E-05  9.8752180E-06  9.4690149E-05  5.2697997E-04  0.0000000E+00   17.75750    
         242           8          29        2016 outlet  out_070101010906   852.6041      4.5172609E-03  1.1609112E-02  3.8608371E-03  2.2656808E-02  9.5291082E-03  2.4588350E-03  1.5081498E-03  2.1868298E-04  1.1195777E-10   1.303245       1.753308      0.2330934      7.4244283E-02  0.7424418       1.471276      0.0000000E+00   20.11250    
         243           8          30        2016 outlet  out_070101010906   292.3735      9.6586510E-04  1.3243711E-03  4.6103110E-04  8.7769646E-03  1.9346977E-03  7.2072359E-04  2.1155058E-04  5.7023284E-05  0.0000000E+00  7.8308612E-02  0.6298369      0.1130649      2.7614169E-02  0.2761404      0.7112263      0.0000000E+00   19.34750    
         244           8          31        2016 outlet  out_070101010906   99.06036      2.1973174E-04  1.8677575E-04  7.3011957E-05  3.2891114E-03  5.7679194E-04  6.6085015E-03  4.5942135E-05  1.9844221E-05  0.0000000E+00  1.0048112E-02  0.2342156      5.3971700E-02  1.0733061E-02  0.1073291      0.3408734      0.0000000E+00   17.02250    
         245           9           1        2016 outlet  out_070101010906   28.54426      5.3274998E-05  3.8981936E-05  1.7813618E-05  1.2507186E-03  2.0805703E-04  6.7912298E-03  1.6908185E-05  8.0141917E-06  0.0000000E+00  2.5047646E-03  9.8125219E-02  2.7180744E-02  4.7190897E-03  4.7188863E-02  0.1721657      0.0000000E+00   16.47875    
         246           9           2        2016 outlet  out_070101010906   8.141023      1.4260261E-05  1.1850552E-05  6.1601213E-06  4.8314114E-04  7.9975995E-05  1.0536867E-02  9.0671692E-06  3.6695353E-06  0.0000000E+00  2.4948932E-02  4.5109913E-02  1.4414745E-02  2.2854118E-03  2.2851868E-02  9.1357455E-02  0.0000000E+00   17.26625    
         247           9           3        2016 outlet  out_070101010906   3.170522      4.3134310E-06  4.3912451E-06  2.6173573E-06  1.6335947E-04  3.1335429E-05  1.5823260E-03  6.4294049E-06  2.0174218E-06  0.0000000E+00  9.7046634E-03  2.1991886E-02  8.0002472E-03  1.1820452E-03  1.1817696E-02  5.0655775E-02  0.0000000E+00   18.02000    
         248           9           4        2016 outlet  out_070101010906   1.237123      1.4696577E-06  1.7899370E-06  1.3361229E-06  6.1818078E-05  1.2378358E-05  3.0928068E-03  5.6453578E-06  1.4277840E-06  0.0000000E+00  3.7796365E-03  1.1129120E-02  4.6263416E-03  6.4124831E-04  6.4092046E-03  2.9242245E-02  0.0000000E+00   18.99500    
         249           9           5        2016 outlet  out_070101010906   1882.828      1.2273014E-02  1.0490307E-02  3.4735282E-03  3.9937317E-02  1.1929803E-02  5.5850903E-03  1.2356042E-03  9.4718547E-05  3.6542092E-11   4.387432       4.092972      0.8065615      0.1791748       1.791747       5.153199      0.0000000E+00   20.11250    
         250           9           6        2016 outlet  out_070101010906   45951.79      2.4366254E-02  0.7670392      0.2597506       1.862722       1.991030       2.662796      0.1551020      3.0850600E-02  1.0157584E-09   129.4041       26.07985       6.184574       1.161934       11.61934       39.51005      0.0000000E+00   20.16125    
         251           9           7        2016 outlet  out_070101010906   102572.0      1.1013737E-04  0.2723608      9.4825938E-02   3.805762       1.592995       3.348929      0.1010645      4.8132129E-02  0.0000000E+00   252.5235       18.07253       4.653019      0.8149300       8.149302       29.64430      0.0000000E+00   18.28250    
         252           9           8        2016 outlet  out_070101010906   153619.4      2.5282374E-02  0.3959511      0.1376444       5.710467       2.888251       3.397571      0.1573667      7.5669512E-02  1.8484831E-09   373.1106       41.03465       9.888036       1.830160       18.30160       63.17630      0.0000000E+00   18.11375    
         253           9           9        2016 outlet  out_070101010906   140717.5      1.2535919E-04  0.1768820      6.4244144E-02   5.447859       2.229285       3.428004      0.1203949      7.3861472E-02  0.0000000E+00   354.0772       16.89655       4.512743      0.7649258       7.649258       28.72000      0.0000000E+00   17.55125    
         254           9          10        2016 outlet  out_070101010906   130159.1      1.7611737E-05  9.4911143E-02  3.6317326E-02   4.956269       1.914242       3.430386      0.1010161      6.7830376E-02  0.0000000E+00   327.6204       8.326501       2.271494      0.3791519       3.791518       14.45051      0.0000000E+00   17.40500    
         255           9          11        2016 outlet  out_070101010906   116046.6      4.8159900E-06  6.3132741E-02  2.5083600E-02   4.357458       1.633586       3.470050      8.5989833E-02  5.9713244E-02  0.0000000E+00   292.5376       4.201561       1.162202      0.1924625       1.924624       7.391699      0.0000000E+00   16.05500    
         256           9          12        2016 outlet  out_070101010906   106039.5      1.6283598E-06  4.9977951E-02  2.0255826E-02   3.933599       1.445268       3.352653      7.6360017E-02  5.3923558E-02  0.0000000E+00   265.5097       2.140684      0.6022804      9.8832056E-02  0.9883189       3.829177      0.0000000E+00   18.35750    
         257           9          13        2016 outlet  out_070101010906   99222.59      6.1701166E-07  4.3718539E-02  1.7863413E-02   3.640715       1.320587       3.471905      7.0414692E-02  4.9916215E-02  0.0000000E+00   250.1833       1.099075      0.3162453      5.1281333E-02  0.5128112       2.009652      0.0000000E+00   15.33125    
         258           9          14        2016 outlet  out_070101010906   93829.10      2.4853810E-07  3.9927658E-02  1.6357932E-02   3.407547       1.226514       3.652182      6.6121623E-02  4.6607163E-02  0.0000000E+00   240.3527      0.5683876      0.1684571      2.6896980E-02  0.2689667       1.069827      0.0000000E+00   10.76375    
         259           9          15        2016 outlet  out_070101010906   40344.71      1.0312055E-07  1.5954342E-02  6.5347683E-03   1.380337      0.4820341       2.647867      2.5678718E-02  1.8169289E-02  0.0000000E+00   97.70077      0.2960588      9.1183327E-02  1.4273428E-02  0.1427312      0.5786228      0.0000000E+00   12.11750    
         260           9          16        2016 outlet  out_070101010906   55826.25      4.3371855E-08  2.4909113E-02  1.0208457E-02   2.150565      0.7613206       3.004236      4.0815610E-02  2.9178185E-02  0.0000000E+00   146.1293      0.1421419      4.5978941E-02  7.0213201E-03  7.0210151E-02  0.2914850      0.0000000E+00   16.46000    
         261           9          17        2016 outlet  out_070101010906   31647.90      1.8606101E-05  1.2391199E-02  5.0761090E-03  0.8926721      0.2988340       1.928206      1.6338388E-02  1.1448748E-02  0.0000000E+00   66.65339      0.2476985      4.7468618E-02  1.1260451E-02  0.1126015      0.3116662      0.0000000E+00   18.20000    
         262           9          18        2016 outlet  out_070101010906   50607.94      4.1122149E-07  2.2547483E-02  9.2341285E-03   1.953171      0.6883712      0.4911853      3.7159614E-02  2.6560158E-02  0.0000000E+00   134.7551      5.9987493E-02  1.9086991E-02  3.0746055E-03  3.0743437E-02  0.1216405      0.0000000E+00   14.26625    
         263           9          19        2016 outlet  out_070101010906   67595.99      1.4397399E-05  2.5676286E-02  1.0512755E-02   2.242320      0.7905093      0.5182652      4.2623740E-02  3.0625463E-02  0.0000000E+00   163.6416      0.1562796      2.7643090E-02  7.1130283E-03  7.1127228E-02  0.1831180      0.0000000E+00   16.86125    
         264           9          20        2016 outlet  out_070101010906   31501.47      4.8124309E-07  1.2170942E-02  4.9807234E-03  0.9154097      0.3091467      0.3352333      1.7022971E-02  1.2030207E-02  0.0000000E+00   69.33923      3.8809940E-02  1.2505607E-02  2.0590681E-03  2.0587666E-02  7.9927988E-02  0.0000000E+00   15.34250    
         265           9          21        2016 outlet  out_070101010906   45205.92      1.8661650E-07  2.0050010E-02  8.2039526E-03   1.737434      0.6091179      0.4578733      3.3071961E-02  2.3707200E-02  0.0000000E+00   121.7339      1.1510589E-02  5.6232135E-03  7.2906294E-04  7.2880900E-03  3.5480700E-02  0.0000000E+00   14.17250    
         266           9          22        2016 outlet  out_070101010906   60874.71      7.8544318E-08  2.3345165E-02  9.5476918E-03   2.027996      0.7162192      0.4979977      3.8794335E-02  2.7940676E-02  0.0000000E+00   150.0055      7.4465796E-03  4.2900662E-03  5.2012713E-04  5.1983013E-03  2.7000962E-02  0.0000000E+00   16.40000    
         267           9          23        2016 outlet  out_070101010906   30012.73      4.4338595E-08  1.2476453E-02  5.0999224E-03  0.8249888      0.2800965      0.1575291      1.5671646E-02  1.0999729E-02  0.0000000E+00   64.81574      3.9825616E-03  2.7738744E-03  3.1460414E-04  3.1424682E-03  1.7418548E-02  0.0000000E+00   15.80750    
         268           9          24        2016 outlet  out_070101010906   43070.83      1.4163129E-08  1.8909628E-02  7.7284854E-03   1.633155      0.5741569      0.2277285      3.1218581E-02  2.2494333E-02  1.8926110E-13   116.1012      1.7163194E-03  1.4590272E-03  1.5574385E-04  1.5542137E-03  9.1437316E-03  0.0000000E+00   15.51500    
         269           9          25        2016 outlet  out_070101010906   25869.45      1.8446234E-03  2.0215290E-02  7.7321199E-03   1.569220      0.2417113      0.4167696      1.3902095E-02  8.9836456E-03  0.0000000E+00   54.48243       3.695442      0.7463884      0.1619888       1.619887       4.706424      0.0000000E+00   17.03375    
         270           9          26        2016 outlet  out_070101010906   47745.01      7.8271586E-04  2.1190319E-02  8.5400548E-03   2.868728      0.6135182      0.4313802      3.3373006E-02  2.3982454E-02  4.1334944E-09   126.8327       6.869467       1.611533      0.3058084       3.058084       10.29406      0.0000000E+00   15.15875    
         271           9          27        2016 outlet  out_070101010906   67728.97      2.4264671E-05  2.4554165E-02  1.0001780E-02   2.714122      0.7568099      0.6032564      4.1369498E-02  2.9765844E-02  0.0000000E+00   166.9204       3.871411       1.006045      0.1749462       1.749461       6.406356      0.0000000E+00   13.06250    
         272           9          28        2016 outlet  out_070101010906   73915.65      1.0272507E-03  2.6378961E-02  1.0688341E-02   3.236039      0.7988559      0.3082587      4.3807115E-02  3.1401284E-02  2.1127239E-06   181.1248       8.816468       2.062307      0.3919983       3.919983       13.21167      0.0000000E+00   11.59625    
         273           9          29        2016 outlet  out_070101010906   30086.85      2.9019408E-05  1.1959148E-02  4.8650741E-03   1.305863      0.3111212      0.2172061      1.7165497E-02  1.2282191E-02  3.0774743E-08   71.69134       3.520275      0.9380579      0.1593777       1.593776       5.971739      0.0000000E+00   13.70000    
         274           9          30        2016 outlet  out_070101010906   48043.05      3.4577004E-06  1.9905765E-02  8.1069674E-03   2.103733      0.6114908      0.3734334      3.3427961E-02  2.4119057E-02  0.0000000E+00   130.7472       1.530974      0.4183917      6.9763161E-02  0.6976305       2.661596      0.0000000E+00   13.05875    
         275          10           1        2016 outlet  out_070101010906   28882.01      1.6894012E-06  1.2025070E-02  4.8967670E-03  0.8622205      0.2381805      0.2792499      1.3553173E-02  9.4689876E-03  0.0000000E+00   60.61784       1.018028      0.2815573      4.6624560E-02  0.4662440       1.790686      0.0000000E+00   15.08750    
         276          10           2        2016 outlet  out_070101010906   44951.23      3.0941445E-07  1.7880009E-02  7.2781248E-03   1.828257      0.5478832      0.4522295      2.9874293E-02  2.1699578E-02  0.0000000E+00   118.8329      0.4469995      0.1258599      2.0640345E-02  0.2064018      0.8001552      0.0000000E+00   15.84125    
         277          10           3        2016 outlet  out_070101010906   59814.64      1.1625944E-07  2.0784147E-02  8.4596230E-03   2.126390      0.6427159      0.6032863      3.5039101E-02  2.5480045E-02  0.0000000E+00   146.8966      0.2723595      7.8253351E-02  1.2696314E-02  0.1269602      0.4972790      0.0000000E+00   16.26125    
         278          10           4        2016 outlet  out_070101010906   29070.94      7.3692007E-08  1.1729049E-02  4.7731628E-03  0.8658315      0.2509591      1.0303912E-02  1.4175783E-02  1.0000257E-02  0.0000000E+00   62.85138      0.1376599      4.0789284E-02  6.5121306E-03  6.5117948E-02  0.2590347      0.0000000E+00   16.76375    
         279          10           5        2016 outlet  out_070101010906   11278.43      7.0771687E-03  1.5939072E-02  6.2598991E-03  0.7709839      9.9415191E-02  0.1068644      6.5607075E-03  3.9912835E-03  9.7775889E-08   24.89106       2.222558      0.5310224      9.8985940E-02  0.9898592       3.376707      0.0000000E+00   17.96375    
         280          10           6        2016 outlet  out_070101010906   37539.77      9.1712740E-05  1.5569344E-02  6.3243550E-03   1.851933      0.4724759      0.2955575      2.6056696E-02  1.8834922E-02  0.0000000E+00   104.6927       1.680993      0.4279428      7.5539328E-02  0.7553933       2.727296      0.0000000E+00   11.92250    
         281          10           7        2016 outlet  out_070101010906   63733.96      1.0458223E-03  2.2314051E-02  8.9913234E-03   3.259585      0.6670252      0.2062893      3.6835022E-02  2.6502339E-02  0.0000000E+00   160.2730       7.505532       1.789718      0.3339130       3.339129       11.43950      0.0000000E+00   10.42625    
         282          10           8        2016 outlet  out_070101010906   77875.74      2.6281665E-05  2.4476917E-02  9.9354098E-03   3.080406      0.7677444      0.2313731      4.2557113E-02  3.0491179E-02  2.5662330E-16   191.9807       4.116914       1.073345      0.1853567       1.853566       6.836048      0.0000000E+00   7.617500    
         283          10           9        2016 outlet  out_070101010906   30396.74      3.6840356E-06  1.0799206E-02  4.3855282E-03   1.239594      0.2981554      0.1273991      1.6620368E-02  1.1866953E-02  1.2790414E-14   75.24990       1.666549      0.4512609      7.5575322E-02  0.7557516       2.871005      0.0000000E+00   7.906250    
         284          10          10        2016 outlet  out_070101010906   12732.80      1.7035101E-05  1.5592894E-02  6.3320789E-03  0.5216504      0.1162630      5.7685930E-02  7.1937852E-03  4.6812585E-03  4.9801206E-13   30.24097      0.7477352      0.2045088      3.4049321E-02  0.3404917       1.300913      0.0000000E+00   9.867500    
         285          10          11        2016 outlet  out_070101010906   34853.40      2.8004177E-07  1.3525531E-02  5.4919133E-03   1.545900      0.4132732      2.5602465E-02  2.2537291E-02  1.6476957E-02  0.0000000E+00   94.24007      0.4387464      0.1211667      2.0067697E-02  0.2006750      0.7706038      0.0000000E+00   17.15750    
         286          10          12        2016 outlet  out_070101010906   54230.25      1.0269132E-07  1.7926514E-02  7.2761918E-03   2.041119      0.5550126      4.0665489E-02  3.0633267E-02  2.2165701E-02  0.0000000E+00   136.9827      0.2794355      7.8155093E-02  1.2856540E-02  0.1285624      0.4969180      0.0000000E+00   10.75250    
         287          10          13        2016 outlet  out_070101010906   28507.08      4.0220591E-05  1.1101593E-02  4.5047984E-03  0.8881679      0.2166015      0.2469052      1.2441515E-02  8.6582061E-03  0.0000000E+00   62.06328      0.2792925      7.3496841E-02  1.2732254E-02  0.1273198      0.4689954      0.0000000E+00   6.511250    
         288          10          14        2016 outlet  out_070101010906   38618.23      6.8726041E-07  1.4920204E-02  6.0530682E-03   1.693135      0.4578389      3.1894989E-02  2.5356384E-02  1.8288054E-02  0.0000000E+00   110.3542      0.1152707      3.2351907E-02  5.3327559E-03  5.3325046E-02  0.2057719      0.0000000E+00   9.331250    
         289          10          15        2016 outlet  out_070101010906   21787.93      8.8103678E-07  1.3349233E-02  5.4150233E-03  0.6793929      0.1786160      7.9945521E-03  1.0566906E-02  7.2153714E-03  0.0000000E+00   49.96893      7.2116233E-02  2.0830806E-02  3.3733407E-03  3.3730470E-02  0.1323707      0.0000000E+00   12.63875    
         290          10          16        2016 outlet  out_070101010906   37199.22      3.6082707E-08  1.4063315E-02  5.7032183E-03   1.585668      0.4306621      2.7514886E-02  2.3751155E-02  1.7260546E-02  0.0000000E+00   104.2726      3.3811226E-02  1.0103196E-02  1.6062488E-03  1.6059790E-02  6.4148992E-02  0.0000000E+00   12.17000    
         291          10          17        2016 outlet  out_070101010906   53797.61      8.3840982E-04  1.8258264E-02  7.3002675E-03   3.012940      0.5285459      0.3083140      2.9220631E-02  2.1103203E-02  0.0000000E+00   135.1133       5.143969       1.244350      0.2290989       2.290988       7.923423      0.0000000E+00   11.36750    
         292          10          18        2016 outlet  out_070101010906   27371.37      5.1106547E-04  1.1342344E-02  4.5797350E-03   1.442981      0.2061268      0.1592668      1.1865368E-02  8.3000707E-03  0.0000000E+00   59.02703       4.374432       1.109693      0.1961492       1.961492       7.077922      0.0000000E+00   12.03500    
         293          10          19        2016 outlet  out_070101010906   42190.83      8.8248935E-06  1.5218325E-02  6.1638318E-03   2.097774      0.4671749      0.2325368      2.5807511E-02  1.8768691E-02  0.0000000E+00   114.8422       1.793558      0.4799753      8.1100933E-02  0.8110082       3.055084      0.0000000E+00   12.01625    
         294          10          20        2016 outlet  out_070101010906   23263.49      8.1694043E-06  1.2111695E-02  4.9051284E-03  0.8244943      0.1821982      0.1545672      1.0671573E-02  7.3334617E-03  0.0000000E+00   54.67444       1.118342      0.3031887      5.0753757E-02  0.5075359       1.929067      0.0000000E+00   6.008750    
         295          10          21        2016 outlet  out_070101010906   37806.93      4.2378502E-07  1.3768109E-02  5.5751111E-03   1.720410      0.4216198      2.9593602E-02  2.3554865E-02  1.6906906E-02  0.0000000E+00   108.5249      0.5022998      0.1377740      2.2902627E-02  0.2290244      0.8763527      0.0000000E+00   6.785000    
         296          10          22        2016 outlet  out_070101010906   21650.59      9.8059013E-07  1.2789609E-02  5.1778592E-03  0.6921111      0.1646427      1.0299088E-02  9.7685065E-03  6.6539124E-03  0.0000000E+00   49.89152      0.2986438      8.2887508E-02  1.3689891E-02  0.1368965      0.5270907      0.0000000E+00   8.206250    
         297          10          23        2016 outlet  out_070101010906   35897.54      5.5905055E-08  1.2959158E-02  5.2455906E-03   1.602093      0.3958505      2.5027612E-02  2.1957370E-02  1.5920281E-02  0.0000000E+00   101.1424      0.1353152      3.8218990E-02  6.2536234E-03  6.2533274E-02  0.2429440      0.0000000E+00   10.41500    
         298          10          24        2016 outlet  out_070101010906   20706.66      1.8247478E-07  1.3168233E-02  5.3301081E-03  0.6445062      0.1542545      9.5044281E-03  9.2320135E-03  6.2423097E-03  0.0000000E+00   47.87362      8.0423400E-02  2.3185661E-02  3.7529799E-03  3.7526164E-02  0.1473162      0.0000000E+00   7.167500    
         299          10          25        2016 outlet  out_070101010906   34567.72      9.4344692E-09  1.2324271E-02  4.9877455E-03   1.524930      0.3752610      2.3436911E-02  2.0936998E-02  1.5098881E-02  0.0000000E+00   98.36327      3.7092030E-02  1.1020726E-02  1.7561282E-03  1.7557742E-02  6.9977306E-02  0.0000000E+00   8.254999    
         300          10          26        2016 outlet  out_070101010906   19986.91      3.7749686E-08  1.3464266E-02  5.4490790E-03  0.6140922      0.1463412      5.8233463E-03  8.8472757E-03  5.9469924E-03  0.0000000E+00   45.65458      2.2106748E-02  6.8013314E-03  1.0646658E-03  1.0642405E-02  4.3153632E-02  0.0000000E+00   9.185000    
         301          10          27        2016 outlet  out_070101010906   8522.702      9.4085261E-03  1.0960751E-02  4.1746353E-03  0.9717907      5.8502313E-02  0.1327337      3.7867515E-03  2.3434423E-03  0.0000000E+00   20.26690       2.869468      0.6910552      0.1277379       1.277379       4.395097      0.0000000E+00   8.255000    
         302          10          28        2016 outlet  out_070101010906   31495.90      1.3048187E-05  1.1807894E-02  4.7686514E-03   1.766046      0.3551769      0.3192091      1.9790992E-02  1.4346971E-02  0.0000000E+00   92.46281       1.575387      0.4098894      7.0894040E-02  0.7089396       2.606134      0.0000000E+00   10.20125    
         303          10          29        2016 outlet  out_070101010906   48178.21      1.7006876E-06  1.4697840E-02  5.9443624E-03   2.010237      0.4496887      0.3597057      2.4955601E-02  1.8186903E-02  0.0000000E+00   124.2193      0.9431673      0.2522137      4.2669483E-02  0.4266931       1.604068      0.0000000E+00   12.24500    
         304          10          30        2016 outlet  out_070101010906   24441.42      7.9915844E-06  1.0873989E-02  4.3983832E-03  0.8035113      0.1755025      0.2360466      1.0285615E-02  7.1324138E-03  0.0000000E+00   55.87860      0.4553603      0.1239293      2.0706870E-02  0.2070665      0.7882598      0.0000000E+00   8.768750    
         305          10          31        2016 outlet  out_070101010906   8735.264      4.3615555E-06  9.3255611E-03  3.7717996E-03  0.3325181      6.8619870E-02  3.9843158E-03  4.2763287E-03  2.8049336E-03  0.0000000E+00   22.43331      0.1825556      5.0466686E-02  8.3542094E-03  8.3539993E-02  0.3209424      0.0000000E+00   7.805000    
         306          11           1        2016 outlet  out_070101010906   29100.68      1.1501673E-07  1.0781422E-02  4.3596742E-03   1.383507      0.3187438      1.9328151E-02  1.7768985E-02  1.2933347E-02  0.0000000E+00   84.65971      0.1015911      2.8473791E-02  4.6786503E-03  4.6783473E-02  0.1810274      0.0000000E+00   11.73125    
         307          11           2        2016 outlet  out_070101010906   18595.55      3.3266403E-07  1.3405398E-02  5.4205745E-03  0.5570418      0.1243341      7.8404378E-03  7.6818499E-03  5.0968984E-03  0.0000000E+00   41.49112      6.3311510E-02  1.8054293E-02  2.9395621E-03  2.9391875E-02  0.1147396      0.0000000E+00   9.031250    
         308          11           3        2016 outlet  out_070101010906   7784.362      2.2473944E-07  6.6462453E-03  2.6876817E-03  0.2330561      4.8617736E-02  1.1492678E-03  3.0568663E-03  1.9977258E-03  0.0000000E+00   17.64646      2.9203270E-02  8.5530011E-03  1.3733231E-03  1.3729684E-02  5.4324485E-02  0.0000000E+00   10.16750    
         309          11           4        2016 outlet  out_070101010906   25838.46      8.5931617E-09  1.0704217E-02  4.3272539E-03   1.211236      0.2786326      1.5478674E-02  1.5679648E-02  1.1326052E-02  0.0000000E+00   75.79213      1.5313135E-02  4.6325065E-03  7.3160673E-04  7.3121912E-03  2.9402437E-02  0.0000000E+00   9.578751    
         310          11           5        2016 outlet  out_070101010906   16416.41      2.9814970E-08  1.3447074E-02  5.4359683E-03  0.4874685      0.1088335      3.6648763E-03  6.8523465E-03  4.4860356E-03  0.0000000E+00   36.03617      9.2305234E-03  2.9043562E-03  4.4976096E-04  4.4931835E-03  1.8418064E-02  0.0000000E+00   12.33875    
         311          11           6        2016 outlet  out_070101010906   29610.04      6.7777162E-10  1.0137521E-02  4.0970840E-03   1.306442      0.3006171      1.6712932E-02  1.6815867E-02  1.2256787E-02  0.0000000E+00   82.38538      4.3500802E-03  1.4479976E-03  2.1821134E-04  2.1780122E-03  9.1714282E-03  0.0000000E+00   12.74000    
         312          11           7        2016 outlet  out_070101010906   17150.47      4.9923585E-09  1.3943130E-02  5.6350082E-03  0.5232841      0.1174310      3.8680965E-03  7.4618431E-03  4.8609348E-03  0.0000000E+00   37.89699      2.5158289E-03  8.9319807E-04  1.3065661E-04  1.3021699E-03  5.6496565E-03  0.0000000E+00   15.02375    
         313          11           8        2016 outlet  out_070101010906   7106.839      3.5115042E-09  6.3817720E-03  2.5794073E-03  0.2161172      4.5976382E-02  8.2398840E-04  2.9364775E-03  1.9032659E-03  0.0000000E+00   16.02205      1.2092720E-03  4.6699843E-04  6.5868036E-05  6.5462809E-04  2.9486150E-03  0.0000000E+00   12.86000    
         314          11           9        2016 outlet  out_070101010906   3612.550      1.9930477E-09  2.5272060E-03  1.0214514E-03  9.5183827E-02  1.8037409E-02  2.1593845E-04  1.1440276E-03  7.4582023E-04  0.0000000E+00   7.993832      6.6800672E-04  2.8216079E-04  3.8409034E-05  3.8005444E-04  1.7781338E-03  0.0000000E+00   9.166250    
         315          11          10        2016 outlet  out_070101010906   22271.12      2.0691079E-10  1.2103689E-02  4.8896680E-03   1.072295      0.2454835      1.2419791E-02  1.4035377E-02  1.0056605E-02  0.0000000E+00   66.42764      3.8608754E-04  1.7986580E-04  2.3664756E-05  2.3244886E-04  1.1310067E-03  0.0000000E+00   11.80250    
         316          11          11        2016 outlet  out_070101010906   14790.30      8.9372998E-10  1.3397205E-02  5.4124538E-03  0.4292562      9.5986024E-02  3.1622997E-03  6.1121546E-03  3.9759488E-03  0.0000000E+00   32.16829      2.4210503E-04  1.2574777E-04  1.6048476E-05  1.5563358E-04  7.8864134E-04  0.0000000E+00   10.85375    
         317          11          12        2016 outlet  out_070101010906   6260.824      7.9711587E-10  5.3242673E-03  2.1506979E-03  0.1772009      3.7661813E-02  7.5800973E-04  2.3801161E-03  1.5552741E-03  0.0000000E+00   14.03362      1.1954978E-04  7.1101378E-05  8.8386096E-06  8.3702682E-05  4.4423449E-04  0.0000000E+00   6.511250    
         318          11          13        2016 outlet  out_070101010906   22709.76      9.4514438E-11  1.1988941E-02  4.8416657E-03   1.058377      0.2420344      1.2791916E-02  1.3918332E-02  9.9310884E-03  0.0000000E+00   66.80696      6.7242669E-05  4.5622768E-05  5.6113122E-06  5.1359864E-05  2.8361395E-04  0.0000000E+00   10.26500    
         319          11          14        2016 outlet  out_070101010906   14381.34      6.9251871E-10  1.3353163E-02  5.3929267E-03  0.4223951      9.4683193E-02  2.9780669E-03  6.0815625E-03  3.9346917E-03  0.0000000E+00   31.38884      4.3695360E-05  3.3663586E-05  4.1706303E-06  3.6420166E-05  2.0794796E-04  0.0000000E+00   12.32000    
         320          11          15        2016 outlet  out_070101010906   6067.559      7.2431744E-10  5.3067706E-03  2.1429963E-03  0.1731001      3.7165705E-02  7.1361073E-04  2.3626070E-03  1.5397402E-03  0.0000000E+00   13.53631      2.3244969E-05  2.0605188E-05  2.6355035E-06  2.1413742E-05  1.2613043E-04  0.0000000E+00   7.482500    
         321          11          16        2016 outlet  out_070101010906   2952.374      7.2604189E-10  2.0915766E-03  8.4484683E-04  7.4615002E-02  1.4577478E-02  1.5347687E-04  9.3245890E-04  6.0550595E-04  0.0000000E+00   6.364216      1.3953882E-05  1.4009074E-05  1.8986921E-06  1.4102559E-05  8.4779902E-05  0.0000000E+00   8.840000    
         322          11          17        2016 outlet  out_070101010906   19917.42      1.6394092E-10  1.3653925E-02  5.5124466E-03  0.9553741      0.2180021      1.1233886E-02  1.2768139E-02  8.9692967E-03  0.0000000E+00   60.39545      8.9582991E-06  1.0035609E-05  1.4949336E-06  9.8485716E-06  5.9840884E-05  0.0000000E+00   9.038750    
         323          11          18        2016 outlet  out_070101010906   14832.86      3.1060169E-02  2.7458690E-02  9.8631177E-03   5.963525      0.1151430       3.691895      6.4775595E-03  3.6051152E-03  0.0000000E+00   33.54599       9.410788       2.291321      0.4191048       4.191046       14.51294      0.0000000E+00   6.908750    
         324          11          19        2016 outlet  out_070101010906   34130.43      4.2682885E-05  1.1987059E-02  4.7926675E-03   3.847011      0.3329341       6.724672      1.9061420E-02  1.3447042E-02  0.0000000E+00   100.7070       5.295936       1.381580      0.2382212       2.382212       8.770808      0.0000000E+00   3.132500    
