        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         297          10          24        2015 chandeg m_3_151            27182.09      0.8477532       3.834624       1.359894       89.93177      0.7771900       4.321271      0.9030293       1.001637      2.3110434E-08   534.9327       37.56832       2.743667       1.292609       12.92546       18.93230      0.0000000E+00   9.732500    
         298          10          25        2015 chandeg m_3_151            39736.36      0.6513121      0.3701535      9.9588215E-02   35.81382      0.4742614       4.274464      0.1591374      0.2758890      0.0000000E+00   720.3359       56.20151       3.961953       1.882538       18.82359       27.73439      0.0000000E+00   9.027500    
         299          10          26        2015 chandeg m_3_151            55484.79      0.4835348      7.7190876E-02  1.7967539E-02   17.67312      0.3674204       2.773333      5.1386282E-02  0.1145918      0.0000000E+00   941.0652       75.22142       5.073280       2.477025       24.76713       35.96322      0.0000000E+00   7.733750    
         300          10          27        2015 chandeg m_3_151            72898.62      0.3548204      2.2469103E-02  5.0640348E-03   16.08187      0.2609831       2.364830      3.1538378E-02  8.4704228E-02  0.0000000E+00   1068.938       92.36682       6.010987       3.014434       30.14027       43.10211      0.0000000E+00   8.528749    
         301          10          28        2015 chandeg m_3_151            90960.00      0.2616046      1.9569660E-02  6.1820187E-03   24.21066      0.3364077       2.388332      3.4646671E-02  9.3806721E-02  1.3131882E-10   1158.753       110.1137       7.066248       3.602442       36.02008       51.12144      0.0000000E+00   9.927500    
         302          10          29        2015 chandeg m_3_151            121936.6      0.1883543       3.954527       1.360061       102.1486       7.421556       16.93629       1.093699       1.472053      2.6368074E-08   1948.044       155.3495       10.14448       5.126725       51.25467       72.76886      0.0000000E+00   6.788750    
         303          10          30        2015 chandeg m_3_151            171261.5      0.1366172      0.3583072      8.8251896E-02   50.11243       3.535067       22.44467      0.2318481      0.4821651      0.0000000E+00   2644.643       207.4048       13.27852       6.793111       67.90418       95.97722      0.0000000E+00   7.257500    
         304          10          31        2015 chandeg m_3_151            243311.8      9.9968545E-02  7.8652509E-02  1.6177174E-02   29.09847       2.215995       17.09461      9.2442006E-02  0.2377862      0.0000000E+00   3153.428       267.6958       16.72528       8.741244       87.37431       121.9235      0.0000000E+00   9.668750    
         305          11           1        2015 chandeg m_3_151            315497.2      7.3654026E-02  2.5833724E-02  5.5805529E-03   34.11131       1.745805       12.83049      7.4812144E-02  0.2162852      5.4269703E-11   3222.692       311.2109       19.14946       10.18250       101.7864       140.7185      0.0000000E+00   9.631250    
         306          11           2        2015 chandeg m_3_151            339605.0      5.1962867E-02  9.9494355E-03  2.3619356E-03   25.27884       1.366250       11.60756      5.8445696E-02  0.1769145      0.0000000E+00   2690.781       294.9249       18.02654       9.686106       96.83107       133.2363      0.0000000E+00   9.143750    
         307          11           3        2015 chandeg m_3_151            300106.7      3.1709235E-02  4.2355824E-03  1.0952831E-03   17.71669      0.9643744       9.171742      4.2940099E-02  0.1334426      0.0000000E+00   2111.480       225.1639       13.73663       7.431535       74.29628       101.9311      0.0000000E+00   11.26250    
         308          11           4        2015 chandeg m_3_151            242507.9      1.6878873E-02  2.8986922E-03  1.3104912E-03   16.37054      0.8158943       8.934796      5.1625501E-02  0.1570722      0.0000000E+00   1965.181       150.9491       9.210077       5.015378       50.14327       68.57224      0.0000000E+00   12.29375    
         309          11           5        2015 chandeg m_3_151            224764.7      9.2052398E-03  0.1373008      4.6739228E-02   59.72210       1.132262       11.39861      9.6108392E-02  0.2220798      2.2761684E-07   2344.859       134.8069       8.251609       4.451389       44.50797       61.04643      0.0000000E+00   11.99000    
         310          11           6        2015 chandeg m_3_151            255595.0      5.6559015E-03  2.0632718E-02  6.5916511E-03   64.16731       1.522703       11.52123      7.6569088E-02  0.2333019      5.0534781E-11   3245.749       161.4055       9.556662       5.193079       51.92705       71.07922      0.0000000E+00   7.850000    
         311          11           7        2015 chandeg m_3_151            334502.5      3.7879900E-03  4.3856441E-03  1.5089827E-03   45.17503       1.290843       14.69245      6.3770555E-02  0.2052884      0.0000000E+00   4271.417       210.7182       11.86905       6.605815       66.05559       89.29710      0.0000000E+00   5.918750    
         312          11           8        2015 chandeg m_3_151            419197.5      2.6797189E-03  1.6437077E-03  6.4176758E-04   35.84814       1.139527       13.33806      5.3450234E-02  0.1746482      0.0000000E+00   4236.892       241.4995       13.27599       7.515971       75.15787       100.6866      0.0000000E+00   6.781250    
         313          11           9        2015 chandeg m_3_151            462277.8      1.7938266E-03  9.3235128E-04  3.6002867E-04   30.76319      0.9784423       9.583625      4.0385231E-02  0.1333705      0.0000000E+00   3487.031       225.6003       12.35057       7.048779       70.48653       94.03445      0.0000000E+00   10.49000    
         314          11          10        2015 chandeg m_3_151            449117.3      9.8130875E-04  1.0519142E-03  5.5820838E-04   31.53076       1.162112       7.889018      4.8855320E-02  0.1580318      0.0000000E+00   3409.072       169.8204       9.341004       5.358196       53.58124       71.26683      0.0000000E+00   10.99625    
         315          11          11        2015 chandeg m_3_151            371576.6      4.3176638E-04  8.6054130E-04  4.3469609E-04   23.60161      0.8464909       6.634035      3.8609695E-02  0.1253322      0.0000000E+00   3106.849       102.3879       5.699159       3.274975       32.74938       43.49912      0.0000000E+00   10.98125    
         316          11          12        2015 chandeg m_3_151            274149.7      1.7343696E-04  7.4520672E-04  3.3184639E-04   18.62209      0.6295329       6.614196      3.6190350E-02  0.1203484      0.0000000E+00   2881.091       54.76662       3.096805       1.776709       17.76690       23.61440      0.0000000E+00   6.098750    
         317          11          13        2015 chandeg m_3_151            216658.2      8.0001155E-05  1.2105859E-03  7.2308764E-04   24.38933      0.8767340      0.7082840      5.0621800E-02  0.1621471      0.0000000E+00   2646.494       31.93802       1.834341       1.048628       10.48615       13.96590      0.0000000E+00   4.415000    
         318          11          14        2015 chandeg m_3_151            206961.7      4.4981567E-05  9.4366010E-04  4.9213093E-04   24.82496      0.8679277      0.2655804      4.1280437E-02  0.1342737      0.0000000E+00   2642.922       22.31666       1.301631      0.7412706       7.412587       9.892477      0.0000000E+00   5.851250    
         319          11          15        2015 chandeg m_3_151            227966.9      2.8579949E-05  7.8495138E-04  3.8501711E-04   24.14391      0.8041488      0.2274379      3.4119636E-02  0.1114166      0.0000000E+00   2779.182       17.54378       1.039586      0.5897180       5.897053       7.885086      0.0000000E+00   8.412500    
         320          11          16        2015 chandeg m_3_151            259925.9      1.9112169E-05  5.8606552E-04  2.5190838E-04   17.41715      0.5652348      0.1755315      2.5974909E-02  8.6054392E-02  0.0000000E+00   2789.954       14.24193      0.8575519      0.4842231       4.842086       6.489991      0.0000000E+00   9.845000    
         321          11          17        2015 chandeg m_3_151            279218.6      1.2791456E-05  7.3982123E-04  3.4694854E-04   27.76040      0.7180842       9.578067      2.7510706E-02  8.8743120E-02  1.1623757E-13   2550.666       14.17454      0.9038633      0.4850273       4.850125       6.779661      0.0000000E+00   11.30375    
         322          11          18        2015 chandeg m_3_151            316202.2      8.1801618E-06   5.371616       1.708995       239.3081       6.695467       110.8095       1.383950       1.602473      4.0225927E-08   3516.839       98.40931       6.274973       3.171364       31.65239       43.34318      0.0000000E+00   9.860001    
         323          11          19        2015 chandeg m_3_151            467362.9      5.2903974E-06  0.5900617      0.1445503       184.0087       4.258811       159.0063      0.2116646      0.3994892      5.6747024E-10   6534.184       262.1565       15.22962       8.176260       81.64773       110.7803      0.0000000E+00   4.741250    
         324          11          20        2015 chandeg m_3_151            649167.1      4.1337885E-06  0.1098386      2.3307500E-02   107.8355       2.805344       210.8929      8.9132294E-02  0.2424370      0.0000000E+00   6283.812       397.0738       22.36191       12.28763       122.7576       165.8511      0.0000000E+00 -0.6362500    
         325          11          21        2015 chandeg m_3_151            637843.1      1.8972784E-06  3.2719038E-02  6.5216972E-03   80.45363       2.060344       239.1100      6.1067943E-02  0.1900992      0.0000000E+00   6937.595       357.0984       19.72629       11.09243       110.8556       148.3843      0.0000000E+00  -1.967500    
         326          11          22        2015 chandeg m_3_151            577480.8      8.3193976E-07  1.1059589E-02  2.2387451E-03   68.93774       1.770904       265.9319      5.6642160E-02  0.1854096      0.0000000E+00   6221.490       261.9876       14.49049       8.220888       82.17475       109.6924      0.0000000E+00  -1.990000    
         327          11          23        2015 chandeg m_3_151            605864.8      3.8590051E-07  4.0079374E-03  8.7656314E-04   59.30473       1.350167       284.5792      4.5964140E-02  0.1527159      0.0000000E+00   6047.195       202.3802       11.30274       6.440362       64.38618       85.82924      0.0000000E+00  0.9837499    
         328          11          24        2015 chandeg m_3_151            499756.9      1.3363437E-07  1.6994738E-03  4.3888710E-04   53.57387       1.171908       267.7129      3.8500842E-02  0.1292009      0.0000000E+00   5277.225       115.0081       6.540173       3.719241       37.18592       49.67313      0.0000000E+00   3.125000    
         329          11          25        2015 chandeg m_3_151            462384.6      5.1304969E-08   1.241076      0.3592169       77.63561       3.475893       325.6157      0.3090415      0.4084969      7.9351850E-07   4825.627       71.39806       4.406558       2.347440       23.47173       31.47525      0.0000000E+00   4.636250    
         330          11          26        2015 chandeg m_3_151            400411.6      1.9016664E-08  8.6943775E-02  2.5199383E-02   58.98674       1.799302       317.3231      6.5559193E-02  0.1647172      0.0000000E+00   4647.874       42.72469       2.856705       1.489429       14.89321       19.61667      0.0000000E+00   2.540000    
         331          11          27        2015 chandeg m_3_151            353657.2      7.5770341E-09  1.4061989E-02  3.9820839E-03   52.66612       1.340413       342.9017      3.9336432E-02  0.1221876      0.0000000E+00   4727.208       25.34595       1.749020      0.8959789       8.959289       11.89869      0.0000000E+00  -3.298750    
         332          11          28        2015 chandeg m_3_151            339961.7      3.6001673E-09  3.9980970E-03  1.1984012E-03   47.86719       1.067821       315.3066      3.3561692E-02  0.1085700      0.0000000E+00   4593.958       16.66683       1.168430      0.5954681       5.954380       7.982616      0.0000000E+00  -2.942500    
         333          11          29        2015 chandeg m_3_151            342385.7      1.9609254E-09  1.5890115E-03  6.1648310E-04   34.89949      0.8257156       283.4125      3.6663845E-02  0.1179232      0.0000000E+00   4229.447       11.84120      0.8391445      0.4264143       4.263913       5.776102      0.0000000E+00  0.4587502    
         334          11          30        2015 chandeg m_3_151            343371.3      1.1191548E-09  8.1274175E-04  3.4945965E-04   37.71408      0.7815067       245.6552      3.0692676E-02  9.9416941E-02  0.0000000E+00   3918.288       8.424649      0.6034718      0.3052469       3.052267       4.182885      0.0000000E+00   1.197500    
         335          12           1        2015 chandeg m_3_151            333713.2      6.3511257E-10  5.5176206E-04  2.4965309E-04   37.20238      0.7015262       202.9814      2.5674630E-02  8.4007189E-02  0.0000000E+00   3545.354       5.758451      0.4175460      0.2096611       2.096424       2.910218      0.0000000E+00   3.668750    
         336          12           2        2015 chandeg m_3_151            315318.1      3.5340206E-10  4.5266646E-04  2.0869856E-04   35.67604      0.6244107       25.19196      2.3141675E-02  7.5955145E-02  2.5296959E-19   3384.231       3.791620      0.2790762      0.1387293       1.387121       1.953033      0.0000000E+00   4.452500    
         337          12           3        2015 chandeg m_3_151            299309.9      1.9630875E-10  3.3901134E-04  1.3618743E-04   25.41126      0.4604720       28.78235      2.0119794E-02  6.7109391E-02  4.3211568E-10   3470.740       2.488799      0.1867553      9.1613539E-02  0.9159707       1.310603      0.0000000E+00   1.478750    
         338          12           4        2015 chandeg m_3_151            286188.2      1.1205761E-10  4.2594550E-04  1.9695476E-04   29.44132      0.5153459       21.22958      2.1184923E-02  6.8952084E-02  2.4736768E-17   3227.750       1.657927      0.1272911      6.1407804E-02  0.6139148      0.8945235      0.0000000E+00   2.202500    
         339          12           5        2015 chandeg m_3_151            304367.2      6.5474001E-11   13.12437       4.223925       287.8041       24.81348       868.2418       3.182944       3.948696      1.6321168E-08   3794.595       1.107743      0.4418225      4.1293405E-02  0.4127777      0.6133336      0.0000000E+00   5.555000    
         340          12           6        2015 chandeg m_3_151            400015.8      4.0785951E-11   3.822907       1.037393       280.0342       21.02476       1128.118       1.008196       1.307527      1.9360479E-16   5349.534       1.505767      0.7672359      8.8381164E-02  0.8836320       1.059834      0.0000000E+00   5.150000    
         341          12           7        2015 chandeg m_3_151            496600.8      2.8662234E-11   2.171319      0.6047031       325.7643       25.51745       1081.275      0.9177166       1.594304      8.0110304E-08   4833.473       4.564693       1.156604      0.3490598       3.490395       3.574682      0.0000000E+00   5.855000    
         342          12           8        2015 chandeg m_3_151            585190.5      1.8256695E-11  0.2397240      6.0483150E-02   207.6307       14.33700       1045.632      0.2007303      0.4405407      0.0000000E+00   4913.874       7.887418       1.500088      0.6341599       6.341363       6.605335      0.0000000E+00   4.970000    
         343          12           9        2015 chandeg m_3_151            488417.7      7.9216035E-12  5.9661999E-02  1.3991429E-02   127.4102       8.306445       883.6685      6.9208629E-02  0.1696128      0.0000000E+00   3985.210       6.062776       1.100462      0.4966629       4.966419       5.522974      0.0000000E+00   5.153750    
         344          12          10        2015 chandeg m_3_151            371669.2      2.7112236E-12   1.547956      0.4509965       140.4233       9.177536       810.8637      0.3956589      0.4968294      4.8376105E-08   3627.771       3.538346      0.9235484      0.2942702       2.942533       3.531341      0.0000000E+00   6.421250    
         345          12          11        2015 chandeg m_3_151            258910.4      8.9450230E-13  0.7632169      0.2207107       104.7351       5.744541       708.6893      0.1796445      0.2251149      9.4255688E-09   3139.129       3.893334       1.852827      0.3828101       3.827971       10.00899      0.0000000E+00   5.870000    
         346          12          12        2015 chandeg m_3_151            203250.6      4.0295173E-13  6.7883290E-02  1.9493740E-02   69.12938       3.507408       572.0220      5.0855417E-02  0.1171789      2.5054434E-22   2601.878       3.424402       1.601417      0.3394410       3.394297       9.038039      0.0000000E+00   4.366250    
         347          12          13        2015 chandeg m_3_151            186181.0      2.3090091E-13  1.4070294E-02  4.1036974E-03   48.34902       2.313384       499.1718      3.1076336E-02  8.3529443E-02  1.3706994E-09   2234.322       2.634528       1.277321      0.2629356       2.629243       7.289434      0.0000000E+00   5.157500    
         348          12          14        2015 chandeg m_3_151            186966.8      1.4677185E-13  4.3869708E-03  1.2962723E-03   43.26514       1.837715       497.8065      2.2256622E-02  6.4563863E-02  1.9980236E-13   2191.155       2.185683       1.040581      0.2166193       2.166070       5.983504      0.0000000E+00   4.906250    
         349          12          15        2015 chandeg m_3_151            194249.3      9.6819057E-14  2.0642981E-03  7.4903230E-04   40.40261       1.577917       519.3535      2.5367651E-02  7.2281092E-02  0.0000000E+00   2339.953       1.794138      0.8362257      0.1766289       1.766154       4.836049      0.0000000E+00   2.393750    
         350          12          16        2015 chandeg m_3_151            203809.7      6.4404306E-14  1.3446647E-03  5.6950777E-04   37.34658       1.382547       540.8595      2.6159555E-02  7.4370846E-02  0.0000000E+00   2446.177       1.410460      0.6535634      0.1386039       1.385892       3.797505      0.0000000E+00   1.902500    
         351          12          17        2015 chandeg m_3_151            211481.8      4.2758796E-14  7.3793170E-04  2.6865408E-04   25.64180      0.8651218       544.9803      1.9195259E-02  5.6993622E-02  0.0000000E+00   2445.215       1.066810      0.4982329      0.1051017       1.050857       2.908045      0.0000000E+00   1.306250    
         352          12          18        2015 chandeg m_3_151            211304.7      2.8118041E-14  8.1211154E-04  3.7328593E-04   21.46944      0.6773744       511.3146      2.1353010E-02  6.1327424E-02  0.0000000E+00   2313.389      0.7739641      0.3698363      7.6786801E-02  0.7676975       2.168175      0.0000000E+00  -2.095000    
         353          12          19        2015 chandeg m_3_151            201703.5      1.8180773E-14  9.0734678E-04  4.2596116E-04   24.91507      0.7449066       460.7295      2.3501126E-02  6.7037731E-02  0.0000000E+00   2122.953      0.5379042      0.2665192      5.3950455E-02  0.5393280       1.569211      0.0000000E+00  -6.793751    
         354          12          20        2015 chandeg m_3_151            187123.1      1.1602550E-14  6.6597847E-04  2.4480411E-04   25.63318      0.7919399       419.0393      1.9988433E-02  5.9419807E-02  0.0000000E+00   1996.210      0.3631251      0.1886132      3.6947720E-02  0.3692988       1.115258      0.0000000E+00  -4.738750    
         355          12          21        2015 chandeg m_3_151            173599.4      1.9146553E-07  7.4845069E-04  3.5908690E-04   18.68837      0.5620987       396.1499      1.7779272E-02  5.0919615E-02  0.0000000E+00   1873.989      0.2438202      0.1342752      2.5268316E-02  0.2525014      0.7974773      0.0000000E+00  0.7362499    
         356          12          22        2015 chandeg m_3_151            164573.2      3.0143141E-07  5.1829609E-04  2.0205250E-04   13.07794      0.3213332       390.2424      1.3462179E-02  4.0049192E-02  0.0000000E+00   1771.064      0.1653395      9.7622149E-02  1.7529657E-02  0.1751080      0.5824335      0.0000000E+00  0.8299999    
         357          12          23        2015 chandeg m_3_151            157372.8      4.2894123E-07  8.9720718E-04  4.3048192E-04   19.75789      0.5357113       362.7673      1.7491939E-02  5.0411068E-02  0.0000000E+00   1619.119      0.1135793      7.2455376E-02  1.2366077E-02  0.1234651      0.4342017      0.0000000E+00   3.537500    
         358          12          24        2015 chandeg m_3_151            150849.9      5.1019902E-07  7.1092305E-04  2.7053480E-04   15.10666      0.4150715       355.1795      1.5911210E-02  4.7469944E-02  0.0000000E+00   1659.445      7.8617230E-02  5.4506388E-02  8.8219056E-03  8.8016480E-02  0.3280188      0.0000000E+00  0.1737499    
         359          12          25        2015 chandeg m_3_151            145314.1      5.2048620E-07  1.1712700E-03  6.0099066E-04   12.72530      0.3132783       344.5253      1.9429078E-02  5.4741245E-02  0.0000000E+00   1592.574      5.4808203E-02  4.1516230E-02  6.3632801E-03  6.3422501E-02  0.2508408      0.0000000E+00  -3.325001    
         360          12          26        2015 chandeg m_3_151            140450.5      4.8982497E-07  8.5883972E-04  3.2695514E-04   16.88778      0.4436365       4.569648      1.6548328E-02  4.9038097E-02  0.0000000E+00   1554.399      3.8530305E-02  3.1990800E-02  4.6446798E-03  4.6228506E-02  0.1939977      0.0000000E+00 -0.5950003    
         361          12          27        2015 chandeg m_3_151            136573.5      4.3039475E-07  1.1662927E-03  6.0716376E-04   12.83662      0.3179883       4.111080      1.6841484E-02  4.6863344E-02  0.0000000E+00   1509.992      2.7310602E-02  2.4881845E-02  3.4283602E-03  3.4058105E-02  0.1513840      0.0000000E+00  -5.938751    
         362          12          28        2015 chandeg m_3_151            132906.5      3.6676911E-07  8.7210775E-04  3.3377111E-04   15.61414      0.4409188       2.467591      1.4073030E-02  4.1003779E-02  0.0000000E+00   1477.157      1.9540273E-02  1.9530213E-02  2.5610309E-03  2.5378129E-02  0.1191675      0.0000000E+00  -7.464999    
         363          12          29        2015 chandeg m_3_151            129326.8      3.0468905E-07  1.1971459E-03  6.4409681E-04   12.14111      0.2798688      0.7667992      1.5182229E-02  4.1931458E-02  0.0000000E+00   1426.262      1.4099898E-02  1.5430922E-02  1.9332339E-03  1.9094357E-02  9.4387509E-02  0.0000000E+00  -3.895000    
         364          12          30        2015 chandeg m_3_151            125282.6      2.5035740E-07  1.6414952E-03  9.6708571E-04   9.888867      0.2363204      0.5939838      1.6461289E-02  4.3338224E-02  0.0000000E+00   1337.677      1.0264084E-02  1.2259682E-02  1.4742023E-03  1.4499370E-02  7.5143687E-02  0.0000000E+00  -2.248750    
         365          12          31        2015 chandeg m_3_151            119775.1      2.0760366E-07  8.0148131E-04  3.8521737E-04   6.953624      9.7421646E-02  0.2748641      8.7718153E-03  2.5345936E-02  0.0000000E+00   1216.042      7.5317300E-03  9.7709578E-03  1.1337025E-03  1.1091714E-02  5.9987526E-02  0.0000000E+00  -2.080000    
           1           1           1        2016 chandeg m_3_151            113024.8      1.6703380E-07  2.3994544E-03  1.3302586E-03   13.74649      0.4128846      0.2292389      1.5114789E-02  3.8935393E-02  0.0000000E+00   1154.293      5.5656144E-03  7.7974717E-03  8.7783654E-04  8.5326675E-03  4.7930695E-02  0.0000000E+00  -2.556250    
           2           1           2        2016 chandeg m_3_151            107144.6      1.3131967E-07  1.2816180E-03  5.2994012E-04   13.65888      0.3655473      3.0634377E-02  9.9576227E-03  2.7848145E-02  0.0000000E+00   1148.172      4.1504079E-03  6.2454557E-03  6.8591250E-04  6.6135754E-03  3.8423248E-02  0.0000000E+00 -0.3212500    
           3           1           3        2016 chandeg m_3_151            103625.4      1.0178261E-07  7.6102547E-04  2.7769845E-04   8.547077      0.1652019      2.6473431E-02  7.3878276E-03  2.1763640E-02  0.0000000E+00   1125.159      3.1379100E-03  5.0458889E-03  5.4354599E-04  5.1882113E-03  3.1057812E-02  0.0000000E+00  0.8712502    
           4           1           4        2016 chandeg m_3_151            101608.2      7.8361317E-08  1.5055330E-03  8.7803451E-04   8.047959      0.1640841      7.2730723E-04  1.0321673E-02  2.7501024E-02  0.0000000E+00   1120.052      2.4077443E-03  4.1135522E-03  4.3713726E-04  4.1207825E-03  2.5320875E-02  0.0000000E+00  -1.832500    
           5           1           5        2016 chandeg m_3_151            99180.55      6.0154413E-08  7.3840877E-04  3.3771401E-04   5.692197      7.5070269E-02  5.5926864E-04  6.4980783E-03  1.8978454E-02  0.0000000E+00   1046.261      1.8669717E-03  3.3657819E-03  3.5498384E-04  3.2966305E-03  2.0710833E-02  0.0000000E+00 -0.8462501    
           6           1           6        2016 chandeg m_3_151            95204.76      4.6152145E-08  5.7806139E-04  2.1638791E-04   4.803035      4.8297647E-02  3.6555671E-04  5.1455894E-03  1.5589245E-02  0.0000000E+00   933.4952      1.4560011E-03  2.7503558E-03  2.8961877E-04  2.6427018E-03  1.6911065E-02  0.0000000E+00   1.062500    
           7           1           7        2016 chandeg m_3_151            89293.85      3.5528039E-08  1.9656727E-03  1.1994750E-03   5.877564      0.1106579      2.7522494E-04  8.5222432E-03  2.2419630E-02  0.0000000E+00   842.7507      1.1404641E-03  2.2426599E-03  2.3718436E-04  2.1200499E-03  1.3772923E-02  0.0000000E+00   1.771250    
           8           1           8        2016 chandeg m_3_151            83771.09      2.7470445E-08  1.5454952E-03  6.2739226E-04   9.585437      0.2424482      2.8981527E-04  8.1524551E-03  2.3083184E-02  0.0000000E+00   822.9849      8.9820044E-04  1.8280059E-03  1.9539868E-04  1.7042098E-03  1.1207219E-02  0.0000000E+00   2.491250    
           9           1           9        2016 chandeg m_3_151            79669.59      2.1490207E-08  9.5498416E-04  3.4130501E-04   6.115427      0.1176370      3.7298887E-04  6.5461230E-03  1.9382918E-02  0.0000000E+00   845.5497      7.1506243E-04  1.4982447E-03  1.6302071E-04  1.3802345E-03  9.1639142E-03  0.0000000E+00  -5.623750    
          10           1          10        2016 chandeg m_3_151            76834.74      1.7093935E-08  2.1282921E-03  1.2781637E-03   6.235761      0.1364596      3.2430375E-04  9.2809116E-03  2.4241185E-02  0.0000000E+00   833.2599      5.7549909E-04  1.2348738E-03  1.3778103E-04  1.1262128E-03  7.5298417E-03  0.0000000E+00  -14.50375    
          11           1          11        2016 chandeg m_3_151            72428.93      1.3866111E-08  8.2369341E-04  4.0276497E-04   2.805555      5.5370361E-02  1.4221636E-04  4.8321425E-03  1.3825075E-02  0.0000000E+00   684.6430      4.6727585E-04  1.0214824E-03  1.1772787E-04  9.2383882E-04  6.2046219E-03  0.0000000E+00  -14.05375    
          12           1          12        2016 chandeg m_3_151            65663.62      1.1462072E-08  1.1383798E-03  4.0215763E-04   6.117904      0.2123545      8.6118016E-05  6.1385548E-03  1.7371930E-02  0.0000000E+00   550.8142      3.7996273E-04  8.4190769E-04  1.0084268E-04  7.5631042E-04  5.0903163E-03  0.0000000E+00  -12.23125    
          13           1          13        2016 chandeg m_3_151            57951.88      9.6770947E-09  6.9915270E-04  2.3787652E-04   3.056743      9.8282635E-02  4.8798545E-05  4.4633723E-03  1.3123781E-02  0.0000000E+00   440.0205      3.0985256E-04  6.9266395E-04  8.6824308E-05  6.1888300E-04  4.1646850E-03  0.0000000E+00  -11.42875    
          14           1          14        2016 chandeg m_3_151            50757.62      8.3755163E-09  5.0390750E-04  1.6981002E-04   1.785269      5.2113153E-02  2.8898530E-05  3.5811914E-03  1.0741098E-02  0.0000000E+00   363.2120      2.5464111E-04  5.7173119E-04  7.5601965E-05  5.0865661E-04  3.4141995E-03  0.0000000E+00  -4.907500    
          15           1          15        2016 chandeg m_3_151            44372.76      7.4412028E-09  4.1212834E-04  1.3904480E-04   1.242740      3.3010345E-02  1.8163661E-05  3.1013151E-03  9.3897218E-03  0.0000000E+00   305.0850      2.1146453E-04  4.7472480E-04  6.6777400E-05  4.2099645E-04  2.8114037E-03  0.0000000E+00  -5.222500    
          16           1          16        2016 chandeg m_3_151            38175.56      6.7727024E-09  4.4323734E-04  1.4897955E-04   1.191504      2.9250674E-02  1.3867592E-05  3.4216687E-03  1.0420184E-02  0.0000000E+00   240.0749      1.7744418E-04  3.9649403E-04  5.9813192E-05  3.5083978E-04  2.3245644E-03  0.0000000E+00  -10.96000    
          17           1          17        2016 chandeg m_3_151            32846.48      6.2900920E-09  9.8316488E-04  3.2264047E-04   5.364954      0.1856387      1.1972254E-05  5.3027119E-03  1.5123600E-02  0.0000000E+00   229.7121      1.5024644E-04  3.3264692E-04  5.4220603E-05  2.9396926E-04  1.9268290E-03  0.0000000E+00  -15.76375    
          18           1          18        2016 chandeg m_3_151            28543.80      5.9466054E-09  6.1109936E-04  2.0281193E-04   2.668467      8.5927859E-02  9.7185502E-06  3.8411927E-03  1.1304295E-02  0.0000000E+00   208.3951      1.2850882E-04  2.8063299E-04  4.9771312E-05  2.4791132E-04  1.6022755E-03  0.0000000E+00  -15.80875    
          19           1          19        2016 chandeg m_3_151            25125.04      5.7057479E-09  4.4358021E-04  1.4880343E-04   1.554762      4.5491967E-02  7.5000994E-06  3.0990047E-03  9.2877857E-03  0.0000000E+00   186.4660      1.1101212E-04  2.3804953E-04  4.6208228E-05  2.1039756E-04  1.3361662E-03  0.0000000E+00  -13.24750    
          20           1          20        2016 chandeg m_3_151            22074.13      5.5399116E-09  1.1499258E-04  4.2197466E-05  0.4581139      1.4338128E-02  3.5157842E-07  7.6376024E-04  2.2192968E-03  0.0000000E+00   143.9720      9.6752592E-05  2.0287524E-04  4.3285621E-05  1.7954598E-04  1.1162806E-03  0.0000000E+00  -10.38625    
          21           1          21        2016 chandeg m_3_151            19043.91      5.4236007E-09  3.3058110E-05  1.5641177E-05  0.1466071      4.8610661E-03  0.0000000E+00  2.1703853E-04  5.8115972E-04  0.0000000E+00   104.0789      8.4922794E-05  1.7347124E-04  4.0779305E-05  1.5384400E-04  9.3285833E-04  0.0000000E+00  -3.197500    
          22           1          22        2016 chandeg m_3_151            16015.49      5.3403326E-09  1.1073219E-05  8.5237189E-06  5.0093953E-02  1.7368563E-03  4.5188036E-09  8.2234677E-05  1.8327113E-04  0.0000000E+00   71.20419      7.5042502E-05  1.4880765E-04  3.8598988E-05  1.3234366E-04  7.7947497E-04  0.0000000E+00  -3.924999    
          23           1          23        2016 chandeg m_3_151            13379.90      5.2807287E-09  2.9930496E-04  1.0219953E-04  0.7452809      1.7464928E-02  4.3911027E-07  2.3116840E-03  7.0350687E-03  0.0000000E+00   67.74730      6.6855187E-05  1.2824347E-04  3.6760473E-05  1.1446156E-04  6.5172033E-04  0.0000000E+00  -3.287500    
          24           1          24        2016 chandeg m_3_151            11138.02      5.2406159E-09  6.7986170E-05  2.7033890E-05  0.1675507      3.9647138E-03  0.0000000E+00  5.3538638E-04  1.5839748E-03  0.0000000E+00   47.53247      6.0174236E-05  1.1126887E-04  3.5294037E-05  9.9740668E-05  5.4599077E-04  0.0000000E+00  0.3800001    
          25           1          25        2016 chandeg m_3_151            9282.706      5.2238680E-09  1.6615038E-05  1.0341095E-05  3.8134839E-02  9.1719278E-04  0.0000000E+00  1.4354581E-04  3.7733506E-04  0.0000000E+00   33.97698      5.4790155E-05  9.7387790E-05  3.4170520E-05  8.7735825E-05  4.5911758E-04  0.0000000E+00   1.917500    
