        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         107           4          17        2015 outlet  out_070101010205   13232.93      2.1671861E-02  1.4758009E-02  4.2990097E-03  0.2007833      2.6588964E-03  7.6315552E-04  2.0455148E-03  4.0757997E-04  0.0000000E+00   92.16547       74.83170       4.278765       2.385080       23.85063       32.48789      0.0000000E+00   12.02000    
         108           4          18        2015 outlet  out_070101010205   12419.95      1.5816694E-02  1.3547206E-02  3.9484021E-03  0.1886098      2.2744318E-03  6.8502629E-04  1.9219724E-03  3.8815715E-04  0.0000000E+00   83.06168       70.08878       4.001898       2.245254       22.45237       30.39742      0.0000000E+00   13.17500    
         109           4          19        2015 outlet  out_070101010205   12830.70      2.3511598E-02  0.1695955      5.2296050E-02   1.543098      9.4551794E-02  0.2165913      3.9480049E-02  2.4090674E-02  8.6435836E-09   101.6902       64.09669       3.685816       2.060694       20.60678       27.79704      0.0000000E+00   13.01000    
         110           4          20        2015 outlet  out_070101010205   12021.48      1.9774811E-02  3.5024438E-02  1.0439243E-02  0.6598337      1.5386820E-02  0.1092362      6.1250166E-03  3.1508598E-03  0.0000000E+00   96.24866       56.89059       3.289356       1.835412       18.35397       24.69953      0.0000000E+00   7.512500    
         111           4          21        2015 outlet  out_070101010205   11629.42      1.5691368E-02  1.5225528E-02  4.4856640E-03  0.4428314      5.6445724E-03  8.8353656E-02  2.1176988E-03  6.6495856E-04  0.0000000E+00   100.4982       49.65101       2.887737       1.605857       16.05843       21.59153      0.0000000E+00   4.951250    
         112           4          22        2015 outlet  out_070101010205   11346.79      1.1960041E-02  1.2506854E-02  4.2494945E-03  0.6868527      9.0604546E-03  8.7733783E-02  3.5289496E-03  6.2835179E-03  0.0000000E+00   102.5424       42.68662       2.497907       1.382566       13.82552       18.58442      0.0000000E+00   3.822500    
         113           4          23        2015 outlet  out_070101010205   10901.31      9.6293492E-03  1.1369311E-02  4.0309387E-03  0.9526108      1.7815491E-02  5.4387819E-02  3.7661514E-03  7.4372026E-03  0.0000000E+00   96.65439       36.81075       2.169336       1.192072       11.92059       16.05649      0.0000000E+00   4.651250    
         114           4          24        2015 outlet  out_070101010205   10462.12      7.4439333E-03  9.0388712E-03  2.7980639E-03  0.3371388      4.1131023E-03  5.5164685E-03  1.6788160E-03  1.8201100E-03  0.0000000E+00   87.08260       31.70794       1.880313       1.026537       10.26524       13.85295      0.0000000E+00   6.451250    
         115           4          25        2015 outlet  out_070101010205   10050.35      5.6042913E-03  8.9359991E-03  2.7028318E-03  0.8747411      5.9910059E-02  4.8699062E-03  2.5829088E-03  4.9853586E-03  0.0000000E+00   88.98976       27.39760       1.632950      0.8872429       8.872311       11.98901      0.0000000E+00   8.708750    
         116           4          26        2015 outlet  out_070101010205   9808.246      4.1566179E-03  7.7950023E-03  2.3100448E-03  0.4005077      2.4094544E-02  4.9117301E-04  1.5862163E-03  2.0075897E-03  0.0000000E+00   88.82809       23.78789       1.423400      0.7714027       7.713909       10.42988      0.0000000E+00   9.642500    
         117           4          27        2015 outlet  out_070101010205   9570.036      3.0594110E-03  7.0747831E-03  2.0814878E-03  0.2134551      1.0042389E-02  4.3002443E-04  1.1901200E-03  9.0082712E-04  0.0000000E+00   86.01077       20.72639       1.244045      0.6739172       6.739052       9.110745      0.0000000E+00   10.71125    
         118           4          28        2015 outlet  out_070101010205   9687.663      2.2792367E-03  7.9976246E-03  2.8657273E-03  0.5807052      1.4508661E-02  8.0836657E-03  2.8569219E-03  5.4798732E-03  0.0000000E+00   86.08752       18.07831       1.088125      0.5901045       5.900923       7.973601      0.0000000E+00   13.14125    
         119           4          29        2015 outlet  out_070101010205   9477.557      1.6845320E-03  6.4147203E-03  1.9960860E-03  0.2104715      4.1920668E-03  2.1971033E-03  1.3051727E-03  1.4482103E-03  0.0000000E+00   81.84165       15.70496      0.9478896      0.5151169       5.151040       6.954922      0.0000000E+00   10.96250    
         120           4          30        2015 outlet  out_070101010205   9284.538      1.2359419E-03  5.7778466E-03  1.7202934E-03  0.1171267      1.7602714E-03  1.9320400E-03  9.4669731E-04  4.9574435E-04  0.0000000E+00   71.71659       13.53609      0.8194655      0.4464133       4.463995       6.022221      0.0000000E+00   12.84875    
         121           5           1        2015 outlet  out_070101010205   9337.223      1.1138855E-03  5.4359781E-03  1.6009647E-03  0.1520792      1.2074531E-02  1.9940389E-03  8.8300637E-04  2.8956277E-04  0.0000000E+00   67.06565       11.67611      0.7102002      0.3872796       3.872650       5.228362      0.0000000E+00   15.92375    
         122           5           2        2015 outlet  out_070101010205   9772.437      9.1791147E-04  1.0320202E-02  3.5043445E-03  0.4741448      8.7865079E-03  3.0627558E-03  3.0209026E-03  4.7509461E-03  0.0000000E+00   56.69075       9.980895      0.6105123      0.3330092       3.329938       4.501399      0.0000000E+00   15.87500    
         123           5           3        2015 outlet  out_070101010205   9525.812      7.1134482E-04  9.4388854E-03  2.8708400E-03  0.1732468      2.9026552E-03  1.9078391E-03  1.8451776E-03  1.2493219E-03  0.0000000E+00   45.87784       8.456913      0.5207167      0.2838666       2.838503       3.844057      0.0000000E+00   19.13375    
         124           5           4        2015 outlet  out_070101010205   8758.477      5.3528597E-04  8.5190972E-03  2.5196585E-03  0.1004344      1.5764760E-03  1.6801006E-03  1.3052842E-03  5.0160999E-04  5.8763305E-15   40.24473       7.117823      0.4415929      0.2403751       2.403578       3.262964      0.0000000E+00   12.87875    
         125           5           5        2015 outlet  out_070101010205   7884.949      3.9666385E-04  7.6970984E-03  2.2617676E-03  7.8650385E-02  1.2016909E-03  5.7016435E-04  1.1239821E-03  3.0456382E-04  0.0000000E+00   31.71054       5.955346      0.3725226      0.2023330       2.023147       2.754406      0.0000000E+00   12.29000    
         126           5           6        2015 outlet  out_070101010205   6959.097      2.9175877E-04  6.9737560E-03  2.0470305E-03  7.1016617E-02  1.0399282E-03  4.5582643E-04  1.0877771E-03  2.7038716E-04  0.0000000E+00   22.78517       4.952885      0.3124496      0.1692522       1.692331       2.311244      0.0000000E+00   15.94250    
         127           5           7        2015 outlet  out_070101010205   6784.576      5.9825298E-04  5.7040635E-02  1.8730152E-02  0.7416549      7.3424071E-02  1.0155249E-02  1.7754827E-02  1.7603425E-02  1.7643924E-28   32.69053       4.356574      0.2903057      0.1482316       1.482123       2.036436      0.0000000E+00   17.39750    
         128           5           8        2015 outlet  out_070101010205   7362.896      1.2570857E-02  0.1712712      5.0911918E-02   1.822536      0.1596126      6.1151966E-02  4.4098698E-02  3.5232529E-02  7.7652569E-09   54.59413       6.592480      0.4533910      0.2109960       2.109776       3.043588      0.0000000E+00   13.38875    
         129           5           9        2015 outlet  out_070101010205   6653.616      1.2675734E-02  3.1599764E-02  9.9460958E-03  0.9939275      2.7486032E-02  3.3159286E-02  8.1677204E-03  9.9387337E-03  0.0000000E+00   47.99040       8.905765      0.5989758      0.2780229       2.780055       4.035683      0.0000000E+00   8.911250    
         130           5          10        2015 outlet  out_070101010205   6710.404      1.0865923E-02  1.0105033E-02  3.1086353E-03  0.4268945      1.3597405E-02  2.3765266E-02  2.1261969E-03  1.9162678E-03  8.3056244E-22   52.37428       11.82116      0.7711220      0.3654908       3.654746       5.256465      0.0000000E+00   9.803751    
         131           5          11        2015 outlet  out_070101010205   18278.30       4.480834       30.24483       7.744136       2.938140      0.0000000E+00   2.729250       6.082992       2.833163      3.3370049E-09   368.7366       40.41200       2.929662       1.332501       12.92794       19.95745      0.0000000E+00   9.567500    
         132           5          12        2015 outlet  out_070101010205   31901.07       4.181249       3.117898      0.7685689       9.822973      0.5042775       2.828752      0.6091136      0.3633380      1.6483060E-19   497.9714       67.65905       4.787042       2.220662       21.80794       33.45721      0.0000000E+00   7.332500    
         133           5          13        2015 outlet  out_070101010205   52565.27       3.463268       1.499670      0.4077155       20.69300       1.030417       2.430160      0.4187393      0.5203984      4.8323901E-08   715.4214       103.7865       7.155266       3.410066       33.74899       50.59042      0.0000000E+00   9.485001    
         134           5          14        2015 outlet  out_070101010205   86232.95       4.537694       11.61533       3.256721       36.23890      0.5051897       6.217999       2.341325       1.065769      1.3572704E-08   1226.759       161.9153       10.95046       5.323877       52.93905       77.25926      0.0000000E+00   10.20875    
         135           5          15        2015 outlet  out_070101010205   123460.8       3.606529       1.353169      0.3030693       35.87111      0.9421757       5.992773      0.3054997      0.2081031      1.3299440E-13   1793.340       229.2055       15.01416       7.478390       74.53088       107.6999      0.0000000E+00   12.14000    
         136           5          16        2015 outlet  out_070101010205   175679.4       1.914779      0.2246438      5.2165542E-02   28.24969      0.9610408       7.119971      8.2782537E-02  0.1328268      0.0000000E+00   2655.008       309.7008       19.51208       10.03355       100.1242       142.2136      0.0000000E+00   12.83750    
         137           5          17        2015 outlet  out_070101010205   287353.4      0.2796261       2.695166      0.7230819       55.35692       3.552252       27.10893       1.457685       1.047052      2.3943933E-08   3934.359       449.7068       27.82456       14.62469       146.0703       203.5488      0.0000000E+00   16.05125    
         138           5          18        2015 outlet  out_070101010205   597186.5      3.7764493E-02   18.75153       5.370429       109.7946       68.12512       171.7639       9.827275       6.099058      3.3423038E-09   8205.813       785.4784       47.12038       25.07937       250.6396       348.9308      0.0000000E+00   14.60750    
         139           5          19        2015 outlet  out_070101010205   1196051.      4.2093373E-03   5.007021       1.318902       96.53866       35.81754       300.8414       1.975040       1.518344      1.0957602E-12   11950.92       1417.143       81.49561       44.34233       443.2671       611.4308      0.0000000E+00   6.121250    
         140           5          20        2015 outlet  out_070101010205   609616.9      2.4889789E-05   1.742548      0.4649865       88.69721       23.09904       204.1462      0.8379576      0.7310431      0.0000000E+00   8576.860       593.8849       33.17786       18.36465       183.6072       251.3501      0.0000000E+00   9.455000    
         141           5          21        2015 outlet  out_070101010205   1559967.      3.8769094E-06  0.8317671      0.2243142       80.72246       15.60352       172.1099      0.4265862      0.4431570      0.0000000E+00   12342.67       1275.930       69.48286       39.33377       393.2859       530.8898      0.0000000E+00   13.65500    
         142           5          22        2015 outlet  out_070101010205   432529.8      8.7557037E-09  0.3126174      8.5161150E-02   74.87408       11.24468       123.9551      0.1974912      0.2918470      0.0000000E+00   6209.063       271.0760       14.67940       8.364680       83.63947       112.5552      0.0000000E+00   12.93125    
         143           5          23        2015 outlet  out_070101010205   1332264.      1.2761915E-09  0.1625454      4.4626106E-02   68.15959       8.247159       137.7210      0.1099045      0.1829654      0.0000000E+00   12633.54       654.3613       35.23098       20.33509       203.3398       271.0587      0.0000000E+00   16.09250    
         144           5          24        2015 outlet  out_070101010205   618562.9      6.9395781E-11  7.0920631E-02  1.9595852E-02   63.37659       6.347948       91.98139      6.1172802E-02  0.1284125      0.0000000E+00   5547.012       257.1506       13.90365       8.014510       80.14137       106.9500      0.0000000E+00   16.53875    
         145           5          25        2015 outlet  out_070101010205   1500609.      1.0804930E-11  0.1194547      3.3217374E-02   61.30470       5.510630       107.1361      8.5582249E-02  0.1385318      2.1874885E-07   10289.51       461.1691       25.26711       14.47799       144.7749       193.2589      0.0000000E+00   17.51750    
         146           5          26        2015 outlet  out_070101010205   481565.7      0.0000000E+00  0.3404750      9.8923109E-02   74.34683       5.847278       54.81644      0.2316437      0.3280711      2.1173969E-07   6280.810       121.1475       7.100113       3.901185       39.01098       52.92854      0.0000000E+00   13.63625    
         147           5          27        2015 outlet  out_070101010205   1371047.      0.0000000E+00  5.5443190E-02  1.4690038E-02   66.27784       4.525805       51.54899      5.2191321E-02  0.1178940      0.0000000E+00   10340.98       302.5353       18.46864       9.922827       99.22691       136.0031      0.0000000E+00   17.33750    
         148           5          28        2015 outlet  out_070101010205   529800.3      0.0000000E+00  2.0011995E-02  5.4623857E-03   60.26444       3.746290       29.29633      2.4501234E-02  6.6431314E-02  0.0000000E+00   5163.424       103.5286       6.442393       3.424132       34.24095       47.32307      0.0000000E+00   19.00250    
         149           5          29        2015 outlet  out_070101010205   1219862.      0.0000000E+00   22.15765       6.647760       107.5452       31.57662       178.2006       12.49706       7.018180      6.4273049E-09   9386.656       358.1008       22.48277       11.55610       115.5606       163.9585      0.0000000E+00   19.97000    
         150           5          30        2015 outlet  out_070101010205   674254.9      0.0000000E+00   4.196523       1.120301       100.6051       17.53917       249.2799       2.045455       1.397750      8.3238805E-18   8327.865       233.2512       14.18093       7.338279       73.38266       104.3597      0.0000000E+00   11.12750    
         151           5          31        2015 outlet  out_070101010205   1741285.      0.0000000E+00   1.796594      0.4832221       92.19974       11.31586       252.7265      0.7858757      0.5874445      3.2633912E-07   12718.87       665.1009       38.40533       20.61249       206.1247       286.4464      0.0000000E+00   11.18000    
         152           6           1        2015 outlet  out_070101010205   419453.2      0.0000000E+00  0.6450700      0.1755788       85.02520       7.811496       159.9235      0.3423578      0.3075493      9.7610947E-11   6776.523       139.9271       7.925800       4.320405       43.20403       59.59339      0.0000000E+00   13.14500    
         153           6           2        2015 outlet  out_070101010205   1309721.      0.0000000E+00  0.3229685      8.8921845E-02   79.02692       5.680749       174.9882      0.1729977      0.1839475      0.0000000E+00   12348.46       398.5878       22.12605       12.34971       123.4971       167.5802      0.0000000E+00   15.43250    
         154           6           3        2015 outlet  out_070101010205   652925.8      0.0000000E+00   2.911482      0.8826214       86.30015       7.695190       95.02912       1.728550       1.150202      3.9867300E-07   6110.173       184.8497       10.69087       5.829190       58.29187       79.28566      0.0000000E+00   18.44750    
         155           6           4        2015 outlet  out_070101010205   1639451.      0.0000000E+00  0.4287426      0.1091723       79.79438       5.103935       129.8552      0.2474196      0.2568475      1.8094935E-11   10688.53       400.6066       23.93508       12.81892       128.1891       175.4618      0.0000000E+00   17.18375    
         156           6           5        2015 outlet  out_070101010205   469756.4      0.0000000E+00  0.1281496      3.2486789E-02   75.37604       4.016437       88.08411      8.7427489E-02  0.1264985      0.0000000E+00   6050.565       89.19821       5.464998       2.882427       28.82426       39.88479      0.0000000E+00   17.51750    
         157           6           6        2015 outlet  out_070101010205   1358400.      0.0000000E+00  6.6506445E-02  1.7401515E-02   69.94561       3.186280       107.2094      4.5913342E-02  8.2790524E-02  1.1729896E-15   10298.36       204.4568       12.75731       6.707522       67.07518       92.88032      0.0000000E+00   17.80625    
         158           6           7        2015 outlet  out_070101010205   573377.8      0.0000000E+00   2.834267      0.8837907       89.97792       10.65691       55.58547       1.684652       1.367628      3.7956443E-08   6233.196       101.4386       6.380841       3.290522       32.90520       45.19869      0.0000000E+00   17.00750    
         159           6           8        2015 outlet  out_070101010205   1323694.      0.0000000E+00  0.3781241      9.5895134E-02   87.87611       6.622635       55.07562      0.2529413      0.3072774      8.1260622E-15   9393.099       316.2821       18.63699       9.901857       99.01853       134.7585      0.0000000E+00   18.70250    
         160           6           9        2015 outlet  out_070101010205   562897.2      0.0000000E+00  0.1069096      2.6455963E-02   81.50558       5.086716       37.26514      7.8992665E-02  0.1161992      0.0000000E+00   6604.445       141.2863       8.054115       4.366109       43.66108       59.22041      0.0000000E+00   18.91625    
         161           6          10        2015 outlet  out_070101010205   1481384.      0.0000000E+00  5.3768821E-02  1.3739772E-02   75.97459       4.058965       36.37756      3.8821477E-02  6.6754520E-02  0.0000000E+00   9982.109       374.2441       20.72081       11.55330       115.5329       154.6586      0.0000000E+00   20.63000    
         162           6          11        2015 outlet  out_070101010205   488715.9      0.0000000E+00  2.9224306E-02  7.9376651E-03   72.73686       3.725219       31.87619      2.7352044E-02  6.9111936E-02  0.0000000E+00   6168.673       104.9649       5.786489       3.253006       32.53005       43.48716      0.0000000E+00   17.31500    
         163           6          12        2015 outlet  out_070101010205   1302825.      0.0000000E+00  2.0941854E-02  5.8970153E-03   69.22300       3.500713       39.87408      2.1162307E-02  5.8423292E-02  0.0000000E+00   9908.468       233.6279       12.82515       7.306665       73.06658       97.08318      0.0000000E+00   18.37625    
         164           6          13        2015 outlet  out_070101010205   543071.5      0.0000000E+00  1.5601525E-02  4.5029772E-03   64.38585       2.985759       11.78381      1.5753385E-02  4.2956706E-02  0.0000000E+00   5393.815       79.34654       4.376565       2.493938       24.93934       33.18621      0.0000000E+00   19.50500    
         165           6          14        2015 outlet  out_070101010205   1203115.      0.0000000E+00  1.2913430E-02  3.7659297E-03   60.51180       2.702676       13.08584      1.2737478E-02  3.4422077E-02  0.0000000E+00   7987.578       131.1416       7.296976       4.164051       41.64038       55.43251      0.0000000E+00   20.47250    
         166           6          15        2015 outlet  out_070101010205   575243.6      0.0000000E+00  1.4817557E-02  4.4738064E-03   57.05574       2.457078       12.86156      1.5610176E-02  4.2969003E-02  1.2620800E-11   6138.219       44.70719       2.534304       1.430118       14.30111       19.08618      0.0000000E+00   16.52375    
         167           6          16        2015 outlet  out_070101010205   1304780.      0.0000000E+00  1.0078119E-02  2.9892761E-03   55.14598       2.451310       7.338614      1.4926912E-02  5.1680595E-02  0.0000000E+00   8820.549       70.98764       4.115357       2.294423       22.94404       30.69048      0.0000000E+00   14.14250    
         168           6          17        2015 outlet  out_070101010205   429123.8      0.0000000E+00  7.9592261E-03  2.3490051E-03   52.66592       2.357710       2.893519      1.4391324E-02  5.1987216E-02  9.0033077E-14   5501.409       15.95838      0.9439785      0.5170870       5.170809       6.947082      0.0000000E+00   14.33375    
         169           6          18        2015 outlet  out_070101010205   866299.7      0.0000000E+00  6.6566030E-03  1.9614261E-03   48.82514       1.947095       2.438319      1.0226967E-02  3.4093428E-02  0.0000000E+00   6840.272       23.21622       1.401552      0.7531425       7.531301       10.14504      0.0000000E+00   17.25875    
         170           6          19        2015 outlet  out_070101010205   861637.6      0.0000000E+00  5.7851668E-03  1.7041838E-03   45.85311       1.782525       1.560739      9.6053397E-03  3.3309549E-02  0.0000000E+00   5897.253       17.18627       1.049882      0.5573243       5.573111       7.530376      0.0000000E+00   15.76625    
         171           6          20        2015 outlet  out_070101010205   927915.1      0.0000000E+00   2.495429      0.8327149       40.99950       6.210854       31.22298       1.717385       1.617906      8.5276895E-08   6673.675       25.07935       1.889338      0.7606027       7.605908       11.09385      0.0000000E+00   19.26875    
         172           6          21        2015 outlet  out_070101010205   525582.4      0.0000000E+00  0.2437367      6.8659522E-02   41.86696       3.359029       22.64882      0.1920280      0.2835492      0.0000000E+00   4781.859       15.30148       1.182929      0.4673563       4.673509       6.945266      0.0000000E+00   16.88375    
         173           6          22        2015 outlet  out_070101010205   595320.6      0.0000000E+00  0.4886196      0.1553667       39.47664       4.066390       13.62837      0.3839784      0.4563446      4.3682175E-07   5144.020       40.01158       3.117114       1.333369       13.33364       19.61186      0.0000000E+00   19.92875    
         174           6          23        2015 outlet  out_070101010205   757473.2      0.0000000E+00  6.9117188E-02  1.9431157E-02   37.42598       2.306297       14.80411      6.5247953E-02  0.1208095      1.8748570E-07   5668.226       62.21755       4.531037       2.030772       20.30767       29.77423      0.0000000E+00   16.77125    
         175           6          24        2015 outlet  out_070101010205   675170.3      0.0000000E+00  2.6099337E-02  7.4169142E-03   35.67428       1.827763       7.449583      2.5831332E-02  5.3814389E-02  0.0000000E+00   4711.251       56.46033       3.890013       1.827893       18.27889       26.48523      0.0000000E+00   19.60625    
         176           6          25        2015 outlet  out_070101010205   586546.5      0.0000000E+00  0.3015501      9.9305548E-02   32.49849       6.053492       14.39151      0.3464358      0.6620458      5.1638926E-07   4727.944       55.21592       4.203258       1.909776       19.09773       27.15493      0.0000000E+00   19.16000    
         177           6          26        2015 outlet  out_070101010205   516636.8      0.0000000E+00  3.9698552E-02  1.1788020E-02   31.61765       2.860255       9.988344      6.4890921E-02  0.1589982      0.0000000E+00   4478.152       44.78548       3.559629       1.637960       16.37958       23.15961      0.0000000E+00   19.23875    
         178           6          27        2015 outlet  out_070101010205   470145.0      0.0000000E+00  1.5889028E-02  4.7744680E-03   30.17784       1.977202       5.998155      2.3843220E-02  6.1059710E-02  5.5846468E-13   4077.830       36.01456       2.869233       1.347618       13.47616       18.90897      0.0000000E+00   19.97750    
         179           6          28        2015 outlet  out_070101010205   416703.1      0.0000000E+00  1.0435576E-02  3.2283501E-03   29.09777       1.615182       3.668113      1.6176412E-02  4.4679530E-02  0.0000000E+00   3542.266       27.70716       2.159347       1.035445       10.35442       14.46720      0.0000000E+00   20.55875    
         180           6          29        2015 outlet  out_070101010205   357613.9      0.0000000E+00  8.3455294E-03  2.6211606E-03   27.43254       1.264034       2.919413      1.1866710E-02  3.2786287E-02  0.0000000E+00   3201.585       19.98807       1.517896      0.7419419       7.419377       10.33536      0.0000000E+00   20.58875    
         181           6          30        2015 outlet  out_070101010205   332550.1      0.0000000E+00  7.2319466E-03  2.2874654E-03   25.90418       1.053406       2.775887      9.8963724E-03  2.8112130E-02  0.0000000E+00   3175.607       15.17175       1.127507      0.5603579       5.603521       7.783993      0.0000000E+00   19.08875    
         182           7           1        2015 outlet  out_070101010205   346048.3      0.0000000E+00  6.6282321E-03  2.1022677E-03   24.19969      0.9105515       2.671930      8.0698421E-03  2.2664903E-02  0.0000000E+00   3235.134       12.62372      0.9245083      0.4655546       4.655465       6.451211      0.0000000E+00   18.40625    
         183           7           2        2015 outlet  out_070101010205   375374.2      0.0000000E+00  5.7729441E-03  1.8345870E-03   23.57836      0.8307652       1.032374      7.0700902E-03  1.9612841E-02  5.3278704E-11   3214.891       10.78883      0.7838191      0.3984906       3.984796       5.512455      0.0000000E+00   19.62875    
         184           7           3        2015 outlet  out_070101010205   400041.3      0.0000000E+00  5.3282003E-03  1.6950202E-03   22.45517      0.7390838      0.1931529      6.3630468E-03  1.7570887E-02  0.0000000E+00   3214.674       8.843827      0.6408256      0.3278460       3.278320       4.531759      0.0000000E+00   19.54250    
         185           7           4        2015 outlet  out_070101010205   399251.8      0.0000000E+00  4.4139954E-03  1.4040879E-03   20.72140      0.6425778      0.1612639      5.2147815E-03  1.4475961E-02  0.0000000E+00   3079.757       6.679001      0.4847216      0.2488363       2.488201       3.440658      0.0000000E+00   19.49375    
         186           7           5        2015 outlet  out_070101010205   367030.9      0.0000000E+00  3.9870883E-03  1.2700817E-03   20.01945      0.6312740      0.1020525      5.0923321E-03  1.4133020E-02  0.0000000E+00   2728.673       4.580588      0.3339955      0.1716179       1.716012       2.376353      0.0000000E+00   20.82500    
         187           7           6        2015 outlet  out_070101010205   316666.0      0.0000000E+00  2.4390724E-03  7.7722658E-04   18.81692      0.6180089      0.1005255      4.0417095E-03  1.2042876E-02  8.5564574E-23   2446.106       2.945739      0.2163244      0.1110271       1.110111       1.541136      0.0000000E+00   21.29000    
         188           7           7        2015 outlet  out_070101010205   281025.2      0.0000000E+00  1.8942151E-03  6.0535740E-04   18.09018      0.6042551      0.2210449      5.3805909E-03  1.9433038E-02  0.0000000E+00   2658.224       1.914342      0.1419197      7.2639935E-02  0.7262443       1.011541      0.0000000E+00   14.23250    
         189           7           8        2015 outlet  out_070101010205   267048.4      0.0000000E+00  1.7545102E-03  5.6125916E-04   17.19841      0.5689338      0.1642643      4.8287273E-03  1.6839800E-02  0.0000000E+00   2573.581       1.324054      9.9325284E-02  5.0634488E-02  0.5061843      0.7077766      0.0000000E+00   16.52000    
         190           7           9        2015 outlet  out_070101010205   273802.2      0.0000000E+00  1.6676290E-03  5.3233840E-04   15.87956      0.5084327      0.1287438      4.3020612E-03  1.5184912E-02  0.0000000E+00   2641.292      0.9635125      7.3292643E-02  3.7169486E-02  0.3715203      0.5218190      0.0000000E+00   15.80375    
         191           7          10        2015 outlet  out_070101010205   283655.6      0.0000000E+00  1.6665749E-03  5.3358026E-04   15.40716      0.5407589      6.5408058E-02  4.1733799E-03  1.3780424E-02  0.0000000E+00   2424.799      0.7116721      5.4975692E-02  2.7702136E-02  0.2768309      0.3908710      0.0000000E+00   19.21625    
         192           7          11        2015 outlet  out_070101010205   282455.8      0.0000000E+00  1.6546532E-03  5.3022319E-04   14.76604      0.5184650      3.7388828E-02  3.8141406E-03  1.1901237E-02  0.0000000E+00   2215.041      0.5124885      4.0248718E-02  2.0125009E-02  0.2010493      0.2856555      0.0000000E+00   21.63875    
         193           7          12        2015 outlet  out_070101010205   270710.4      0.0000000E+00  1.6219084E-03  5.1825889E-04   13.84336      0.4629554      3.1741064E-02  3.1998763E-03  9.6280323E-03  9.0573986E-23   2091.341      0.3550499      2.8389705E-02  1.4064500E-02  0.1404402      0.2010507      0.0000000E+00   22.44875    
         194           7          13        2015 outlet  out_070101010205   257084.7      0.0000000E+00  1.5930815E-03  5.1073299E-04   13.54930      0.4665720      5.4516070E-02  3.5765616E-03  1.0947718E-02  1.9550813E-22   2036.474      0.2636630      2.1136837E-02  1.0518607E-02  0.1049803      0.1494078      0.0000000E+00   22.28750    
         195           7          14        2015 outlet  out_070101010205   248097.7      6.0774499E-07  7.8998785E-03  2.5330810E-03   12.56298      0.6364447      0.2575754      1.1617118E-02  2.7650720E-02  1.1491726E-16   2037.399      0.6815536      6.1245792E-02  1.9089870E-02  0.1907036      0.2448715      0.0000000E+00   21.23375    
         196           7          15        2015 outlet  out_070101010205   243022.2      1.3057054E-06  3.7365078E-03  1.2205502E-03   12.35710       1.054536      0.1810268      2.7778059E-02  9.0948381E-02  2.1308497E-16   2000.443       4.785736      0.2388126      0.1160121       1.159942       1.463528      0.0000000E+00   21.36125    
         197           7          16        2015 outlet  out_070101010205   241390.1      2.3682037E-06  2.1741386E-03  6.8921095E-04   12.76981      0.5532647      0.1230965      9.4621209E-03  3.0128684E-02  0.0000000E+00   1964.810       12.18328      0.5466738      0.2980182       2.980020       3.771655      0.0000000E+00   22.28750    
         198           7          17        2015 outlet  out_070101010205   305113.1      2.6730345E-07   38.08281       13.21407      0.2765580       43.18111       46.09173       24.42012       14.44802      3.2722319E-10   3049.314       110.7824       6.683566       3.052857       30.52843       48.02110      0.0000000E+00   21.16250    
         199           7          18        2015 outlet  out_070101010205   407389.1      3.0896398E-08   8.971960       2.706396       13.19651       18.93930       54.28212       5.875978       3.794629      0.0000000E+00   4029.239       269.8842       14.49502       7.325840       73.25826       107.9181      0.0000000E+00   22.39250    
         200           7          19        2015 outlet  out_070101010205   528127.6      3.0620788E-09   3.431526       1.020347       15.17998       9.265972       53.98589       2.109106       1.366882      0.0000000E+00   3796.861       442.3589       22.39717       11.97100       119.7098       170.0347      0.0000000E+00   20.00750    
         201           7          20        2015 outlet  out_070101010205   596520.1      2.1218280E-10   1.431143      0.4236068       13.69549       5.270466       43.63109      0.9049081      0.6049449      0.0000000E+00   3599.565       537.3732       26.43616       14.62482       146.2480       203.1716      0.0000000E+00   21.09500    
         202           7          21        2015 outlet  out_070101010205   443708.4      6.3896111E-12  0.6502525      0.1927011       12.32942       3.195047       31.30657      0.3713883      0.2898244      0.0000000E+00   2585.683       392.0905       19.17558       10.79067       107.9066       148.3178      0.0000000E+00   17.88875    
         203           7          22        2015 outlet  out_070101010205   196792.8      1.0721084E-04  0.7173713      0.2128683       11.57752       2.096035       14.52653      0.2677504      0.1714980      1.3605094E-23   1461.094       160.2516       7.889084       4.467741       44.67735       61.18889      0.0000000E+00   19.41875    
         204           7          23        2015 outlet  out_070101010205   124534.0      1.6301047E-04  0.6083683      0.1813938       10.94446       1.518327       9.565746      0.1844249      0.1040820      0.0000000E+00   1123.969       90.54028       4.489631       2.552449       25.52443       34.87037      0.0000000E+00   21.62000    
         205           7          24        2015 outlet  out_070101010205   128115.5      0.4055875       3.813858       1.239615       9.872432       5.100255       4.465185       1.324926      0.9961251      1.8352740E-09   1280.391       83.73666       4.449707       2.378654       23.78649       33.39464      0.0000000E+00   22.70750    
         206           7          25        2015 outlet  out_070101010205   145120.6      0.2738815      0.3550553      0.1111971       10.25617       2.145289       6.474742      0.1546648      0.2316234      9.5559997E-23   1568.679       85.77578       4.668516       2.444857       24.44851       34.52623      0.0000000E+00   19.85750    
