        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         129           5           9        2017 outlet  out_070101010206   187596.6      2.0755732E-10  0.1188457      3.0377116E-02   1.520847      0.2304602       138.7498      2.0146316E-02  1.4122465E-03  0.0000000E+00   879.7153       5.922438      0.5415483      0.2985695       2.985677       3.573634      0.0000000E+00   15.70250    
         130           5          10        2017 outlet  out_070101010206   179793.5      1.2873992E-10  5.9891049E-02  1.5183395E-02   1.343199      0.1488222       133.6728      9.7597204E-03  6.8001746E-04  0.0000000E+00   847.4752       4.452134      0.4047415      0.2248362       2.248338       2.714291      0.0000000E+00   14.69375    
         131           5          11        2017 outlet  out_070101010206   172207.4      8.0294209E-11  3.0465638E-02  7.6845079E-03   1.220871      9.7988516E-02   142.4680      4.1284966E-03  2.5001453E-04  0.0000000E+00   841.0557       3.306275      0.3005348      0.1672808       1.672780       2.039621      0.0000000E+00   10.24625    
         132           5          12        2017 outlet  out_070101010206   164859.2      5.0374115E-11  1.5570143E-02  3.9166324E-03   1.126914      6.5335706E-02   131.4083      2.2700594E-03  0.0000000E+00  0.0000000E+00   791.2715       2.434127      0.2222910      0.1234066       1.234033       1.521875      0.0000000E+00   11.91125    
         133           5          13        2017 outlet  out_070101010206   157733.5      3.1781008E-11  7.9762898E-03  2.0046928E-03   1.048758      4.3941289E-02   99.49840      1.3490851E-03  0.0000000E+00  0.0000000E+00   734.3698       1.780200      0.1640198      9.0459071E-02  0.9045519       1.130054      0.0000000E+00   15.25625    
         134           5          14        2017 outlet  out_070101010206   150783.2      2.0157279E-11  4.0913164E-03  1.0294210E-03  0.9804008      2.9736383E-02   93.63970      7.4312388E-04  0.0000000E+00  0.0000000E+00   694.3038       1.295219      0.1208633      6.5983228E-02  0.6597889      0.8363925      0.0000000E+00   16.26875    
         135           5          15        2017 outlet  out_070101010206   144065.0      1.2848775E-11  2.1002416E-03  5.3044269E-04  0.9187137      2.0217022E-02   88.87159      4.1722489E-04  0.0000000E+00  0.0000000E+00   657.6816      0.9383965      8.9015044E-02  4.7942851E-02  0.4793822      0.6177523      0.0000000E+00   16.99250    
         136           5          16        2017 outlet  out_070101010206   137566.1      8.2298317E-12  1.0788610E-03  2.7479327E-04  0.8620766      1.3793977E-02   31.38057      2.4449825E-04  0.0000000E+00  0.0000000E+00   623.6008      0.6776753      6.5582648E-02  3.4735076E-02  0.3473026      0.4558421      0.0000000E+00   17.50250    
         137           5          17        2017 outlet  out_070101010206   131742.1      5.2954967E-12  5.5448420E-04  1.4369770E-04  0.8124691      2.4374124E-02   1.418156      1.3680033E-04  0.0000000E+00  0.0000000E+00   608.1761      0.4881313      4.8367485E-02  2.5111845E-02  0.2510691      0.3363407      0.0000000E+00   15.34625    
         138           5          18        2017 outlet  out_070101010206   125774.8      3.4240256E-12  2.8562310E-04  7.6522760E-05  0.7612410      1.0166626E-02   1.514096      0.0000000E+00  0.0000000E+00  0.0000000E+00   590.0543      0.3509942      3.5741117E-02  1.8132478E-02  0.1812732      0.2484169      0.0000000E+00   12.07250    
         139           5          19        2017 outlet  out_070101010206   120220.0      2.2215777E-12  1.4750953E-04  4.2006519E-05  0.7148184      5.3597786E-03   1.549808      0.0000000E+00  0.0000000E+00  9.1624148E-12   567.3895      0.2517740      2.6446279E-02  1.3068886E-02  0.1306335      0.1835701      0.0000000E+00   10.50125    
         140           5          20        2017 outlet  out_070101010206   114735.0      1.4473196E-12  7.6629891E-05  2.4304523E-05  0.6716654      3.2846527E-03   1.466810      0.0000000E+00  0.0000000E+00  0.0000000E+00   534.5218      0.1803991      1.9622181E-02  9.4151506E-03  9.4091393E-02  0.1359214      0.0000000E+00   11.45000    
         141           5          21        2017 outlet  out_070101010206   112969.6      9.4611471E-13   2.644049      0.6111290       12.05098       2.201001       73.56278      0.3435819      2.1631526E-02  9.9967247E-07   563.0591       1.136655      0.2574334      5.5266663E-02  0.5526115      0.6617213      0.0000000E+00   9.537500    
         142           5          22        2017 outlet  out_070101010206   109155.0      6.2305575E-13  0.6058968      0.1455639       4.002092      0.7836063       69.90179      7.7736497E-02  4.8789969E-03  0.0000000E+00   520.6171       2.147985      0.3285276      0.1058322       1.058275       1.266215      0.0000000E+00   9.278749    
         143           5          23        2017 outlet  out_070101010206   105872.2      4.0979018E-13  0.1462837      3.6549635E-02   1.730425      0.3139390       63.65660      1.9957904E-02  1.2760893E-03  0.0000000E+00   505.8709       3.607186      0.4037714      0.1794889       1.794851       2.124178      0.0000000E+00   10.78250    
         144           5          24        2017 outlet  out_070101010206   102287.2      2.7027537E-13  3.8599599E-02  9.9861119E-03  0.9652113      0.1390179       63.85099      5.1346258E-03  3.3109379E-04  0.0000000E+00   488.1102       3.910852      0.3943169      0.1956031       1.956002       2.316757      0.0000000E+00   10.07375    
         145           5          25        2017 outlet  out_070101010206   98684.45      1.7853305E-13  1.1606637E-02  3.0716942E-03  0.7167888      7.1253292E-02   56.29323      1.7982493E-03  1.2659133E-04  0.0000000E+00   456.0219       3.640182      0.3489277      0.1826285       1.826261       2.171374      0.0000000E+00   13.71125    
         146           5          26        2017 outlet  out_070101010206   94988.33      1.1816839E-13  4.0870644E-03  1.0887585E-03  0.6187378      4.0831804E-02   52.76052      6.9732300E-04  0.0000000E+00  0.0000000E+00   432.4436       3.134937      0.2925028      0.1576406       1.576382       1.884499      0.0000000E+00   15.06500    
         147           5          27        2017 outlet  out_070101010206   91263.26      7.8363585E-14  1.6652051E-03  4.4207391E-04  0.5652204      2.5122447E-02   47.36151      3.2980629E-04  0.0000000E+00  0.0000000E+00   409.3548       2.575806      0.2369772      0.1297806       1.297779       1.561833      0.0000000E+00   16.44875    
         148           5          28        2017 outlet  out_070101010206   87614.10      5.2071760E-14  7.5335172E-04  1.9978682E-04  0.5276825      1.6545717E-02   16.90662      1.8289058E-04  0.0000000E+00  0.0000000E+00   389.8695       2.051297      0.1876034      0.1035477       1.035447       1.255896      0.0000000E+00   17.24000    
         149           5          29        2017 outlet  out_070101010206   83256.21      3.1306197E-07  3.6827454E-04  9.8983335E-05  0.4960521      1.5513122E-02  0.8014371      9.8447999E-05  0.0000000E+00  0.0000000E+00   398.7606       1.597996      0.1461112      8.0818877E-02  0.8081540      0.9890224      0.0000000E+00   13.92875    
         150           5          30        2017 outlet  out_070101010206   79054.70      1.0073098E-06  1.9399174E-04  5.4278480E-05  0.4655831      8.4635075E-03  0.8287475      0.0000000E+00  0.0000000E+00  0.0000000E+00   382.2861       1.223465      0.1123321      6.2000725E-02  0.6199672      0.7664427      0.0000000E+00   12.23000    
         151           5          31        2017 outlet  out_070101010206   75762.05      1.2518378E-06  1.0110989E-04  3.0897143E-05  0.4375340      5.0674370E-03  0.8172246      0.0000000E+00  0.0000000E+00  0.0000000E+00   377.5487      0.9256758      8.5657381E-02  4.7011036E-02  0.4700664      0.5877892      0.0000000E+00   11.64875    
         152           6           1        2017 outlet  out_070101010206   72494.69      1.3131815E-06  5.5211138E-05  1.9749092E-05  0.4113127      3.2648246E-03  0.7191547      0.0000000E+00  0.0000000E+00  0.0000000E+00   349.0995      0.6942663      6.4959742E-02  3.5341915E-02  0.3533725      0.4475479      0.0000000E+00   14.37500    
         153           6           2        2017 outlet  out_070101010206   69442.53      1.2166909E-06  3.0321018E-05  1.3808964E-05  0.3866792      2.1717793E-03  0.5597875      0.0000000E+00  0.0000000E+00  0.0000000E+00   327.7665      0.5165597      4.9020480E-02  2.6364341E-02  0.2635942      0.3386338      0.0000000E+00   17.57750    
         154           6           3        2017 outlet  out_070101010206   66576.13      1.0452245E-06  1.7298580E-05  1.0826299E-05  0.3645115      5.5691572E-03  0.5698494      7.2916577E-05  0.0000000E+00  0.0000000E+00   303.9422      0.3819096      3.6867283E-02  1.9548869E-02  0.1954356      0.2550795      0.0000000E+00   21.74000    
         155           6           4        2017 outlet  out_070101010206   63560.78      8.4597133E-07  1.0580909E-05  9.5267569E-06  0.3419763      2.0088234E-03  0.4134965      6.5261032E-05  0.0000000E+00  0.0000000E+00   291.3932      0.2808363      2.7660495E-02  1.4422366E-02  0.1441664      0.1915009      0.0000000E+00   20.24000    
         156           6           5        2017 outlet  out_070101010206   62430.37      6.2583837E-07  6.3338475E-06  8.1620319E-06  0.3213065      9.2716969E-04  0.4589629      0.0000000E+00  0.0000000E+00  0.0000000E+00   270.8770      0.2055093      2.0714857E-02  1.0593000E-02  0.1058692      0.1433903      0.0000000E+00   18.06125    
         157           6           6        2017 outlet  out_070101010206   59449.23      4.7523801E-07  5.0151516E-06  8.8071720E-06  0.3019973      5.2252365E-04  8.4756471E-02  5.8799615E-05  0.0000000E+00  0.0000000E+00   232.6572      0.1500654      1.5526992E-02  7.7674128E-03  7.7610530E-02  0.1073854      0.0000000E+00   18.82250    
         158           6           7        2017 outlet  out_070101010206   56158.78      3.5600391E-07  4.1631638E-06  9.1891816E-06  0.2838743      3.2918961E-04  0.0000000E+00  6.3342923E-05  0.0000000E+00  0.0000000E+00   214.5958      0.1089168      1.1604985E-02  5.6643942E-03  5.6576617E-02  8.0138586E-02  0.0000000E+00   20.06375    
         159           6           8        2017 outlet  out_070101010206   54713.43      3.5342600E-02   1.406116      0.3416297       1.678023      0.7230607       8.928919      0.2551627      1.4939626E-02  4.6858695E-08   225.1526      0.1457260      0.1339765      6.7100497E-03  6.7040145E-02  9.0066366E-02  0.0000000E+00   19.02500    
         160           6           9        2017 outlet  out_070101010206   51718.03      2.5232909E-02  0.3641291      8.9607224E-02  0.6845269      0.2107255       8.545247      6.3156642E-02  3.2289985E-03  0.0000000E+00   198.2540      0.1351924      0.1272226      6.3150343E-03  6.3095361E-02  8.2554132E-02  0.0000000E+00   18.11375    
         161           6          10        2017 outlet  out_070101010206   48856.44      1.7325984E-02  8.6944051E-02  2.1680351E-02  0.3716670      6.3143760E-02   7.546252      1.6955761E-02  8.7575923E-04  0.0000000E+00   185.0019      0.1154289      9.7290121E-02  5.4825889E-03  5.4772593E-02  7.0697062E-02  0.0000000E+00   21.21125    
         162           6          11        2017 outlet  out_070101010206   46797.70      1.6502935E-02  0.1809426      4.8058063E-02  0.2599497      5.3424768E-02   7.458278      3.3290338E-02  1.6680345E-03  1.2109152E-07   184.0238      0.2642862      0.1147888      1.2429201E-02  0.1242419      0.1461718      0.0000000E+00   19.74875    
         163           6          12        2017 outlet  out_070101010206   44776.91      1.2110934E-02  0.1442281      3.8904957E-02  0.2408318      4.3623224E-02   7.378250      2.5135245E-02  1.1829459E-03  2.4241118E-07   176.9405      0.6317247      0.1418212      3.0039772E-02  0.3003532      0.3395724      0.0000000E+00   18.40625    
         164           6          13        2017 outlet  out_070101010206   42224.34      8.5899122E-03  3.6372293E-02  9.8903747E-03  0.2118203      1.0986713E-02   6.263579      6.5685222E-03  3.0686115E-04  2.2462234E-07   160.4109      0.7277299      0.1271688      3.5210572E-02  0.3520660      0.3940119      0.0000000E+00   19.28375    
         165           6          14        2017 outlet  out_070101010206   94809.24      5.8646677E-03   34.87944       9.730978      0.0000000E+00   34.84746       73.65482       7.383920      0.5763731      6.4032366E-09   879.8470       5.282205      0.8113837      0.2584474       2.584440       3.045759      0.0000000E+00   18.14000    
         166           6          15        2017 outlet  out_070101010206   113980.4      4.2510820E-03   13.18492       3.733258      0.0000000E+00   16.66788       53.63776       2.928164      0.2425292      0.0000000E+00   569.0478       7.236206      0.9729590      0.3589197       3.589169       4.288599      0.0000000E+00   19.36250    
         167           6          16        2017 outlet  out_070101010206   111181.6      2.8974486E-03   5.826632       1.652221      0.0000000E+00   9.092025       44.93166       1.221316      9.9006549E-02  0.0000000E+00   417.7517       7.267228      0.8910110      0.3630871       3.630849       4.384805      0.0000000E+00   18.13625    
         168           6          17        2017 outlet  out_070101010206   100215.6      1.9067230E-03   3.133457      0.8377694      0.0000000E+00   5.559539       37.89166      0.6302586      5.1665243E-02  1.5254354E-08   337.2606       6.863998      0.8053539      0.3436018       3.436001       4.173349      0.0000000E+00   18.80750    
         169           6          18        2017 outlet  out_070101010206   86727.62      1.4683977E-03   1.858547      0.4879493      0.0000000E+00   3.440354       34.18609      0.3446233      2.3495700E-02  0.0000000E+00   272.3018       5.868967      0.6592814      0.2948536       2.948522       3.608143      0.0000000E+00   17.75375    
         170           6          19        2017 outlet  out_070101010206   74512.05      1.0917509E-03   1.161031      0.2894400      7.5248480E-03   2.216432       32.55239      0.1907950      1.0871845E-02  3.2758585E-08   231.3422       4.776351      0.5195144      0.2407312       2.407299       2.972584      0.0000000E+00   16.40375    
         171           6          20        2017 outlet  out_070101010206   64709.66      7.8649895E-04  0.6661628      0.1660885      8.2922101E-02   1.468269       30.35153      0.1088058      5.5501135E-03  0.0000000E+00   204.3130       3.784637      0.4031496      0.1913066       1.913050       2.386992      0.0000000E+00   16.50875    
         172           6          21        2017 outlet  out_070101010206   56480.78      5.6089100E-04  0.3890602      9.7000532E-02  0.1203498      0.9784002       28.46145      6.1134916E-02  2.7258620E-03  0.0000000E+00   179.7052       2.948942      0.3105413      0.1494857       1.494836       1.887173      0.0000000E+00   15.76625    
         173           6          22        2017 outlet  out_070101010206   50088.62      3.9550959E-04  0.2155733      5.3742271E-02  0.1424928      0.6670034       25.53252      3.6893506E-02  1.6018266E-03  0.0000000E+00   163.5779       2.268250      0.2378937      0.1153095       1.153071       1.474843      0.0000000E+00   18.08000    
         174           6          23        2017 outlet  out_070101010206   44610.58      2.7649096E-04  0.1108032      2.7623661E-02  0.1499144      0.4488662       22.56252      1.9334003E-02  8.5815310E-04  0.0000000E+00   146.1492       1.728336      0.1816221      8.8124268E-02  0.8812144       1.143518      0.0000000E+00   18.57500    
         175           6          24        2017 outlet  out_070101010206   40535.62      1.9292871E-04  5.6848563E-02  1.4169113E-02  0.1513770      0.3193960       23.98404      8.6500458E-03  3.5937104E-04  0.0000000E+00   143.0807       1.306396      0.1382152      6.6807888E-02  0.6680457      0.8807922      0.0000000E+00   15.00500    
         176           6          25        2017 outlet  out_070101010206   37094.56      1.3727801E-04  2.9168321E-02  7.2749425E-03  0.1452805      0.2154836       23.33273      4.4454690E-03  1.9380591E-04  0.0000000E+00   132.2058      0.9832135      0.1050886      5.0405581E-02  0.5040205      0.6761599      0.0000000E+00   14.93375    
         177           6          26        2017 outlet  out_070101010206   34014.77      9.5581127E-05  1.4969064E-02  3.7386874E-03  0.1372443      0.1436452       23.74715      2.1626262E-03  9.9408731E-05  0.0000000E+00   122.7604      0.7344360      7.9700522E-02  3.7791934E-02  0.3778812      0.5166181      0.0000000E+00   13.37000    
         178           6          27        2017 outlet  out_070101010206   23426.75      8.1865983E-05  7.8015705E-03  1.9537266E-03  6.0425187E-04  9.7369052E-02   1.475725      1.2510649E-03  7.2792609E-05  0.0000000E+00  0.8398145      0.5455687      6.0346816E-02  2.8191464E-02  0.2818733      0.3934029      0.0000000E+00   15.59000    
         179           6          28        2017 outlet  out_070101010206   16955.42      1.9414708E-02  0.5727541      0.1525937      0.0000000E+00  0.3766766       3.074115      9.8435976E-02  4.2418875E-03  3.8538503E-10   12.63946      0.6043351      0.1447275      3.0493973E-02  0.3049061      0.4041913      0.0000000E+00   18.03500    
         180           6          29        2017 outlet  out_070101010206   17204.11      0.1894245       3.718110       1.113677      0.0000000E+00   4.193105       11.57515      0.7333170      3.0663254E-02  4.6177435E-09   74.71995       2.707363      0.4535688      0.1317970       1.317944       1.543537      0.0000000E+00   16.67375    
         181           6          30        2017 outlet  out_070101010206   14601.72      0.1396619       1.033389      0.3045007      0.0000000E+00   1.634062       6.726948      0.2149143      9.3286419E-03  8.2110818E-11   33.90433       4.060737      0.5395974      0.1996559       1.996538       2.313260      0.0000000E+00   18.72500    
         182           7           1        2017 outlet  out_070101010206   11201.94      9.8767862E-02  0.3190173      9.1425262E-02  0.0000000E+00  0.7208311       3.557289      5.9727542E-02  2.5273543E-03  0.0000000E+00   14.75838       4.259990      0.5025904      0.2109016       2.109000       2.441290      0.0000000E+00   16.82750    
         183           7           2        2017 outlet  out_070101010206   8459.052      6.9301710E-02  0.1181079      3.2188185E-02  0.0000000E+00  0.3687407       2.532325      2.0459127E-02  8.7069150E-04  0.0000000E+00   9.170498       3.936336      0.4311025      0.1956765       1.956750       2.269300      0.0000000E+00   16.16000    
         184           7           3        2017 outlet  out_070101010206   6275.510      4.8476018E-02  5.2325800E-02  1.3155397E-02  0.0000000E+00  0.2117555       1.692559      8.6140316E-03  3.8550253E-04  0.0000000E+00   4.953821       3.400897      0.3546659      0.1695332       1.695317       1.972504      0.0000000E+00   16.85750    
         185           7           4        2017 outlet  out_070101010206   4596.814      3.3833463E-02  2.4016239E-02  5.9827110E-03  2.8083734E-03  0.1309388       1.173048      4.4183922E-03  2.2578920E-04  0.0000000E+00   2.736051       2.816424      0.2841738      0.1407033       1.407013       1.643924      0.0000000E+00   19.79375    
         186           7           5        2017 outlet  out_070101010206   3390.364      2.3582945E-02  1.1607450E-02  2.8966283E-03  3.7732178E-03  8.4443212E-02  0.9605874      2.4703250E-03  1.5686468E-04  0.0000000E+00   1.898805       2.266040      0.2235665      0.1134182       1.134158       1.331725      0.0000000E+00   23.20625    
         187           7           6        2017 outlet  out_070101010206   3587.911      2.7989727E-02  0.3782957      0.1215593      0.0000000E+00  0.5104446       3.213182      9.1771275E-02  4.3371371E-03 -1.3898508E-12   15.88524       1.798932      0.2690559      8.9958243E-02  0.8995636       1.062532      0.0000000E+00   23.37125    
         188           7           7        2017 outlet  out_070101010206   2594.644      1.9774597E-02  9.4700739E-02  2.9154550E-02  0.0000000E+00  0.1694061      0.9192392      1.9736851E-02  9.1432245E-04  0.0000000E+00   1.468099       1.396229      0.2257821      6.9933265E-02  0.6993148      0.8312753      0.0000000E+00   20.55500    
         189           7           8        2017 outlet  out_070101010206   1790.043      1.3810711E-02  2.5665112E-02  7.1291104E-03  5.5713253E-04  6.3687034E-02  0.7386735      4.3315091E-03  2.0954595E-04  0.0000000E+00  0.5224183       1.069298      0.1727984      5.3660888E-02  0.5365866      0.6424020      0.0000000E+00   17.58875    
         190           7           9        2017 outlet  out_070101010206   1835.261      1.0404753E-02  7.4667707E-02  2.5204167E-02  0.0000000E+00  6.3653268E-02  0.1784738      1.5353389E-02  7.1507919E-04  2.7965311E-10   7.331682      0.8194805      0.1589399      4.1068550E-02  0.4106599      0.4955905      0.0000000E+00   20.31125    
         191           7          10        2017 outlet  out_070101010206   1967.934      1.0671627E-02  0.1451729      4.0546723E-02  4.5767449E-02  7.6604240E-02  0.5554407      2.6048208E-02  1.1725529E-03  2.7592159E-10   9.266812      0.8858552      0.1697750      4.3625746E-02  0.4362347      0.5179617      0.0000000E+00   19.45250    
         192           7          11        2017 outlet  out_070101010206   1366.455      7.6781954E-03  3.4402698E-02  9.6842526E-03  1.2572704E-02  2.4742167E-02  7.5240992E-02  6.3445838E-03  3.1207886E-04  0.0000000E+00  0.0000000E+00  0.8034856      0.1423573      3.9674670E-02  0.3967271      0.4675121      0.0000000E+00   19.97000    
         193           7          12        2017 outlet  out_070101010206   1027.290      5.4229856E-03  8.2085300E-03  2.3329183E-03  5.5039786E-03  1.1060257E-02  9.8413832E-02  1.5997911E-03  1.0454401E-04  0.0000000E+00  0.7470574      0.6834944      0.1114357      3.3860095E-02  0.3385817      0.3976530      0.0000000E+00   20.57750    
         194           7          13        2017 outlet  out_070101010206   688.0921      3.8009589E-03  1.9799795E-03  5.7345472E-04  3.2526199E-03  5.1239938E-03  6.9396265E-02  3.6885770E-04  3.8737558E-05  0.0000000E+00  0.0000000E+00  0.5602415      8.4983207E-02  2.7828557E-02  0.2782634      0.3265018      0.0000000E+00   16.57625    
         195           7          14        2017 outlet  out_070101010206   460.1905      2.6538309E-03  4.8827106E-04  1.4964744E-04  2.5352465E-03  2.8704666E-03  5.3206470E-02  1.1862352E-04  2.4611671E-05  0.0000000E+00  0.0000000E+00  0.4477139      6.4002924E-02  2.2288751E-02  0.2228616      0.2616663      0.0000000E+00   14.70500    
         196           7          15        2017 outlet  out_070101010206   283.9968      1.8483421E-03  1.2652585E-04  4.6447574E-05  2.2300761E-03  1.7971008E-03  1.6208237E-02  8.0788137E-05  3.1447409E-05  0.0000000E+00  0.0000000E+00  0.3511319      4.7836915E-02  1.7514907E-02  0.1751197      0.2059923      0.0000000E+00   18.65375    
         197           7          16        2017 outlet  out_070101010206   136.4713      1.2850526E-03  3.6730682E-05  2.0805159E-05  2.0403368E-03  1.1851650E-03  6.1244974E-03  6.3050044E-05  2.9329432E-05  0.0000000E+00  0.0000000E+00  0.2713584      3.5551973E-02  1.3560531E-02  0.1355706      0.1599251      0.0000000E+00   18.09500    
         198           7          17        2017 outlet  out_070101010206   129.7406      8.9103315E-04  1.3448403E-05  1.4246260E-05  1.8992739E-03  7.9879846E-04  5.6002080E-03  6.6918459E-05  3.4720957E-05  0.0000000E+00  0.0000000E+00  0.2070300      2.6274644E-02  1.0364361E-02  0.1036038      0.1226739      0.0000000E+00   20.12375    
         199           7          18        2017 outlet  out_070101010206   454.9773      6.1747420E-04  6.9350581E-06  1.2496460E-05  4.2064697E-03  1.3529267E-02  4.1296640E-03  7.8726240E-05  4.4617067E-05  0.0000000E+00   2.007389      0.1565134      1.9356597E-02  7.8494782E-03  7.8451246E-02  9.3320094E-02  0.0000000E+00   23.06750    
         200           7          19        2017 outlet  out_070101010206   186.9491      4.2886741E-04  4.9381974E-06  1.2286768E-05  2.2612163E-03  3.5830168E-03  1.7435151E-03  6.1080500E-05  3.1536354E-05  0.0000000E+00  0.0000000E+00  0.1177687      1.4264252E-02  5.9173414E-03  5.9127182E-02  7.0718437E-02  0.0000000E+00   19.02875    
         201           7          20        2017 outlet  out_070101010206   114.7294      2.9737412E-04  4.3897139E-06  1.2286140E-05  1.7196077E-03  1.0475809E-03  1.1488862E-03  6.4638436E-05  3.4192246E-05  0.0000000E+00  0.0000000E+00  8.7928556E-02  1.0475274E-02  4.4267629E-03  4.4219352E-02  5.3224351E-02  0.0000000E+00   19.97000    
         202           7          21        2017 outlet  out_070101010206   879.3312      6.3131936E-03  0.1971637      5.2347980E-02  0.3704447      4.5673251E-02  0.5567448      3.9497640E-02  1.8589997E-03  5.2174723E-11   7.546431      7.2240002E-02  3.8763169E-02  3.4704246E-03  3.4654450E-02  4.2204529E-02  0.0000000E+00   22.38875    
         203           7          22        2017 outlet  out_070101010206   4726.367      0.2768314       7.323373       2.513554      0.0000000E+00   2.653275       6.918137       1.579592      7.2872661E-02  1.5559074E-09   54.46613      0.8971605      0.3005453      4.0645346E-02  0.4064137      0.4532386      0.0000000E+00   22.41125    
         204           7          23        2017 outlet  out_070101010206   4241.222      0.2001103       1.767714      0.6509642      0.0000000E+00  0.8870227       2.256266      0.3632739      1.6407175E-02  0.0000000E+00   12.87854       1.093704      0.3020794      5.1287752E-02  0.5128469      0.5688195      0.0000000E+00   21.05750    
         205           7          24        2017 outlet  out_070101010206   3348.562      0.1406881      0.4438948      0.1725706      0.0000000E+00  0.3264891       1.322355      8.0977693E-02  3.4981337E-03  0.0000000E+00   5.298851       1.068966      0.2483494      5.1012889E-02  0.5101036      0.5641030      0.0000000E+00   18.09500    
         206           7          25        2017 outlet  out_070101010206   2550.902      9.8294601E-02  0.1185098      4.7160648E-02  0.0000000E+00  0.1374350      0.8485461      2.2693932E-02  1.0374675E-03  0.0000000E+00   2.466052      0.9527875      0.1922822      4.5926366E-02  0.4592410      0.5070199      0.0000000E+00   20.06375    
         207           7          26        2017 outlet  out_070101010206   1896.972      6.8543270E-02  3.3315115E-02  1.3207673E-02  1.7031832E-03  6.7208767E-02  0.6848403      6.0366141E-03  2.9509660E-04  0.0000000E+00   1.095868      0.8059740      0.1454286      3.9099976E-02  0.3909755      0.4312212      0.0000000E+00   19.50125    
         208           7          27        2017 outlet  out_070101010206   1404.017      4.7750298E-02  9.3949046E-03  3.7869504E-03  3.1002183E-03  3.7354495E-02  0.5815849      1.7617206E-03  1.0828290E-04  0.0000000E+00  0.4399152      0.6589435      0.1087293      3.2110892E-02  0.3210808      0.3539046      0.0000000E+00   19.71875    
         209           7          28        2017 outlet  out_070101010206   985.2391      3.3242039E-02  2.7987028E-03  1.1165343E-03  3.1543844E-03  2.2650512E-02  0.1580689      5.6867511E-04  5.5679753E-05  0.0000000E+00  0.0000000E+00  0.5259212      8.0710113E-02  2.5714180E-02  0.2571108      0.2832753      0.0000000E+00   19.70750    
         210           7          29        2017 outlet  out_070101010206   658.6012      2.3127621E-02  8.9362002E-04  3.4360017E-04  2.9321858E-03  1.4453670E-02  0.1234913      2.3772549E-04  4.4973207E-05  0.0000000E+00  0.0000000E+00  0.4122658      5.9593134E-02  2.0209920E-02  0.2020629      0.2225644      0.0000000E+00   21.00500    
         211           7          30        2017 outlet  out_070101010206   403.1956      1.6080810E-02  3.1093566E-04  1.1465432E-04  2.6762176E-03  9.4843628E-03  1.3030246E-02  1.3144057E-04  4.2277308E-05  0.0000000E+00  0.0000000E+00  0.3186694      4.3807689E-02  1.5655098E-02  0.1565090      0.1723599      0.0000000E+00   21.66875    
         212           7          31        2017 outlet  out_070101010206   215.0651      1.1172357E-02  1.1956386E-04  4.4936998E-05  2.4453863E-03  6.3188691E-03  1.2037906E-02  9.5598596E-05  4.1508956E-05  0.0000000E+00  0.0000000E+00  0.2435265      3.2075994E-02  1.1985278E-02  0.1198062      0.1319294      0.0000000E+00   21.93500    
         213           8           1        2017 outlet  out_070101010206   193.9761      7.7520157E-03  5.1243791E-05  2.3079301E-05  2.2420252E-03  4.2461911E-03  1.1157401E-02  8.3645704E-05  4.1968386E-05  0.0000000E+00  0.0000000E+00  0.1842684      2.3391180E-02  9.0832887E-03  9.0782836E-02  9.9968404E-02  0.0000000E+00   22.23875    
         214           8           2        2017 outlet  out_070101010206   814.0730      7.0893224E-03  0.1207173      3.6122024E-02  0.3034749      3.9945923E-02  0.9625917      2.1876389E-02  9.9423004E-04  2.7330671E-10   7.074944      0.1383850      5.8532275E-02  6.8325289E-03  6.8272598E-02  7.5178608E-02  0.0000000E+00   19.70000    
         215           8           3        2017 outlet  out_070101010206   2252.100      9.7334974E-02   2.721189      0.6415666      0.4062175      0.5430562       1.299365      0.4661964      2.0083083E-02  1.4492431E-09   22.36075      0.1978956      0.1677538      7.4444534E-03  7.4397437E-02  8.7934174E-02  0.0000000E+00   18.30500    
         216           8           4        2017 outlet  out_070101010206   2023.801      7.0158094E-02  0.5986144      0.1445191      0.1209740      0.1681641      0.4834233      9.0241931E-02  3.6904418E-03  0.0000000E+00   5.597604      0.2003772      0.1540644      7.8317225E-03  7.8277335E-02  9.1442958E-02  0.0000000E+00   15.01250    
         217           8           5        2017 outlet  out_070101010206   1549.322      4.9260847E-02  0.1331467      3.2922126E-02  3.6089025E-02  5.0124217E-02  0.2023286      2.2266839E-02  9.7237312E-04  0.0000000E+00  0.7080883      0.1719798      0.1183300      7.0324517E-03  7.0290677E-02  8.1059203E-02  0.0000000E+00   17.61875    
         218           8           6        2017 outlet  out_070101010206   1224.938      3.4390654E-02  2.9894546E-02  7.5826640E-03  1.2752702E-02  1.6862404E-02  0.2424438      5.0362963E-03  2.3952295E-04  0.0000000E+00   1.650729      0.1411855      8.6232267E-02  5.9702676E-03  5.9670880E-02  6.8176262E-02  0.0000000E+00   17.58875    
         219           8           7        2017 outlet  out_070101010206   822.9709      2.3967871E-02  6.7754509E-03  1.7715072E-03  5.4568723E-03  5.1342654E-03  0.1228004      1.1681985E-03  7.4106458E-05  0.0000000E+00  0.0000000E+00  0.1126004      6.1682966E-02  4.8784851E-03  4.8750117E-02  5.5335049E-02  0.0000000E+00   17.25125    
