        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         323          11          18        2012 outlet  out_070101010305   27987.20      1.0899582E-02  3.8696736E-02  1.6756702E-02   1.533812      0.1240305      2.1026107E-03  9.5242001E-03  5.3747916E-03  0.0000000E+00   120.5715       10.68347      0.6903950      0.4828433       4.824188       5.265496      0.0000000E+00   7.831250    
         324          11          19        2012 outlet  out_070101010305   26285.99      7.7247662E-03  1.6293429E-02  5.8696982E-03   2.603245      0.1811284      3.3831964E-03  4.2573307E-03  2.3008757E-03  0.0000000E+00   107.2593       8.012146      0.5202536      0.3625059       3.621736       3.964963      0.0000000E+00   9.848750    
         325          11          20        2012 outlet  out_070101010305   24365.34      5.4424726E-03  2.7541380E-02  1.0292687E-02   1.226994      9.1569580E-02  2.9022287E-06  6.3706725E-03  3.4051279E-03  0.0000000E+00   97.88071       5.947476      0.3882180      0.2693438       2.690881       2.956203      0.0000000E+00   6.781250    
         326          11          21        2012 outlet  out_070101010305   23027.62      3.8156696E-03  3.6478538E-02  1.2980535E-02   2.804100      0.2149406      1.6478245E-05  8.1804749E-03  4.3273252E-03  0.0000000E+00   113.1743       4.376562      0.2873100      0.1983460       1.981515       2.185723      0.0000000E+00   5.862500    
         327          11          22        2012 outlet  out_070101010305   23794.99      2.6641353E-03  0.1779295      0.1332813       2.407783      0.4308811      6.4802851E-05  5.5577382E-02  3.8868934E-02  0.0000000E+00   125.5035       3.196586      0.2111632      0.1449385       1.447919       1.604689      0.0000000E+00   9.312501    
         328          11          23        2012 outlet  out_070101010305   23304.98      1.1512218E-02  3.9216783E-02  2.9421484E-02  0.7134425      9.4644673E-02  5.9470431E-06  1.1199860E-02  8.1981011E-03  0.0000000E+00   107.4928       2.319719      0.1542808      0.1052018       1.050917       1.171000      0.0000000E+00   1.816250    
         329          11          24        2012 outlet  out_070101010305   21584.10      2.0731546E-02  3.5749584E-02  1.6023742E-02   2.462392      0.1984449      1.6240361E-05  7.5961296E-03  4.5302198E-03  0.0000000E+00   110.0754       1.674026      0.1122042      7.5915009E-02  0.7583238      0.8504207      0.0000000E+00  -3.726249    
         330          11          25        2012 outlet  out_070101010305   20182.59      2.5529377E-02  2.7141474E-02  1.0776694E-02   1.060210      8.5381307E-02  4.7126173E-06  5.3359824E-03  2.9544022E-03  0.0000000E+00   97.69447       1.202001      8.1280306E-02  5.4492861E-02  0.5443053      0.6150224      0.0000000E+00  -1.885000    
         331          11          26        2012 outlet  out_070101010305   19130.71      2.5708720E-02  1.2383569E-02  4.1740420E-03   2.053317      0.1452982      1.2931593E-05  2.4491642E-03  1.3142965E-03  0.0000000E+00   93.81729      0.8591881      5.8681890E-02  3.8930461E-02  0.3888294      0.4431849      0.0000000E+00  -3.670000    
         332          11          27        2012 outlet  out_070101010305   17939.62      2.2842435E-02  2.0530172E-02  7.6145707E-03  0.9248973      7.0404790E-02  2.6677012E-06  3.9243139E-03  2.0956206E-03  0.0000000E+00   83.34449      0.6116852      4.2258307E-02  2.7695466E-02  0.2765863      0.3184486      0.0000000E+00  -4.615000    
         333          11          28        2012 outlet  out_070101010305   18129.06      1.8659048E-02  0.1268164      0.1027793       1.323950      0.2930548      6.5141117E-05  3.7418023E-02  2.8435223E-02  0.0000000E+00   89.68221      0.4338724      3.0354926E-02  1.9625930E-02  0.1959677      0.2281897      0.0000000E+00  8.7499626E-02
         334          11          29        2012 outlet  out_070101010305   17311.54      1.4346926E-02  5.0541323E-02  3.0617880E-02   2.279488      0.2183387      9.6620934E-06  1.2719764E-02  8.6271390E-03  0.0000000E+00   91.42758      0.3068492      2.1778693E-02  1.3865220E-02  0.1384141      0.1632622      0.0000000E+00  0.9912501    
         335          11          30        2012 outlet  out_070101010305   15882.95      1.0545866E-02  1.1143606E-02  6.7783077E-03  0.6213311      4.8031859E-02  3.8158529E-07  2.8152512E-03  1.9159850E-03  0.0000000E+00   60.28196      0.2164215      1.5612736E-02  9.7679542E-03  9.7479120E-02  0.1166689      0.0000000E+00 -0.4075003    
         336          12           1        2012 outlet  out_070101010305   14490.17      7.4863983E-03  1.7820023E-02  7.2776829E-03  0.5354468      4.3732844E-02  5.8933335E-07  3.8679526E-03  2.1621580E-03  0.0000000E+00   56.13131      0.1522810      1.1192909E-02  6.8653626E-03  6.8479486E-02  8.3337173E-02  0.0000000E+00   3.061250    
         337          12           2        2012 outlet  out_070101010305   15466.79      0.1961032       2.473102      0.5713399       17.21105       2.502310       21.00746      0.3497297      6.9199495E-02  1.1767606E-09   96.10520      0.1069325      8.4720984E-02  4.8155850E-03  4.8006117E-02  5.9543557E-02  0.0000000E+00   5.705000    
         338          12           3        2012 outlet  out_070101010305   15196.30      0.1306794      8.5248619E-02  2.3883794E-02   7.504310      0.5550459       18.87807      1.5310756E-02  4.9648555E-03  7.6017043E-25   64.46835      7.6115258E-02  7.1758352E-02  3.6321469E-03  3.6181126E-02  6.1364103E-02  0.0000000E+00   6.856250    
         339          12           4        2012 outlet  out_070101010305   14142.24      9.5379144E-02  9.2680715E-03  2.8184566E-03   4.111382      0.2244203       16.38571      1.7208282E-03  6.6339725E-04  5.5151478E-13   49.68745      5.4050103E-02  5.8421493E-02  2.7123275E-03  2.6987735E-02  5.5952366E-02  0.0000000E+00   3.740000    
         340          12           5        2012 outlet  out_070101010305   15023.95      7.0158094E-02  0.1536978      0.1154189       5.243849      0.5535414       22.02018      4.3201745E-02  3.1943072E-02  8.4332769E-14   100.7462      3.8357582E-02  4.5691524E-02  2.0217982E-03  2.0083472E-02  4.8634768E-02  0.0000000E+00  -2.398750    
         341          12           6        2012 outlet  out_070101010305   14483.05      5.1186763E-02  5.0900415E-02  3.1951502E-02   2.342432      0.1886048       17.28847      1.3107490E-02  8.9134024E-03  2.2253737E-12   72.50723      2.7222099E-02  3.4677837E-02  1.5071004E-03  1.4934762E-02  4.1057296E-02  0.0000000E+00   1.917500    
         342          12           7        2012 outlet  out_070101010305   13167.79      3.6926396E-02  1.1240842E-02  7.0782434E-03   1.104176      6.3963808E-02   14.86460      2.8993085E-03  1.9743405E-03  3.9600276E-12   48.48719      1.9322772E-02  2.5767377E-02  1.1240123E-03  1.1099830E-02  3.3930883E-02  0.0000000E+00   1.231250    
         343          12           8        2012 outlet  out_070101010305   11646.91      2.6346333E-02  2.4885267E-03  1.5842587E-03  0.6259444      2.7605547E-02   12.91364      6.7472341E-04  4.5932707E-04  1.9427832E-16   34.60186      1.3720237E-02  1.8865587E-02  8.3900173E-04  8.2446765E-03  2.7577097E-02  0.0000000E+00  -2.065000    
         344          12           9        2012 outlet  out_070101010305   11462.65      1.8613700E-02  2.1360567E-02  7.7491025E-03   1.934707      0.1400987       14.36323      4.1059689E-03  2.1689483E-03  7.4392209E-16   66.20772      9.7467555E-03  1.3671900E-02  6.2703202E-04  6.1197351E-03  2.2109292E-02  0.0000000E+00  0.1887503    
         345          12          10        2012 outlet  out_070101010305   10543.15      1.3041370E-02  4.7091991E-03  1.7263192E-03  0.6071189      3.5873380E-02   12.54044      9.4671635E-04  5.0443667E-04  1.4995355E-15   38.62512      6.9289086E-03  9.8404391E-03  4.6949383E-04  4.5396080E-03  1.7526252E-02  0.0000000E+00  -6.047500    
         346          12          11        2012 outlet  out_070101010305   9735.350      9.0730656E-03  1.5775081E-02  5.9804600E-03  0.4895056      3.6191087E-02   11.75052      2.9997805E-03  1.5752772E-03  3.5426300E-15   40.73592      4.9298033E-03  7.0512900E-03  3.5248426E-04  3.3653835E-03  1.3760551E-02  0.0000000E+00  -7.596250    
         347          12          12        2012 outlet  out_070101010305   8927.903      6.2752841E-03  3.4795592E-03  1.3369934E-03  0.2098405      9.8515907E-03   10.83931      7.0400903E-04  3.7380747E-04  7.0529986E-15   29.62912      3.5111532E-03  5.0394633E-03  2.6564943E-04  2.4936395E-03  1.0716079E-02  0.0000000E+00  -7.202500    
         348          12          13        2012 outlet  out_070101010305   8057.785      4.3190690E-03  7.7170506E-04  3.1434002E-04  0.1283153      3.3383539E-03   9.746124      1.9864397E-04  1.0957971E-04  7.1484922E-15   20.92781      2.5040351E-03  3.5972388E-03  2.0126448E-04  1.8471894E-03  8.2873590E-03  0.0000000E+00  -1.138749    
         349          12          14        2012 outlet  out_070101010305   7707.430      2.9605881E-03  1.8535627E-02  6.5794755E-03   1.512299      0.1165927       9.939515      3.5390994E-03  1.8523838E-03  1.6448304E-14   42.50514      1.7887767E-03  2.5674505E-03  1.5356760E-04  1.3683826E-03  6.3713314E-03  0.0000000E+00  -2.530000    
         350          12          15        2012 outlet  out_070101010305   7755.105      2.0224606E-03  4.0933909E-03  1.4707971E-03  0.4000779      2.6192663E-02   10.47327      8.3328207E-04  4.4255919E-04  5.4660639E-14   33.00294      1.2805160E-03  1.8339164E-03  1.1827212E-04  1.0141460E-03  4.8738839E-03  0.0000000E+00  0.1437502    
         351          12          16        2012 outlet  out_070101010305   9592.772      1.3777636E-03  9.0468279E-04  3.4296449E-04  0.1454787      6.0435687E-03   7.293358      2.2986367E-04  1.2553432E-04  5.5772791E-15   59.74247      9.1922679E-04  1.3123029E-03  9.2199516E-05  7.5253221E-04  3.7139070E-03  0.0000000E+00  0.9387503    
         352          12          17        2012 outlet  out_070101010305   8863.789      9.3703560E-04  1.3328039E-02  5.0674374E-03  0.2836354      2.3957593E-02   5.480801      2.5402308E-03  1.3336556E-03  1.1563563E-14   40.20919      6.6261255E-04  9.4221614E-04  7.3043746E-05  5.5994070E-04  2.8234967E-03  0.0000000E+00  -1.153750    
         353          12          18        2012 outlet  out_070101010305   8547.905      6.3600868E-04  1.5604096E-02  5.9339008E-03  0.3030211      2.7072137E-02   5.474191      2.9649029E-03  1.5562340E-03  2.8307638E-14   45.39827      4.7980598E-04  6.7901611E-04  5.8950984E-05  4.1794372E-04  2.1419590E-03  0.0000000E+00  -1.311250    
         354          12          19        2012 outlet  out_070101010305   8427.538      4.3096158E-04  3.4467122E-03  1.3286003E-03  0.1106319      6.0169282E-03  1.9236333E-08  7.1524759E-04  3.8059545E-04  0.0000000E+00   38.66990      3.4946555E-04  4.9175066E-04  4.8592479E-05  3.1335661E-04  1.6228632E-03  0.0000000E+00  0.8337498    
         355          12          20        2012 outlet  out_070101010305   7657.838      2.9162029E-04  7.6579227E-04  3.1300323E-04  6.5186694E-02  1.3644675E-03  0.0000000E+00  1.9707116E-04  1.0835296E-04  0.0000000E+00   25.69583      2.5643691E-04  3.5840122E-04  4.0986059E-05  2.3636433E-04  1.2290757E-03  0.0000000E+00 -0.3175001    
         356          12          21        2012 outlet  out_070101010305   6849.709      1.9706777E-04  1.7549419E-04  8.9374662E-05  5.2422769E-02  3.2387755E-04  0.0000000E+00  8.7005566E-05  5.0824889E-05  0.0000000E+00   19.26034      1.8990558E-04  2.6323478E-04  3.5388766E-05  1.7963485E-04  9.3092641E-04  0.0000000E+00  -5.413750    
         357          12          22        2012 outlet  out_070101010305   6055.964      1.3301081E-04  4.5476128E-05  4.0117106E-05  4.7137704E-02  8.4557127E-05  0.0000000E+00  6.2762454E-05  3.8153325E-05  0.0000000E+00   14.23052      1.4214239E-04  1.9501790E-04  3.1193060E-05  1.3767104E-04  7.0491614E-04  0.0000000E+00  -5.357500    
         358          12          23        2012 outlet  out_070101010305   5497.516      8.9677480E-05  1.1527385E-02  4.3912050E-03  0.2194065      1.9711459E-02  2.2741490E-08  2.2040980E-03  1.1579494E-03  0.0000000E+00   22.07169      1.0783553E-04  1.4614065E-04  2.8050892E-05  1.0672470E-04  5.3473323E-04  0.0000000E+00  -4.052500    
         359          12          24        2012 outlet  out_070101010305   5229.777      6.0401064E-05  2.5494990E-03  9.8905084E-04  7.9619080E-02  4.3448638E-03  1.2505554E-09  5.2966701E-04  2.8222427E-04  0.0000000E+00   18.04106      8.3176419E-05  1.1108350E-04  2.5716959E-05  8.3924904E-05  4.0688721E-04  0.0000000E+00  -6.598751    
         360          12          25        2012 outlet  out_070101010305   4824.399      4.0652209E-05  5.6888763E-04  2.3847898E-04  4.6890475E-02  9.5832488E-04  0.0000000E+00  1.6240307E-04  8.9173307E-05  0.0000000E+00   12.95102      6.5560605E-05  8.6080581E-05  2.4091183E-05  6.7296533E-05  3.1161023E-04  0.0000000E+00  -10.64875    
         361          12          26        2012 outlet  out_070101010305   4596.075      2.7338381E-05  1.3222010E-04  7.2486924E-05  3.7883025E-02  2.1099535E-04  0.0000000E+00  8.0980739E-05  4.6609544E-05  0.0000000E+00   11.09052      5.2890882E-05  6.8090238E-05  2.2922419E-05  5.5050714E-05  2.4007274E-04  0.0000000E+00  -10.46125    
         362          12          27        2012 outlet  out_070101010305   4313.042      1.8378396E-05  1.0908995E-02  4.1558323E-03  0.2004673      1.8639624E-02  1.3947102E-08  2.0912010E-03  1.0979681E-03  0.0000000E+00   18.50588      4.3798114E-05  5.5165416E-05  2.2111164E-05  4.6067937E-05  1.8658655E-04  0.0000000E+00  -7.547500    
         363          12          28        2012 outlet  out_070101010305   4264.445      1.2347647E-05  2.4151171E-03  9.3614520E-04  6.8533309E-02  4.1097519E-03  0.0000000E+00  5.0702575E-04  2.6940156E-04  0.0000000E+00   14.88038      3.7231679E-05  4.5799203E-05  2.1535980E-05  3.9419923E-05  1.4637335E-04  0.0000000E+00  -4.303750    
         364          12          29        2012 outlet  out_070101010305   4117.064      8.2947354E-06  5.3947896E-04  2.2489224E-04  3.7961747E-02  9.0606872E-04  0.0000000E+00  1.5727777E-04  8.6553184E-05  0.0000000E+00   11.74721      3.2495154E-05  3.9006711E-05  2.1135071E-05  3.4508696E-05  1.1616188E-04  0.0000000E+00  -3.351250    
         365          12          30        2012 outlet  out_070101010305   3613.115      5.5714986E-06  1.2612045E-04  6.7980283E-05  2.6851211E-02  1.9997831E-04  0.0000000E+00  8.0198544E-05  4.6600882E-05  0.0000000E+00   5.469357      2.9063982E-05  3.4057051E-05  2.0850530E-05  3.0865936E-05  9.3395101E-05  0.0000000E+00  -6.966249    
         366          12          31        2012 outlet  out_070101010305   3103.154      3.7415182E-06  3.4716395E-05  3.3181095E-05  2.3947436E-02  4.3817032E-05  0.0000000E+00  6.3154199E-05  3.7689511E-05  0.0000000E+00   2.762663      2.6520982E-05  3.0374897E-05  2.0606736E-05  2.8097844E-05  7.6050994E-05  0.0000000E+00  -5.012501    
           1           1           1        2013 outlet  out_070101010305   2633.347      2.5128122E-06  1.4484797E-05  2.5458514E-05  2.2223551E-02  9.2463415E-06  0.0000000E+00  5.9381531E-05  3.5716963E-05  0.0000000E+00   1.381847      2.4618414E-05  2.7593076E-05  2.0362386E-05  2.5956819E-05  6.2832063E-05  0.0000000E+00  -9.936249    
           2           1           2        2013 outlet  out_070101010305   2625.110      1.6882539E-06  1.0004851E-05  2.3760404E-05  2.0792725E-02  1.5941382E-06  0.0000000E+00  5.8546117E-05  3.5280158E-05  0.0000000E+00   1.684369      2.3204975E-05  2.5496513E-05  2.0145750E-05  2.4311616E-05  5.2755509E-05  0.0000000E+00  -7.776250    
           3           1           3        2013 outlet  out_070101010305   1163.954      1.1369265E-06  9.0137137E-06  2.3225510E-05  9.1578841E-06  6.0356641E-08  0.0000000E+00  5.8361285E-05  3.5381276E-05  0.0000000E+00  1.0122943E-02  2.2277873E-05  2.4045934E-05  2.0078962E-05  2.3189225E-05  4.5263670E-05  0.0000000E+00  -2.867500    
           4           1           4        2013 outlet  out_070101010305   755.3607      8.6532708E-07  8.7943690E-06  2.2767690E-05  4.9843366E-06  6.0356641E-08  0.0000000E+00  5.8320387E-05  3.5359884E-05  0.0000000E+00  2.4967810E-07  2.1644950E-05  2.3020502E-05  2.0068261E-05  2.2393919E-05  3.9580238E-05  0.0000000E+00  -4.405000    
           5           1           5        2013 outlet  out_070101010305   534.6073      7.4078957E-07  8.7458066E-06  2.2666325E-05  3.7235557E-06  6.0356641E-08  0.0000000E+00  5.8311329E-05  3.5355148E-05  0.0000000E+00  0.8130069      2.1143092E-05  2.2214828E-05  2.0018844E-05  2.1755666E-05  3.5136192E-05  0.0000000E+00  -2.410000    
           6           1           6        2013 outlet  out_070101010305   347.1802      6.5687584E-07  8.7350536E-06  2.2643881E-05  3.2343851E-06  6.0356641E-08  2.9206422E-09  5.8309321E-05  3.5354100E-05  0.0000000E+00   1.033217      2.0687323E-05  2.1526606E-05  1.9892474E-05  2.1188504E-05  3.1605341E-05  0.0000000E+00  -2.856251    
           7           1           7        2013 outlet  out_070101010305   210.5246      5.6875200E-07  8.7326725E-06  2.2638911E-05  2.9915313E-06  6.0356641E-08  6.4601224E-10  5.8308884E-05  3.5353871E-05  0.0000000E+00  0.5237387      2.0184189E-05  2.0846826E-05  1.9629982E-05  2.0595919E-05  2.8715865E-05  0.0000000E+00  -3.313750    
           8           1           8        2013 outlet  out_070101010305   116.5496      4.7032177E-07  8.7321450E-06  2.2637811E-05  2.8832824E-06  6.0356641E-08  1.4288351E-10  5.8369842E-05  3.5386231E-05  0.0000000E+00  0.2321893      1.9366758E-05  1.9888150E-05  1.8985067E-05  1.9700610E-05  2.6020274E-05  0.0000000E+00  0.1325002    
           9           1           9        2013 outlet  out_070101010305   143.3795      3.6935728E-07  8.7320286E-06  2.2637567E-05  2.8814975E-06  6.0356641E-08  0.0000000E+00  5.8308760E-05  3.5353802E-05  0.0000000E+00   2.001554      1.8322402E-05  1.8726956E-05  1.8063249E-05  1.8585710E-05  2.3495284E-05  0.0000000E+00 -0.1112499    
          10           1          10        2013 outlet  out_070101010305   54.16383      2.8135992E-07  8.7320032E-06  2.2637512E-05  2.8811025E-06  6.0356641E-08  0.0000000E+00  6.7885514E-05  4.3167540E-05  0.0000000E+00  0.1375710      1.7898265E-05  1.8208108E-05  1.7721783E-05  1.8100322E-05  2.1959004E-05  0.0000000E+00   2.705000    
          11           1          11        2013 outlet  out_070101010305   141811.1       16.38932       364.7917       106.3601       1443.670       128.2529       412.9148       57.38212       12.66755      2.5776656E-09   2975.750      1.6533264E-05  0.4505987      1.6416805E-05  1.6675976E-05  1.9622781E-05  0.0000000E+00   7.463750    
          12           1          12        2013 outlet  out_070101010305   267259.0       8.691669       24.23377       6.084084       473.0881       63.04919       552.5424       4.696718       2.088711      0.0000000E+00   3738.462      1.7819455E-05  0.4804046      1.7736449E-05  1.7921064E-05  2.0368825E-05  0.0000000E+00  0.1662498    
          13           1          13        2013 outlet  out_070101010305   347834.5       5.354559       10.89902       2.695531       249.1462       35.31063       484.3539       2.051526      0.9651188      0.0000000E+00   3283.714      1.9277853E-05  0.4405827      1.9218871E-05  1.9350220E-05  2.1369711E-05  0.0000000E+00  -7.967501    
          14           1          14        2013 outlet  out_070101010305   353684.8       3.858236       6.102492       1.621772       150.3069       20.87654       379.9457       1.107127      0.5278641      0.0000000E+00   2540.935      1.9866651E-05  0.3490700      1.9826792E-05  1.9916439E-05  2.1518643E-05  0.0000000E+00  -8.170001    
          15           1          15        2013 outlet  out_070101010305   297493.8       2.767225       2.888362      0.7835059       94.78705       12.64991       252.7310      0.5606235      0.2928518      0.0000000E+00   1749.769      1.9452709E-05  0.2492260      1.9427111E-05  1.9486168E-05  2.0719292E-05  0.0000000E+00  -6.115000    
          16           1          16        2013 outlet  out_070101010305   227146.5       1.960088       2.028056      0.6799198       62.51199       7.965455       201.6923      0.3723249      0.1853547      0.0000000E+00   1200.726      1.8702318E-05  0.1712012      1.8686196E-05  1.8724591E-05  1.9665757E-05  0.0000000E+00  -2.016250    
          17           1          17        2013 outlet  out_070101010305   171868.4       1.382425       1.471077      0.5583609       44.99706       5.520330       172.3443      0.2861626      0.1517168      0.0000000E+00   870.9860      1.8298426E-05  0.1188424      1.8288156E-05  1.8313258E-05  1.9037161E-05  0.0000000E+00  -5.267499    
          18           1          18        2013 outlet  out_070101010305   132830.2      0.9747775       1.047282      0.4170245       32.15376       3.856251       153.2376      0.2104261      0.1151036      0.0000000E+00   658.8652      1.8297236E-05  8.3972536E-02  1.8290564E-05  1.8307161E-05  1.8868450E-05  0.0000000E+00  -6.493750    
          19           1          19        2013 outlet  out_070101010305   102980.5      0.6863253      0.7741768      0.3146242       23.20187       2.757851       137.6389      0.1578991      8.7573931E-02  0.0000000E+00   487.8459      1.8495075E-05  5.9857644E-02  1.8490678E-05  1.8501754E-05  1.8936680E-05  0.0000000E+00 -0.9700002    
          20           1          20        2013 outlet  out_070101010305   80844.84      0.4819538      0.7598574      0.3217501       18.73837       2.240010       123.5771      0.1576878      8.9096785E-02  0.0000000E+00   383.4786      1.8742763E-05  4.2758077E-02  1.8739835E-05  1.8747271E-05  1.9080941E-05  0.0000000E+00  -6.025000    
          21           1          21        2013 outlet  out_070101010305   63911.84      0.3380228      0.6442358      0.2738610       14.53813       1.776752       107.4579      0.1340137      7.5906657E-02  0.0000000E+00   301.1958      1.9008290E-05  3.0571166E-02  1.9006326E-05  1.9011346E-05  1.9262799E-05  0.0000000E+00  -12.97000    
          22           1          22        2013 outlet  out_070101010305   49241.12      0.2365250      0.2215488      7.5724095E-02   8.105778       1.058932       78.85954      4.3884438E-02  2.3421329E-02  0.0000000E+00   212.2587      1.9254470E-05  2.1829976E-02  1.9253146E-05  1.9256548E-05  1.9440125E-05  0.0000000E+00  -15.62125    
          23           1          23        2013 outlet  out_070101010305   37699.43      0.1648923      0.1222925      3.0768346E-02   5.652273      0.8057346       61.06581      2.2948675E-02  1.1365678E-02  0.0000000E+00   160.8908      1.9455405E-05  1.5538195E-02  1.9454506E-05  1.9456817E-05  1.9585439E-05  0.0000000E+00  -13.19875    
          24           1          24        2013 outlet  out_070101010305   29157.07      0.1150633      9.6564285E-02  2.0094832E-02   4.395669      0.6878640       47.92418      1.7647630E-02  8.3894562E-03  0.0000000E+00   128.8787      1.9664043E-05  1.1064408E-02  1.9663434E-05  1.9665007E-05  1.9755866E-05  0.0000000E+00  -12.29125    
          25           1          25        2013 outlet  out_070101010305   23082.27      8.0029681E-02  8.8466294E-02  1.7273603E-02   3.627496      0.6222737       39.90096      1.6044743E-02  7.5314874E-03  0.0000000E+00   110.1699      1.9836472E-05  7.8517143E-03  1.9836058E-05  1.9837127E-05  1.9901179E-05  0.0000000E+00  -9.662499    
          26           1          26        2013 outlet  out_070101010305   18399.69      5.5413753E-02  7.2153740E-02  1.1363001E-02   2.317184      0.4003587       32.43301      1.2969516E-02  5.8942819E-03  0.0000000E+00   84.59480      1.9980120E-05  5.5473018E-03  1.9979836E-05  1.9980565E-05  2.0025500E-05  0.0000000E+00  -9.868752    
          27           1          27        2013 outlet  out_070101010305   14486.40      3.8219739E-02  1.5981598E-02  2.5361248E-03   1.007832      0.1090112       25.42509      2.9165973E-03  1.3323054E-03  0.0000000E+00   55.06597      2.0070187E-05  3.9026823E-03  2.0069992E-05  2.0070489E-05  2.0101859E-05  0.0000000E+00  -6.947499    
          28           1          28        2013 outlet  out_070101010305   11131.15      2.6270615E-02  3.5459476E-03  5.8201561E-04  0.5707073      3.7688550E-02   19.07258      6.9600175E-04  3.2610359E-04  0.0000000E+00   35.77295      2.0124484E-05  2.7358776E-03  2.0124353E-05  2.0124688E-05  2.0146494E-05  0.0000000E+00 -0.1449995    
          29           1          29        2013 outlet  out_070101010305   12315.92      1.8002450E-02  7.8880746E-04  1.4868930E-04  0.3706808      1.7382877E-02   34.79499      2.2008349E-04  1.1166932E-04  0.0000000E+00   79.52869      2.0156269E-05  1.9125136E-03  2.0156180E-05  2.0156405E-05  2.0171497E-05  0.0000000E+00   2.918750    
          30           1          30        2013 outlet  out_070101010305   9037.140      1.2306561E-02  1.8153567E-04  5.3288826E-05  0.2540729      9.9274023E-03   14.98727      8.9209803E-05  4.9364313E-05  0.0000000E+00   24.75525      2.0205389E-05  1.3346390E-03  2.0205327E-05  2.0205482E-05  2.0215890E-05  0.0000000E+00  -1.825000    
          31           1          31        2013 outlet  out_070101010305   6831.769      8.3932979E-03  4.6990892E-05  3.2190645E-05  0.1774072      6.2947031E-03   11.74810      6.5148830E-05  3.8453309E-05  0.0000000E+00   17.49762      2.0225567E-05  9.3048176E-04  2.0225523E-05  2.0225629E-05  2.0232783E-05  0.0000000E+00  -8.169998    
          32           2           1        2013 outlet  out_070101010305   4934.146      5.7124761E-03  1.7176850E-05  2.7523101E-05  0.1246787      4.1649370E-03   7.587666      5.9820297E-05  3.6039877E-05  0.0000000E+00   8.576747      2.0238098E-05  6.4887234E-04  2.0238067E-05  2.0238138E-05  2.0243042E-05  0.0000000E+00  -16.21000    
          33           2           2        2013 outlet  out_070101010305   3518.932      3.8804314E-03  1.0601204E-05  2.6489804E-05  8.7840147E-02  2.8030369E-03   5.227108      5.8643349E-05  3.5505687E-05  0.0000000E+00   4.333942      2.0221978E-05  4.5326038E-04  2.0221958E-05  2.0222005E-05  2.0225356E-05  0.0000000E+00  -15.64750    
          34           2           3        2013 outlet  out_070101010305   2627.818      2.6311798E-03  9.1457259E-06  2.6261019E-05  6.1959133E-02  1.9010670E-03   4.323443      5.8382822E-05  3.5387417E-05  0.0000000E+00   2.760143      2.0211304E-05  3.1780000E-04  2.0211290E-05  2.0211321E-05  2.0213607E-05  0.0000000E+00  -11.64625    
          35           2           4        2013 outlet  out_070101010305   1852.119      1.7811442E-03  8.8235911E-06  2.6210382E-05  4.3735322E-02  1.2949434E-03   2.662040      5.8325157E-05  3.5361245E-05  0.0000000E+00  0.8434448      2.0220159E-05  2.2427573E-04  2.0220152E-05  2.0220170E-05  2.0221727E-05  0.0000000E+00  -10.61875    
          36           2           5        2013 outlet  out_070101010305   1985.970      1.2036768E-03  8.7522521E-06  2.6199170E-05  3.0888574E-02  8.8454876E-04   5.402493      5.8312376E-05  3.5349036E-05  0.0000000E+00   4.487239      2.0184531E-05  1.5979797E-04  2.0184523E-05  2.0184538E-05  2.0185596E-05  0.0000000E+00  -7.423750    
          37           2           6        2013 outlet  out_070101010305   1764.536      8.1270625E-04  8.7364779E-06  2.6196689E-05  2.1825379E-02  6.0541346E-04   3.992362      5.8309561E-05  3.5354165E-05  0.0000000E+00   1.257800      2.0199381E-05  1.1559115E-04  2.0199377E-05  2.0199388E-05  2.0200105E-05  0.0000000E+00  -5.094999    
          38           2           7        2013 outlet  out_070101010305   2005.188      5.4815563E-04  8.7329854E-06  2.6196140E-05  1.5427720E-02  4.1509487E-04   5.763348      5.8308928E-05  3.5336085E-05  0.0000000E+00   6.152090      2.0199835E-05  8.5280924E-05  2.0199834E-05  2.0199839E-05  2.0200323E-05  0.0000000E+00  -3.066250    
          39           2           8        2013 outlet  out_070101010305   1460.674      3.6945328E-04  8.7322151E-06  2.6196018E-05  1.0909577E-02  2.8475170E-04   2.377448      5.8308797E-05  3.5353823E-05  0.0000000E+00  0.2154459      2.0205764E-05  6.4558160E-05  2.0205762E-05  2.0205765E-05  2.0206093E-05  0.0000000E+00  -5.485000    
          40           2           9        2013 outlet  out_070101010305   1045.488      2.4872177E-04  8.7320441E-06  2.6195990E-05  7.7171964E-03  1.9530799E-04  0.0000000E+00  5.8308764E-05  3.5353809E-05  0.0000000E+00  1.8437400E-05  2.0181616E-05  5.0362316E-05  2.0181615E-05  2.0181616E-05  2.0181838E-05  0.0000000E+00  -3.925000    
          41           2          10        2013 outlet  out_070101010305   1159.742      1.6723500E-04  8.7320068E-06  2.6195987E-05  5.4606153E-03  1.3367955E-04  0.0000000E+00  6.6049033E-05  4.1754320E-05  0.0000000E+00  0.1666620      2.0105394E-05  4.0610794E-05  2.0105390E-05  2.0105394E-05  2.0105543E-05  0.0000000E+00   2.105000    
