        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         160           6           9        2018 outlet  out_070101010203   155274.8      0.0000000E+00   1.622135      0.6763755       1.353816      0.9208906       5.667330      0.5036373      0.1509065      1.6848412E-09   847.1664       38.36650       1.735001      0.9630021       9.630001       12.33926      0.0000000E+00   18.90500    
         161           6          10        2018 outlet  out_070101010203   130462.8      0.0000000E+00  0.4084924      0.1427264       1.097802      0.5556690       6.063135      0.1362304      4.4663552E-02  0.0000000E+00   638.3144       29.94271       1.306484      0.7695099       7.695079       9.902767      0.0000000E+00   20.20625    
         162           6          11        2018 outlet  out_070101010203   115713.1      0.0000000E+00  9.8352432E-02  3.2582965E-02  0.9726102      0.6148810       5.720376      4.0291958E-02  1.8108586E-02  0.0000000E+00   636.1130       18.74439      0.8269331      0.4982322       4.982304       6.448005      0.0000000E+00   20.53250    
         163           6          12        2018 outlet  out_070101010203   126588.9      0.0000000E+00   1.271813      0.5844318       1.361993      0.9589108       5.157437      0.3498937      0.1016022      2.0156790E-09   727.7386       40.90924       1.791771       1.043165       10.43163       13.38124      0.0000000E+00   15.44750    
         164           6          13        2018 outlet  out_070101010203   113417.7      0.0000000E+00  0.2965085      0.1127010       1.074016      0.5301860       5.575849      8.8212892E-02  2.8976725E-02  0.0000000E+00   565.6876       34.40574       1.512646      0.9095122       9.095106       11.67680      0.0000000E+00   16.43750    
         165           6          14        2018 outlet  out_070101010203   104315.1      0.0000000E+00  7.8241035E-02  2.6824543E-02  0.9092660      0.5763764       4.889571      3.2656796E-02  1.5586066E-02  0.0000000E+00   572.8251       22.73064       1.033520      0.6285918       6.285903       8.083783      0.0000000E+00   19.52375    
         166           6          15        2018 outlet  out_070101010203   111769.8      0.0000000E+00  0.1213643      5.4910749E-02   1.088251      0.6686874       3.092813      5.1979803E-02  2.3277927E-02  1.1750021E-08   612.1818       21.06445       1.041759      0.5908697       5.908652       7.683065      0.0000000E+00   21.78500    
         167           6          16        2018 outlet  out_070101010203   99280.54      0.0000000E+00  3.6817115E-02  1.4525584E-02  0.6255777      0.3662012       3.511171      1.7825078E-02  9.4197271E-03  0.0000000E+00   480.1671       18.31945      0.9007627      0.5243720       5.243692       6.838821      0.0000000E+00   21.52625    
         168           6          17        2018 outlet  out_070101010203   335100.4      0.0000000E+00   14.67786       9.839261       11.18668       32.07976       17.03551       7.127498       2.628014      1.5411472E-09   1852.118       388.1169       15.85910       9.868917       98.68916       126.6293      0.0000000E+00   21.14375    
         169           6          18        2018 outlet  out_070101010203   448329.2      0.0000000E+00   4.317954       3.130602       13.74690       21.60600       19.66024       2.055546      0.7859277      7.6782313E-22   2094.343       437.0054       18.67437       11.62672       116.2672       149.7903      0.0000000E+00   18.00125    
         170           6          19        2018 outlet  out_070101010203   407154.8      0.0000000E+00   1.426524       1.161722       11.44903       12.57576       17.49667      0.8103443      0.3649811      7.0151849E-09   2144.109       251.6943       11.60959       7.170796       71.70795       92.51861      0.0000000E+00   18.87125    
         171           6          20        2018 outlet  out_070101010203   374633.1      0.0000000E+00  0.5632012      0.4791753       9.003574       8.025221       15.39965      0.3950743      0.2089217      1.9824382E-11   1927.042       155.8992       7.602780       4.646369       46.46367       60.11578      0.0000000E+00   18.76250    
         172           6          21        2018 outlet  out_070101010203   313421.9      0.0000000E+00  0.3102292      0.2549783       4.830871       5.102687       12.96423      0.2135026      0.1101473      0.0000000E+00   1584.581       90.51759       4.598405       2.771529       27.71527       36.12005      0.0000000E+00   19.78625    
         173           6          22        2018 outlet  out_070101010203   260911.4      0.0000000E+00  0.2764177      0.2085510       3.066946       3.512256       11.28235      0.1596299      7.4969657E-02  0.0000000E+00   1312.510       51.89953       2.737661       1.624662       16.24660       21.36147      0.0000000E+00   20.30000    
         174           6          23        2018 outlet  out_070101010203   228637.7      0.0000000E+00  0.2424774      0.1673678       2.404746       2.721070       10.24588      0.1196055      5.4513350E-02  0.0000000E+00   1154.181       30.57670       1.674727      0.9791530       9.791507       12.98040      0.0000000E+00   19.95875    
         175           6          24        2018 outlet  out_070101010203   227694.8      0.0000000E+00   2.323838       1.703754       4.130554       3.454875       6.935819      0.9359781      0.3322695      4.5438324E-07   1165.556       62.07753       2.940005       1.609417       16.09415       20.49326      0.0000000E+00   20.21375    
         176           6          25        2018 outlet  out_070101010203   212698.5      0.0000000E+00  0.8388334      0.6331835       2.787949       2.325151       7.191298      0.3187070      0.1184971      0.0000000E+00   1096.987       46.05188       2.085738       1.231353       12.31351       15.67610      0.0000000E+00   18.40250    
         177           6          26        2018 outlet  out_070101010203   202328.4      0.0000000E+00  0.4216895      0.3128732       2.114234       1.923764       6.819179      0.1634229      6.5279931E-02  0.0000000E+00   1037.360       30.03633       1.386497      0.8383247       8.383230       10.71137      0.0000000E+00   18.59000    
         178           6          27        2018 outlet  out_070101010203   195109.0      0.0000000E+00  0.2749560      0.1901289       1.777119       1.673213       6.518316      0.1080554      4.5056023E-02  0.0000000E+00   990.8766       18.79695      0.9013903      0.5459573       5.459551       7.012495      0.0000000E+00   19.07375    
         179           6          28        2018 outlet  out_070101010203   185587.4      0.0000000E+00  0.2153719      0.1395475       1.576679       1.517421       5.486086      8.7758437E-02  3.7569828E-02  0.0000000E+00   934.7888       11.44828      0.5721244      0.3441788       3.441765       4.449363      0.0000000E+00   20.34125    
         180           6          29        2018 outlet  out_070101010203   164115.7      0.0000000E+00   2.452772       1.855257       1.068452       1.922234       4.716321      0.8401821      0.2628507      1.5703866E-07   776.5701       52.41607       2.294347       1.273829       12.73827       15.92215      0.0000000E+00   21.53750    
         181           6          30        2018 outlet  out_070101010203   156376.5      0.0000000E+00  0.7793826      0.6039985       1.517546       1.628366       4.646193      0.2819965      9.7269185E-02  0.0000000E+00   819.2712       47.04313       1.982148       1.199072       11.99070       15.08724      0.0000000E+00   21.80750    
         182           7           1        2018 outlet  out_070101010203   171447.8      0.0000000E+00  0.3777214      0.2786847       1.622445       1.710214       5.127418      0.1425886      5.6263756E-02  0.0000000E+00   931.0774       40.11957       1.709012       1.063636       10.63634       13.47826      0.0000000E+00   20.40500    
         183           7           2        2018 outlet  out_070101010203   196961.4      0.0000000E+00  0.1401377      8.7752417E-02   1.507672       1.702409       5.416934      6.6360414E-02  3.5375237E-02  2.9654629E-10   1067.826       38.38807       1.689827       1.048075       10.48073       13.31240      0.0000000E+00   19.17125    
         184           7           3        2018 outlet  out_070101010203   399541.1      0.0000000E+00   3.544062       3.065790       6.796572       14.76899       10.19661       1.766185      0.6757237      1.8252003E-09   2182.831       446.6007       16.70148       11.04478       110.4477       137.1953      0.0000000E+00   20.22875    
         185           7           4        2018 outlet  out_070101010203   492949.5      0.0000000E+00   1.283074       1.178935       9.194244       10.98414       8.817661      0.7486758      0.3373741      2.8009446E-15   2625.734       501.1196       20.18617       13.35871       133.5870       165.6803      0.0000000E+00   21.29750    
         186           7           5        2018 outlet  out_070101010203   524454.2      0.0000000E+00  0.5100559      0.4646429       8.650396       8.057491       9.198925      0.3759337      0.2076290      6.2773816E-21   2785.557       362.7985       15.94220       10.37786       103.7786       129.1644      0.0000000E+00   21.29375    
         187           7           6        2018 outlet  out_070101010203   486770.0      0.0000000E+00  0.2025376      0.1823801       5.227724       5.706800       9.457814      0.1566764      9.3870424E-02  1.2729783E-10   2621.078       224.5951       10.46406       6.715328       67.15327       83.96736      0.0000000E+00   17.97125    
         188           7           7        2018 outlet  out_070101010203   432314.4      0.0000000E+00  8.9996547E-02  7.8277946E-02   3.764801       4.572157       8.311075      8.6927205E-02  5.8039233E-02  1.3333569E-12   2281.817       127.1772       6.133158       3.879593       38.79591       48.90532      0.0000000E+00   19.76750    
         189           7           8        2018 outlet  out_070101010203   391534.4      0.0000000E+00  6.2986583E-02  5.3038720E-02   5.050799       4.201549       7.143606      0.1091599      8.3651975E-02  0.0000000E+00   2049.524       70.27725       3.508461       2.185369       21.85368       27.78960      0.0000000E+00   23.15375    
         190           7           9        2018 outlet  out_070101010203   371803.2      0.0000000E+00  4.3997545E-02  3.4917448E-02   3.300443       3.377957       7.128146      6.5991715E-02  4.9220171E-02  0.0000000E+00   1955.800       41.04826       2.127727       1.306878       13.06877       16.73496      0.0000000E+00   22.08875    
         191           7          10        2018 outlet  out_070101010203   355376.8      0.0000000E+00  3.7411109E-02  2.8362894E-02   2.516209       2.875987       6.844354      4.7986005E-02  3.4608763E-02  0.0000000E+00   1875.570       24.37774       1.309785      0.7937863       7.937841       10.23365      0.0000000E+00   20.85875    
         192           7          11        2018 outlet  out_070101010203   340596.0      0.0000000E+00  3.5953932E-02  2.6487000E-02   2.247689       2.687716       6.337255      4.2172708E-02  2.9913269E-02  0.0000000E+00   1791.323       14.35823      0.7980376      0.4769001       4.768975       6.196157      0.0000000E+00   21.48500    
         193           7          12        2018 outlet  out_070101010203   355450.2      0.0000000E+00   1.801409       1.604827       3.970942       4.458252       8.544436      0.9877732      0.3880691      6.8999895E-09   1846.417       92.97105       3.981255       2.238759       22.38757       28.16326      0.0000000E+00   23.20250    
         194           7          13        2018 outlet  out_070101010203   339025.0      0.0000000E+00  0.6754416      0.6177008       4.772184       3.377270       13.12828      0.3990169      0.1806773      0.0000000E+00   1786.491       69.31218       2.834215       1.726881       17.26880       21.83489      0.0000000E+00   21.29375    
         195           7          14        2018 outlet  out_070101010203   317080.5      0.0000000E+00  0.2776830      0.2527945       2.915193       2.524347       11.97518      0.1773727      8.5515328E-02  0.0000000E+00   1655.637       43.54595       1.814640       1.130035       11.30034       14.39095      0.0000000E+00   22.17875    
         196           7          15        2018 outlet  out_070101010203   292313.3      0.0000000E+00  0.1105856      9.8229535E-02   1.949217       1.931849       11.07188      7.6032668E-02  4.0808652E-02  0.0000000E+00   1525.895       26.06733       1.129837      0.7021047       7.021032       9.015163      0.0000000E+00   22.51250    
         197           7          16        2018 outlet  out_070101010203   278277.6      0.0000000E+00  8.2560316E-02  6.8306521E-02   1.722304       1.903877       11.61299      5.4373011E-02  2.9636106E-02  0.0000000E+00   1493.741       15.32576      0.6943071      0.4266860       4.266842       5.527283      0.0000000E+00   19.26875    
         198           7          17        2018 outlet  out_070101010203   267511.3      0.0000000E+00  7.4874677E-02  5.9093468E-02   1.518674       1.752391       11.72847      4.3931171E-02  2.3585452E-02  0.0000000E+00   1463.651       8.977622      0.4252106      0.2575565       2.575545       3.366850      0.0000000E+00   16.76000    
         199           7          18        2018 outlet  out_070101010203   252849.3      0.0000000E+00  3.1433407E-02  2.0810535E-02   1.264749       1.463274       5.884724      2.2514585E-02  1.5294411E-02  0.0000000E+00   1367.773       5.224247      0.2582038      0.1539010       1.538983       2.031545      0.0000000E+00   18.15125    
         200           7          19        2018 outlet  out_070101010203   246235.9      0.0000000E+00  0.1354084      0.1144195       2.876920       1.775433       5.313930      9.9894583E-02  5.8480155E-02  0.0000000E+00   1297.492       3.023123      0.1556152      9.1156036E-02  0.9115313       1.216270      0.0000000E+00   20.78375    
         201           7          20        2018 outlet  out_070101010203   245254.7      0.0000000E+00  0.3691233      0.2524850       2.406193       2.233127       4.277768      0.1726352      7.1395054E-02  1.2917924E-10   1285.011       35.80618       1.601291      0.8396701       8.396683       10.44716      0.0000000E+00   19.82375    
         202           7          21        2018 outlet  out_070101010203   229205.1      0.0000000E+00  0.1742834      0.1308315       1.627198       1.567449       3.925225      8.2185261E-02  3.5990350E-02  0.0000000E+00   1196.595       28.09868       1.172945      0.6977153       6.977133       8.700029      0.0000000E+00   20.45000    
         203           7          22        2018 outlet  out_070101010203   215381.1      0.0000000E+00  7.0621021E-02  4.7395054E-02   1.264613       1.320618       3.921674      3.5841838E-02  1.9624462E-02  0.0000000E+00   1152.350       18.67841      0.7925777      0.4914186       4.914164       6.152892      0.0000000E+00   18.95375    
         204           7          23        2018 outlet  out_070101010203   210257.5      0.0000000E+00  9.1103464E-02  6.5671608E-02   1.129449       1.281492       3.439968      4.4865984E-02  2.1916205E-02  0.0000000E+00   1122.120       13.35866      0.6312547      0.3805058       3.805038       4.896930      0.0000000E+00   20.51750    
         205           7          24        2018 outlet  out_070101010203   200194.8      0.0000000E+00  3.8617726E-02  2.1974137E-02  0.9162108       1.063393       3.378271      2.1394543E-02  1.2894246E-02  0.0000000E+00   1073.729       9.012973      0.4542606      0.2724702       2.724682       3.513547      0.0000000E+00   19.12625    
         206           7          25        2018 outlet  out_070101010203   193389.6      0.0000000E+00  8.1225537E-02  5.8199968E-02  0.8906071       1.059194       3.292962      3.4479048E-02  1.5979294E-02  0.0000000E+00   1036.749       5.868472      0.3096825      0.1854327       1.854302       2.389773      0.0000000E+00   18.92000    
         207           7          26        2018 outlet  out_070101010203   185039.5      0.0000000E+00  9.1641515E-02  6.6931576E-02  0.8301663      0.9976674       3.234945      3.5581455E-02  1.5522626E-02  0.0000000E+00   1002.290       3.719838      0.2030306      0.1214230       1.214204       1.564312      0.0000000E+00   18.18500    
         208           7          27        2018 outlet  out_070101010203   173005.4      0.0000000E+00  4.1092753E-02  2.1368917E-02  0.7801483      0.9434839       3.396011      1.8689441E-02  1.0989112E-02  0.0000000E+00   985.8071       2.321195      0.1299545      7.7582099E-02  0.7757940       1.000115      0.0000000E+00   15.30875    
         209           7          28        2018 outlet  out_070101010203   169053.7      0.0000000E+00  8.0225758E-02  5.5593506E-02  0.7949137      0.9618736       3.174357      3.0835122E-02  1.4234654E-02  0.0000000E+00   950.5029       1.430901      8.1748538E-02  4.8676975E-02  0.4867383      0.6284593      0.0000000E+00   17.13875    
         210           7          29        2018 outlet  out_070101010203   163182.6      0.0000000E+00  3.3980612E-02  1.7230401E-02  0.6773192      0.8157015      8.9782896E-03  1.6672967E-02  9.7976569E-03  0.0000000E+00   899.2131      0.8880581      5.1602256E-02  3.0619385E-02  0.3061575      0.3962550      0.0000000E+00   18.04625    
         211           7          30        2018 outlet  out_070101010203   158631.3      0.0000000E+00  7.4209318E-02  5.2885372E-02  0.6791117      0.8280989      7.5422265E-02  2.8994447E-02  1.2923404E-02  0.0000000E+00   867.8940      0.5328604      3.1436369E-02  1.8562412E-02  0.1855857      0.2410786      0.0000000E+00   18.65000    
         212           7          31        2018 outlet  out_070101010203   153938.0      0.0000000E+00  8.0535457E-02  5.8980275E-02  0.6551425      0.7927268      6.8905115E-02  3.1447191E-02  1.3500829E-02  0.0000000E+00   830.4025      0.3190844      1.9090937E-02  1.1204490E-02  0.1120057      0.1461734      0.0000000E+00   19.54625    
         213           8           1        2018 outlet  out_070101010203   161984.6      0.0000000E+00  0.3396678      0.1655950      0.7938679       1.868188      0.4329192      0.1257544      4.7170971E-02  1.0694879E-08   872.4774       56.79487       2.365145       1.292797       12.92795       16.02409      0.0000000E+00   20.65250    
         214           8           2        2018 outlet  out_070101010203   152994.2      0.0000000E+00  7.6196671E-02  3.7170012E-02  0.7272059       1.059651      0.5129788      2.7431270E-02  1.3569481E-02  0.0000000E+00   864.1591       48.37105       1.908434       1.153826       11.53824       14.37548      0.0000000E+00   13.74500    
         215           8           3        2018 outlet  out_070101010203   144829.2      0.0000000E+00  7.8088827E-02  5.1963486E-02  0.6837290      0.8886569      0.4310756      2.9281849E-02  1.3641322E-02  0.0000000E+00   818.4933       31.68309       1.270176      0.7962657       7.962638       9.982159      0.0000000E+00   16.30250    
         216           8           4        2018 outlet  out_070101010203   115912.6      0.0000000E+00  2.7335104E-02  1.4447969E-02  0.4853625      0.5383810      0.3137396      1.2994589E-02  7.3619196E-03  0.0000000E+00   583.5182       20.03582      0.8378807      0.5280203       5.280181       6.658978      0.0000000E+00   19.05125    
         217           8           5        2018 outlet  out_070101010203   104941.7      0.0000000E+00  1.9282753E-02  7.2094453E-03  0.4628628      0.5564108      0.2476017      1.1124174E-02  7.1127489E-03  0.0000000E+00   589.8518       11.85330      0.5183258      0.3249400       3.249376       4.123107      0.0000000E+00   20.45000    
         218           8           6        2018 outlet  out_070101010203   111730.0      0.0000000E+00  5.6118678E-02  3.9714083E-02  0.4810509      0.6052896      0.2150188      2.2687459E-02  1.0202901E-02  0.0000000E+00   629.0912       7.454974      0.3399729      0.2113274       2.113248       2.696140      0.0000000E+00   19.91375    
         219           8           7        2018 outlet  out_070101010203   118063.9      0.0000000E+00  6.1937246E-02  4.5355666E-02  0.4630370      0.5953518      7.5409040E-02  2.2746310E-02  9.7729079E-03  0.0000000E+00   656.6641       4.586948      0.2169763      0.1335430       1.335400       1.714260      0.0000000E+00   17.51375    
         220           8           8        2018 outlet  out_070101010203   80246.80      0.0000000E+00  2.0117868E-02  1.1893217E-02  0.1836200      0.3734811      3.0892195E-02  9.0854894E-03  4.8750862E-03  0.0000000E+00   409.1100       2.660851      0.1299951      7.9101123E-02  0.7909793       1.023075      0.0000000E+00   19.19000    
         221           8           9        2018 outlet  out_070101010203   67910.27      1.2708470E-05  1.5662367E-02  6.1460878E-03  0.2008731      0.4240081      2.9168408E-02  8.3343927E-03  5.2008345E-03  0.0000000E+00   429.0345       1.416831      7.1239360E-02  4.2788144E-02  0.4278486      0.5584539      0.0000000E+00   20.76875    
         222           8          10        2018 outlet  out_070101010203   70370.18      3.9113297E-06  1.2094091E-02  4.0318691E-03  0.1725948      0.3743929      2.9895641E-02  7.0825499E-03  4.6153273E-03  0.0000000E+00   422.0438      0.8546609      4.4107959E-02  2.6170505E-02  0.2616689      0.3443938      0.0000000E+00   20.58125    
         223           8          11        2018 outlet  out_070101010203   56406.24      2.1222575E-05  1.0939910E-02  3.3379272E-03  0.1032705      0.2176279      3.7675758E-04  4.4027083E-03  2.6472032E-03  0.0000000E+00   273.6985      0.5081153      2.6896849E-02  1.5757099E-02  0.1575329      0.2091353      0.0000000E+00   21.09875    
         224           8          12        2018 outlet  out_070101010203   51574.24      1.3298036E-05  1.5073423E-02  4.7167456E-03  0.1240260      0.2736264      8.2780485E-04  5.8597084E-03  3.4231897E-03  0.0000000E+00   298.9132      0.2650451      1.4455567E-02  8.3966972E-03  8.3931796E-02  0.1118678      0.0000000E+00   21.73625    
         225           8          13        2018 outlet  out_070101010203   55121.88      5.5239793E-06  1.4177519E-02  4.4707805E-03  0.1308887      0.2915297      9.4464084E-04  6.3809454E-03  3.7987158E-03  0.0000000E+00   321.4821      0.1523634      8.5192500E-03  4.8927697E-03  4.8892327E-02  6.5643966E-02  0.0000000E+00   23.72375    
         226           8          14        2018 outlet  out_070101010203   45447.63      3.4431894E-06  1.0593180E-02  3.1446919E-03  8.6910807E-02  0.1861810      2.4130639E-04  3.9886269E-03  2.3100548E-03  0.0000000E+00   218.6064      8.9218274E-02  5.1048407E-03  2.8972011E-03  2.8936088E-02  3.9165575E-02  0.0000000E+00   22.49000    
         227           8          15        2018 outlet  out_070101010203   44034.52      1.6713241E-06  1.4895391E-02  4.6302122E-03  0.1132785      0.2498846      1.0086399E-03  4.7355606E-03  2.8224690E-03  0.0000000E+00   275.1185      5.2680667E-02  3.0854405E-03  1.7209551E-03  1.7171862E-02  2.3549443E-02  0.0000000E+00   16.05500    
         228           8          16        2018 outlet  out_070101010203   36268.02      7.8587794E-07  9.4247507E-03  2.7569681E-03  7.9077497E-02  0.1682653      2.2851264E-04  3.1311195E-03  1.8749926E-03  0.0000000E+00   185.7758      3.0153701E-02  1.8036772E-03  9.9878095E-04  9.9511966E-03  1.3708856E-02  0.0000000E+00   17.50250    
         229           8          17        2018 outlet  out_070101010203   35505.96      3.5954224E-07  1.2869219E-02  3.9543998E-03  9.6715130E-02  0.1796962      4.9285160E-04  4.4314307E-03  2.5819077E-03  0.0000000E+00   208.9591      1.7289927E-02  1.0570184E-03  5.7973934E-04  5.7587423E-03  7.9914555E-03  0.0000000E+00   19.37000    
         230           8          18        2018 outlet  out_070101010203   28289.41      1.6736477E-07  8.3920630E-03  2.4237235E-03  6.7987770E-02  0.1046877      1.1928657E-04  2.9304286E-03  1.7305919E-03  0.0000000E+00   131.2632      1.0221057E-02  6.3884479E-04  3.4733923E-04  3.4320338E-03  4.7991336E-03  0.0000000E+00   19.46375    
         231           8          19        2018 outlet  out_070101010203   18592.86      7.7746790E-08  6.6019162E-03  1.8146510E-03  5.6612670E-02  7.6603770E-02  9.4982133E-06  2.3449878E-03  1.3994281E-03  0.0000000E+00   74.68056      5.9400564E-03  3.8014675E-04  2.0517461E-04  2.0096696E-03  2.8325575E-03  0.0000000E+00   19.73000    
         232           8          20        2018 outlet  out_070101010203   11418.73      4.0287066E-02  5.8998172E-03  1.5759515E-03  5.2171256E-02  6.5947212E-02  7.5331059E-07  2.0048604E-03  1.2144286E-03  0.0000000E+00   43.39508      3.4898061E-03  2.2920693E-04  1.2321552E-04  1.1896504E-03  1.6894643E-03  0.0000000E+00   17.90000    
         233           8          21        2018 outlet  out_070101010203   14583.02      6.2686995E-02  5.8172713E-03  1.9028608E-03  3.9075147E-02  8.0410808E-02  1.0065477E-04  1.9480990E-03  1.1409912E-03  0.0000000E+00   99.97634      2.1727763E-03  1.4753769E-04  7.9043682E-05  7.4489001E-04  1.0697879E-03  0.0000000E+00   17.57750    
         234           8          22        2018 outlet  out_070101010203   13172.59      5.9356775E-02  2.0813749E-03  6.9933571E-04  1.3458633E-02  2.9286806E-02  1.4241937E-05  7.3055772E-04  4.3663863E-04  0.0000000E+00   62.44917      1.2788555E-03  8.9857633E-05  4.8761602E-05  4.4310457E-04  6.3811964E-04  0.0000000E+00   16.59500    
         235           8          23        2018 outlet  out_070101010203   8959.564      4.3375790E-02  7.7362650E-04  2.6797349E-04  4.8682527E-03  1.0991259E-02  5.7435403E-07  3.3820517E-04  2.0847119E-04  0.0000000E+00   31.98299      7.5201003E-04  5.5613316E-05  3.0895477E-05  2.6352593E-04  3.8111897E-04  0.0000000E+00   18.32750    
         236           8          24        2018 outlet  out_070101010203   25668.65      0.2264380      0.7568283      0.2610097      0.2234196       1.278090      0.2546685      0.1590223      4.1652828E-02  2.2999231E-09   180.9318       80.28362       3.077901       1.837797       18.37794       22.85091      0.0000000E+00   19.65500    
         237           8          25        2018 outlet  out_070101010203   22647.50      0.1254861      6.7567185E-02  2.2861810E-02  0.1718272      0.4233260      0.3608878      1.4557476E-02  4.4564991E-03  0.0000000E+00   117.5827       81.53033       3.107402       1.941839       19.41836       24.28990      0.0000000E+00   18.88250    
         238           8          26        2018 outlet  out_070101010203   17751.65      7.9575174E-02  5.3254034E-02  1.7425522E-02   1.878813      0.1259318      0.1933576      1.2306917E-02  3.8011135E-03  2.5654509E-07   77.32675       76.77119       3.035035       1.904410       19.04407       24.11769      0.0000000E+00   20.48000    
         239           8          27        2018 outlet  out_070101010203   29150.22      0.1483119      0.1674813      5.2385945E-02   7.765926      0.4310016      0.1026956      3.6816485E-02  1.1792563E-02  2.4068084E-08   183.7681       137.2447       5.386835       3.435179       34.35177       43.40141      0.0000000E+00   18.32000    
         240           8          28        2018 outlet  out_070101010203   35281.72      0.1565364      0.1688751      9.6514039E-02   7.450146      0.3895176      0.1061800      3.0885868E-02  8.3784424E-03  5.8038452E-10   195.3335       175.2119       7.041605       4.510827       45.10826       57.00883      0.0000000E+00   14.75375    
         241           8          29        2018 outlet  out_070101010203   28496.11      0.1051241      2.9888263E-02  1.8985135E-02   2.423193      0.1337081      0.1381974      5.3257220E-03  1.5616191E-03  0.0000000E+00   138.2221       143.5105       6.110089       3.890909       38.90907       49.29605      0.0000000E+00   13.09625    
         242           8          30        2018 outlet  out_070101010203   30344.45      6.9111988E-02  7.6376781E-02  6.2446158E-02   1.143106      0.1564208      0.1477745      1.4330068E-02  3.9102542E-03  0.0000000E+00   174.6868       100.4617       4.566657       2.876591       28.76589       36.54204      0.0000000E+00   15.04625    
         243           8          31        2018 outlet  out_070101010203   25452.18      4.5547947E-02  1.7972048E-02  1.4140270E-02  0.4146551      4.7063064E-02  6.6910118E-02  3.9547523E-03  1.2243200E-03  0.0000000E+00   108.6948       67.96438       3.280423       2.042734       20.42732       26.01911      0.0000000E+00   18.32000    
         244           9           1        2018 outlet  out_070101010203   18202.93      2.7784918E-02  4.4477568E-03  3.2836830E-03  0.1710095      1.5375552E-02  3.0459709E-02  1.1212706E-03  4.1190910E-04  0.0000000E+00   65.57710       43.61820       2.215697       1.364378       13.64376       17.43616      0.0000000E+00   19.05875    
         245           9           2        2018 outlet  out_070101010203   26729.13      3.0835584E-02  0.1995632      9.9141359E-02   6.004457      0.2447169      0.2716131      4.2143043E-02  1.2248695E-02  3.4348738E-10   166.8350       38.14790       2.030323       1.154109       11.54107       14.99804      0.0000000E+00   18.14750    
         246           9           3        2018 outlet  out_070101010203   23838.32      1.9106843E-02  3.1364582E-02  1.7793527E-02   2.032987      6.0621772E-02  0.2286625      6.0891644E-03  1.7455893E-03  1.6092889E-12   106.2320       28.54952       1.538051      0.8728227       8.728212       11.46030      0.0000000E+00   15.73250    
         247           9           4        2018 outlet  out_070101010203   20202.55      1.2962814E-02  6.7408420E-02  5.8057431E-02   1.891856      7.9818621E-02  0.1691392      1.2613198E-02  2.9442222E-03  0.0000000E+00   79.85091       20.96308       1.147739      0.6482781       6.482766       8.656885      0.0000000E+00   16.63625    
         248           9           5        2018 outlet  out_070101010203   14196.79      7.2781960E-03  1.4881848E-02  1.2797443E-02  0.6608706      1.8750021E-02  6.0116604E-02  2.9443169E-03  7.4123533E-04  0.0000000E+00   46.59344       14.25237      0.8062125      0.4512546       4.512529       6.097520      0.0000000E+00   17.37500    
         249           9           6        2018 outlet  out_070101010203   18325.87      3.8782295E-03  1.1693871E-02  5.6202593E-03  0.7555732      0.1184268      2.7350394E-02  3.0110660E-03  1.4711579E-03  0.0000000E+00   124.9001       9.254793      0.5439539      0.3007326       3.007304       4.106477      0.0000000E+00   13.67750    
         250           9           7        2018 outlet  out_070101010203   20724.21      4.6852124E-03  6.2227909E-02  5.3527690E-02   1.767347      0.1013153      2.8514752E-02  1.1073182E-02  2.7258536E-03  0.0000000E+00   100.8312       7.728438      0.4728776      0.2499674       2.499652       3.556174      0.0000000E+00   14.44250    
         251           9           8        2018 outlet  out_070101010203   16106.79      2.8890632E-03  1.4230184E-02  1.1966075E-02  0.6394538      2.5944553E-02  2.0062927E-02  2.8419967E-03  7.8117434E-04  0.0000000E+00   59.33918       5.537863      0.3511201      0.1808725       1.808704       2.629263      0.0000000E+00   16.63625    
         252           9           9        2018 outlet  out_070101010203   11394.92      1.5076393E-03  3.3468714E-03  2.7117510E-03  0.2516147      7.4153082E-03  9.7457385E-03  7.6415157E-04  2.5359044E-04  0.0000000E+00   36.74386       3.658430      0.2403690      0.1213446       1.213421       1.791727      0.0000000E+00   17.12375    
         253           9          10        2018 outlet  out_070101010203   8330.972      7.5619068E-04  8.2286028E-04  6.3148624E-04  0.1146342      2.3353244E-03  1.3699247E-02  2.6749680E-04  1.1920714E-04  0.0000000E+00   24.92463       2.334491      0.1591810      7.8650497E-02  0.7864788       1.180588      0.0000000E+00   18.08375    
         254           9          11        2018 outlet  out_070101010203   7890.109      3.7500798E-04  5.2253451E-02  4.6631377E-02  0.1578423      4.8094623E-02  1.6146609E-05  1.0379417E-02  2.3852331E-03  0.0000000E+00   26.39940       1.458643      0.1035553      4.9870118E-02  0.4986741      0.7636865      0.0000000E+00   18.68750    
         255           9          12        2018 outlet  out_070101010203   6125.957      1.8375923E-04  1.1502340E-02  1.0274650E-02  6.4362019E-02  1.0702999E-02  1.6877038E-05  2.4429676E-03  6.0781353E-04  0.0000000E+00   18.47029      0.8883782      6.6128194E-02  3.0752651E-02  0.3074964      0.4842828      0.0000000E+00   19.73750    
