        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         166           6          15        2018 outlet  out_070101010802   1162.427      3.2369475E-04  1.6324668E-03  5.7900127E-04  6.3053042E-02  4.2274896E-02  2.3160323E-03  3.7685776E-04  1.4914454E-04  2.4218980E-10  0.9940192      0.1956582      1.0931947E-02  6.2623760E-03  6.2623128E-02  8.0268644E-02  0.0000000E+00   21.07250    
         167           6          16        2018 outlet  out_070101010802   27567.90      1.3063470E-03  3.8910907E-02  1.4077345E-02   1.825762       1.213232      3.0155623E-02  1.0415735E-02  4.3525924E-03  5.3282455E-11   33.39704      0.7893745      4.1258369E-02  2.4448937E-02  0.2444858      0.3146582      0.0000000E+00   20.53625    
         168           6          17        2018 outlet  out_070101010802   48686.21      9.2955415E-05  3.0954299E-02  1.1207738E-02   2.904771       1.947159      4.6058580E-02  1.4957269E-02  6.9870101E-03  2.3324502E-11   55.82992       1.396773      7.0840009E-02  4.2740759E-02  0.4274014      0.5503923      0.0000000E+00   20.94125    
         169           6          18        2018 outlet  out_070101010802   60690.40      4.5830893E-06  3.7422467E-02  1.3555512E-02   3.546711       2.386900      5.8168486E-02  1.8299408E-02  8.5903099E-03  0.0000000E+00   68.21678      0.7331291      3.9165433E-02  2.2962922E-02  0.2296260      0.3031007      0.0000000E+00   18.92000    
         170           6          19        2018 outlet  out_070101010802   25877.46      1.4441885E-05  2.9391181E-02  1.0645664E-02   1.379692      0.9351503      2.3073044E-02  7.9605188E-03  3.3715204E-03  8.0112734E-13   27.68101      0.3395808      1.9697607E-02  1.0945108E-02  0.1094496      0.1504830      0.0000000E+00   19.07375    
         171           6          20        2018 outlet  out_070101010802   46225.30      2.1797851E-07  2.9512364E-02  1.0692258E-02   2.783732       1.893060      4.6414401E-02  1.4543177E-02  6.8404069E-03  8.4195090E-12   54.80088      0.1521068      9.8472657E-03  5.0652502E-03  5.0651889E-02  7.3853239E-02  0.0000000E+00   19.39250    
         172           6          21        2018 outlet  out_070101010802   21883.45      3.1335128E-06  2.3163216E-02  8.3923135E-03   1.086698      0.7412952      1.8949626E-02  6.3591856E-03  2.6820211E-03  0.0000000E+00   22.65296      7.9902567E-02  5.8964989E-03  2.7561095E-03  2.7560789E-02  4.3312188E-02  0.0000000E+00   20.36375    
         173           6          22        2018 outlet  out_070101010802   40396.56      5.1599795E-07  3.1928852E-02  1.1570505E-02   2.365335       1.619914      4.0217556E-02  1.2847655E-02  5.8701942E-03  0.0000000E+00   47.66592      3.6530472E-02  3.2256616E-03  1.3204158E-03  1.3204010E-02  2.3098961E-02  0.0000000E+00   20.00375    
         174           6          23        2018 outlet  out_070101010802   19140.21      8.9055027E-07  1.9849569E-02  7.1936115E-03  0.9249271      0.6350735      1.5006379E-02  5.4818043E-03  2.3095913E-03  0.0000000E+00   19.72516      1.9092092E-02  2.0722428E-03  7.2899269E-04  7.2898292E-03  1.4473001E-02  0.0000000E+00   20.75375    
         175           6          24        2018 outlet  out_070101010802   6534.757      4.8615385E-07  7.8038224E-03  2.8282565E-03  0.3610355      0.2493293      7.2171562E-03  2.1465425E-03  9.0833154E-04  3.1423320E-13   6.887234      9.0034483E-03  1.2626401E-03  3.7006184E-04  3.7005437E-03  8.5968990E-03  0.0000000E+00   19.98875    
         176           6          25        2018 outlet  out_070101010802   31918.53      2.2465396E-07  3.8093500E-02  1.3808294E-02   1.949504       1.349724      3.2293376E-02  1.1221058E-02  4.9034492E-03  0.0000000E+00   38.31062      4.6697748E-03  8.5854629E-04  2.0944999E-04  2.0944162E-03  5.7224245E-03  0.0000000E+00   17.15375    
         177           6          26        2018 outlet  out_070101010802   14947.20      1.5107562E-07  1.6512515E-02  5.9861038E-03  0.7626712      0.5293435      1.2921378E-02  4.5192325E-03  1.9273579E-03  0.0000000E+00   14.88355      2.5385714E-03  6.2324299E-04  1.2670009E-04  1.2669105E-03  4.0815566E-03  0.0000000E+00   18.79625    
         178           6          27        2018 outlet  out_070101010802   31727.68      7.0212735E-08  3.8350947E-02  1.3904215E-02   1.884820       1.311131      3.1126760E-02  1.1059264E-02  4.7800047E-03  0.0000000E+00   37.40475      1.2660437E-03  4.2472259E-04  7.2220217E-05  7.2211487E-04  2.7417911E-03  0.0000000E+00   18.50750    
         179           6          28        2018 outlet  out_070101010802   14366.48      4.4321425E-08  1.6084431E-02  5.8319233E-03  0.7378669      0.5153521      1.0674221E-02  4.4423826E-03  1.8860074E-03  0.0000000E+00   14.53315      7.2089996E-04  3.2268226E-04  4.7372330E-05  4.7363326E-04  2.0623801E-03  0.0000000E+00   19.86500    
         180           6          29        2018 outlet  out_070101010802   36255.68      5.1641895E-04  3.6148921E-02  1.3075205E-02   2.127553       1.501319      3.7170831E-02  1.2403993E-02  5.4853461E-03  5.0535159E-11   43.02022      0.5313781      2.8419873E-02  1.6740721E-02  0.1674058      0.2081382      0.0000000E+00   20.89250    
         181           6          30        2018 outlet  out_070101010802   16555.68      2.6079171E-04  1.8645087E-02  6.7509590E-03  0.8315974      0.5886772      1.4581867E-02  5.1730205E-03  2.1573568E-03  0.0000000E+00   16.70925      0.4393801      2.2900373E-02  1.4081903E-02  0.1408174      0.1755082      0.0000000E+00   22.18250    
         182           7           1        2018 outlet  out_070101010802   6177.455      2.2862348E-04  7.3096240E-03  2.6472476E-03  0.3252883      0.2313199      6.7914436E-03  2.0209267E-03  8.4807054E-04  0.0000000E+00   6.507964      0.3300803      1.7209528E-02  1.0703790E-02  0.1070366      0.1336231      0.0000000E+00   21.22250    
         183           7           2        2018 outlet  out_070101010802   30657.81      3.8075791E-04  3.8431343E-02  1.3930199E-02   1.794043       1.275734      2.9037463E-02  1.0880828E-02  4.6869824E-03  1.4378487E-10   36.77505      0.3874620      2.0641459E-02  1.2608832E-02  0.1260862      0.1598701      0.0000000E+00   18.11000    
         184           7           3        2018 outlet  out_070101010802   67783.26      2.6608121E-05  4.3250516E-02  1.5634459E-02   3.505398       2.855532      6.2022958E-02  2.0239411E-02  9.3418481E-03  4.2842028E-12   78.46298       3.083204      0.1304466      8.3805211E-02  0.8380426       1.059496      0.0000000E+00   21.48500    
         185           7           4        2018 outlet  out_070101010802   101534.4      1.2522976E-06  5.9179250E-02  2.1397816E-02   5.067780       4.047396      9.4157733E-02  2.9659756E-02  1.3793443E-02  0.0000000E+00   113.6677       1.760851      8.1181794E-02  4.9740609E-02  0.4974004      0.6482238      0.0000000E+00   22.80500    
         186           7           5        2018 outlet  out_070101010802   117370.9      1.0555380E-08  6.6942424E-02  2.4208186E-02   5.805853       4.694941      0.1131807      3.4237955E-02  1.6046746E-02  0.0000000E+00   133.5060       1.073854      5.4269440E-02  3.1748720E-02  0.3174835      0.4257249      0.0000000E+00   21.88625    
         187           7           6        2018 outlet  out_070101010802   113967.5      0.0000000E+00  6.3791431E-02  2.3068771E-02   5.540455       4.547485      0.1125100      3.2691039E-02  1.5455122E-02  3.1647650E-15   130.2179      0.4994943      2.8244071E-02  1.5283638E-02  0.1528348      0.2168115      0.0000000E+00   18.44750    
         188           7           7        2018 outlet  out_070101010802   101665.1      0.0000000E+00  5.5837285E-02  2.0193070E-02   4.838960       4.025987      9.8397240E-02  2.8896064E-02  1.3692050E-02  6.2992790E-14   116.2553      0.2372964      1.5494306E-02  7.5567001E-03  7.5566322E-02  0.1159518      0.0000000E+00   20.78750    
         189           7           8        2018 outlet  out_070101010802   91528.69      0.0000000E+00  4.9714696E-02  1.7971678E-02   4.273958       3.602023      9.0817936E-02  2.5908684E-02  1.2263721E-02  7.1092202E-11   104.9249      0.3261220      2.0361094E-02  1.0486390E-02  0.1048630      0.1487493      0.0000000E+00   23.49125    
         190           7           9        2018 outlet  out_070101010802   37424.37      7.7896795E-05  3.0015554E-02  1.0850027E-02   1.654964       1.412868      3.3752482E-02  1.0732529E-02  4.7944402E-03  0.0000000E+00   42.47983      0.2405318      1.5246308E-02  7.9213642E-03  7.9213008E-02  0.1139950      0.0000000E+00   22.46375    
         191           7          10        2018 outlet  out_070101010802   15432.56      5.7568277E-06  1.5130385E-02  5.4678139E-03  0.6417150      0.5542254      1.4768559E-02  4.3389490E-03  1.8722707E-03  0.0000000E+00   17.98042      0.1110510      8.0093751E-03  3.7946822E-03  3.7946556E-02  5.8923632E-02  0.0000000E+00   20.33375    
         192           7          11        2018 outlet  out_070101010802   47530.66      2.1840533E-07  2.5736073E-02  9.3090162E-03   2.195199       1.904830      4.4499338E-02  1.3472245E-02  6.4553623E-03  0.0000000E+00   56.81894      7.7900976E-02  5.8115125E-03  2.6757289E-03  2.6757153E-02  4.2592704E-02  0.0000000E+00   21.49625    
         193           7          12        2018 outlet  out_070101010802   63503.70      1.3461707E-08  3.2205816E-02  1.1647499E-02   2.737381       2.395643      6.1767831E-02  1.6926538E-02  8.1195468E-03  0.0000000E+00   71.16660      0.1800483      1.0929462E-02  5.9224456E-03  5.9223931E-02  8.1179395E-02  0.0000000E+00   21.93875    
         194           7          13        2018 outlet  out_070101010802   68486.88      3.9499684E-10  3.4592278E-02  1.2513947E-02   2.938530       2.594127      6.7199342E-02  1.8293314E-02  8.7945778E-03  0.0000000E+00   77.06165      9.0671882E-02  5.9028245E-03  3.0640454E-03  3.0640211E-02  4.3921907E-02  0.0000000E+00   22.15250    
         195           7          14        2018 outlet  out_070101010802   28313.91      1.0029661E-06  2.7098816E-02  9.8039871E-03   1.143235       1.015714      2.7153464E-02  7.9826042E-03  3.4404660E-03  0.0000000E+00   31.27441      4.2634089E-02  3.1377198E-03  1.4928590E-03  1.4928460E-02  2.3020992E-02  0.0000000E+00   22.39625    
         196           7          15        2018 outlet  out_070101010802   11556.74      3.2539842E-07  1.0601200E-02  3.8355589E-03  0.4454560      0.3984810      1.3037940E-02  3.1461625E-03  1.3507317E-03  0.0000000E+00   13.33884      1.9731548E-02  1.7057826E-03  7.2091271E-04  7.2090426E-03  1.2248749E-02  0.0000000E+00   23.36000    
         197           7          16        2018 outlet  out_070101010802   42887.23      2.8199572E-08  2.4820480E-02  8.9812670E-03   1.886207       1.701877      4.5654181E-02  1.1986468E-02  5.7489593E-03  0.0000000E+00   51.32397      1.0352887E-02  1.0761891E-03  3.9699019E-04  3.9698239E-03  7.5549996E-03  0.0000000E+00   19.46750    
         198           7          17        2018 outlet  out_070101010802   56687.77      1.8409853E-09  2.7627910E-02  9.9976584E-03   2.323638       2.108460      4.9322486E-02  1.4597593E-02  7.0990357E-03  0.0000000E+00   63.38816      5.5511156E-03  7.2100927E-04  2.2642709E-04  2.2641816E-03  4.9451357E-03  0.0000000E+00   17.36750    
         199           7          18        2018 outlet  out_070101010802   60425.07      6.2449698E-11  2.9453646E-02  1.0658585E-02   2.471461       2.258188      5.3149890E-02  1.5623783E-02  7.6064575E-03  0.0000000E+00   67.88939      2.7103019E-03  4.6197890E-04  1.2020329E-04  1.2019429E-03  3.0966853E-03  0.0000000E+00   18.18875    
         200           7          19        2018 outlet  out_070101010802   25453.61      2.1047838E-06  2.3114899E-02  8.3653862E-03  0.9638361      0.8848057      1.8919799E-02  6.7890710E-03  2.9845955E-03  0.0000000E+00   27.80047      2.8903601E-03  3.3668106E-04  9.2388800E-05  9.2379883E-04  2.3200775E-03  0.0000000E+00   20.40500    
         201           7          20        2018 outlet  out_070101010802   10853.09      1.8729001E-03  1.4813679E-02  5.3811171E-03  0.3767708      0.3701839      2.1486476E-02  3.0600426E-03  1.1790224E-03  1.5289718E-10   12.29659      0.5921576      3.2375168E-02  1.8612109E-02  0.1861194      0.2344146      0.0000000E+00   21.63500    
         202           7          21        2018 outlet  out_070101010802   43142.32      2.0434278E-04  2.6832012E-02  9.7443294E-03   1.799791       1.705212      5.6798335E-02  1.2176178E-02  5.7110870E-03  8.5593331E-11   51.69936      0.8959581      4.5245767E-02  2.7521696E-02  0.2752132      0.3518462      0.0000000E+00   20.45750    
         203           7          22        2018 outlet  out_070101010802   61326.19      1.3489954E-05  3.1062968E-02  1.1262288E-02   2.396027       2.279286      7.3482998E-02  1.6101513E-02  7.6870811E-03  0.0000000E+00   68.86570      0.4830997      2.5596047E-02  1.5167251E-02  0.1516706      0.1985458      0.0000000E+00   19.85750    
         204           7          23        2018 outlet  out_070101010802   67192.49      4.5623909E-07  3.3347785E-02  1.2085469E-02   2.596264       2.489012      7.9737946E-02  1.7585330E-02  8.4193563E-03  0.0000000E+00   75.32757      0.2222451      1.2752690E-02  7.1822861E-03  7.1822122E-02  9.7703457E-02  0.0000000E+00   19.96250    
         205           7          24        2018 outlet  out_070101010802   27680.73      4.4818958E-06  2.6210513E-02  9.4983643E-03   1.010918      0.9748039      3.8085297E-02  7.5970171E-03  3.2969695E-03  0.0000000E+00   30.36944      0.1028689      6.5648565E-03  3.4360692E-03  3.4360409E-02  4.9394734E-02  0.0000000E+00   19.64375    
         206           7          25        2018 outlet  out_070101010802   11434.92      2.0935627E-06  1.0274421E-02  3.7228644E-03  0.3950942      0.3823630      2.2563949E-02  2.9684852E-03  1.2917102E-03  0.0000000E+00   13.13203      4.7228497E-02  3.4456174E-03  1.6379497E-03  1.6379388E-02  2.5371851E-02  0.0000000E+00   19.20875    
         207           7          26        2018 outlet  out_070101010802   5866.245      1.1305204E-06  4.0320456E-03  1.4605955E-03  0.1546878      0.1503326      1.6644191E-02  1.1640830E-03  5.0780037E-04  0.0000000E+00   6.293899      2.4596846E-02  2.0942583E-03  8.8899286E-04  8.8898474E-03  1.5079024E-02  0.0000000E+00   18.76250    
         208           7          27        2018 outlet  out_070101010802   34783.67      3.8353883E-07  2.8092548E-02  1.0180859E-02   1.372627       1.342475      4.9507957E-02  9.8696249E-03  4.5339921E-03  0.0000000E+00   41.87738      1.2603171E-02  1.2992743E-03  4.7959067E-04  4.7958340E-03  9.1318395E-03  0.0000000E+00   15.27500    
         209           7          28        2018 outlet  out_070101010802   48871.54      2.7034268E-08  2.4316996E-02  8.8128895E-03   1.868731       1.839381      6.2516220E-02  1.2932900E-02  6.2406291E-03  0.0000000E+00   54.98540      6.6357949E-03  8.5792795E-04  2.6931660E-04  2.6930799E-03  5.8872816E-03  0.0000000E+00   17.54000    
         210           7          29        2018 outlet  out_070101010802   20566.21      1.6427940E-07  1.9117109E-02  6.9287210E-03  0.7295269      0.7210072      3.0702133E-02  5.5776783E-03  2.4508936E-03  0.0000000E+00   21.39237      3.2824599E-03  5.5437355E-04  1.4487116E-04  1.4486216E-03  3.7187359E-03  0.0000000E+00   18.58250    
         211           7          30        2018 outlet  out_070101010802   7619.059      9.0337714E-08  7.5018941E-03  2.7191357E-03  0.2854309      0.2830358      1.8810214E-02  2.1933059E-03  9.6260966E-04  0.0000000E+00   8.305010      1.6272156E-03  3.6363787E-04  7.9318175E-05  7.9309556E-04  2.3943526E-03  0.0000000E+00   18.96125    
         212           7          31        2018 outlet  out_070101010802   31622.17      4.3925553E-08  3.0733366E-02  1.1140814E-02   1.266588       1.262359      2.9344045E-02  9.7046597E-03  4.3049455E-03  5.9124577E-15   37.86196      9.1079919E-04  2.6531325E-04  4.9393158E-05  4.9384421E-04  1.7232255E-03  0.0000000E+00   20.25875    
         213           8           1        2018 outlet  out_070101010802   14749.00      1.5736254E-05  1.3112316E-02  4.7534374E-03  0.4954934      0.4958782      1.1548368E-02  3.8842545E-03  1.6957952E-03  0.0000000E+00   14.72810      1.1892471E-02  3.8702437E-04  2.2286978E-04  2.2286070E-03  3.3138436E-03  0.0000000E+00   20.61875    
         214           8           2        2018 outlet  out_070101010802   5493.079      7.0066727E-07  5.1502632E-03  1.8671161E-03  0.1939834      0.1947868      4.9863467E-03  1.4711902E-03  6.6110946E-04  0.0000000E+00   5.746572      5.7392539E-03  2.3148811E-04  1.1154094E-04  1.1153222E-03  1.8767924E-03  0.0000000E+00   13.30250    
         215           8           3        2018 outlet  out_070101010802   27623.20      4.9355002E-08  2.9009547E-02  1.0517138E-02   1.092961       1.100477      2.5268320E-02  8.4174257E-03  3.7532493E-03  0.0000000E+00   33.12279      2.6769093E-03  1.4876480E-04  5.5780434E-05  5.5771664E-04  1.1286483E-03  0.0000000E+00   16.08125    
         216           8           4        2018 outlet  out_070101010802   12908.94      7.6417255E-09  1.1416603E-02  4.1392925E-03  0.4283348      0.4324340      9.3345679E-03  3.3496995E-03  1.4797269E-03  0.0000000E+00   12.85470      1.2734899E-03  1.0339107E-04  2.9462013E-05  2.9452960E-04  7.3939364E-04  0.0000000E+00   18.53375    
         217           8           5        2018 outlet  out_070101010802   4857.151      2.6092575E-09  4.4920584E-03  1.6287933E-03  0.1677558      0.1701010      3.9226254E-03  1.3354979E-03  5.8456633E-04  0.0000000E+00   4.989586      5.5300514E-04  6.9517308E-05  1.4950823E-05  1.4942081E-04  4.7385250E-04  0.0000000E+00   20.55125    
         218           8           6        2018 outlet  out_070101010802   27734.70      1.3836624E-09  2.9064046E-02  1.0539029E-02   1.085288       1.103926      2.3424530E-02  8.6710425E-03  3.8007335E-03  0.0000000E+00   33.32515      2.6323527E-04  5.0978593E-05  8.6535129E-06  8.6447311E-05  3.3653027E-04  0.0000000E+00   20.64875    
         219           8           7        2018 outlet  out_070101010802   12997.92      7.8985524E-10  1.1437798E-02  4.1477564E-03  0.4252234      0.4337263      8.6542126E-03  3.3401044E-03  1.4887586E-03  0.0000000E+00   12.94234      1.3165062E-04  3.9174767E-05  5.4852994E-06  5.4762426E-05  2.5315228E-04  0.0000000E+00   16.92875    
         220           8           8        2018 outlet  out_070101010802   4884.333      4.1903681E-10  4.4923746E-03  1.6292549E-03  0.1666905      0.1704080      3.5061352E-03  1.3293085E-03  5.8662187E-04  0.0000000E+00   5.021915      6.1905645E-05  2.8291810E-05  3.4043487E-06  3.3956087E-05  1.8024989E-04  0.0000000E+00   19.27250    
         221           8           9        2018 outlet  out_070101010802   1955.097      2.4241162E-10  1.7637239E-03  6.3973834E-04  6.5429464E-02  6.6927910E-02  7.1926467E-04  5.3059252E-04  2.3117346E-04  0.0000000E+00   1.829986      3.2789958E-05  2.1691656E-05  2.3579566E-06  2.3491752E-05  1.3705011E-04  0.0000000E+00   21.44000    
         222           8          10        2018 outlet  out_070101010802   775.4783      1.4537285E-10  6.9415447E-04  2.5181437E-04  2.5687624E-02  2.6328068E-02  9.0893467E-05  2.0903506E-04  9.1212009E-05  0.0000000E+00  0.5791643      1.8395865E-05  1.6763010E-05  1.7001141E-06  1.6910488E-05  1.0535788E-04  0.0000000E+00   20.16125    
         223           8          11        2018 outlet  out_070101010802   24651.93      9.0757263E-11  2.5893640E-02  9.3933111E-03  0.9581134      0.9854613      1.8956086E-02  7.7827866E-03  3.4092206E-03  0.0000000E+00   29.86168      1.0828338E-05  1.2874869E-05  1.2468804E-06  1.2372131E-05  8.0647580E-05  0.0000000E+00   21.32750    
         224           8          12        2018 outlet  out_070101010802   11609.22      6.2106868E-11  1.0189293E-02  3.6967637E-03  0.3755910      0.3872646      5.9775868E-03  3.0786672E-03  1.3420121E-03  0.0000000E+00   11.59377      6.8983250E-06  1.0097607E-05  9.5141735E-07  9.3897906E-06  6.3105901E-05  0.0000000E+00   22.30250    
         225           8          13        2018 outlet  out_070101010802   4403.509      4.3803405E-11  4.0040528E-03  1.4529182E-03  0.1474094      0.1521015      1.8688791E-03  1.2195422E-03  5.2800635E-04  0.0000000E+00   4.482749      4.3637438E-06  7.4935488E-06  6.9558320E-07  6.8078780E-06  4.6734345E-05  0.0000000E+00   23.34500    
         226           8          14        2018 outlet  out_070101010802   1759.284      3.5434669E-11  1.5756916E-03  5.7183136E-04  5.7869431E-02  5.9827093E-02  3.9090091E-04  4.8048454E-04  2.0826854E-04  0.0000000E+00   1.613254      3.0356434E-06  5.8202995E-06  5.3741417E-07  5.2064743E-06  3.6239901E-05  0.0000000E+00   22.74500    
         227           8          15        2018 outlet  out_070101010802   21790.57      3.0951589E-11  2.2709716E-02  8.2417857E-03  0.8355406      0.8644145      1.6899021E-02  6.6829585E-03  2.9882395E-03  0.0000000E+00   26.23842      2.1842866E-06  4.5340967E-06  4.1980266E-07  4.0122545E-06  2.8184610E-05  0.0000000E+00   17.06000    
         228           8          16        2018 outlet  out_070101010802   10205.68      2.8838865E-11  8.9429794E-03  3.2458513E-03  0.3281697      0.3399795      5.4118740E-03  2.6428918E-03  1.1768495E-03  0.0000000E+00   10.18805      1.6224457E-06  3.5653786E-06  3.3353675E-07  3.1307206E-06  2.2119986E-05  0.0000000E+00   18.10250    
         229           8          17        2018 outlet  out_070101010802   3901.574      2.6912401E-11  3.5219821E-03  1.2784076E-03  0.1288462      0.1337548      1.6108793E-03  1.0525930E-03  4.6475974E-04  0.0000000E+00   3.918639      1.1659071E-06  2.6691412E-06  2.5368612E-07  2.3299328E-06  1.6523332E-05  0.0000000E+00   19.86125    
         230           8          18        2018 outlet  out_070101010802   1553.554      2.6970289E-11  1.3846107E-03  5.0264620E-04  5.0609335E-02  5.2577790E-02  3.2629131E-04  4.1710096E-04  1.8316347E-04  0.0000000E+00   1.398544      8.8431165E-07  2.0793063E-06  2.0185981E-07  1.8080887E-06  1.2840410E-05  0.0000000E+00   20.44625    
         231           8          19        2018 outlet  out_070101010802   611.6398      2.7119470E-11  5.4437446E-04  1.9765378E-04  1.9891916E-02  2.0671945E-02  5.7820762E-05  1.6573456E-04  7.2282761E-05  0.0000000E+00  0.4072515      6.7704389E-07  1.6220158E-06  1.6192531E-07  1.4073784E-06  9.9876033E-06  0.0000000E+00   20.42750    
         232           8          20        2018 outlet  out_070101010802   233.6841      2.7129543E-11  2.1408219E-04  7.7750192E-05  7.8221615E-03  8.1299488E-03  9.7012435E-06  6.6416549E-05  2.8625605E-05  0.0000000E+00  2.1397833E-02  5.1941817E-07  1.2579512E-06  1.3056938E-07  1.0898474E-06  7.7175591E-06  0.0000000E+00   19.50875    
         233           8          21        2018 outlet  out_070101010802   89.16313      2.7129424E-11  8.4210871E-05  3.0599080E-05  3.0768064E-03  3.1980621E-03  1.6784877E-06  2.7271046E-05  1.1423792E-05  0.0000000E+00  0.0000000E+00  4.0191910E-07  9.7652230E-07  1.0653775E-07  8.4500994E-07  5.9613508E-06  0.0000000E+00   17.92625    
         234           8          22        2018 outlet  out_070101010802   33.61814      2.7127278E-11  3.3132739E-05  1.2053045E-05  1.2104560E-03  1.2581984E-03  3.7781225E-05  1.1974746E-05  4.6600153E-06  0.0000000E+00  4.1520655E-02  3.1286956E-07  7.5954495E-07  8.7992383E-08  6.5654507E-07  4.6057576E-06  0.0000000E+00   16.88750    
         235           8          23        2018 outlet  out_070101010802   12.45933      2.7121421E-11  1.3039758E-05  4.7570234E-06  4.7625555E-04  4.9505197E-04  1.4822611E-05  6.5583868E-06  2.1009666E-06  0.0000000E+00  1.5403004E-02  2.4508793E-07  5.9197049E-07  7.3664914E-08  5.1137522E-07  3.5591916E-06  0.0000000E+00   19.47125    
         236           8          24        2018 outlet  out_070101010802   66.09938      3.2513865E-04  4.2518528E-04  1.3789360E-04  5.1756192E-04  1.1795693E-03  1.5051028E-04  2.7912010E-05  1.0874545E-06  0.0000000E+00  0.0000000E+00  0.1794786      9.4459830E-03  5.5494797E-03  5.5494633E-02  6.8457618E-02  0.0000000E+00   20.26625    
         237           8          25        2018 outlet  out_070101010802   17.12260      7.2754861E-05  7.2049501E-05  2.3429728E-05  2.2838882E-04  2.7381169E-04  9.8637622E-03  6.9165926E-06  6.3188202E-07  0.0000000E+00  2.1162536E-02  0.1329165      6.7818519E-03  4.2022574E-03  4.2022455E-02  5.2021392E-02  0.0000000E+00   19.02125    
         238           8          26        2018 outlet  out_070101010802   22.86264      1.3390102E-04  1.2475218E-05  4.0920231E-06  1.8395559E-04  1.9551298E-04  2.4632008E-03  3.6565116E-06  5.0422113E-07  0.0000000E+00  2.8276604E-02  0.1381431      7.0316498E-03  4.4352571E-03  4.4352312E-02  5.5031627E-02  0.0000000E+00   19.97750    
         239           8          27        2018 outlet  out_070101010802   34.67429      2.1579683E-04  1.2757126E-04  4.1339819E-05  2.5402731E-04  3.6743868E-04  6.7406567E-05  9.8377286E-06  4.3515519E-07  0.0000000E+00  0.0000000E+00  0.1870832      9.7893225E-03  6.0345149E-03  6.0344499E-02  7.4919075E-02  0.0000000E+00   19.82750    
         240           8          28        2018 outlet  out_070101010802   49.33199      3.1787300E-04  1.6601793E-04  5.3780928E-05  3.7986293E-04  6.7588780E-04  7.1544018E-05  1.0017380E-05  3.0061645E-07  0.0000000E+00  0.0000000E+00  0.2691917      1.4084703E-02  8.6918492E-03  8.6917415E-02  0.1079202      0.0000000E+00   16.29875    
         241           8          29        2018 outlet  out_070101010802   7.017434      2.7236063E-05  2.7709348E-05  8.9952418E-06  1.3736350E-04  1.1373417E-04  6.7295153E-03  2.8034769E-06  2.0939083E-07  0.0000000E+00  8.6912261E-03  0.1460986      7.7030053E-03  4.7926507E-03  4.7926009E-02  5.9647907E-02  0.0000000E+00   12.65375    
         242           8          30        2018 outlet  out_070101010802  0.9874184      2.9585983E-06  4.6364657E-06  1.5233471E-06  4.5750654E-05  1.9381458E-05  2.6531084E-03  2.2535801E-06  2.6634700E-07  0.0000000E+00  1.2224801E-03  7.1150586E-02  3.8240154E-03  2.3773448E-03  2.3773212E-02  2.9666685E-02  0.0000000E+00   15.48500    
         243           8          31        2018 outlet  out_070101010802   2.242082      4.4687138E-07  7.8356675E-07  2.7536609E-07  1.6421031E-05  3.4002740E-06  6.0242824E-03  2.4949879E-06  3.3965733E-07  0.0000000E+00  2.7905926E-03  3.3762105E-02  1.8586112E-03  1.1498978E-03  1.1498854E-02  1.4387934E-02  0.0000000E+00   18.18875    
         244           9           1        2018 outlet  out_070101010802   5.628345      1.0037959E-07  1.3866755E-07  6.6375556E-08  1.1904496E-07  6.3680164E-07  6.9748210E-03  2.7001922E-06  3.8422490E-07  0.0000000E+00  7.0906584E-03  1.6642513E-02  9.3897275E-04  5.7741412E-04  5.7740547E-03  7.2427937E-03  0.0000000E+00   19.54625    
         245           9           2        2018 outlet  out_070101010802   16.55304      8.7842331E-05  3.0131048E-08  3.1161946E-08  4.3108510E-03  7.1523071E-05  5.6025450E-04  2.5821917E-06  3.6270524E-07  0.0000000E+00  2.0456394E-02  5.6965247E-02  2.9304102E-03  1.8495603E-03  1.8495519E-02  2.2986177E-02  0.0000000E+00   18.92750    
         246           9           3        2018 outlet  out_070101010802   38.42275      2.4187801E-04  1.8159939E-04  5.8821191E-05  1.9028652E-02  4.3263068E-04  9.6742813E-05  1.0522506E-05  2.7453771E-07  0.0000000E+00  0.0000000E+00  0.1616345      8.5903760E-03  5.2030655E-03  5.2030083E-02  6.4676516E-02  0.0000000E+00   15.91250    
         247           9           4        2018 outlet  out_070101010802   41.85342      2.6707508E-04  1.9810739E-04  6.4166277E-05  2.5542099E-02  5.2963698E-04  9.0132431E-05  1.1711576E-05  2.9449652E-07  0.0000000E+00  0.0000000E+00  0.2262427      1.2717247E-02  7.3579834E-03  7.3578946E-02  9.5369108E-02  0.0000000E+00   16.67375    
         248           9           5        2018 outlet  out_070101010802   56.70490      3.7308634E-04  2.3557924E-04  7.6299206E-05  3.0547902E-02  8.4490556E-04  8.7238011E-05  1.4534705E-05  3.3926619E-07  0.0000000E+00  0.0000000E+00  0.3115166      1.8070662E-02  1.0188494E-02  0.1018831      0.1352818      0.0000000E+00   18.20750    
         249           9           6        2018 outlet  out_070101010802   3.273781      3.7584065E-05  3.9277227E-05  1.2738876E-05  1.0995031E-02  1.4085117E-04  7.4935202E-03  3.3494523E-06  2.1258069E-07  0.0000000E+00  4.0516607E-03  0.1630705      9.9977767E-03  5.4583396E-03  5.4582577E-02  7.5107127E-02  0.0000000E+00   13.14875    
