        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         231           8          19        2018 outlet  out_070101010505   13.48121      7.7618145E-10  2.3319469E-04  1.5483086E-04  2.2292807E-04  5.1869603E-05  1.7244934E-05  8.4031337E-05  2.7408490E-05  0.0000000E+00  2.3184929E-02  6.2936213E-04  2.0183585E-05  9.7954498E-06  9.1629168E-05  1.6231515E-04  0.0000000E+00   21.08000    
         232           8          20        2018 outlet  out_070101010505   8.522451      7.7601225E-10  1.4718719E-04  9.8021061E-05  1.4092107E-04  3.2855736E-05  1.0933135E-05  5.3215008E-05  1.7242683E-05  0.0000000E+00  1.4646116E-02  4.8376809E-04  1.5684223E-05  7.6984570E-06  7.0560774E-05  1.2487297E-04  0.0000000E+00   19.15625    
         233           8          21        2018 outlet  out_070101010505   5.387882      7.7599488E-10  9.2940798E-05  6.2145846E-05  8.9110195E-05  2.0833493E-05  6.9168345E-06  3.4366843E-05  1.0998189E-05  0.0000000E+00  9.2590200E-03  3.7191983E-04  1.2225863E-05  6.0862303E-06  5.4381493E-05  9.6111369E-05  0.0000000E+00   18.59750    
         234           8          22        2018 outlet  out_070101010505   3.406433      7.7599310E-10  5.8727859E-05  3.9491078E-05  5.6376957E-05  1.3231723E-05  4.3793789E-06  2.2325185E-05  7.0194433E-06  0.0000000E+00  5.8548111E-03  2.8598472E-04  9.5670503E-06  4.8466964E-06  4.1953623E-05  7.4022413E-05  0.0000000E+00   17.49125    
         235           8          23        2018 outlet  out_070101010505   2.153902      7.7599294E-10  3.7118971E-05  2.5176689E-05  3.5691770E-05  8.4246312E-06  2.7564149E-06  1.5649512E-05  4.7487738E-06  0.0000000E+00  3.7017770E-03  2.1995185E-04  7.5228713E-06  3.8936996E-06  3.2420332E-05  5.7048674E-05  0.0000000E+00   20.36375    
         236           8          24        2018 outlet  out_070101010505   273.2750      3.4044120E-02  0.1120638      3.0314561E-02  0.1695094      1.1269607E-02  6.9518857E-02  7.4333609E-03  3.5599153E-06  4.3233089E-10  0.1714894      0.6872239      6.3722998E-02  9.9475607E-03  9.9471472E-02  0.1767326      0.0000000E+00   21.02000    
         237           8          25        2018 outlet  out_070101010505   52.54005      3.8702888E-03  1.5615715E-02  4.2102700E-03  6.0260765E-02  1.6414087E-03  9.9673811E-03  9.9028717E-04  2.2052859E-06  1.5553869E-14  0.0000000E+00  0.5293291      2.6683124E-02  7.6620579E-03  7.6617174E-02  0.1361270      0.0000000E+00   19.83875    
         238           8          26        2018 outlet  out_070101010505   18.99297      6.9330703E-04  2.4318490E-03  6.5731263E-04  3.6640674E-02  2.8044448E-04  5.2887529E-02  1.6652816E-04  1.6001737E-06  1.1923222E-10  3.2401830E-02  0.4254086      1.5142713E-02  6.1579323E-03  6.1575424E-02  0.1094019      0.0000000E+00   21.00125    
         239           8          27        2018 outlet  out_070101010505   5374.081      0.1237008      0.3858027      0.1168749      0.7220505      1.9353125E-02   3.232960      2.3124399E-02  0.0000000E+00  1.8463526E-08   8.564801       5.879746      0.2224005      8.5105762E-02  0.8510544       1.512085      0.0000000E+00   18.65750    
         240           8          28        2018 outlet  out_070101010505   5558.885      2.0178642E-02  8.6623728E-02  2.6902847E-02  0.4270556      6.1928430E-03   3.266775      4.4970224E-03  0.0000000E+00  1.1763913E-15   8.039351       7.430490      0.2473193      0.1075517       1.075514       1.910887      0.0000000E+00   15.34250    
         241           8          29        2018 outlet  out_070101010505   5054.339      5.6528309E-03  1.4534054E-02  4.8445305E-03  0.1530343      9.1623940E-04   3.284196      6.8556279E-04  0.0000000E+00  0.0000000E+00   7.347158       5.714422      0.1808858      8.2712792E-02  0.8271248       1.469569      0.0000000E+00   13.10750    
         242           8          30        2018 outlet  out_070101010505   7686.581      2.4558799E-03  2.6304896E-03  9.4502227E-04  5.6313865E-02  1.3811165E-04   3.531595      1.4295915E-04  0.0000000E+00  0.0000000E+00   11.78069       4.267828      0.1331175      6.1774377E-02  0.6177401       1.097551      0.0000000E+00   16.09625    
         243           8          31        2018 outlet  out_070101010505   7630.086      1.2519244E-03  5.1056081E-04  1.9712532E-04  2.1431804E-02  2.0939577E-05   3.272321      3.3465196E-05  0.0000000E+00  0.0000000E+00   11.15500       3.223567      0.1001858      4.6659399E-02  0.4665902      0.8289996      0.0000000E+00   19.14500    
         244           9           1        2018 outlet  out_070101010505   38888.28      1.1435101E-04  0.1323182      8.7620303E-02  0.5591508      0.1314386       5.523355      0.1592224      6.1799128E-02  0.0000000E+00   64.00256       2.410854      7.4866965E-02  3.4895923E-02  0.3489555      0.6199958      0.0000000E+00   19.62125    
         245           9           2        2018 outlet  out_070101010505   30959.11      3.6161980E-03  0.1397915      8.5183069E-02  0.5060494      8.6392015E-02  0.6474389      0.1042807      3.8970008E-02  2.8289183E-08   42.01080       3.981368      0.1449203      5.7638954E-02  0.5763865       1.023961      0.0000000E+00   19.00625    
         246           9           3        2018 outlet  out_070101010505   19553.41      1.9578508E-03  0.1561278      0.1018295      0.3104205      5.0500203E-02  0.5454460      6.9792457E-02  2.4283469E-02  3.4818781E-13   29.57698       3.300244      0.1061499      4.8094206E-02  0.4809394      0.8510728      0.0000000E+00   15.80750    
         247           9           4        2018 outlet  out_070101010505   15170.68      6.0038450E-03  0.1431409      9.1378398E-02  0.2932920      3.1714123E-02  0.5271338      4.6950858E-02  1.5464662E-02  1.6555548E-08   23.03204       3.962362      0.1298002      5.8588795E-02  0.5858858       1.027946      0.0000000E+00   16.80500    
         248           9           5        2018 outlet  out_070101010505   11877.83      2.0287237E-03  8.6218640E-02  5.6746248E-02  0.1511266      1.9263264E-02  0.4509061      2.9670965E-02  9.8557854E-03  0.0000000E+00   17.54381       3.127128      9.9071912E-02  4.6192665E-02  0.4619243      0.8109287      0.0000000E+00   18.45500    
         249           9           6        2018 outlet  out_070101010505   9518.091      9.7211887E-04  5.3825427E-02  3.5684828E-02  7.9063885E-02  1.2036588E-02  0.3650838      1.8258551E-02  6.0568224E-03  0.0000000E+00   14.01744       2.367261      7.4289486E-02  3.4903079E-02  0.3490275      0.6134068      0.0000000E+00   13.46000    
         250           9           7        2018 outlet  out_070101010505   8956.257      4.3441379E-03  4.1299950E-02  2.4658334E-02  0.1680489      9.2817908E-03  0.2732927      1.1974788E-02  3.8552689E-03  6.1586816E-09   13.27505       3.134496      0.1050559      4.6722110E-02  0.4672190      0.8158858      0.0000000E+00   14.88500    
         251           9           8        2018 outlet  out_070101010505   7825.196      1.5259729E-03  2.2389648E-02  1.4505792E-02  7.1323439E-02  5.0266190E-03  0.2409904      7.4914931E-03  2.4761015E-03  0.0000000E+00   11.39454       2.459889      7.8748345E-02  3.6600091E-02  0.3659984      0.6398086      0.0000000E+00   17.98625    
         252           9           9        2018 outlet  out_070101010505   6961.222      7.1463932E-04  1.3624907E-02  9.0145627E-03  3.3295490E-02  3.0528824E-03  0.2258655      4.6980339E-03  1.5626714E-03  0.0000000E+00   10.12953       1.853420      5.8438454E-02  2.7505612E-02  0.2750528      0.4815532      0.0000000E+00   17.88500    
         253           9          10        2018 outlet  out_070101010505   6348.135      7.4973406E-04  9.3290256E-03  5.8681089E-03  2.8700009E-02  2.0791977E-03  0.2377935      3.0116595E-03  9.8763371E-04  3.1417976E-08   9.229335       1.449672      4.5482457E-02  2.1442786E-02  0.2144245      0.3761369      0.0000000E+00   18.03875    
         254           9          11        2018 outlet  out_070101010505   5848.016      2.5995306E-04  5.4730996E-03  3.6032039E-03  1.4304319E-02  1.2270986E-03  0.2285637      1.8822098E-03  6.2517315E-04  0.0000000E+00   8.487330       1.099398      3.4431942E-02  1.6224213E-02  0.1622387      0.2849815      0.0000000E+00   18.46250    
         255           9          12        2018 outlet  out_070101010505   5451.193      1.2356491E-04  3.3945898E-03  2.2605467E-03  8.1227440E-03  7.6227664E-04  0.2153546      1.1994094E-03  3.9934603E-04  1.7258871E-13   7.892839      0.8324137      2.6042588E-02  1.2259200E-02  0.1225876      0.2155923      0.0000000E+00   20.49500    
         256           9          13        2018 outlet  out_070101010505   5119.742      6.4057844E-05  2.1323124E-03  1.4250388E-03  5.3582136E-03  4.7943412E-04  4.3597920E-05  7.4987160E-04  2.4984792E-04  0.0000000E+00   7.417958      0.6313958      1.9736828E-02  9.2815412E-03  9.2810683E-02  0.1634037      0.0000000E+00   18.74750    
         257           9          14        2018 outlet  out_070101010505   39932.03      6.1313958E-06  0.1313991      8.7950662E-02  0.5686720      0.1330394      2.6118616E-02  0.1606279      6.2417213E-02  0.0000000E+00   66.41048      0.4798087      1.4987231E-02  7.0413821E-03  7.0409052E-02  0.1240869      0.0000000E+00   19.50125    
         258           9          15        2018 outlet  out_070101010505   33305.63      6.1147795E-03  0.1493462      8.2151435E-02  0.7540624      9.0610288E-02  0.8013933      0.1057751      3.9455980E-02  1.2314886E-08   45.01350       4.008454      0.1545498      6.0398463E-02  0.6039820       1.048073      0.0000000E+00   19.32500    
         259           9          16        2018 outlet  out_070101010505   21609.14      2.7610986E-03  0.1340201      8.5710078E-02  0.4785061      5.2456759E-02  0.6444019      6.9455422E-02  2.4834462E-02  2.9578187E-14   32.62733       4.012948      0.1311729      6.0367271E-02  0.6036708       1.048532      0.0000000E+00   18.14750    
         260           9          17        2018 outlet  out_070101010505   15782.03      1.9592631E-03  0.1288390      8.5643984E-02  0.2340688      3.1053293E-02  0.5496873      4.7160380E-02  1.5873179E-02  0.0000000E+00   23.97688       2.948878      9.3714088E-02  4.4231698E-02  0.4423146      0.7695722      0.0000000E+00   19.79000    
         261           9          18        2018 outlet  out_070101010505   12380.88      1.0465108E-03  8.4660888E-02  5.6665536E-02  0.1250902      1.9314673E-02  0.5170993      2.9142881E-02  9.6996315E-03  0.0000000E+00   18.49228       2.234608      7.0508868E-02  3.3417389E-02  0.3341708      0.5824386      0.0000000E+00   13.64750    
         262           9          19        2018 outlet  out_070101010505   10029.87      5.5326469E-04  5.3333849E-02  3.5769738E-02  7.1958624E-02  1.2147105E-02  0.4266616      1.8466875E-02  6.1564241E-03  0.0000000E+00   14.83445       1.685611      5.3043500E-02  2.5132775E-02  0.2513243      0.4388041      0.0000000E+00   14.61125    
         263           9          20        2018 outlet  out_070101010505   8396.937      2.9392680E-04  3.3645693E-02  2.2587633E-02  4.3881029E-02  7.6537956E-03  5.0595538E-03  1.1676178E-02  3.8949735E-03  0.0000000E+00   12.29658       1.270038      3.9903279E-02  1.8882856E-02  0.1888251      0.3302316      0.0000000E+00   14.98250    
         264           9          21        2018 outlet  out_070101010505   18757.76      0.8983241       2.734093       1.162161       1.745384      0.1357788       12.06062      0.1321345      2.4911589E-03  8.0212104E-09   27.59546       16.38455      0.5822975      0.2458129       2.458127       4.276285      0.0000000E+00   12.44375    
         265           9          22        2018 outlet  out_070101010505   17717.24      9.2646234E-02  0.6827376      0.3026305      0.7354831      8.1784278E-02   11.56374      3.4657810E-02  1.5716972E-03  0.0000000E+00   23.96872       13.25329      0.4332383      0.1983697       1.983695       3.455668      0.0000000E+00   11.84750    
         266           9          23        2018 outlet  out_070101010505   53717.57      6.3530160E-03  0.2336112      0.1378203       1.033481      0.2092258       15.50777      0.1953740      7.1943536E-02  0.0000000E+00   84.71761       9.393082      0.2981263      0.1402126       1.402123       2.446410      0.0000000E+00   14.04125    
         267           9          24        2018 outlet  out_070101010505   85989.73      4.8485229E-04  0.2707421      0.1748645       1.322311      0.2912371       16.54793      0.3133248      0.1164534      0.0000000E+00   124.3917       7.409957      0.2333645      0.1103288       1.103285       1.927871      0.0000000E+00   12.74750    
         268           9          25        2018 outlet  out_070101010505   60650.68      0.0000000E+00  0.1930828      0.1154005       1.289524      0.1903057       8.338653      0.1983659      7.3461004E-02  3.8311704E-08   90.94402       10.27885      0.3424461      0.1537435       1.537433       2.679344      0.0000000E+00   12.96125    
         269           9          26        2018 outlet  out_070101010505   43750.79      0.0000000E+00  0.1066595      6.8642646E-02  0.7274322      0.1177169       6.702756      0.1246876      4.5378461E-02  0.0000000E+00   65.61400       7.350354      0.2337469      0.1096201       1.096200       1.913660      0.0000000E+00   9.188750    
         270           9          27        2018 outlet  out_070101010505   33451.70      2.9802613E-04  8.4357776E-02  5.4921191E-02  0.5432978      7.4367933E-02   4.014715      7.9254672E-02  2.8916882E-02  1.5225467E-07   49.91870       6.449912      0.2034342      9.6140876E-02  0.9614073       1.678865      0.0000000E+00   11.33375    
         271           9          28        2018 outlet  out_070101010505   27116.09      9.8641135E-04  8.5499696E-02  5.5948891E-02  0.4359880      4.6519786E-02   2.277589      5.1495139E-02  1.8107051E-02  5.9198402E-07   40.50630       5.852148      0.1841265      8.7235510E-02  0.8723539       1.523306      0.0000000E+00   9.946249    
         272           9          29        2018 outlet  out_070101010505   22679.58      8.9990778E-04  8.1026092E-02  5.3447008E-02  0.2679954      2.8746232E-02   2.022340      3.3412535E-02  1.1175274E-02  7.5983181E-13   33.58536       4.359661      0.1369799      6.4825423E-02  0.6482526       1.133639      0.0000000E+00   5.873751    
         273           9          30        2018 outlet  out_070101010505   59355.54      4.5341883E-05  0.1713550      0.1132503      0.9067138      0.1758721       2.182434      0.2123544      7.6275460E-02  9.0087860E-13   95.09978       3.252444      0.1020774      4.8246596E-02  0.4824634      0.8448947      0.0000000E+00   6.796250    
         274          10           1        2018 outlet  out_070101010505   89805.32      2.9171927E-06  0.2585280      0.1709382       1.308900      0.2672694       2.100796      0.3229474      0.1173875      2.7743495E-12   132.1537       2.609782      8.1825294E-02  3.8626656E-02  0.3862636      0.6773202      0.0000000E+00   8.633750    
         275          10           2        2018 outlet  out_070101010505   59012.38      0.0000000E+00  0.1645385      0.1088363      0.8487370      0.1671629       1.709458      0.2032246      7.4262515E-02  4.2295497E-11   89.78124       1.793811      5.6184169E-02  2.6488243E-02  0.2648796      0.4651046      0.0000000E+00   9.462500    
         276          10           3        2018 outlet  out_070101010505   41747.87      0.0000000E+00  0.1043105      6.9033332E-02  0.5603371      0.1048488       1.451211      0.1276321      4.7407851E-02  0.0000000E+00   62.42680       1.352835      4.2333540E-02  1.9935241E-02  0.1993494      0.3504669      0.0000000E+00   12.04250    
         277          10           4        2018 outlet  out_070101010505   36388.62      0.0000000E+00  0.1222532      6.1683811E-02   1.147128      8.0159895E-02   3.307911      8.3078206E-02  2.9378014E-02  1.4643773E-06   54.96507       8.318316      0.2987778      0.1254338       1.254336       2.175648      0.0000000E+00   8.648750    
         278          10           5        2018 outlet  out_070101010505   36524.10      0.0000000E+00  9.3235135E-02  4.5690782E-02   1.310028      5.6275144E-02   2.186710      5.2988485E-02  1.8344816E-02  3.7220730E-12   54.42803       12.77233      0.4317979      0.1968028       1.968027       3.376926      0.0000000E+00   6.901250    
         279          10           6        2018 outlet  out_070101010505   34487.66      5.3114811E-04  4.9939279E-02  2.9428240E-02   1.003891      3.3107188E-02   1.938984      3.3072028E-02  1.1555392E-02  4.2968940E-09   50.15631       12.01731      0.3929429      0.1856548       1.856547       3.179241      0.0000000E+00   7.073750    
         280          10           7        2018 outlet  out_070101010505   76975.57      1.5851263E-05  0.1876930      0.1237519       1.477018      0.1950310       2.450884      0.2332397      8.3879530E-02  0.0000000E+00   120.1109       8.689820      0.2787808      0.1337973       1.337973       2.293498      0.0000000E+00   6.920000    
         281          10           8        2018 outlet  out_070101010505   117102.2      5.6794039E-07  0.3185312      0.2047090       2.502509      0.3089853       2.015299      0.3676612      0.1331920      4.5423604E-08   174.4879       12.05876      0.4044458      0.1870965       1.870965       3.198263      0.0000000E+00   8.491250    
         282          10           9        2018 outlet  out_070101010505   139523.6      0.0000000E+00  0.4364852      0.2833326       3.121166      0.3818594       1.789056      0.4612809      0.1659762      1.6675338E-11   213.6566       13.02297      0.4298026      0.2027933       2.027933       3.460723      0.0000000E+00   8.037500    
         283          10          10        2018 outlet  out_070101010505   108935.2      0.0000000E+00  0.4801074      0.2588713       3.274893      0.2652376       11.68142      0.2971112      0.1038472      4.7517791E-08   165.2275       18.11292      0.6062958      0.2834593       2.834593       4.832680      0.0000000E+00   7.433750    
         284          10          11        2018 outlet  out_070101010505   143959.1      0.0000000E+00  0.4690102      0.2976898       3.354525      0.3776616       11.29045      0.4503763      0.1583348      0.0000000E+00   223.0067       12.58342      0.4068449      0.1956326       1.956325       3.336724      0.0000000E+00   4.763750    
         285          10          12        2018 outlet  out_070101010505   103587.3      0.0000000E+00  0.2348843      0.1525687       2.392295      0.2371855       10.49136      0.2802113      9.8172620E-02  2.6009919E-12   160.8688       9.059275      0.2901566      0.1400367       1.400365       2.394814      0.0000000E+00   2.971250    
         286          10          13        2018 outlet  out_070101010505   140017.2      0.0000000E+00  0.3953893      0.2541860       3.623449      0.3491843       3.585295      0.4164630      0.1470200      6.9693542E-08   216.4111       11.71300      0.3969457      0.1823950       1.823949       3.116241      0.0000000E+00   4.880000    
         287          10          14        2018 outlet  out_070101010505   104092.9      0.0000000E+00  0.2105869      0.1375402       2.942924      0.2183504       2.044749      0.2586395      9.3041308E-02  2.7644952E-11   158.0995       10.51255      0.3408033      0.1634635       1.634635       2.791269      0.0000000E+00   6.950000    
         288          10          15        2018 outlet  out_070101010505   79099.16      0.0000000E+00  0.1302154      8.5902631E-02   2.225279      0.1359015       1.750630      0.1625829      5.7552677E-02  0.0000000E+00   120.5445       7.503210      0.2403714      0.1159376       1.159375       1.983586      0.0000000E+00   4.355000    
         289          10          16        2018 outlet  out_070101010505   114684.2      0.0000000E+00  0.2541069      0.1681701       2.800835      0.2609133       1.564581      0.3143344      0.1127267      3.6954576E-10   175.6461       5.471239      0.1745309      8.4075458E-02  0.8407535       1.442568      0.0000000E+00   6.436250    
         290          10          17        2018 outlet  out_070101010505   84625.65      0.0000000E+00  0.1569001      0.1038829       2.158806      0.1636857       1.308031      0.1972937      7.0443161E-02  0.0000000E+00   128.9597       4.027133      0.1281230      6.1570972E-02  0.6157080       1.059462      0.0000000E+00   5.656250    
         291          10          18        2018 outlet  out_070101010505   115816.0      0.0000000E+00  0.2694318      0.1784465       2.724621      0.2716829       1.078728      0.3286288      0.1176260      0.0000000E+00   177.9599       2.982665      9.4680361E-02  4.5383666E-02  0.4538345      0.7830821      0.0000000E+00   6.211250    
         292          10          19        2018 outlet  out_070101010505   84235.69      0.0000000E+00  0.1637056      0.1084890       2.073401      0.1704846      0.9210477      0.2038686      7.7039987E-02  0.0000000E+00   125.5194       2.220263      7.0333168E-02  3.3629309E-02  0.3362908      0.5817973      0.0000000E+00   14.61500    
         293          10          20        2018 outlet  out_070101010505   64503.87      0.0000000E+00  0.1043676      6.8849161E-02   1.743549      0.1068432       1.022362      0.1287454      4.7124457E-02  8.9401595E-08   96.11678       2.358806      7.5413592E-02  3.6116514E-02  0.3611632      0.6209116      0.0000000E+00   9.575000    
         294          10          21        2018 outlet  out_070101010505   100941.5      0.0000000E+00  0.2205963      0.1462278       2.399554      0.2303200       1.251021      0.2787115      9.8860011E-02  0.0000000E+00   156.2942       1.749041      5.5553909E-02  2.6649570E-02  0.2664922      0.4594539      0.0000000E+00   4.610000    
         295          10          22        2018 outlet  out_070101010505   73562.34      0.0000000E+00  0.1392554      9.2360131E-02   1.815373      0.1439287       1.240973      0.1740450      6.3423544E-02  0.0000000E+00   110.8894       1.303586      4.1316658E-02  1.9769054E-02  0.1976865      0.3417607      0.0000000E+00   8.825000    
         296          10          23        2018 outlet  out_070101010505   55800.58      0.0000000E+00  8.8058598E-02  5.8424946E-02   1.430523      8.9914739E-02   1.232411      0.1094147      3.9692964E-02  0.0000000E+00   83.46577      0.9757313      3.0863743E-02  1.4731287E-02  0.1473088      0.2553295      0.0000000E+00   8.123750    
         297          10          24        2018 outlet  out_070101010505   91892.48      0.0000000E+00  0.2007301      0.1332139       2.130125      0.2100428      0.7900077      0.2536880      9.0846397E-02  0.0000000E+00   141.3846      0.7330215      2.3143321E-02  1.1020886E-02  0.1102044      0.1914826      0.0000000E+00   6.083750    
         298          10          25        2018 outlet  out_070101010505   66537.08      0.0000000E+00  0.1273244      8.4523655E-02   1.597877      0.1310779      0.7398942      0.1590206      5.7703719E-02  0.0000000E+00   100.6143      0.5524493      1.7412227E-02  8.2739759E-03  8.2734995E-02  0.1440798      0.0000000E+00   8.153749    
         299          10          26        2018 outlet  out_070101010505   100421.9      0.0000000E+00  0.2305021      0.1497930       2.685976      0.2354912       1.001634      0.2790733      0.1028447      1.1023186E-07   152.1915       3.396473      0.1268376      5.3386576E-02  0.5338650      0.9049364      0.0000000E+00   10.78625    
         300          10          27        2018 outlet  out_070101010505   76306.09      0.0000000E+00  0.1471824      9.5056549E-02   2.538643      0.1482719      0.7346250      0.1755438      6.4356737E-02  1.3137876E-08   114.6101       6.285722      0.2177915      9.9119022E-02  0.9911898       1.683547      0.0000000E+00   10.02500    
         301          10          28        2018 outlet  out_070101010505   125347.8      0.0000000E+00   1.299817      0.6366420       5.485189      0.3646997       12.15528      0.3577125      0.1151876      1.2695702E-08   188.7203       17.45762      0.6150172      0.2741318       2.741318       4.674409      0.0000000E+00   10.69625    
         302          10          29        2018 outlet  out_070101010505   153048.4      0.0000000E+00  0.6524305      0.3798783       5.166023      0.4074090       12.12675      0.4387983      0.1546834      0.0000000E+00   234.1105       11.97243      0.3920274      0.1867370       1.867370       3.180449      0.0000000E+00   7.898750    
         303          10          30        2018 outlet  out_070101010505   174635.7      0.0000000E+00  0.5755316      0.3675048       5.524008      0.4505776       11.18155      0.5116485      0.1827598      5.3902102E-07   268.1173       10.11310      0.3259012      0.1573491       1.573491       2.683758      0.0000000E+00   7.715000    
         304          10          31        2018 outlet  out_070101010505   123104.8      0.0000000E+00  0.2808875      0.1824480       4.126601      0.2856405       10.29980      0.3161388      0.1152962      0.0000000E+00   186.8082       7.241536      0.2318479      0.1120363       1.120363       1.915158      0.0000000E+00   9.305000    
         305          11           1        2018 outlet  out_070101010505   89971.52      0.0000000E+00  0.1604378      0.1051788       3.244375      0.1806707       9.512419      0.1982018      7.0892148E-02  0.0000000E+00   137.5012       5.270990      0.1682222      8.1125654E-02  0.8112551       1.390654      0.0000000E+00   5.656250    
         306          11           2        2018 outlet  out_070101010505   68465.45      0.0000000E+00  0.1002268      6.5979578E-02   2.661156      0.1136144       8.140830      0.1245381      4.4240687E-02  0.0000000E+00   104.0991       3.869124      0.1231836      5.9255164E-02  0.5925500       1.018612      0.0000000E+00   4.520000    
         307          11           3        2018 outlet  out_070101010505   54329.73      0.0000000E+00  6.3001834E-02  4.1546620E-02   2.260179      7.1695507E-02   6.580272      7.8230664E-02  2.7831655E-02  0.0000000E+00   81.73454       2.857745      9.0783961E-02  4.3557577E-02  0.4355734      0.7508246      0.0000000E+00   4.722500    
         308          11           4        2018 outlet  out_070101010505   44876.60      0.0000000E+00  4.1748092E-02  2.7554292E-02   1.972419      4.5263425E-02   5.223940      4.9150415E-02  1.7639384E-02  0.0000000E+00   66.38286       2.121844      6.7266226E-02  3.2192964E-02  0.3219272      0.5564007      0.0000000E+00   6.365000    
         309          11           5        2018 outlet  out_070101010505   86484.25      0.0000000E+00  0.1639710      0.1082876       2.903192      0.1759577      0.5386687      0.2064115      7.4842826E-02  0.0000000E+00   133.0292       1.565909      4.9544647E-02  2.3654707E-02  0.2365438      0.4098675      0.0000000E+00   7.651250    
         310          11           6        2018 outlet  out_070101010505   115808.3      0.0000000E+00  0.2553007      0.1686447       3.501009      0.2595191      0.5890948      0.3086704      0.1109860      4.4609156E-14   176.9423       1.224369      3.8656346E-02  1.8407889E-02  0.1840745      0.3198354      0.0000000E+00   6.571250    
         311          11           7        2018 outlet  out_070101010505   81782.53      0.0000000E+00  0.1537003      0.1015477       2.670840      0.1629536      0.5488801      0.1942045      6.8607211E-02  0.0000000E+00   126.8712      0.9067141      2.8578606E-02  1.3580314E-02  0.1357981      0.2364794      0.0000000E+00   3.563750    
         312          11           8        2018 outlet  out_070101010505   60360.92      0.0000000E+00  9.7375102E-02  6.4342149E-02   2.115345      0.1017877      0.5070620      0.1225482      4.2351276E-02  0.0000000E+00   94.76131      0.6830785      2.1496641E-02  1.0195381E-02  0.1019485      0.1778953      0.0000000E+00  0.1250000    
         313          11           9        2018 outlet  out_070101010505   46447.49      0.0000000E+00  6.1536524E-02  4.0665228E-02   1.737751      6.3765280E-02  0.4733535      7.7023856E-02  2.6614623E-02  0.0000000E+00   72.19706      0.5160871      1.6218383E-02  7.6783733E-03  7.6778367E-02  0.1342265      0.0000000E+00  -1.810000    
         314          11          10        2018 outlet  out_070101010505   82970.70      0.0000000E+00  0.1658672      0.1096185       2.592692      0.1751572      0.5570343      0.2108266      7.2855495E-02  0.0000000E+00   133.0058      0.3881994      1.2183688E-02  5.7588406E-03  5.7583094E-02  0.1008421      0.0000000E+00  -3.531250    
         315          11          11        2018 outlet  out_070101010505   60919.46      0.0000000E+00  0.1052932      6.9592290E-02   1.994397      0.1094059      0.5104838      0.1325824      4.5816094E-02  0.0000000E+00   95.19882      0.2994223      9.3865292E-03  4.4302349E-03  4.4296969E-02  7.7695504E-02  0.0000000E+00  -2.890000    
         316          11          12        2018 outlet  out_070101010505   45312.87      0.0000000E+00  6.6617630E-02  4.4034310E-02   1.593659      6.8515778E-02  0.4731902      8.3385594E-02  2.8815277E-02  0.0000000E+00   70.76598      0.2256581      7.0666075E-03  3.3308077E-03  3.3302728E-02  5.8495846E-02  0.0000000E+00  -1.982500    
         317          11          13        2018 outlet  out_070101010505   79980.37      0.0000000E+00  0.1644613      0.1087152       2.430481      0.1731766      0.5550799      0.2088917      7.2192095E-02  0.0000000E+00   128.8431      0.1702401      5.3261663E-03  2.5074740E-03  2.5069447E-02  4.4090632E-02  0.0000000E+00  -6.253750    
         318          11          14        2018 outlet  out_070101010505   58339.48      0.0000000E+00  0.1044442      6.9046453E-02   1.831279      0.1081904      0.5070306      0.1314193      4.5417149E-02  0.0000000E+00   91.04065      0.1327654      4.1503189E-03  1.9518646E-03  1.9513253E-02  3.4357741E-02  0.0000000E+00  -4.753749    
         319          11          15        2018 outlet  out_070101010505   42599.41      0.0000000E+00  6.6102192E-02  4.3706179E-02   1.433990      6.7773126E-02  0.4582605      8.2329921E-02  2.9050251E-02  5.1341949E-15   65.32259      0.1001308      3.1278317E-03  1.4696083E-03  1.4690738E-02  2.5893560E-02  0.0000000E+00   3.353750    
         320          11          16        2018 outlet  out_070101010505   75620.53      0.0000000E+00  0.1591427      0.1052400       2.258090      0.1671851      0.5427218      0.2010724      7.0919409E-02  0.0000000E+00   120.3537      7.5322211E-02  2.3513874E-03  1.1039017E-03  1.1033761E-02  1.9465702E-02  0.0000000E+00   3.275000    
         321          11          17        2018 outlet  out_070101010505   55439.10      0.0000000E+00  0.1010915      6.6857137E-02   1.672100      0.1045116      0.5020074      0.1271076      4.3929521E-02  0.0000000E+00   85.89248      5.9790090E-02  1.8655253E-03  8.7520911E-04  8.7466659E-03  1.5443144E-02  0.0000000E+00  -2.181250    
         322          11          18        2018 outlet  out_070101010505   39647.49      0.0000000E+00  6.4011171E-02  4.2337075E-02   1.286449      6.5505609E-02  0.4621223      8.0020614E-02  2.7655538E-02  0.0000000E+00   62.18983      4.4843052E-02  1.3985176E-03  6.5572216E-04  6.5518827E-03  1.1576571E-02  0.0000000E+00  -4.337500    
         323          11          19        2018 outlet  out_070101010505   29505.03      4.7395265E-09  6.5422229E-02  4.3274190E-02   1.027557      4.0536944E-02  0.4296407      5.1181301E-02  1.7426649E-02  0.0000000E+00   46.84881      3.3572100E-02  1.0466380E-03  4.9050647E-04  4.8998478E-03  8.6630899E-03  0.0000000E+00  -2.215000    
